,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
523,2017,7766,Roma,Napoli,Roma,4,2,1.74172,2.29285,90,2018-03-03 19:45:00
524,2017,7777,Roma,Roma,Torino,3,0,1.40112,0.914714,90,2018-03-09 19:45:00
525,2017,7777,Torino,Roma,Torino,0,3,0.914714,1.40112,90,2018-03-09 19:45:00
526,2017,7771,Verona,Verona,Chievo,1,0,0.178457,0.882338,90,2018-03-10 19:45:00
527,2017,7771,Chievo,Verona,Chievo,0,1,0.882338,0.178457,90,2018-03-10 19:45:00
528,2017,7770,Fiorentina,Fiorentina,Benevento,1,0,1.72033,1.20938,90,2018-03-11 11:30:00
529,2017,7770,Benevento,Fiorentina,Benevento,0,1,1.20938,1.72033,90,2018-03-11 11:30:00
530,2017,7769,Bologna,Bologna,Atalanta,0,1,0.455596,1.0535,90,2018-03-11 14:00:00
531,2017,7769,Atalanta,Bologna,Atalanta,1,0,1.0535,0.455596,90,2018-03-11 14:00:00
532,2017,7772,Cagliari,Cagliari,Lazio,2,2,1.5722,0.785043,90,2018-03-11 14:00:00
533,2017,7772,Lazio,Cagliari,Lazio,2,2,0.785043,1.5722,90,2018-03-11 14:00:00
534,2017,7775,Crotone,Crotone,Sampdoria,4,1,2.72118,0.841065,90,2018-03-11 14:00:00
535,2017,7775,Sampdoria,Crotone,Sampdoria,1,4,0.841065,2.72118,90,2018-03-11 14:00:00
536,2017,7776,Sassuolo,Sassuolo,SPAL 2013,1,1,2.14168,0.482303,90,2018-03-11 14:00:00
537,2017,7776,SPAL 2013,Sassuolo,SPAL 2013,1,1,0.482303,2.14168,90,2018-03-11 14:00:00
538,2017,7778,Juventus,Juventus,Udinese,2,0,2.08894,0.204469,90,2018-03-11 14:00:00
539,2017,7778,Udinese,Juventus,Udinese,0,2,0.204469,2.08894,90,2018-03-11 14:00:00
540,2017,7773,Genoa,Genoa,AC Milan,0,1,0.93351,0.727087,90,2018-03-11 17:00:00
541,2017,7773,AC Milan,Genoa,AC Milan,1,0,0.727087,0.93351,90,2018-03-11 17:00:00
542,2017,7774,Inter,Inter,Napoli,0,0,0.163045,0.769509,90,2018-03-11 19:45:00
543,2017,7774,Napoli,Inter,Napoli,0,0,0.769509,0.163045,90,2018-03-11 19:45:00
544,2017,7756,Juventus,Juventus,Atalanta,2,0,1.66793,0.336917,90,2018-03-14 17:00:00
545,2017,7756,Atalanta,Juventus,Atalanta,0,2,0.336917,1.66793,90,2018-03-14 17:00:00
546,2017,7788,Udinese,Udinese,Sassuolo,1,2,0.271929,0.887617,90,2018-03-17 17:00:00
547,2017,7788,Sassuolo,Udinese,Sassuolo,2,1,0.887617,0.271929,90,2018-03-17 17:00:00
548,2017,7786,SPAL 2013,SPAL 2013,Juventus,0,0,0.0622804,0.899948,90,2018-03-17 19:45:00
549,2017,7786,Juventus,SPAL 2013,Juventus,0,0,0.899948,0.0622804,90,2018-03-17 19:45:00
550,2017,7785,Sampdoria,Sampdoria,Inter,0,5,0.477502,3.66236,90,2018-03-18 11:30:00
551,2017,7785,Inter,Sampdoria,Inter,5,0,3.66236,0.477502,90,2018-03-18 11:30:00
552,2017,7779,Verona,Verona,Atalanta,0,5,0.300035,3.38236,90,2018-03-18 14:00:00
553,2017,7779,Atalanta,Verona,Atalanta,5,0,3.38236,0.300035,90,2018-03-18 14:00:00
554,2017,7781,Benevento,Benevento,Cagliari,1,2,1.7768,1.76932,90,2018-03-18 14:00:00
555,2017,7781,Cagliari,Benevento,Cagliari,2,1,1.76932,1.7768,90,2018-03-18 14:00:00
556,2017,7782,AC Milan,AC Milan,Chievo,3,2,3.36508,0.899718,90,2018-03-18 14:00:00
557,2017,7782,Chievo,AC Milan,Chievo,2,3,0.899718,3.36508,90,2018-03-18 14:00:00
558,2017,7783,Torino,Torino,Fiorentina,1,2,0.535704,2.19267,90,2018-03-18 14:00:00
559,2017,7783,Fiorentina,Torino,Fiorentina,2,1,2.19267,0.535704,90,2018-03-18 14:00:00
560,2017,7787,Crotone,Crotone,Roma,0,2,0.475455,2.47541,90,2018-03-18 14:00:00
561,2017,7787,Roma,Crotone,Roma,2,0,2.47541,0.475455,90,2018-03-18 14:00:00
562,2017,7780,Lazio,Lazio,Bologna,1,1,1.01292,0.892032,90,2018-03-18 19:45:00
563,2017,7780,Bologna,Lazio,Bologna,1,1,0.892032,1.01292,90,2018-03-18 19:45:00
564,2017,7784,Napoli,Napoli,Genoa,1,0,1.62326,1.01145,90,2018-03-18 19:45:00
565,2017,7784,Genoa,Napoli,Genoa,0,1,1.01145,1.62326,90,2018-03-18 19:45:00
566,2017,7794,Bologna,Bologna,Roma,1,1,0.295563,2.46445,90,2018-03-31 11:30:00
567,2017,7794,Roma,Bologna,Roma,1,1,2.46445,0.295563,90,2018-03-31 11:30:00
568,2017,7789,Lazio,Lazio,Benevento,6,2,3.7189,0.256318,90,2018-03-31 14:00:00
569,2017,7789,Benevento,Lazio,Benevento,2,6,0.256318,3.7189,90,2018-03-31 14:00:00
570,2017,7790,Fiorentina,Fiorentina,Crotone,2,0,1.58652,0.228265,90,2018-03-31 14:00:00
571,2017,7790,Crotone,Fiorentina,Crotone,0,2,0.228265,1.58652,90,2018-03-31 14:00:00
572,2017,7791,Inter,Inter,Verona,3,0,3.15808,0.353122,90,2018-03-31 14:00:00
573,2017,7791,Verona,Inter,Verona,0,3,0.353122,3.15808,90,2018-03-31 14:00:00
574,2017,7793,Sassuolo,Sassuolo,Napoli,1,1,1.83761,2.10575,90,2018-03-31 14:00:00
575,2017,7793,Napoli,Sassuolo,Napoli,1,1,2.10575,1.83761,90,2018-03-31 14:00:00
576,2017,7795,Chievo,Chievo,Sampdoria,2,1,0.278412,2.07501,90,2018-03-31 14:00:00
577,2017,7795,Sampdoria,Chievo,Sampdoria,1,2,2.07501,0.278412,90,2018-03-31 14:00:00
578,2017,7796,Genoa,Genoa,SPAL 2013,1,1,2.69081,0.270034,90,2018-03-31 14:00:00
579,2017,7796,SPAL 2013,Genoa,SPAL 2013,1,1,0.270034,2.69081,90,2018-03-31 14:00:00
580,2017,7798,Atalanta,Atalanta,Udinese,2,0,2.66334,0.403796,90,2018-03-31 14:00:00
581,2017,7798,Udinese,Atalanta,Udinese,0,2,0.403796,2.66334,90,2018-03-31 14:00:00
582,2017,7797,Cagliari,Cagliari,Torino,0,4,1.26755,2.72771,90,2018-03-31 17:00:00
583,2017,7797,Torino,Cagliari,Torino,4,0,2.72771,1.26755,90,2018-03-31 17:00:00
584,2017,7792,Juventus,Juventus,AC Milan,3,1,0.636791,1.08781,90,2018-03-31 19:45:00
585,2017,7792,AC Milan,Juventus,AC Milan,1,3,1.08781,0.636791,90,2018-03-31 19:45:00
586,2017,7760,Genoa,Genoa,Cagliari,2,1,1.00038,1.16045,90,2018-04-03 17:30:00
587,2017,7760,Cagliari,Genoa,Cagliari,1,2,1.16045,1.00038,90,2018-04-03 17:30:00
588,2017,7762,Udinese,Udinese,Fiorentina,0,2,0.67339,2.61683,90,2018-04-03 17:30:00
589,2017,7762,Fiorentina,Udinese,Fiorentina,2,0,2.61683,0.67339,90,2018-04-03 17:30:00
590,2017,7767,Atalanta,Atalanta,Sampdoria,1,2,1.27115,1.30892,90,2018-04-03 17:30:00
591,2017,7767,Sampdoria,Atalanta,Sampdoria,2,1,1.30892,1.27115,90,2018-04-03 17:30:00
592,2017,7763,Benevento,Benevento,Verona,3,0,2.85956,0.331417,90,2018-04-04 16:00:00
593,2017,7763,Verona,Benevento,Verona,0,3,0.331417,2.85956,90,2018-04-04 16:00:00
594,2017,7761,Torino,Torino,Crotone,4,1,2.21903,1.75277,90,2018-04-04 17:30:00
595,2017,7761,Crotone,Torino,Crotone,1,4,1.75277,2.21903,90,2018-04-04 17:30:00
596,2017,7764,AC Milan,AC Milan,Inter,0,0,0.685911,1.90098,90,2018-04-04 17:30:00
597,2017,7764,Inter,AC Milan,Inter,0,0,1.90098,0.685911,90,2018-04-04 17:30:00
598,2017,7768,Chievo,Chievo,Sassuolo,1,1,0.322371,0.678786,90,2018-04-04 17:30:00
599,2017,7768,Sassuolo,Chievo,Sassuolo,1,1,0.678786,0.322371,90,2018-04-04 17:30:00
600,2017,7806,Benevento,Benevento,Juventus,2,4,1.87275,2.4609,90,2018-04-07 13:00:00
601,2017,7806,Juventus,Benevento,Juventus,4,2,2.4609,1.87275,90,2018-04-07 13:00:00
602,2017,7799,SPAL 2013,SPAL 2013,Atalanta,1,1,0.592739,1.44923,90,2018-04-07 16:00:00
603,2017,7799,Atalanta,SPAL 2013,Atalanta,1,1,1.44923,0.592739,90,2018-04-07 16:00:00
604,2017,7803,Roma,Roma,Fiorentina,0,2,1.72233,0.631754,90,2018-04-07 16:00:00
605,2017,7803,Fiorentina,Roma,Fiorentina,2,0,0.631754,1.72233,90,2018-04-07 16:00:00
606,2017,7804,Sampdoria,Sampdoria,Genoa,0,0,0.772801,0.251177,90,2018-04-07 18:45:00
607,2017,7804,Genoa,Sampdoria,Genoa,0,0,0.251177,0.772801,90,2018-04-07 18:45:00
608,2017,7805,Torino,Torino,Inter,1,0,1.49351,0.8992,90,2018-04-08 10:30:00
609,2017,7805,Inter,Torino,Inter,0,1,0.8992,1.49351,90,2018-04-08 10:30:00
610,2017,7800,Crotone,Crotone,Bologna,1,0,0.528795,0.674667,90,2018-04-08 13:00:00
611,2017,7800,Bologna,Crotone,Bologna,0,1,0.674667,0.528795,90,2018-04-08 13:00:00
612,2017,7801,Verona,Verona,Cagliari,1,0,1.00114,0.526273,90,2018-04-08 13:00:00
613,2017,7801,Cagliari,Verona,Cagliari,0,1,0.526273,1.00114,90,2018-04-08 13:00:00
614,2017,7802,Napoli,Napoli,Chievo,2,1,3.83361,0.210644,90,2018-04-08 13:00:00
615,2017,7802,Chievo,Napoli,Chievo,1,2,0.210644,3.83361,90,2018-04-08 13:00:00
616,2017,7807,Udinese,Udinese,Lazio,1,2,0.775993,1.19356,90,2018-04-08 16:00:00
617,2017,7807,Lazio,Udinese,Lazio,2,1,1.19356,0.775993,90,2018-04-08 16:00:00
618,2017,7808,AC Milan,AC Milan,Sassuolo,1,1,1.99213,0.290679,90,2018-04-08 18:45:00
619,2017,7808,Sassuolo,AC Milan,Sassuolo,1,1,0.290679,1.99213,90,2018-04-08 18:45:00
620,2017,7818,Cagliari,Cagliari,Udinese,2,1,1.09001,1.19657,90,2018-04-14 13:00:00
621,2017,7818,Udinese,Cagliari,Udinese,1,2,1.19657,1.09001,90,2018-04-14 13:00:00
622,2017,7810,Genoa,Genoa,Crotone,1,0,1.81263,0.586095,90,2018-04-14 16:00:00
623,2017,7810,Crotone,Genoa,Crotone,0,1,0.586095,1.81263,90,2018-04-14 16:00:00
624,2017,7817,Chievo,Chievo,Torino,0,0,0.55779,0.720502,90,2018-04-14 16:00:00
625,2017,7817,Torino,Chievo,Torino,0,0,0.720502,0.55779,90,2018-04-14 16:00:00
626,2017,7812,Atalanta,Atalanta,Inter,0,0,1.2701,1.05699,90,2018-04-14 18:45:00
627,2017,7812,Inter,Atalanta,Inter,0,0,1.05699,1.2701,90,2018-04-14 18:45:00
628,2017,7816,Fiorentina,Fiorentina,SPAL 2013,0,0,2.31936,0.473916,90,2018-04-15 10:30:00
629,2017,7816,SPAL 2013,Fiorentina,SPAL 2013,0,0,0.473916,2.31936,90,2018-04-15 10:30:00
630,2017,7809,Sassuolo,Sassuolo,Benevento,2,2,1.34736,1.46303,90,2018-04-15 13:00:00
631,2017,7809,Benevento,Sassuolo,Benevento,2,2,1.46303,1.34736,90,2018-04-15 13:00:00
632,2017,7811,Bologna,Bologna,Verona,2,0,1.02998,0.570592,90,2018-04-15 13:00:00
633,2017,7811,Verona,Bologna,Verona,0,2,0.570592,1.02998,90,2018-04-15 13:00:00
634,2017,7813,AC Milan,AC Milan,Napoli,0,0,0.614641,1.36434,90,2018-04-15 13:00:00
635,2017,7813,Napoli,AC Milan,Napoli,0,0,1.36434,0.614641,90,2018-04-15 13:00:00
636,2017,7815,Juventus,Juventus,Sampdoria,3,0,2.34747,0.809319,90,2018-04-15 16:00:00
637,2017,7815,Sampdoria,Juventus,Sampdoria,0,3,0.809319,2.34747,90,2018-04-15 16:00:00
638,2017,7814,Lazio,Lazio,Roma,0,0,0.630028,0.698758,90,2018-04-15 18:45:00
639,2017,7814,Roma,Lazio,Roma,0,0,0.698758,0.630028,90,2018-04-15 18:45:00
640,2017,7821,Inter,Inter,Cagliari,4,0,2.35054,0,90,2018-04-17 18:45:00
641,2017,7821,Cagliari,Inter,Cagliari,0,4,0,2.35054,90,2018-04-17 18:45:00
642,2017,7819,Benevento,Benevento,Atalanta,0,3,0.744028,3.74372,90,2018-04-18 16:00:00
643,2017,7819,Atalanta,Benevento,Atalanta,3,0,3.74372,0.744028,90,2018-04-18 16:00:00
644,2017,7820,Sampdoria,Sampdoria,Bologna,1,0,1.34472,0.323038,90,2018-04-18 18:45:00
645,2017,7820,Bologna,Sampdoria,Bologna,0,1,0.323038,1.34472,90,2018-04-18 18:45:00
646,2017,7822,SPAL 2013,SPAL 2013,Chievo,0,0,0.32401,0.59648,90,2018-04-18 18:45:00
647,2017,7822,Chievo,SPAL 2013,Chievo,0,0,0.59648,0.32401,90,2018-04-18 18:45:00
648,2017,7823,Roma,Roma,Genoa,2,1,1.8202,0.814579,90,2018-04-18 18:45:00
649,2017,7823,Genoa,Roma,Genoa,1,2,0.814579,1.8202,90,2018-04-18 18:45:00
650,2017,7824,Crotone,Crotone,Juventus,1,1,0.514302,0.653818,90,2018-04-18 18:45:00
651,2017,7824,Juventus,Crotone,Juventus,1,1,0.653818,0.514302,90,2018-04-18 18:45:00
652,2017,7825,Fiorentina,Fiorentina,Lazio,3,4,1.32723,1.60459,90,2018-04-18 18:45:00
653,2017,7825,Lazio,Fiorentina,Lazio,4,3,1.60459,1.32723,90,2018-04-18 18:45:00
654,2017,7826,Torino,Torino,AC Milan,1,1,1.4414,0.504024,90,2018-04-18 18:45:00
655,2017,7826,AC Milan,Torino,AC Milan,1,1,0.504024,1.4414,90,2018-04-18 18:45:00
656,2017,7827,Verona,Verona,Sassuolo,0,1,0.394404,1.91147,90,2018-04-18 18:45:00
657,2017,7827,Sassuolo,Verona,Sassuolo,1,0,1.91147,0.394404,90,2018-04-18 18:45:00
658,2017,7828,Napoli,Napoli,Udinese,4,2,1.43755,2.28648,90,2018-04-18 18:45:00
659,2017,7828,Udinese,Napoli,Udinese,2,4,2.28648,1.43755,90,2018-04-18 18:45:00
660,2017,7836,SPAL 2013,SPAL 2013,Roma,0,3,0.230789,1.40551,90,2018-04-21 13:00:00
661,2017,7836,Roma,SPAL 2013,Roma,3,0,1.40551,0.230789,90,2018-04-21 13:00:00
662,2017,7832,Sassuolo,Sassuolo,Fiorentina,1,0,0.722432,0.293073,90,2018-04-21 16:00:00
663,2017,7832,Fiorentina,Sassuolo,Fiorentina,0,1,0.293073,0.722432,90,2018-04-21 16:00:00
664,2017,7829,AC Milan,AC Milan,Benevento,0,1,1.07233,0.449416,90,2018-04-21 18:45:00
665,2017,7829,Benevento,AC Milan,Benevento,1,0,0.449416,1.07233,90,2018-04-21 18:45:00
666,2017,7830,Cagliari,Cagliari,Bologna,0,0,1.15356,0.537224,90,2018-04-22 10:30:00
667,2017,7830,Bologna,Cagliari,Bologna,0,0,0.537224,1.15356,90,2018-04-22 10:30:00
668,2017,7831,Udinese,Udinese,Crotone,1,2,0.693507,0.504925,90,2018-04-22 13:00:00
669,2017,7831,Crotone,Udinese,Crotone,2,1,0.504925,0.693507,90,2018-04-22 13:00:00
670,2017,7834,Chievo,Chievo,Inter,1,2,1.37033,1.76802,90,2018-04-22 13:00:00
671,2017,7834,Inter,Chievo,Inter,2,1,1.76802,1.37033,90,2018-04-22 13:00:00
672,2017,7837,Lazio,Lazio,Sampdoria,4,0,2.64031,0.281901,90,2018-04-22 13:00:00
673,2017,7837,Sampdoria,Lazio,Sampdoria,0,4,0.281901,2.64031,90,2018-04-22 13:00:00
674,2017,7838,Atalanta,Atalanta,Torino,2,1,2.30835,0.588998,90,2018-04-22 13:00:00
675,2017,7838,Torino,Atalanta,Torino,1,2,0.588998,2.30835,90,2018-04-22 13:00:00
676,2017,7835,Juventus,Juventus,Napoli,0,1,0.208482,0.996321,90,2018-04-22 18:45:00
677,2017,7835,Napoli,Juventus,Napoli,1,0,0.996321,0.208482,90,2018-04-22 18:45:00
678,2017,7833,Genoa,Genoa,Verona,3,1,1.5438,1.55144,90,2018-04-23 18:45:00
679,2017,7833,Verona,Genoa,Verona,1,3,1.55144,1.5438,90,2018-04-23 18:45:00
680,2017,7840,Roma,Roma,Chievo,4,1,1.67454,1.43295,90,2018-04-28 16:00:00
681,2017,7840,Chievo,Roma,Chievo,1,4,1.43295,1.67454,90,2018-04-28 16:00:00
682,2017,7842,Inter,Inter,Juventus,2,3,0.627335,1.35876,90,2018-04-28 18:45:00
683,2017,7842,Juventus,Inter,Juventus,3,2,1.35876,0.627335,90,2018-04-28 18:45:00
684,2017,7848,Crotone,Crotone,Sassuolo,4,1,2.39348,1.32315,90,2018-04-29 10:30:00
685,2017,7848,Sassuolo,Crotone,Sassuolo,1,4,1.32315,2.39348,90,2018-04-29 10:30:00
686,2017,7839,Sampdoria,Sampdoria,Cagliari,4,1,3.15024,1.08402,90,2018-04-29 13:00:00
687,2017,7839,Cagliari,Sampdoria,Cagliari,1,4,1.08402,3.15024,90,2018-04-29 13:00:00
688,2017,7841,Atalanta,Atalanta,Genoa,3,1,1.56033,1.1476,90,2018-04-29 13:00:00
689,2017,7841,Genoa,Atalanta,Genoa,1,3,1.1476,1.56033,90,2018-04-29 13:00:00
690,2017,7844,Bologna,Bologna,AC Milan,1,2,0.414219,1.38646,90,2018-04-29 13:00:00
691,2017,7844,AC Milan,Bologna,AC Milan,2,1,1.38646,0.414219,90,2018-04-29 13:00:00
692,2017,7846,Benevento,Benevento,Udinese,3,3,1.67032,2.76558,90,2018-04-29 13:00:00
693,2017,7846,Udinese,Benevento,Udinese,3,3,2.76558,1.67032,90,2018-04-29 13:00:00
694,2017,7847,Verona,Verona,SPAL 2013,1,3,1.04768,1.27137,90,2018-04-29 13:00:00
695,2017,7847,SPAL 2013,Verona,SPAL 2013,3,1,1.27137,1.04768,90,2018-04-29 13:00:00
696,2017,7845,Fiorentina,Fiorentina,Napoli,3,0,2.52311,0.0969483,90,2018-04-29 16:00:00
697,2017,7845,Napoli,Fiorentina,Napoli,0,3,0.0969483,2.52311,90,2018-04-29 16:00:00
698,2017,7843,Torino,Torino,Lazio,0,1,0.334166,2.82005,90,2018-04-29 18:45:00
699,2017,7843,Lazio,Torino,Lazio,1,0,2.82005,0.334166,90,2018-04-29 18:45:00
700,2017,7854,AC Milan,AC Milan,Verona,4,1,1.18751,0.258033,90,2018-05-05 17:00:00
701,2017,7854,Verona,AC Milan,Verona,1,4,0.258033,1.18751,90,2018-05-05 17:00:00
702,2017,7851,Juventus,Juventus,Bologna,3,1,2.03946,1.21966,90,2018-05-05 19:45:00
703,2017,7851,Bologna,Juventus,Bologna,1,3,1.21966,2.03946,90,2018-05-05 19:45:00
704,2017,7855,Udinese,Udinese,Inter,0,4,0.926641,1.73111,90,2018-05-06 11:30:00
705,2017,7855,Inter,Udinese,Inter,4,0,1.73111,0.926641,90,2018-05-06 11:30:00
706,2017,7849,Lazio,Lazio,Atalanta,1,1,1.52503,2.95623,90,2018-05-06 14:00:00
707,2017,7849,Atalanta,Lazio,Atalanta,1,1,2.95623,1.52503,90,2018-05-06 14:00:00
708,2017,7850,SPAL 2013,SPAL 2013,Benevento,2,0,1.83046,0.345937,90,2018-05-06 14:00:00
709,2017,7850,Benevento,SPAL 2013,Benevento,0,2,0.345937,1.83046,90,2018-05-06 14:00:00
710,2017,7852,Chievo,Chievo,Crotone,2,1,0.831918,1.06513,90,2018-05-06 14:00:00
711,2017,7852,Crotone,Chievo,Crotone,1,2,1.06513,0.831918,90,2018-05-06 14:00:00
712,2017,7853,Genoa,Genoa,Fiorentina,2,3,2.27395,1.73002,90,2018-05-06 14:00:00
713,2017,7853,Fiorentina,Genoa,Fiorentina,3,2,1.73002,2.27395,90,2018-05-06 14:00:00
714,2017,7858,Napoli,Napoli,Torino,2,2,1.88615,0.313306,90,2018-05-06 14:00:00
715,2017,7858,Torino,Napoli,Torino,2,2,0.313306,1.88615,90,2018-05-06 14:00:00
716,2017,7857,Sassuolo,Sassuolo,Sampdoria,1,0,0.729512,0.0270339,90,2018-05-06 17:00:00
717,2017,7857,Sampdoria,Sassuolo,Sampdoria,0,1,0.0270339,0.729512,90,2018-05-06 17:00:00
718,2017,7856,Cagliari,Cagliari,Roma,0,1,1.01318,0.857005,90,2018-05-06 19:45:00
719,2017,7856,Roma,Cagliari,Roma,1,0,0.857005,1.01318,90,2018-05-06 19:45:00
720,2017,7861,Benevento,Benevento,Genoa,1,0,1.85241,1.07966,90,2018-05-12 17:00:00
721,2017,7861,Genoa,Benevento,Genoa,0,1,1.07966,1.85241,90,2018-05-12 17:00:00
722,2017,7866,Inter,Inter,Sassuolo,1,2,1.89115,1.19663,90,2018-05-12 19:45:00
723,2017,7866,Sassuolo,Inter,Sassuolo,2,1,1.19663,1.89115,90,2018-05-12 19:45:00
724,2017,7859,Fiorentina,Fiorentina,Cagliari,0,1,0.465256,2.13128,90,2018-05-13 14:00:00
725,2017,7859,Cagliari,Fiorentina,Cagliari,1,0,2.13128,0.465256,90,2018-05-13 14:00:00
726,2017,7860,Bologna,Bologna,Chievo,1,2,1.70476,2.14622,90,2018-05-13 14:00:00
727,2017,7860,Chievo,Bologna,Chievo,2,1,2.14622,1.70476,90,2018-05-13 14:00:00
728,2017,7863,Crotone,Crotone,Lazio,2,2,0.911544,2.57237,90,2018-05-13 14:00:00
729,2017,7863,Lazio,Crotone,Lazio,2,2,2.57237,0.911544,90,2018-05-13 14:00:00
730,2017,7867,Torino,Torino,SPAL 2013,2,1,1.86446,0.633372,90,2018-05-13 14:00:00
731,2017,7867,SPAL 2013,Torino,SPAL 2013,1,2,0.633372,1.86446,90,2018-05-13 14:00:00
732,2017,7868,Verona,Verona,Udinese,0,1,0.799674,2.37498,90,2018-05-13 14:00:00
733,2017,7868,Udinese,Verona,Udinese,1,0,2.37498,0.799674,90,2018-05-13 14:00:00
734,2017,7864,Atalanta,Atalanta,AC Milan,1,1,2.08868,0.161478,90,2018-05-13 17:00:00
735,2017,7864,AC Milan,Atalanta,AC Milan,1,1,0.161478,2.08868,90,2018-05-13 17:00:00
736,2017,7862,Roma,Roma,Juventus,0,0,0.393701,0.200458,90,2018-05-13 19:45:00
737,2017,7862,Juventus,Roma,Juventus,0,0,0.200458,0.393701,90,2018-05-13 19:45:00
738,2017,7865,Sampdoria,Sampdoria,Napoli,0,2,0.426726,0.956053,90,2018-05-13 19:45:00
739,2017,7865,Napoli,Sampdoria,Napoli,2,0,0.956053,0.426726,90,2018-05-13 19:45:00
740,2017,7874,Juventus,Juventus,Verona,2,1,2.70384,0.338847,90,2018-05-19 00:00:00
741,2017,7874,Verona,Juventus,Verona,1,2,0.338847,2.70384,90,2018-05-19 00:00:00
742,2017,7869,Cagliari,Cagliari,Atalanta,1,0,0.734198,1.25694,90,2018-05-20 14:00:00
743,2017,7869,Atalanta,Cagliari,Atalanta,0,1,1.25694,0.734198,90,2018-05-20 14:00:00
744,2017,7870,Chievo,Chievo,Benevento,1,0,0.744593,0.663029,90,2018-05-20 14:00:00
745,2017,7870,Benevento,Chievo,Benevento,0,1,0.663029,0.744593,90,2018-05-20 14:00:00
746,2017,7871,Udinese,Udinese,Bologna,1,0,1.52496,0.391913,90,2018-05-20 14:00:00
747,2017,7871,Bologna,Udinese,Bologna,0,1,0.391913,1.52496,90,2018-05-20 14:00:00
748,2017,7872,Napoli,Napoli,Crotone,2,1,1.72715,0.229369,90,2018-05-20 14:00:00
749,2017,7872,Crotone,Napoli,Crotone,1,2,0.229369,1.72715,90,2018-05-20 14:00:00
750,2017,7873,AC Milan,AC Milan,Fiorentina,5,1,1.81706,0.670035,90,2018-05-20 14:00:00
751,2017,7873,Fiorentina,AC Milan,Fiorentina,1,5,0.670035,1.81706,90,2018-05-20 14:00:00
752,2017,7875,Lazio,Lazio,Inter,2,3,1.47009,2.13248,90,2018-05-20 14:00:00
753,2017,7875,Inter,Lazio,Inter,3,2,2.13248,1.47009,90,2018-05-20 14:00:00
754,2017,7876,Sassuolo,Sassuolo,Roma,0,1,0.979805,1.16293,90,2018-05-20 14:00:00
755,2017,7876,Roma,Sassuolo,Roma,1,0,1.16293,0.979805,90,2018-05-20 14:00:00
756,2017,7877,SPAL 2013,SPAL 2013,Sampdoria,3,1,2.05896,0.75338,90,2018-05-20 14:00:00
757,2017,7877,Sampdoria,SPAL 2013,Sampdoria,1,3,0.75338,2.05896,90,2018-05-20 14:00:00
758,2017,7878,Genoa,Genoa,Torino,1,2,1.10457,1.25181,90,2018-05-20 14:00:00
759,2017,7878,Torino,Genoa,Torino,2,1,1.25181,1.10457,90,2018-05-20 14:00:00
