,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
255,2018,9703,AC Milan,Lazio,AC Milan,1,1,0.406628,0.997397,90,2018-11-25 17:00:00
256,2018,9700,Genoa,Genoa,Sampdoria,1,1,1.99511,0.654114,90,2018-11-25 19:30:00
257,2018,9700,Sampdoria,Genoa,Sampdoria,1,1,0.654114,1.99511,90,2018-11-25 19:30:00
258,2018,9698,Cagliari,Cagliari,Torino,0,0,0.159979,0.85532,90,2018-11-26 19:30:00
259,2018,9698,Torino,Cagliari,Torino,0,0,0.85532,0.159979,90,2018-11-26 19:30:00
260,2018,9714,SPAL 2013,SPAL 2013,Empoli,2,2,0.71811,2.2475,90,2018-12-01 14:00:00
261,2018,9714,Empoli,SPAL 2013,Empoli,2,2,2.2475,0.71811,90,2018-12-01 14:00:00
262,2018,9709,Fiorentina,Fiorentina,Juventus,0,3,1.15902,1.73912,90,2018-12-01 17:00:00
263,2018,9709,Juventus,Fiorentina,Juventus,3,0,1.73912,1.15902,90,2018-12-01 17:00:00
264,2018,9712,Sampdoria,Sampdoria,Bologna,4,1,1.6716,0.988383,90,2018-12-01 19:30:00
265,2018,9712,Bologna,Sampdoria,Bologna,1,4,0.988383,1.6716,90,2018-12-01 19:30:00
266,2018,9711,AC Milan,AC Milan,Parma Calcio 1913,2,1,1.35263,1.25109,90,2018-12-02 11:30:00
267,2018,9711,Parma Calcio 1913,AC Milan,Parma Calcio 1913,1,2,1.25109,1.35263,90,2018-12-02 11:30:00
268,2018,9710,Frosinone,Frosinone,Cagliari,1,1,1.68906,1.8301,90,2018-12-02 14:00:00
269,2018,9710,Cagliari,Frosinone,Cagliari,1,1,1.8301,1.68906,90,2018-12-02 14:00:00
270,2018,9713,Sassuolo,Sassuolo,Udinese,0,0,1.83072,0.143306,90,2018-12-02 14:00:00
271,2018,9713,Udinese,Sassuolo,Udinese,0,0,0.143306,1.83072,90,2018-12-02 14:00:00
272,2018,9715,Torino,Torino,Genoa,2,1,2.38859,1.63876,90,2018-12-02 14:00:00
273,2018,9715,Genoa,Torino,Genoa,1,2,1.63876,2.38859,90,2018-12-02 14:00:00
274,2018,9708,Chievo,Chievo,Lazio,1,1,1.10117,1.02864,90,2018-12-02 17:00:00
275,2018,9708,Lazio,Chievo,Lazio,1,1,1.02864,1.10117,90,2018-12-02 17:00:00
276,2018,9716,Roma,Roma,Inter,2,2,1.71663,2.20984,90,2018-12-02 19:30:00
277,2018,9716,Inter,Roma,Inter,2,2,2.20984,1.71663,90,2018-12-02 19:30:00
278,2018,9707,Atalanta,Atalanta,Napoli,1,2,1.15743,1.78405,90,2018-12-03 19:30:00
279,2018,9707,Napoli,Atalanta,Napoli,2,1,1.78405,1.15743,90,2018-12-03 19:30:00
280,2018,9717,Juventus,Juventus,Inter,1,0,1.48282,1.04485,90,2018-12-07 19:30:00
281,2018,9717,Inter,Juventus,Inter,0,1,1.04485,1.48282,90,2018-12-07 19:30:00
282,2018,9720,Napoli,Napoli,Frosinone,4,0,2.43939,0.26732,90,2018-12-08 14:00:00
283,2018,9720,Frosinone,Napoli,Frosinone,0,4,0.26732,2.43939,90,2018-12-08 14:00:00
284,2018,9724,Cagliari,Cagliari,Roma,2,2,1.49265,1.77887,90,2018-12-08 17:00:00
285,2018,9724,Roma,Cagliari,Roma,2,2,1.77887,1.49265,90,2018-12-08 17:00:00
286,2018,9718,Lazio,Lazio,Sampdoria,2,2,4.20087,0.935028,90,2018-12-08 19:30:00
287,2018,9718,Sampdoria,Lazio,Sampdoria,2,2,0.935028,4.20087,90,2018-12-08 19:30:00
288,2018,9722,Sassuolo,Sassuolo,Fiorentina,3,3,1.09546,2.20116,90,2018-12-09 11:30:00
289,2018,9722,Fiorentina,Sassuolo,Fiorentina,3,3,2.20116,1.09546,90,2018-12-09 11:30:00
290,2018,9721,Parma Calcio 1913,Parma Calcio 1913,Chievo,1,1,1.57211,1.48362,90,2018-12-09 14:00:00
291,2018,9721,Chievo,Parma Calcio 1913,Chievo,1,1,1.48362,1.57211,90,2018-12-09 14:00:00
292,2018,9723,Udinese,Udinese,Atalanta,1,3,0.901408,2.26187,90,2018-12-09 14:00:00
293,2018,9723,Atalanta,Udinese,Atalanta,3,1,2.26187,0.901408,90,2018-12-09 14:00:00
294,2018,9725,Empoli,Empoli,Bologna,2,1,2.37132,2.08455,90,2018-12-09 14:00:00
295,2018,9725,Bologna,Empoli,Bologna,1,2,2.08455,2.37132,90,2018-12-09 14:00:00
296,2018,9726,Genoa,Genoa,SPAL 2013,1,1,0.991776,2.65218,90,2018-12-09 17:00:00
297,2018,9726,SPAL 2013,Genoa,SPAL 2013,1,1,2.65218,0.991776,90,2018-12-09 17:00:00
298,2018,9719,AC Milan,AC Milan,Torino,0,0,1.32115,1.00064,90,2018-12-09 19:30:00
299,2018,9719,Torino,AC Milan,Torino,0,0,1.00064,1.32115,90,2018-12-09 19:30:00
300,2018,9733,Inter,Inter,Udinese,1,0,2.20046,0.32005,90,2018-12-15 17:00:00
301,2018,9733,Udinese,Inter,Udinese,0,1,0.32005,2.20046,90,2018-12-15 17:00:00
302,2018,9727,Torino,Torino,Juventus,0,1,0.610165,1.35072,90,2018-12-15 19:30:00
303,2018,9727,Juventus,Torino,Juventus,1,0,1.35072,0.610165,90,2018-12-15 19:30:00
304,2018,9736,SPAL 2013,SPAL 2013,Chievo,0,0,0.589566,0.940194,90,2018-12-16 11:30:00
305,2018,9736,Chievo,SPAL 2013,Chievo,0,0,0.940194,0.589566,90,2018-12-16 11:30:00
306,2018,9731,Fiorentina,Fiorentina,Empoli,3,1,1.58995,1.39435,90,2018-12-16 14:00:00
307,2018,9731,Empoli,Fiorentina,Empoli,1,3,1.39435,1.58995,90,2018-12-16 14:00:00
308,2018,9732,Frosinone,Frosinone,Sassuolo,0,2,0.415045,1.17748,90,2018-12-16 14:00:00
309,2018,9732,Sassuolo,Frosinone,Sassuolo,2,0,1.17748,0.415045,90,2018-12-16 14:00:00
310,2018,9735,Sampdoria,Sampdoria,Parma Calcio 1913,2,0,1.7167,0.711571,90,2018-12-16 14:00:00
311,2018,9735,Parma Calcio 1913,Sampdoria,Parma Calcio 1913,0,2,0.711571,1.7167,90,2018-12-16 14:00:00
312,2018,9730,Cagliari,Cagliari,Napoli,0,1,0.657181,0.976401,90,2018-12-16 17:00:00
313,2018,9730,Napoli,Cagliari,Napoli,1,0,0.976401,0.657181,90,2018-12-16 17:00:00
314,2018,9734,Roma,Roma,Genoa,3,2,1.87358,2.14236,90,2018-12-16 19:30:00
315,2018,9734,Genoa,Roma,Genoa,2,3,2.14236,1.87358,90,2018-12-16 19:30:00
316,2018,9728,Atalanta,Atalanta,Lazio,1,0,0.761338,0.684222,90,2018-12-17 19:30:00
317,2018,9728,Lazio,Atalanta,Lazio,0,1,0.684222,0.761338,90,2018-12-17 19:30:00
318,2018,9729,Bologna,Bologna,AC Milan,0,0,0.372931,0.666236,90,2018-12-18 19:30:00
319,2018,9729,AC Milan,Bologna,AC Milan,0,0,0.666236,0.372931,90,2018-12-18 19:30:00
320,2018,9737,Lazio,Lazio,Cagliari,3,1,2.59214,1.81386,90,2018-12-22 11:30:00
321,2018,9737,Cagliari,Lazio,Cagliari,1,3,1.81386,2.59214,90,2018-12-22 11:30:00
322,2018,9738,AC Milan,AC Milan,Fiorentina,0,1,0.71917,0.283973,90,2018-12-22 14:00:00
323,2018,9738,Fiorentina,AC Milan,Fiorentina,1,0,0.283973,0.71917,90,2018-12-22 14:00:00
324,2018,9739,Napoli,Napoli,SPAL 2013,1,0,2.6049,0.548608,90,2018-12-22 14:00:00
325,2018,9739,SPAL 2013,Napoli,SPAL 2013,0,1,0.548608,2.6049,90,2018-12-22 14:00:00
326,2018,9740,Parma Calcio 1913,Parma Calcio 1913,Bologna,0,0,0.777805,0.265885,90,2018-12-22 14:00:00
327,2018,9740,Bologna,Parma Calcio 1913,Bologna,0,0,0.265885,0.777805,90,2018-12-22 14:00:00
328,2018,9741,Sassuolo,Sassuolo,Torino,1,1,2.51237,0.26404,90,2018-12-22 14:00:00
329,2018,9741,Torino,Sassuolo,Torino,1,1,0.26404,2.51237,90,2018-12-22 14:00:00
330,2018,9742,Udinese,Udinese,Frosinone,1,1,0.369281,1.22269,90,2018-12-22 14:00:00
331,2018,9742,Frosinone,Udinese,Frosinone,1,1,1.22269,0.369281,90,2018-12-22 14:00:00
332,2018,9744,Empoli,Empoli,Sampdoria,2,4,1.25056,1.90069,90,2018-12-22 14:00:00
333,2018,9744,Sampdoria,Empoli,Sampdoria,4,2,1.90069,1.25056,90,2018-12-22 14:00:00
334,2018,9745,Genoa,Genoa,Atalanta,3,1,1.39715,2.66258,90,2018-12-22 14:00:00
335,2018,9745,Atalanta,Genoa,Atalanta,1,3,2.66258,1.39715,90,2018-12-22 14:00:00
336,2018,9743,Chievo,Chievo,Inter,1,1,0.607055,2.14287,90,2018-12-22 17:00:00
337,2018,9743,Inter,Chievo,Inter,1,1,2.14287,0.607055,90,2018-12-22 17:00:00
338,2018,9746,Juventus,Juventus,Roma,1,0,2.27872,0.253011,90,2018-12-22 19:30:00
339,2018,9746,Roma,Juventus,Roma,0,1,0.253011,2.27872,90,2018-12-22 19:30:00
340,2018,9751,Frosinone,Frosinone,AC Milan,0,0,0.800634,1.66252,90,2018-12-26 11:30:00
341,2018,9751,AC Milan,Frosinone,AC Milan,0,0,1.66252,0.800634,90,2018-12-26 11:30:00
342,2018,9747,Atalanta,Atalanta,Juventus,2,2,1.74784,1.05099,90,2018-12-26 14:00:00
343,2018,9747,Juventus,Atalanta,Juventus,2,2,1.05099,1.74784,90,2018-12-26 14:00:00
344,2018,9748,Bologna,Bologna,Lazio,0,2,0.183858,1.47469,90,2018-12-26 14:00:00
345,2018,9748,Lazio,Bologna,Lazio,2,0,1.47469,0.183858,90,2018-12-26 14:00:00
346,2018,9749,Cagliari,Cagliari,Genoa,1,0,1.50885,0.615779,90,2018-12-26 14:00:00
347,2018,9749,Genoa,Cagliari,Genoa,0,1,0.615779,1.50885,90,2018-12-26 14:00:00
348,2018,9750,Fiorentina,Fiorentina,Parma Calcio 1913,0,1,1.48953,0.477527,90,2018-12-26 14:00:00
349,2018,9750,Parma Calcio 1913,Fiorentina,Parma Calcio 1913,1,0,0.477527,1.48953,90,2018-12-26 14:00:00
350,2018,9754,Sampdoria,Sampdoria,Chievo,2,0,0.69624,0.286685,90,2018-12-26 14:00:00
351,2018,9754,Chievo,Sampdoria,Chievo,0,2,0.286685,0.69624,90,2018-12-26 14:00:00
352,2018,9755,SPAL 2013,SPAL 2013,Udinese,0,0,0.664209,0.198335,90,2018-12-26 14:00:00
353,2018,9755,Udinese,SPAL 2013,Udinese,0,0,0.198335,0.664209,90,2018-12-26 14:00:00
354,2018,9753,Roma,Roma,Sassuolo,3,1,4.11791,0.591453,90,2018-12-26 17:00:00
355,2018,9753,Sassuolo,Roma,Sassuolo,1,3,0.591453,4.11791,90,2018-12-26 17:00:00
356,2018,9756,Torino,Torino,Empoli,3,0,1.20076,0.220152,90,2018-12-26 17:00:00
357,2018,9756,Empoli,Torino,Empoli,0,3,0.220152,1.20076,90,2018-12-26 17:00:00
358,2018,9752,Inter,Inter,Napoli,1,0,1.06904,0.759023,90,2018-12-26 19:30:00
359,2018,9752,Napoli,Inter,Napoli,0,1,0.759023,1.06904,90,2018-12-26 19:30:00
360,2018,9760,Juventus,Juventus,Sampdoria,2,1,1.41949,1.23358,90,2018-12-29 11:30:00
361,2018,9760,Sampdoria,Juventus,Sampdoria,1,2,1.23358,1.41949,90,2018-12-29 11:30:00
362,2018,9757,Chievo,Chievo,Frosinone,1,0,1.03445,0.631157,90,2018-12-29 14:00:00
363,2018,9757,Frosinone,Chievo,Frosinone,0,1,0.631157,1.03445,90,2018-12-29 14:00:00
364,2018,9758,Empoli,Empoli,Inter,0,1,0.431477,0.925165,90,2018-12-29 14:00:00
365,2018,9758,Inter,Empoli,Inter,1,0,0.925165,0.431477,90,2018-12-29 14:00:00
366,2018,9759,Genoa,Genoa,Fiorentina,0,0,0.563894,1.88008,90,2018-12-29 14:00:00
367,2018,9759,Fiorentina,Genoa,Fiorentina,0,0,1.88008,0.563894,90,2018-12-29 14:00:00
368,2018,9761,Lazio,Lazio,Torino,1,1,0.992811,1.70098,90,2018-12-29 14:00:00
369,2018,9761,Torino,Lazio,Torino,1,1,1.70098,0.992811,90,2018-12-29 14:00:00
370,2018,9764,Parma Calcio 1913,Parma Calcio 1913,Roma,0,2,0.478268,1.71801,90,2018-12-29 14:00:00
371,2018,9764,Roma,Parma Calcio 1913,Roma,2,0,1.71801,0.478268,90,2018-12-29 14:00:00
372,2018,9765,Sassuolo,Sassuolo,Atalanta,2,6,1.07104,3.42383,90,2018-12-29 14:00:00
373,2018,9765,Atalanta,Sassuolo,Atalanta,6,2,3.42383,1.07104,90,2018-12-29 14:00:00
374,2018,9766,Udinese,Udinese,Cagliari,2,0,1.99558,0.328,90,2018-12-29 14:00:00
375,2018,9766,Cagliari,Udinese,Cagliari,0,2,0.328,1.99558,90,2018-12-29 14:00:00
376,2018,9763,Napoli,Napoli,Bologna,3,2,1.87321,0.742372,90,2018-12-29 17:00:00
377,2018,9763,Bologna,Napoli,Bologna,2,3,0.742372,1.87321,90,2018-12-29 17:00:00
378,2018,9762,AC Milan,AC Milan,SPAL 2013,2,1,2.15613,0.569172,90,2018-12-29 19:30:00
379,2018,9762,SPAL 2013,AC Milan,SPAL 2013,1,2,0.569172,2.15613,90,2018-12-29 19:30:00
380,2018,9774,Roma,Roma,Torino,3,2,3.06196,1.4063,90,2019-01-19 14:00:00
381,2018,9774,Torino,Roma,Torino,2,3,1.4063,3.06196,90,2019-01-19 14:00:00
382,2018,9776,Udinese,Udinese,Parma Calcio 1913,1,2,1.46714,2.41069,90,2019-01-19 17:00:00
383,2018,9776,Parma Calcio 1913,Udinese,Parma Calcio 1913,2,1,2.41069,1.46714,90,2019-01-19 17:00:00
384,2018,9771,Inter,Inter,Sassuolo,0,0,1.24057,1.38113,90,2019-01-19 19:30:00
385,2018,9771,Sassuolo,Inter,Sassuolo,0,0,1.38113,1.24057,90,2019-01-19 19:30:00
386,2018,9769,Frosinone,Frosinone,Atalanta,0,5,0.570805,2.5448,90,2019-01-20 11:30:00
387,2018,9769,Atalanta,Frosinone,Atalanta,5,0,2.5448,0.570805,90,2019-01-20 11:30:00
388,2018,9768,Fiorentina,Fiorentina,Sampdoria,3,3,2.7645,2.00501,90,2019-01-20 14:00:00
389,2018,9768,Sampdoria,Fiorentina,Sampdoria,3,3,2.00501,2.7645,90,2019-01-20 14:00:00
390,2018,9775,SPAL 2013,SPAL 2013,Bologna,1,1,1.41322,1.44041,90,2019-01-20 14:00:00
391,2018,9775,Bologna,SPAL 2013,Bologna,1,1,1.44041,1.41322,90,2019-01-20 14:00:00
392,2018,9767,Cagliari,Cagliari,Empoli,2,2,0.91229,1.24131,90,2019-01-20 17:00:00
393,2018,9767,Empoli,Cagliari,Empoli,2,2,1.24131,0.91229,90,2019-01-20 17:00:00
394,2018,9773,Napoli,Napoli,Lazio,2,1,2.06596,1.42452,90,2019-01-20 19:30:00
395,2018,9773,Lazio,Napoli,Lazio,1,2,1.42452,2.06596,90,2019-01-20 19:30:00
396,2018,9770,Genoa,Genoa,AC Milan,0,2,1.75495,1.55416,90,2019-01-21 14:00:00
397,2018,9770,AC Milan,Genoa,AC Milan,2,0,1.55416,1.75495,90,2019-01-21 14:00:00
398,2018,9772,Juventus,Juventus,Chievo,3,0,3.92751,0.474778,90,2019-01-21 19:30:00
399,2018,9772,Chievo,Juventus,Chievo,0,3,0.474778,3.92751,90,2019-01-21 19:30:00
400,2018,9780,Sassuolo,Sassuolo,Cagliari,3,0,4.30729,0.418768,90,2019-01-26 14:00:00
401,2018,9780,Cagliari,Sassuolo,Cagliari,0,3,0.418768,4.30729,90,2019-01-26 14:00:00
402,2018,9779,Sampdoria,Sampdoria,Udinese,4,0,3.5041,0.265724,90,2019-01-26 17:00:00
403,2018,9779,Udinese,Sampdoria,Udinese,0,4,0.265724,3.5041,90,2019-01-26 17:00:00
404,2018,9777,AC Milan,AC Milan,Napoli,0,0,1.24826,0.700205,90,2019-01-26 19:30:00
405,2018,9777,Napoli,AC Milan,Napoli,0,0,0.700205,1.24826,90,2019-01-26 19:30:00
406,2018,9784,Chievo,Chievo,Fiorentina,3,4,3.36025,2.35569,90,2019-01-27 11:30:00
407,2018,9784,Fiorentina,Chievo,Fiorentina,4,3,2.35569,3.36025,90,2019-01-27 11:30:00
408,2018,9778,Parma Calcio 1913,Parma Calcio 1913,SPAL 2013,2,3,2.66999,1.97486,90,2019-01-27 14:00:00
409,2018,9778,SPAL 2013,Parma Calcio 1913,SPAL 2013,3,2,1.97486,2.66999,90,2019-01-27 14:00:00
410,2018,9782,Atalanta,Atalanta,Roma,3,3,2.35929,1.86431,90,2019-01-27 14:00:00
411,2018,9782,Roma,Atalanta,Roma,3,3,1.86431,2.35929,90,2019-01-27 14:00:00
412,2018,9783,Bologna,Bologna,Frosinone,0,4,0.817511,1.58053,90,2019-01-27 14:00:00
413,2018,9783,Frosinone,Bologna,Frosinone,4,0,1.58053,0.817511,90,2019-01-27 14:00:00
414,2018,9781,Torino,Torino,Inter,1,0,0.618747,0.771946,90,2019-01-27 17:00:00
415,2018,9781,Inter,Torino,Inter,0,1,0.771946,0.618747,90,2019-01-27 17:00:00
416,2018,9786,Lazio,Lazio,Juventus,1,2,1.75032,1.27812,90,2019-01-27 19:30:00
417,2018,9786,Juventus,Lazio,Juventus,2,1,1.27812,1.75032,90,2019-01-27 19:30:00
418,2018,9785,Empoli,Empoli,Genoa,1,3,1.90942,1.87255,90,2019-01-28 19:30:00
419,2018,9785,Genoa,Empoli,Genoa,3,1,1.87255,1.90942,90,2019-01-28 19:30:00
420,2018,9790,Empoli,Empoli,Chievo,2,2,2.76781,1.71511,90,2019-02-02 14:00:00
421,2018,9790,Chievo,Empoli,Chievo,2,2,1.71511,2.76781,90,2019-02-02 14:00:00
422,2018,9795,Napoli,Napoli,Sampdoria,3,0,1.99149,0.826882,90,2019-02-02 17:00:00
423,2018,9795,Sampdoria,Napoli,Sampdoria,0,3,0.826882,1.99149,90,2019-02-02 17:00:00
424,2018,9794,Juventus,Juventus,Parma Calcio 1913,3,3,2.16129,1.17447,90,2019-02-02 19:30:00
425,2018,9794,Parma Calcio 1913,Juventus,Parma Calcio 1913,3,3,1.17447,2.16129,90,2019-02-02 19:30:00
426,2018,9787,SPAL 2013,SPAL 2013,Torino,0,0,0.665749,0.305403,90,2019-02-03 11:30:00
427,2018,9787,Torino,SPAL 2013,Torino,0,0,0.305403,0.665749,90,2019-02-03 11:30:00
428,2018,9788,Udinese,Udinese,Fiorentina,1,1,1.42071,0.591374,90,2019-02-03 14:00:00
429,2018,9788,Fiorentina,Udinese,Fiorentina,1,1,0.591374,1.42071,90,2019-02-03 14:00:00
430,2018,9792,Genoa,Genoa,Sassuolo,1,1,0.864604,0.7039,90,2019-02-03 14:00:00
431,2018,9792,Sassuolo,Genoa,Sassuolo,1,1,0.7039,0.864604,90,2019-02-03 14:00:00
432,2018,9793,Inter,Inter,Bologna,0,1,0.997676,0.632144,90,2019-02-03 17:00:00
433,2018,9793,Bologna,Inter,Bologna,1,0,0.632144,0.997676,90,2019-02-03 17:00:00
434,2018,9796,Roma,Roma,AC Milan,1,1,1.7818,0.781258,90,2019-02-03 19:30:00
435,2018,9796,AC Milan,Roma,AC Milan,1,1,0.781258,1.7818,90,2019-02-03 19:30:00
436,2018,9791,Frosinone,Frosinone,Lazio,0,1,1.30235,1.17247,90,2019-02-04 18:00:00
437,2018,9791,Lazio,Frosinone,Lazio,1,0,1.17247,1.30235,90,2019-02-04 18:00:00
438,2018,9789,Cagliari,Cagliari,Atalanta,0,1,1.00381,0.834328,90,2019-02-04 20:00:00
439,2018,9789,Atalanta,Cagliari,Atalanta,1,0,0.834328,1.00381,90,2019-02-04 20:00:00
440,2018,9801,Lazio,Lazio,Empoli,1,0,2.04577,0.475328,90,2019-02-07 19:30:00
441,2018,9801,Empoli,Lazio,Empoli,0,1,0.475328,2.04577,90,2019-02-07 19:30:00
442,2018,9799,Chievo,Chievo,Roma,0,3,1.12095,1.53137,90,2019-02-08 19:30:00
443,2018,9799,Roma,Chievo,Roma,3,0,1.53137,1.12095,90,2019-02-08 19:30:00
444,2018,9800,Fiorentina,Fiorentina,Napoli,0,0,0.641805,3.03327,90,2019-02-09 17:00:00
445,2018,9800,Napoli,Fiorentina,Napoli,0,0,3.03327,0.641805,90,2019-02-09 17:00:00
446,2018,9803,Parma Calcio 1913,Parma Calcio 1913,Inter,0,1,0.466673,1.89919,90,2019-02-09 19:30:00
447,2018,9803,Inter,Parma Calcio 1913,Inter,1,0,1.89919,0.466673,90,2019-02-09 19:30:00
448,2018,9798,Bologna,Bologna,Genoa,1,1,1.35689,1.36058,90,2019-02-10 11:30:00
449,2018,9798,Genoa,Bologna,Genoa,1,1,1.36058,1.35689,90,2019-02-10 11:30:00
450,2018,9797,Atalanta,Atalanta,SPAL 2013,2,1,2.07366,1.02091,90,2019-02-10 14:00:00
451,2018,9797,SPAL 2013,Atalanta,SPAL 2013,1,2,1.02091,2.07366,90,2019-02-10 14:00:00
452,2018,9804,Sampdoria,Sampdoria,Frosinone,0,1,0.550312,1.01039,90,2019-02-10 14:00:00
453,2018,9804,Frosinone,Sampdoria,Frosinone,1,0,1.01039,0.550312,90,2019-02-10 14:00:00
454,2018,9806,Torino,Torino,Udinese,1,0,2.45948,1.72917,90,2019-02-10 14:00:00
455,2018,9806,Udinese,Torino,Udinese,0,1,1.72917,2.45948,90,2019-02-10 14:00:00
456,2018,9805,Sassuolo,Sassuolo,Juventus,0,3,0.437975,2.10953,90,2019-02-10 17:00:00
457,2018,9805,Juventus,Sassuolo,Juventus,3,0,2.10953,0.437975,90,2019-02-10 17:00:00
458,2018,9802,AC Milan,AC Milan,Cagliari,3,0,2.38366,1.42003,90,2019-02-10 19:30:00
459,2018,9802,Cagliari,AC Milan,Cagliari,0,3,1.42003,2.38366,90,2019-02-10 19:30:00
460,2018,9812,Juventus,Juventus,Frosinone,3,0,2.08342,0.632819,90,2019-02-15 19:30:00
461,2018,9812,Frosinone,Juventus,Frosinone,0,3,0.632819,2.08342,90,2019-02-15 19:30:00
462,2018,9808,Cagliari,Cagliari,Parma Calcio 1913,2,1,2.21399,0.407584,90,2019-02-16 17:00:00
463,2018,9808,Parma Calcio 1913,Cagliari,Parma Calcio 1913,1,2,0.407584,2.21399,90,2019-02-16 17:00:00
464,2018,9807,Atalanta,Atalanta,AC Milan,1,3,1.01245,0.880241,90,2019-02-16 19:30:00
465,2018,9807,AC Milan,Atalanta,AC Milan,3,1,0.880241,1.01245,90,2019-02-16 19:30:00
466,2018,9815,SPAL 2013,SPAL 2013,Fiorentina,1,4,1.36503,3.21671,90,2019-02-17 11:30:00
467,2018,9815,Fiorentina,SPAL 2013,Fiorentina,4,1,3.21671,1.36503,90,2019-02-17 11:30:00
468,2018,9809,Empoli,Empoli,Sassuolo,3,0,1.50789,0.623544,90,2019-02-17 14:00:00
469,2018,9809,Sassuolo,Empoli,Sassuolo,0,3,0.623544,1.50789,90,2019-02-17 14:00:00
470,2018,9810,Genoa,Genoa,Lazio,2,1,1.59217,0.603073,90,2019-02-17 14:00:00
471,2018,9810,Lazio,Genoa,Lazio,1,2,0.603073,1.59217,90,2019-02-17 14:00:00
472,2018,9816,Udinese,Udinese,Chievo,1,0,1.28773,1.78672,90,2019-02-17 14:00:00
473,2018,9816,Chievo,Udinese,Chievo,0,1,1.78672,1.28773,90,2019-02-17 14:00:00
474,2018,9811,Inter,Inter,Sampdoria,2,1,1.92524,0.963167,90,2019-02-17 17:00:00
475,2018,9811,Sampdoria,Inter,Sampdoria,1,2,0.963167,1.92524,90,2019-02-17 17:00:00
476,2018,9813,Napoli,Napoli,Torino,0,0,2.59846,0.365283,90,2019-02-17 19:30:00
477,2018,9813,Torino,Napoli,Torino,0,0,0.365283,2.59846,90,2019-02-17 19:30:00
478,2018,9814,Roma,Roma,Bologna,2,1,1.75554,2.36382,90,2019-02-18 19:30:00
479,2018,9814,Bologna,Roma,Bologna,1,2,2.36382,1.75554,90,2019-02-18 19:30:00
480,2018,9822,AC Milan,AC Milan,Empoli,3,0,1.3605,0.582587,90,2019-02-22 19:30:00
481,2018,9822,Empoli,AC Milan,Empoli,0,3,0.582587,1.3605,90,2019-02-22 19:30:00
482,2018,9826,Torino,Torino,Atalanta,2,0,1.50859,1.13231,90,2019-02-23 14:00:00
483,2018,9826,Atalanta,Torino,Atalanta,0,2,1.13231,1.50859,90,2019-02-23 14:00:00
484,2018,9820,Frosinone,Frosinone,Roma,2,3,1.66099,2.30167,90,2019-02-23 19:30:00
485,2018,9820,Roma,Frosinone,Roma,3,2,2.30167,1.66099,90,2019-02-23 19:30:00
486,2018,9824,Sampdoria,Sampdoria,Cagliari,1,0,3.20737,0.593571,90,2019-02-24 11:30:00
487,2018,9824,Cagliari,Sampdoria,Cagliari,0,1,0.593571,3.20737,90,2019-02-24 11:30:00
488,2018,9817,Bologna,Bologna,Juventus,0,1,1.2656,0.59336,90,2019-02-24 14:00:00
489,2018,9817,Juventus,Bologna,Juventus,1,0,0.59336,1.2656,90,2019-02-24 14:00:00
490,2018,9818,Chievo,Chievo,Genoa,0,0,0.464159,0.411351,90,2019-02-24 14:00:00
491,2018,9818,Genoa,Chievo,Genoa,0,0,0.411351,0.464159,90,2019-02-24 14:00:00
492,2018,9825,Sassuolo,Sassuolo,SPAL 2013,1,1,0.317935,1.0065,90,2019-02-24 14:00:00
493,2018,9825,SPAL 2013,Sassuolo,SPAL 2013,1,1,1.0065,0.317935,90,2019-02-24 14:00:00
494,2018,9823,Parma Calcio 1913,Parma Calcio 1913,Napoli,0,4,0.443775,1.40926,90,2019-02-24 17:00:00
495,2018,9823,Napoli,Parma Calcio 1913,Napoli,4,0,1.40926,0.443775,90,2019-02-24 17:00:00
496,2018,9819,Fiorentina,Fiorentina,Inter,3,3,1.51786,1.57732,90,2019-02-24 19:30:00
497,2018,9819,Inter,Fiorentina,Inter,3,3,1.57732,1.51786,90,2019-02-24 19:30:00
498,2018,9831,Cagliari,Cagliari,Inter,2,1,2.08181,2.08951,90,2019-03-01 19:30:00
499,2018,9831,Inter,Cagliari,Inter,1,2,2.08951,2.08181,90,2019-03-01 19:30:00
500,2018,9832,Empoli,Empoli,Parma Calcio 1913,3,3,2.5259,1.87782,90,2019-03-02 14:00:00
501,2018,9832,Parma Calcio 1913,Empoli,Parma Calcio 1913,3,3,1.87782,2.5259,90,2019-03-02 14:00:00
502,2018,9835,AC Milan,AC Milan,Sassuolo,1,0,1.31933,0.833481,90,2019-03-02 17:00:00
503,2018,9835,Sassuolo,AC Milan,Sassuolo,0,1,0.833481,1.31933,90,2019-03-02 17:00:00
504,2018,9834,Lazio,Lazio,Roma,3,0,2.14667,1.23076,90,2019-03-02 19:30:00
505,2018,9834,Roma,Lazio,Roma,0,3,1.23076,2.14667,90,2019-03-02 19:30:00
506,2018,9828,Torino,Torino,Chievo,3,0,0.875606,1.10955,90,2019-03-03 11:30:00
507,2018,9828,Chievo,Torino,Chievo,0,3,1.10955,0.875606,90,2019-03-03 11:30:00
508,2018,9827,SPAL 2013,SPAL 2013,Sampdoria,1,2,0.595644,1.13229,90,2019-03-03 14:00:00
509,2018,9827,Sampdoria,SPAL 2013,Sampdoria,2,1,1.13229,0.595644,90,2019-03-03 14:00:00
510,2018,9829,Udinese,Udinese,Bologna,2,1,1.75105,1.74101,90,2019-03-03 14:00:00
