,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
4143,2019,13264,1272,Ilija Nestorovski,a,FW,66.0,0.0,0.0,1.0,0.0,0.0,0.08271809667348862,0.02203814685344696,0.0,0.2701924368739128
4144,2019,13264,1903,Kevin Lasagna,a,Sub,24.0,0.0,0.0,2.0,0.0,0.0,0.3715194761753082,0.0,0.0,1.1145584285259247
4145,2019,13266,1375,Elseid Hysaj,h,DR,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,2019,13266,6978,Giovanni Di Lorenzo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,2019,13266,1246,Kostas Manolas,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,2019,13266,1792,Mário Rui,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935424745082855,0.0,0.2935424745082855
4149,2019,13266,1386,Piotr Zielinski,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.13496601581573486,0.0,0.0,0.4048980474472046
4150,2019,13266,2447,Fabián,h,MC,85.0,0.0,0.0,2.0,0.0,0.0,0.03781767189502716,0.09982899576425552,0.0,0.213282011449337
4151,2019,13266,1379,Allan,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,2019,13266,1382,José Callejón,h,FWR,90.0,0.0,1.0,2.0,0.0,0.0,0.049928080290555954,0.7067395448684692,1.0,0.8565237857401371
4153,2019,13266,1583,Arkadiusz Milik,h,FW,90.0,1.0,0.0,3.0,0.0,0.0,1.0481261014938354,0.07891365885734558,3.0,3.223291963338852
4154,2019,13266,1393,Lorenzo Insigne,h,FWL,90.0,0.0,0.0,7.0,0.0,0.0,0.33744436502456665,0.25448980927467346,0.0,1.2668229043483734
4155,2019,13266,1541,Stefan de Vrij,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458926439285278,0.0,0.12458926439285278
4156,2019,13266,1223,Milan Skriniar,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.019249359145760536,0.0,0.0,-0.4422519225627184
4157,2019,13266,4939,Alessandro Bastoni,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07538732886314392,0.0,0.07538732886314392
4158,2019,13266,1517,Antonio Candreva,a,DMR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4159,2019,13266,1164,Cristiano Biraghi,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01207675226032734,0.0,0.01207675226032734
4160,2019,13266,1423,Matías Vecino,a,MC,74.0,0.0,0.0,1.0,0.0,0.0,0.01207675226032734,0.0,0.0,0.03623025678098202
4161,2019,13266,1511,Marcelo Brozovic,a,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.019101373851299286,0.03767555207014084,1.0,0.0949796736240387
4162,2019,13266,1496,Roberto Gagliardini,a,MC,57.0,0.0,0.0,1.0,0.0,0.0,0.050044283270835876,0.033212967216968536,0.0,0.18334581702947617
4163,2019,13266,7006,Lautaro Martínez,a,FW,90.0,1.0,0.0,5.0,0.0,0.0,0.8557847738265991,0.019101373851299286,3.0,2.5864556953310966
4164,2019,13266,594,Romelu Lukaku,a,FW,89.0,2.0,0.0,4.0,0.0,0.0,0.26903676986694336,0.03633539751172066,6.0,0.8434457071125507
4165,2019,13266,1465,Stefano Sensi,a,Sub,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4166,2019,13266,1409,Nicolò Barella,a,Sub,33.0,0.0,0.0,1.0,1.0,0.0,0.01679411716759205,0.0,0.0,-0.44961764849722385
4167,2019,13269,4912,Paolo Faragò,h,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.5533578991889954,0.0,0.0,1.660073697566986
4168,2019,13269,1397,Fabio Pisacane,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4169,2019,13269,265,Ragnar Klavan,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4170,2019,13269,4970,Luca Pellegrini,h,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022894125431776047,0.0,-0.47710587456822395
4171,2019,13269,1238,Luca Cigarini,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5611173510551453,0.0,0.061117351055145264
4172,2019,13269,7953,Nahitan Nández,h,MC,76.0,0.0,0.0,1.0,1.0,0.0,0.006828317418694496,0.0,0.0,-0.4795150477439165
4173,2019,13269,1390,Marko Rog,h,MC,76.0,0.0,0.0,1.0,0.0,0.0,0.009272848255932331,0.0,0.0,0.027818544767796993
4174,2019,13269,1592,João Pedro,h,AMC,90.0,0.0,0.0,2.0,0.0,0.0,0.08322975784540176,0.006828317418694496,0.0,0.2565175909548998
4175,2019,13269,1251,Radja Nainggolan,h,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.014559521339833736,0.0820193961262703,0.0,0.1256979601457715
4176,2019,13269,1102,Giovanni Simeone,h,FW,69.0,0.0,0.0,2.0,0.0,0.0,0.09564067423343658,0.0,0.0,0.28692202270030975
4177,2019,13269,4906,Alberto Cerri,h,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4178,2019,13269,1574,Davide Calabria,a,DR,73.0,0.0,0.0,1.0,0.0,0.0,0.009721092879772186,0.01853381283581257,0.0,0.04769709147512913
4179,2019,13269,2495,Mateo Musacchio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4180,2019,13269,1119,Alessio Romagnoli,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.06848073750734329,0.6386826634407043,0.0,0.8441248759627342
4181,2019,13269,2547,Theo Hernández,a,DL,90.0,0.0,1.0,1.0,0.0,0.0,0.04671970009803772,0.09648256748914719,1.0,0.23664166778326035
4182,2019,13269,2303,Samu Castillejo,a,MR,90.0,0.0,1.0,2.0,0.0,0.0,0.06582354754209518,0.1980780065059662,1.0,0.39554864913225174
4183,2019,13269,1489,Franck Kessié,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047289736568927765,0.0,0.047289736568927765
4184,2019,13269,6981,Ismael Bennacer,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4185,2019,13269,189,Hakan Calhanoglu,a,ML,64.0,0.0,0.0,1.0,0.0,0.0,0.01866110786795616,0.11520043760538101,0.0,0.1711837612092495
4186,2019,13269,1741,Zlatan Ibrahimovic,a,FW,90.0,1.0,0.0,4.0,0.0,0.0,0.2879689931869507,0.0,3.0,0.863906979560852
4187,2019,13269,7193,Rafael Leão,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.7466443777084351,0.04676508158445358,3.0,2.2866982147097588
4188,2019,13269,1121,Giacomo Bonaventura,a,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,2019,13269,1487,Andrea Conti,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,2019,13273,1542,Stefan Radu,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,2019,13273,6177,Luiz Felipe,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,2019,13273,1463,Francesco Acerbi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,2019,13273,6180,Manuel Lazzari,h,DMR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46798065304756165,0.0,-0.032019346952438354
4194,2019,13273,1205,Senad Lulic,h,DML,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04911111295223236,0.0,-0.45088888704776764
4195,2019,13273,475,Lucas Leiva,h,MC,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15157568454742432,0.0,0.15157568454742432
4196,2019,13273,1543,Sergej Milinkovic-Savic,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.14043547213077545,0.0,0.0,0.42130641639232635
4197,2019,13273,1219,Luis Alberto,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.23707084357738495,0.05582630634307861,0.0,0.7670388370752335
4198,2019,13273,2116,Felipe Caicedo,h,FW,66.0,0.0,0.0,2.0,0.0,0.0,0.1315968781709671,0.45596879720687866,0.0,0.85075943171978
4199,2019,13273,1209,Ciro Immobile,h,FW,90.0,1.0,0.0,4.0,0.0,0.0,0.9890546798706055,0.139924094080925,3.0,3.1070881336927414
4200,2019,13273,1206,Danilo Cataldi,h,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4201,2019,13273,1375,Elseid Hysaj,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.0422145314514637,0.14779019355773926,0.0,0.27443378791213036
4202,2019,13273,1246,Kostas Manolas,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4203,2019,13273,6978,Giovanni Di Lorenzo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,2019,13273,1792,Mário Rui,a,DL,90.0,0.0,0.0,1.0,1.0,0.0,0.015288726426661015,0.0,0.0,-0.45413382072001696
4205,2019,13273,2447,Fabián,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.01924056187272072,0.07177937775850296,0.0,0.12950106337666512
4206,2019,13273,1379,Allan,a,MC,86.0,0.0,0.0,2.0,0.0,0.0,0.03945925086736679,0.05750326067209244,0.0,0.1758810132741928
4207,2019,13273,1386,Piotr Zielinski,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.05338055640459061,0.4780721664428711,0.0,0.6382138356566429
4208,2019,13273,1382,José Callejón,a,FWR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09668396413326263,0.0,0.09668396413326263
4209,2019,13273,1583,Arkadiusz Milik,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.16685591638088226,0.0,0.0,0.5005677491426468
4210,2019,13273,1393,Lorenzo Insigne,a,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.1391797810792923,0.05338055640459061,0.0,0.4709198996424675
4211,2019,13272,2264,Diego Godín,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.024027425795793533,0.0,0.0,-0.4279177226126194
4212,2019,13272,4939,Alessandro Bastoni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4213,2019,13272,1541,Stefan de Vrij,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4214,2019,13272,1517,Antonio Candreva,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.01817016676068306,0.14859366416931152,0.0,0.2031041644513607
4215,2019,13272,1164,Cristiano Biraghi,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4216,2019,13272,1511,Marcelo Brozovic,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.03537600487470627,0.0,0.0,0.1061280146241188
4217,2019,13272,1496,Roberto Gagliardini,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,2019,13272,1465,Stefano Sensi,h,MC,72.0,0.0,0.0,3.0,1.0,0.0,0.12629754841327667,0.0,0.0,-0.12110735476016998
4219,2019,13272,7006,Lautaro Martínez,h,FW,81.0,1.0,0.0,2.0,0.0,0.0,0.43884891271591187,0.0,3.0,1.3165467381477356
4220,2019,13272,594,Romelu Lukaku,h,FW,90.0,0.0,1.0,1.0,0.0,0.0,0.02773861773312092,0.5168991088867188,1.0,0.6001149620860815
4221,2019,13272,1422,Borja Valero,h,Sub,18.0,0.0,0.0,1.0,0.0,0.0,0.058148741722106934,0.0,0.0,0.1744462251663208
4222,2019,13272,4733,José Luis Palomino,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.01864663138985634,0.054158344864845276,0.0,-0.3899017609655857
4223,2019,13272,1484,Rafael Toloi,a,DC,90.0,0.0,0.0,3.0,0.0,0.0,1.2378172874450684,0.0,0.0,3.713451862335205
4224,2019,13272,1927,Berat Gjimshiti,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.04468323290348053,0.0,0.0,0.1340496987104416
4225,2019,13272,4941,Hans Hateboer,a,MR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10912687331438065,0.0,-0.39087312668561935
4226,2019,13272,1134,Mario Pasalic,a,MC,71.0,0.0,0.0,1.0,0.0,0.0,0.03799256309866905,0.03559377044439316,0.0,0.14957145974040031
4227,2019,13272,1710,Marten de Roon,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4228,2019,13272,6155,Robin Gosens,a,ML,90.0,1.0,0.0,2.0,0.0,0.0,0.12880834937095642,0.01864663138985634,3.0,0.4050716795027256
4229,2019,13272,1491,Alejandro Gomez,a,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634504020214081,0.0,0.4634504020214081
4230,2019,13272,1148,Duván Zapata,a,FW,54.0,0.0,0.0,2.0,0.0,0.0,0.09686138480901718,0.0,0.0,0.29058415442705154
4231,2019,13272,1426,Josip Ilicic,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.03455008938908577,0.08267579227685928,0.0,0.1863260604441166
4232,2019,13272,7947,Ruslan Malinovskiy,a,Sub,36.0,0.0,0.0,3.0,1.0,0.0,0.07818679511547089,0.0,0.0,-0.26543961465358734
4233,2019,13272,1229,Luis Muriel,a,Sub,19.0,0.0,0.0,3.0,0.0,0.0,0.8647989630699158,0.0,0.0,2.5943968892097473
4234,2019,13278,6996,William Troost-Ekong,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09557919204235077,0.0,0.09557919204235077
4235,2019,13278,6806,Rodrigo Becão,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4236,2019,13278,6206,Bram Nuytinck,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4237,2019,13278,6262,Jens Stryger Larsen,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687306672334671,0.0,0.0687306672334671
4238,2019,13278,6841,Ken Sema,h,DML,90.0,1.0,0.0,1.0,0.0,0.0,0.06500875949859619,0.08457507938146591,3.0,0.2796013578772545
4239,2019,13278,1145,Rodrigo de Paul,h,MC,90.0,1.0,0.0,4.0,0.0,0.0,0.3039191961288452,0.4637082815170288,3.0,1.3754658699035645
4240,2019,13278,3821,Rolando Mandragora,h,MC,75.0,0.0,1.0,1.0,0.0,0.0,0.08457507938146591,0.11464750021696091,1.0,0.36837273836135864
4241,2019,13278,1144,Seko Fofana,h,MC,90.0,0.0,2.0,2.0,0.0,0.0,0.2199496477842331,0.28281933069229126,2.0,0.9426682740449905
4242,2019,13278,1903,Kevin Lasagna,h,FW,62.0,0.0,0.0,1.0,0.0,0.0,0.4595942199230194,0.0,0.0,1.3787826597690582
4243,2019,13278,1763,Stefano Okaka,h,FW,85.0,1.0,0.0,3.0,0.0,0.0,0.5609778165817261,0.0,3.0,1.6829334497451782
4244,2019,13278,1273,Mato Jajalo,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08340190351009369,0.0,0.08340190351009369
4245,2019,13278,6997,Ignacio Pussetto,h,Sub,28.0,0.0,0.0,1.0,0.0,0.0,0.08340190351009369,0.10565599054098129,0.0,0.35586170107126236
4246,2019,13278,257,Jeremy Toljan,a,DR,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4247,2019,13278,2058,Filippo Romagna,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.017994986847043037,0.0,0.0,0.05398496054112911
4248,2019,13278,1354,Gianmarco Ferrari,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4249,2019,13278,6312,Rogerio,a,DL,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784191519021988,0.0,0.07784191519021988
4250,2019,13278,1466,Francesco Magnanelli,a,DMC,90.0,0.0,0.0,3.0,0.0,0.0,0.1034480631351471,0.0,0.0,0.3103441894054413
4251,2019,13278,542,Pedro Obiang,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.02135568857192993,0.0,0.0,0.0640670657157898
4252,2019,13278,3544,Jeremie Boga,a,AMR,90.0,0.0,0.0,4.0,0.0,0.0,0.17266444861888885,0.05477634817361832,0.0,0.5727696940302849
4253,2019,13278,6986,Hamed Junior Traore,a,AMC,90.0,0.0,0.0,4.0,0.0,0.0,0.2860717475414276,0.07664161920547485,0.0,0.9348568618297577
4254,2019,13278,1233,Filip Djuricic,a,AML,69.0,0.0,0.0,1.0,0.0,0.0,0.04922229051589966,0.02281157113611698,0.0,0.17047844268381596
4255,2019,13278,6980,Francesco Caputo,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.033420663326978683,0.36053135991096497,0.0,0.460793349891901
4256,2019,13278,7500,Giacomo Raspadori,a,Sub,21.0,0.0,0.0,1.0,0.0,0.0,0.070462666451931,0.0,0.0,0.211387999355793
4257,2019,13278,7950,Mert Müldür,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040308550000190735,0.0,0.040308550000190735
4258,2019,13270,1942,Martín Cáceres,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4259,2019,13270,2143,Germán Pezzella,h,DC,90.0,1.0,0.0,1.0,1.0,0.0,0.08536363393068314,0.0,3.0,-0.2439090982079506
4260,2019,13270,6174,Nikola Milenkovic,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0664900690317154,0.015195067040622234,0.0,0.2146652741357684
4261,2019,13270,1461,Pol Lirola,h,DMR,90.0,0.0,0.0,2.0,0.0,0.0,0.05040104687213898,1.0802658796310425,0.0,1.2314690202474594
4262,2019,13270,5699,Dalbert,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.014349566772580147,0.09451241046190262,0.0,0.13756111077964306
4263,2019,13270,1448,Erick Pulgar,h,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12084072083234787,1.0,0.12084072083234787
4264,2019,13270,1183,Marco Benassi,h,MC,90.0,0.0,0.0,5.0,0.0,0.0,0.2095177173614502,0.026775190606713295,0.0,0.6553283426910639
4265,2019,13270,7909,Gaetano Castrovilli,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.38808473944664,0.03646932169795036,0.0,1.2007235400378704
4266,2019,13270,1819,Kevin-Prince Boateng,h,FW,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210541021078825,0.0,0.0210541021078825
4267,2019,13270,1433,Federico Chiesa,h,FW,77.0,0.0,0.0,1.0,0.0,0.0,0.5545288324356079,0.0,0.0,1.6635864973068237
4268,2019,13270,7084,Dusan Vlahovic,h,Sub,42.0,0.0,0.0,4.0,0.0,0.0,0.15849609673023224,0.5545288324356079,0.0,1.0300171226263046
4269,2019,13270,6179,Francesco Vicari,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.013659023679792881,0.0,0.0,0.04097707103937864
4270,2019,13270,1265,Thiago Cionek,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4271,2019,13270,1141,Felipe,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.8079378008842468,0.0,0.0,2.4238134026527405
4272,2019,13270,7944,Gabriel Strefezza,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.022981517016887665,0.009882173500955105,0.0,0.0788267245516181
4273,2019,13270,7943,Igor Julio,a,DML,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008730128407478,0.0,0.04008730128407478
4274,2019,13270,1212,Alessandro Murgia,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2813349664211273,0.0,-0.21866503357887268
4275,2019,13270,1603,Simone Missiroli,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.052024293690919876,0.022981517016887665,0.0,0.1790543980896473
4276,2019,13270,3899,Mattia Valoti,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.39778873324394226,0.0,0.0,1.1933661997318268
4277,2019,13270,1493,Andrea Petagna,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.009882173500955105,0.0,0.0,0.029646520502865314
4278,2019,13270,1449,Federico Di Francesco,a,FW,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4279,2019,13270,1446,Sergio Floccari,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4280,2019,13276,4907,Bartosz Bereszynski,h,DR,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,2019,13276,1224,Vasco Regini,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4282,2019,13276,7937,Julian Chabot,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4283,2019,13276,1400,Nicola Murru,h,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10969191789627075,0.0,-0.39030808210372925
4284,2019,13276,1226,Karol Linetty,h,MR,90.0,1.0,1.0,2.0,0.0,0.0,0.09421772509813309,1.0152806043624878,4.0,1.297933779656887
4285,2019,13276,7097,Ronaldo Vieira,h,MC,85.0,0.0,0.0,2.0,1.0,0.0,0.05103166773915291,0.0,0.0,-0.3469049967825413
4286,2019,13276,7939,Morten Thorsby,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08237175643444061,0.0,0.08237175643444061
4287,2019,13276,1146,Jakub Jankto,h,ML,90.0,1.0,2.0,3.0,0.0,0.0,0.22043856978416443,0.7710444331169128,5.0,1.4323601424694061
4288,2019,13276,1383,Manolo Gabbiadini,h,FW,79.0,0.0,0.0,7.0,0.0,0.0,0.37564173340797424,0.1485414355993271,0.0,1.2754666358232498
4289,2019,13276,1230,Fabio Quagliarella,h,FW,90.0,2.0,0.0,10.0,0.0,0.0,1.9266189336776733,0.07677382975816727,6.0,5.856630630791187
4290,2019,13276,1898,Stefano Sabelli,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4291,2019,13276,7963,Massimiliano Mangraviti,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4292,2019,13276,6578,Jhon Chancellor,a,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.40249207615852356,0.0,3.0,1.2074762284755707
4293,2019,13276,7994,Ales Mateju,a,DL,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4294,2019,13276,8199,Mattia Viviani,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.03071594424545765,0.29479897022247314,0.0,0.3869468029588461
4295,2019,13276,1849,Rômulo,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04633120819926262,0.0,-0.4536687918007374
4296,2019,13276,7957,Dimitri Bisoli,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.07893217355012894,0.0,0.0,-0.2632034793496132
4297,2019,13276,7959,Nikolas Spalek,a,AMC,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4298,2019,13276,7993,Ernesto Torregrossa,a,FW,90.0,0.0,1.0,1.0,0.0,0.0,0.012392798438668251,0.40249207615852356,1.0,0.4396704714745283
4299,2019,13276,1817,Mario Balotelli,a,FW,90.0,0.0,0.0,5.0,0.0,0.0,0.4769214987754822,0.01951528526842594,0.0,1.4502797815948725
4300,2019,13276,8121,Emanuele Ndoj,a,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4301,2019,13277,3550,Koffi Djidji,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4302,2019,13277,3387,Nicolas N&#039;Koulou,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4303,2019,13277,1096,Armando Izzo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4304,2019,13277,1193,Lorenzo De Silvestri,h,DMR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03084276244044304,0.0,-0.46915723755955696
4305,2019,13277,725,Ola Aina,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.10522644966840744,0.0,0.0,0.3156793490052223
4306,2019,13277,3739,Soualiho Meité,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509822815656662,0.0,0.0509822815656662
4307,2019,13277,1537,Sasa Lukic,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.09241653233766556,0.0,0.0,-0.22275040298700333
4308,2019,13277,5091,Alex Berenguer,h,AMC,83.0,1.0,0.0,1.0,0.0,0.0,0.13765113055706024,0.08844771981239319,3.0,0.5014011114835739
4309,2019,13277,1445,Simone Verdi,h,AMC,64.0,0.0,0.0,1.0,0.0,0.0,0.06424272805452347,0.0,0.0,0.1927281841635704
4310,2019,13277,1186,Andrea Belotti,h,FW,90.0,0.0,1.0,3.0,0.0,0.0,0.17027276754379272,0.2018938660621643,1.0,0.7127121686935425
4311,2019,13277,1100,Diego Laxalt,h,Sub,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4312,2019,13277,7931,Takehiro Tomiyasu,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.012605120427906513,0.31613224744796753,0.0,0.35394760873168707
4313,2019,13277,1140,Danilo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4314,2019,13277,6212,Mattia Bani,a,DC,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4315,2019,13277,1458,Ibrahima Mbaye,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4316,2019,13277,1117,Andrea Poli,a,MC,83.0,0.0,0.0,3.0,0.0,0.0,0.16670696437358856,0.0,0.0,0.5001208931207657
4317,2019,13277,1810,Roberto Soriano,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6272075176239014,0.0,0.6272075176239014
4318,2019,13277,7933,Jerdy Schouten,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.037219639867544174,0.0,0.0,0.11165891960263252
4319,2019,13277,6160,Riccardo Orsolini,a,FWR,79.0,0.0,0.0,2.0,0.0,0.0,0.3680505156517029,0.04108419641852379,0.0,1.1452357433736324
4320,2019,13277,1518,Rodrigo Palacio,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.994218111038208,0.01820373721420765,0.0,3.0008580703288317
4321,2019,13277,1826,Nicola Sansone,a,FWL,90.0,0.0,0.0,5.0,1.0,0.0,0.2836048901081085,0.12459902465343475,0.0,0.4754136949777603
4322,2019,13277,7934,Andreas Skov Olsen,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4323,2019,13271,7924,Amir Rrahmani,h,DC,90.0,0.0,0.0,3.0,1.0,0.0,0.11925452202558517,0.0,0.0,-0.14223643392324448
4324,2019,13271,6324,Marash Kumbulla,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,2019,13271,7092,Koray Günter,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4326,2019,13271,3978,Marco Faraoni,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.47476208209991455,0.0,0.0,1.4242862462997437
