,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
528,2016,3604,Empoli,Empoli,Genoa,0,2,0.396952,0.620617,90,2017-03-05 14:00:00
529,2016,3604,Genoa,Empoli,Genoa,2,0,0.620617,0.396952,90,2017-03-05 14:00:00
530,2016,3605,Cagliari,Cagliari,Inter,1,5,0.953042,2.29417,90,2017-03-05 14:00:00
531,2016,3605,Inter,Cagliari,Inter,5,1,2.29417,0.953042,90,2017-03-05 14:00:00
532,2016,3606,Udinese,Udinese,Juventus,1,1,0.475617,0.819542,90,2017-03-05 14:00:00
533,2016,3606,Juventus,Udinese,Juventus,1,1,0.819542,0.475617,90,2017-03-05 14:00:00
534,2016,3609,Torino,Torino,Palermo,3,1,3.04626,0.290489,90,2017-03-05 14:00:00
535,2016,3609,Palermo,Torino,Palermo,1,3,0.290489,3.04626,90,2017-03-05 14:00:00
536,2016,3611,Crotone,Crotone,Sassuolo,0,0,1.25058,0.848716,90,2017-03-05 14:00:00
537,2016,3611,Sassuolo,Crotone,Sassuolo,0,0,0.848716,1.25058,90,2017-03-05 14:00:00
538,2016,3607,Bologna,Bologna,Lazio,0,2,0.374856,2.01601,90,2017-03-05 19:45:00
539,2016,3607,Lazio,Bologna,Lazio,2,0,2.01601,0.374856,90,2017-03-05 19:45:00
540,2016,3617,Juventus,Juventus,AC Milan,2,1,3.44756,0.78714,90,2017-03-10 19:45:00
541,2016,3617,AC Milan,Juventus,AC Milan,1,2,0.78714,3.44756,90,2017-03-10 19:45:00
542,2016,3619,Genoa,Genoa,Sampdoria,0,1,0.642388,0.731228,90,2017-03-11 19:45:00
543,2016,3619,Sampdoria,Genoa,Sampdoria,1,0,0.731228,0.642388,90,2017-03-11 19:45:00
544,2016,3613,Sassuolo,Sassuolo,Bologna,0,1,0.64108,1.36613,90,2017-03-12 11:30:00
545,2016,3613,Bologna,Sassuolo,Bologna,1,0,1.36613,0.64108,90,2017-03-12 11:30:00
546,2016,3612,Inter,Inter,Atalanta,7,1,2.83767,0.82197,90,2017-03-12 14:00:00
547,2016,3612,Atalanta,Inter,Atalanta,1,7,0.82197,2.83767,90,2017-03-12 14:00:00
548,2016,3614,Fiorentina,Fiorentina,Cagliari,1,0,2.15582,1.87448,90,2017-03-12 14:00:00
549,2016,3614,Cagliari,Fiorentina,Cagliari,0,1,1.87448,2.15582,90,2017-03-12 14:00:00
550,2016,3615,Napoli,Napoli,Crotone,3,0,3.48367,0.247221,90,2017-03-12 14:00:00
551,2016,3615,Crotone,Napoli,Crotone,0,3,0.247221,3.48367,90,2017-03-12 14:00:00
552,2016,3616,Chievo,Chievo,Empoli,4,0,2.37494,0.526966,90,2017-03-12 14:00:00
553,2016,3616,Empoli,Chievo,Empoli,0,4,0.526966,2.37494,90,2017-03-12 14:00:00
554,2016,3621,Pescara,Pescara,Udinese,1,3,0.517813,1.50196,90,2017-03-12 14:00:00
555,2016,3621,Udinese,Pescara,Udinese,3,1,1.50196,0.517813,90,2017-03-12 14:00:00
556,2016,3618,Palermo,Palermo,Roma,0,3,0.70853,2.40025,90,2017-03-12 19:45:00
557,2016,3618,Roma,Palermo,Roma,3,0,2.40025,0.70853,90,2017-03-12 19:45:00
558,2016,3620,Lazio,Lazio,Torino,3,1,2.17289,0.438121,90,2017-03-13 19:45:00
559,2016,3620,Torino,Lazio,Torino,1,3,0.438121,2.17289,90,2017-03-13 19:45:00
560,2016,3625,Torino,Torino,Inter,2,2,1.12122,1.75154,90,2017-03-18 17:00:00
561,2016,3625,Inter,Torino,Inter,2,2,1.75154,1.12122,90,2017-03-18 17:00:00
562,2016,3624,AC Milan,AC Milan,Genoa,1,0,1.89233,0.300434,90,2017-03-18 19:45:00
563,2016,3624,Genoa,AC Milan,Genoa,0,1,0.300434,1.89233,90,2017-03-18 19:45:00
564,2016,3628,Empoli,Empoli,Napoli,2,3,1.3559,2.03736,90,2017-03-19 11:30:00
565,2016,3628,Napoli,Empoli,Napoli,3,2,2.03736,1.3559,90,2017-03-19 11:30:00
566,2016,3622,Bologna,Bologna,Chievo,4,1,2.80483,1.18396,90,2017-03-19 14:00:00
567,2016,3622,Chievo,Bologna,Chievo,1,4,1.18396,2.80483,90,2017-03-19 14:00:00
568,2016,3623,Crotone,Crotone,Fiorentina,0,1,0.747159,2.82105,90,2017-03-19 14:00:00
569,2016,3623,Fiorentina,Crotone,Fiorentina,1,0,2.82105,0.747159,90,2017-03-19 14:00:00
570,2016,3626,Sampdoria,Sampdoria,Juventus,0,1,0.455904,1.97551,90,2017-03-19 14:00:00
571,2016,3626,Juventus,Sampdoria,Juventus,1,0,1.97551,0.455904,90,2017-03-19 14:00:00
572,2016,3627,Cagliari,Cagliari,Lazio,0,0,0.138994,0.885969,90,2017-03-19 14:00:00
573,2016,3627,Lazio,Cagliari,Lazio,0,0,0.885969,0.138994,90,2017-03-19 14:00:00
574,2016,3630,Atalanta,Atalanta,Pescara,3,0,2.49319,0.304392,90,2017-03-19 14:00:00
575,2016,3630,Pescara,Atalanta,Pescara,0,3,0.304392,2.49319,90,2017-03-19 14:00:00
576,2016,3629,Udinese,Udinese,Palermo,4,1,2.53655,0.479825,90,2017-03-19 17:00:00
577,2016,3629,Palermo,Udinese,Palermo,1,4,0.479825,2.53655,90,2017-03-19 17:00:00
578,2016,3631,Roma,Roma,Sassuolo,3,1,2.39435,0.843526,90,2017-03-19 19:45:00
579,2016,3631,Sassuolo,Roma,Sassuolo,1,3,0.843526,2.39435,90,2017-03-19 19:45:00
580,2016,3638,Sassuolo,Sassuolo,Lazio,1,2,1.31718,1.01814,90,2017-04-01 17:00:00
581,2016,3638,Lazio,Sassuolo,Lazio,2,1,1.01814,1.31718,90,2017-04-01 17:00:00
582,2016,3636,Roma,Roma,Empoli,2,0,1.32527,0.50901,90,2017-04-01 19:45:00
583,2016,3636,Empoli,Roma,Empoli,0,2,0.50901,1.32527,90,2017-04-01 19:45:00
584,2016,3641,Torino,Torino,Udinese,2,2,2.3384,2.18195,90,2017-04-02 11:30:00
585,2016,3641,Udinese,Torino,Udinese,2,2,2.18195,2.3384,90,2017-04-02 11:30:00
586,2016,3632,Genoa,Genoa,Atalanta,0,5,0.230489,3.93791,90,2017-04-02 14:00:00
587,2016,3632,Atalanta,Genoa,Atalanta,5,0,3.93791,0.230489,90,2017-04-02 14:00:00
588,2016,3633,Fiorentina,Fiorentina,Bologna,1,0,0.783659,0.260932,90,2017-04-02 14:00:00
589,2016,3633,Bologna,Fiorentina,Bologna,0,1,0.260932,0.783659,90,2017-04-02 14:00:00
590,2016,3634,Palermo,Palermo,Cagliari,1,3,1.4752,1.59255,90,2017-04-02 14:00:00
591,2016,3634,Cagliari,Palermo,Cagliari,3,1,1.59255,1.4752,90,2017-04-02 14:00:00
592,2016,3635,Chievo,Chievo,Crotone,1,2,1.02274,0.815658,90,2017-04-02 14:00:00
593,2016,3635,Crotone,Chievo,Crotone,2,1,0.815658,1.02274,90,2017-04-02 14:00:00
594,2016,3639,Pescara,Pescara,AC Milan,1,1,0.909616,2.43524,90,2017-04-02 14:00:00
595,2016,3639,AC Milan,Pescara,AC Milan,1,1,2.43524,0.909616,90,2017-04-02 14:00:00
596,2016,3637,Napoli,Napoli,Juventus,1,1,1.3581,0.468268,90,2017-04-02 19:45:00
597,2016,3637,Juventus,Napoli,Juventus,1,1,0.468268,1.3581,90,2017-04-02 19:45:00
598,2016,3640,Inter,Inter,Sampdoria,1,2,1.85477,2.38881,90,2017-04-03 19:45:00
599,2016,3640,Sampdoria,Inter,Sampdoria,2,1,2.38881,1.85477,90,2017-04-03 19:45:00
600,2016,3648,Empoli,Empoli,Pescara,1,1,0.957,1.9265,90,2017-04-08 14:00:00
601,2016,3648,Pescara,Empoli,Pescara,1,1,1.9265,0.957,90,2017-04-08 14:00:00
602,2016,3650,Atalanta,Atalanta,Sassuolo,1,1,2.00136,1.08328,90,2017-04-08 17:00:00
603,2016,3650,Sassuolo,Atalanta,Sassuolo,1,1,1.08328,2.00136,90,2017-04-08 17:00:00
604,2016,3642,Juventus,Juventus,Chievo,2,0,2.07439,0.448028,90,2017-04-08 19:45:00
605,2016,3642,Chievo,Juventus,Chievo,0,2,0.448028,2.07439,90,2017-04-08 19:45:00
606,2016,3643,Sampdoria,Sampdoria,Fiorentina,2,2,0.816402,1.50834,90,2017-04-09 11:30:00
607,2016,3643,Fiorentina,Sampdoria,Fiorentina,2,2,1.50834,0.816402,90,2017-04-09 11:30:00
608,2016,3644,Udinese,Udinese,Genoa,3,0,0.500072,0.855251,90,2017-04-09 14:00:00
609,2016,3644,Genoa,Udinese,Genoa,0,3,0.855251,0.500072,90,2017-04-09 14:00:00
610,2016,3645,Crotone,Crotone,Inter,2,1,2.01501,1.90585,90,2017-04-09 14:00:00
611,2016,3645,Inter,Crotone,Inter,1,2,1.90585,2.01501,90,2017-04-09 14:00:00
612,2016,3647,AC Milan,AC Milan,Palermo,4,0,3.2201,0.211395,90,2017-04-09 14:00:00
613,2016,3647,Palermo,AC Milan,Palermo,0,4,0.211395,3.2201,90,2017-04-09 14:00:00
614,2016,3649,Bologna,Bologna,Roma,0,3,0.693578,1.17911,90,2017-04-09 14:00:00
615,2016,3649,Roma,Bologna,Roma,3,0,1.17911,0.693578,90,2017-04-09 14:00:00
616,2016,3651,Cagliari,Cagliari,Torino,2,3,1.53023,1.81261,90,2017-04-09 14:00:00
617,2016,3651,Torino,Cagliari,Torino,3,2,1.81261,1.53023,90,2017-04-09 14:00:00
618,2016,3646,Lazio,Lazio,Napoli,0,3,1.13869,2.11338,90,2017-04-09 19:45:00
619,2016,3646,Napoli,Lazio,Napoli,3,0,2.11338,1.13869,90,2017-04-09 19:45:00
620,2016,3659,Inter,Inter,AC Milan,2,2,1.51555,1.64887,90,2017-04-15 11:30:00
621,2016,3659,AC Milan,Inter,AC Milan,2,2,1.64887,1.51555,90,2017-04-15 11:30:00
622,2016,3652,Roma,Roma,Atalanta,1,1,1.45462,0.303399,90,2017-04-15 14:00:00
623,2016,3652,Atalanta,Roma,Atalanta,1,1,0.303399,1.45462,90,2017-04-15 14:00:00
624,2016,3653,Palermo,Palermo,Bologna,0,0,1.2648,0.59328,90,2017-04-15 14:00:00
625,2016,3653,Bologna,Palermo,Bologna,0,0,0.59328,1.2648,90,2017-04-15 14:00:00
626,2016,3654,Cagliari,Cagliari,Chievo,4,0,2.8508,1.39516,90,2017-04-15 14:00:00
627,2016,3654,Chievo,Cagliari,Chievo,0,4,1.39516,2.8508,90,2017-04-15 14:00:00
628,2016,3655,Torino,Torino,Crotone,1,1,2.66452,0.471117,90,2017-04-15 14:00:00
629,2016,3655,Crotone,Torino,Crotone,1,1,0.471117,2.66452,90,2017-04-15 14:00:00
630,2016,3656,Fiorentina,Fiorentina,Empoli,1,2,1.18615,2.07354,90,2017-04-15 14:00:00
631,2016,3656,Empoli,Fiorentina,Empoli,2,1,2.07354,1.18615,90,2017-04-15 14:00:00
632,2016,3657,Pescara,Pescara,Juventus,0,2,0.17753,2.39296,90,2017-04-15 14:00:00
633,2016,3657,Juventus,Pescara,Juventus,2,0,2.39296,0.17753,90,2017-04-15 14:00:00
634,2016,3658,Genoa,Genoa,Lazio,2,2,1.59986,2.40716,90,2017-04-15 14:00:00
635,2016,3658,Lazio,Genoa,Lazio,2,2,2.40716,1.59986,90,2017-04-15 14:00:00
636,2016,3660,Sassuolo,Sassuolo,Sampdoria,2,1,0.9903,0.829293,90,2017-04-15 17:00:00
637,2016,3660,Sampdoria,Sassuolo,Sampdoria,1,2,0.829293,0.9903,90,2017-04-15 17:00:00
638,2016,3661,Napoli,Napoli,Udinese,3,0,1.50729,0.417001,90,2017-04-15 19:45:00
639,2016,3661,Udinese,Napoli,Udinese,0,3,0.417001,1.50729,90,2017-04-15 19:45:00
640,2016,3662,Atalanta,Atalanta,Bologna,3,2,1.58238,1.19908,90,2017-04-22 17:00:00
641,2016,3662,Bologna,Atalanta,Bologna,2,3,1.19908,1.58238,90,2017-04-22 17:00:00
642,2016,3667,Fiorentina,Fiorentina,Inter,5,4,2.33379,1.58463,90,2017-04-22 19:45:00
643,2016,3667,Inter,Fiorentina,Inter,4,5,1.58463,2.33379,90,2017-04-22 19:45:00
644,2016,3668,Sassuolo,Sassuolo,Napoli,2,2,0.996939,2.68765,90,2017-04-23 11:30:00
645,2016,3668,Napoli,Sassuolo,Napoli,2,2,2.68765,0.996939,90,2017-04-23 11:30:00
646,2016,3663,Udinese,Udinese,Cagliari,2,1,2.59075,1.08784,90,2017-04-23 14:00:00
647,2016,3663,Cagliari,Udinese,Cagliari,1,2,1.08784,2.59075,90,2017-04-23 14:00:00
648,2016,3664,Sampdoria,Sampdoria,Crotone,1,2,1.65401,1.47185,90,2017-04-23 14:00:00
649,2016,3664,Crotone,Sampdoria,Crotone,2,1,1.47185,1.65401,90,2017-04-23 14:00:00
650,2016,3665,AC Milan,AC Milan,Empoli,1,2,2.44994,1.84101,90,2017-04-23 14:00:00
651,2016,3665,Empoli,AC Milan,Empoli,2,1,1.84101,2.44994,90,2017-04-23 14:00:00
652,2016,3669,Lazio,Lazio,Palermo,6,2,3.19271,0.602485,90,2017-04-23 14:00:00
653,2016,3669,Palermo,Lazio,Palermo,2,6,0.602485,3.19271,90,2017-04-23 14:00:00
654,2016,3671,Chievo,Chievo,Torino,1,3,0.974683,1.22691,90,2017-04-23 14:00:00
655,2016,3671,Torino,Chievo,Torino,3,1,1.22691,0.974683,90,2017-04-23 14:00:00
656,2016,3666,Juventus,Juventus,Genoa,4,0,1.49756,0.449554,90,2017-04-23 19:45:00
657,2016,3666,Genoa,Juventus,Genoa,0,4,0.449554,1.49756,90,2017-04-23 19:45:00
658,2016,3670,Pescara,Pescara,Roma,1,4,2.35513,2.85441,90,2017-04-24 19:45:00
659,2016,3670,Roma,Pescara,Roma,4,1,2.85441,2.35513,90,2017-04-24 19:45:00
660,2016,3674,Atalanta,Atalanta,Juventus,2,2,2.20698,1.38915,90,2017-04-28 19:45:00
661,2016,3674,Juventus,Atalanta,Juventus,2,2,1.38915,2.20698,90,2017-04-28 19:45:00
662,2016,3679,Torino,Torino,Sampdoria,1,1,1.91369,0.496861,90,2017-04-29 19:45:00
663,2016,3679,Sampdoria,Torino,Sampdoria,1,1,0.496861,1.91369,90,2017-04-29 19:45:00
664,2016,3675,Roma,Roma,Lazio,1,3,1.61422,1.87267,90,2017-04-30 11:30:00
665,2016,3675,Lazio,Roma,Lazio,3,1,1.87267,1.61422,90,2017-04-30 11:30:00
666,2016,3672,Genoa,Genoa,Chievo,1,2,1.48861,0.391693,90,2017-04-30 14:00:00
667,2016,3672,Chievo,Genoa,Chievo,2,1,0.391693,1.48861,90,2017-04-30 14:00:00
668,2016,3673,Palermo,Palermo,Fiorentina,2,0,0.569668,1.0708,90,2017-04-30 14:00:00
669,2016,3673,Fiorentina,Palermo,Fiorentina,0,2,1.0708,0.569668,90,2017-04-30 14:00:00
670,2016,3676,Crotone,Crotone,AC Milan,1,1,0.522385,2.17357,90,2017-04-30 14:00:00
671,2016,3676,AC Milan,Crotone,AC Milan,1,1,2.17357,0.522385,90,2017-04-30 14:00:00
672,2016,3678,Cagliari,Cagliari,Pescara,1,0,1.39112,1.12404,90,2017-04-30 14:00:00
673,2016,3678,Pescara,Cagliari,Pescara,0,1,1.12404,1.39112,90,2017-04-30 14:00:00
674,2016,3680,Empoli,Empoli,Sassuolo,1,3,2.32036,1.89742,90,2017-04-30 14:00:00
675,2016,3680,Sassuolo,Empoli,Sassuolo,3,1,1.89742,2.32036,90,2017-04-30 14:00:00
676,2016,3681,Bologna,Bologna,Udinese,4,0,1.46503,0.584582,90,2017-04-30 14:00:00
677,2016,3681,Udinese,Bologna,Udinese,0,4,0.584582,1.46503,90,2017-04-30 14:00:00
678,2016,3677,Inter,Inter,Napoli,0,1,0.380576,1.58536,90,2017-04-30 19:45:00
679,2016,3677,Napoli,Inter,Napoli,1,0,1.58536,0.380576,90,2017-04-30 19:45:00
680,2016,3684,Napoli,Napoli,Cagliari,3,1,2.69734,0.587871,90,2017-05-06 17:00:00
681,2016,3684,Cagliari,Napoli,Cagliari,1,3,0.587871,2.69734,90,2017-05-06 17:00:00
682,2016,3691,Juventus,Juventus,Torino,1,1,3.08964,0.340017,90,2017-05-06 19:45:00
683,2016,3691,Torino,Juventus,Torino,1,1,0.340017,3.08964,90,2017-05-06 19:45:00
684,2016,3682,Udinese,Udinese,Atalanta,1,1,1.03938,0.823184,90,2017-05-07 11:30:00
685,2016,3682,Atalanta,Udinese,Atalanta,1,1,0.823184,1.03938,90,2017-05-07 11:30:00
686,2016,3683,Empoli,Empoli,Bologna,3,1,2.15034,0.128693,90,2017-05-07 14:00:00
687,2016,3683,Bologna,Empoli,Bologna,1,3,0.128693,2.15034,90,2017-05-07 14:00:00
688,2016,3685,Pescara,Pescara,Crotone,0,1,0.723682,0.468848,90,2017-05-07 14:00:00
689,2016,3685,Crotone,Pescara,Crotone,1,0,0.468848,0.723682,90,2017-05-07 14:00:00
690,2016,3686,Sassuolo,Sassuolo,Fiorentina,2,2,2.09332,2.06362,90,2017-05-07 14:00:00
691,2016,3686,Fiorentina,Sassuolo,Fiorentina,2,2,2.06362,2.09332,90,2017-05-07 14:00:00
692,2016,3687,Genoa,Genoa,Inter,1,0,1.25833,1.33836,90,2017-05-07 14:00:00
693,2016,3687,Inter,Genoa,Inter,0,1,1.33836,1.25833,90,2017-05-07 14:00:00
694,2016,3688,Chievo,Chievo,Palermo,1,1,0.874929,1.26666,90,2017-05-07 14:00:00
695,2016,3688,Palermo,Chievo,Palermo,1,1,1.26666,0.874929,90,2017-05-07 14:00:00
696,2016,3690,Lazio,Lazio,Sampdoria,7,3,4.24325,1.71959,90,2017-05-07 14:00:00
697,2016,3690,Sampdoria,Lazio,Sampdoria,3,7,1.71959,4.24325,90,2017-05-07 14:00:00
698,2016,3689,AC Milan,AC Milan,Roma,1,4,0.950471,3.28109,90,2017-05-07 19:45:00
699,2016,3689,Roma,AC Milan,Roma,4,1,3.28109,0.950471,90,2017-05-07 19:45:00
700,2016,3696,Fiorentina,Fiorentina,Lazio,3,2,1.47066,0.869153,90,2017-05-13 17:00:00
701,2016,3696,Lazio,Fiorentina,Lazio,2,3,0.869153,1.47066,90,2017-05-13 17:00:00
702,2016,3697,Atalanta,Atalanta,AC Milan,1,1,1.66609,0.957626,90,2017-05-13 19:45:00
703,2016,3697,AC Milan,Atalanta,AC Milan,1,1,0.957626,1.66609,90,2017-05-13 19:45:00
704,2016,3700,Inter,Inter,Sassuolo,1,2,1.17353,2.16401,90,2017-05-14 11:30:00
705,2016,3700,Sassuolo,Inter,Sassuolo,2,1,2.16401,1.17353,90,2017-05-14 11:30:00
706,2016,3692,Sampdoria,Sampdoria,Chievo,1,1,1.12832,0.218127,90,2017-05-14 14:00:00
707,2016,3692,Chievo,Sampdoria,Chievo,1,1,0.218127,1.12832,90,2017-05-14 14:00:00
708,2016,3693,Cagliari,Cagliari,Empoli,3,2,2.54479,1.76599,90,2017-05-14 14:00:00
709,2016,3693,Empoli,Cagliari,Empoli,2,3,1.76599,2.54479,90,2017-05-14 14:00:00
710,2016,3694,Palermo,Palermo,Genoa,1,0,0.831425,1.69579,90,2017-05-14 14:00:00
711,2016,3694,Genoa,Palermo,Genoa,0,1,1.69579,0.831425,90,2017-05-14 14:00:00
712,2016,3698,Torino,Torino,Napoli,0,5,0.375792,2.32753,90,2017-05-14 14:00:00
713,2016,3698,Napoli,Torino,Napoli,5,0,2.32753,0.375792,90,2017-05-14 14:00:00
714,2016,3699,Bologna,Bologna,Pescara,3,1,1.61797,0.959527,90,2017-05-14 14:00:00
715,2016,3699,Pescara,Bologna,Pescara,1,3,0.959527,1.61797,90,2017-05-14 14:00:00
716,2016,3701,Crotone,Crotone,Udinese,1,0,0.905799,1.30692,90,2017-05-14 14:00:00
717,2016,3701,Udinese,Crotone,Udinese,0,1,1.30692,0.905799,90,2017-05-14 14:00:00
718,2016,3695,Roma,Roma,Juventus,3,1,1.67476,1.13058,90,2017-05-14 19:45:00
719,2016,3695,Juventus,Roma,Juventus,1,3,1.13058,1.67476,90,2017-05-14 19:45:00
720,2016,3709,Chievo,Chievo,Roma,3,5,1.84761,2.03489,90,2017-05-20 17:00:00
721,2016,3709,Roma,Chievo,Roma,5,3,2.03489,1.84761,90,2017-05-20 17:00:00
722,2016,3706,Napoli,Napoli,Fiorentina,4,1,4.33743,0.640954,90,2017-05-20 19:45:00
723,2016,3706,Fiorentina,Napoli,Fiorentina,1,4,0.640954,4.33743,90,2017-05-20 19:45:00
724,2016,3702,Empoli,Empoli,Atalanta,0,1,0.782484,1.28253,90,2017-05-21 14:00:00
725,2016,3702,Atalanta,Empoli,Atalanta,1,0,1.28253,0.782484,90,2017-05-21 14:00:00
726,2016,3703,AC Milan,AC Milan,Bologna,3,0,2.81515,0.271153,90,2017-05-21 14:00:00
727,2016,3703,Bologna,AC Milan,Bologna,0,3,0.271153,2.81515,90,2017-05-21 14:00:00
728,2016,3704,Sassuolo,Sassuolo,Cagliari,6,2,1.95344,0.506734,90,2017-05-21 14:00:00
729,2016,3704,Cagliari,Sassuolo,Cagliari,2,6,0.506734,1.95344,90,2017-05-21 14:00:00
730,2016,3705,Juventus,Juventus,Crotone,3,0,1.53587,0.261461,90,2017-05-21 14:00:00
731,2016,3705,Crotone,Juventus,Crotone,0,3,0.261461,1.53587,90,2017-05-21 14:00:00
732,2016,3710,Udinese,Udinese,Sampdoria,1,1,0.801765,0.950522,90,2017-05-21 14:00:00
733,2016,3710,Sampdoria,Udinese,Sampdoria,1,1,0.950522,0.801765,90,2017-05-21 14:00:00
734,2016,3711,Genoa,Genoa,Torino,2,1,2.03205,0.261487,90,2017-05-21 14:00:00
735,2016,3711,Torino,Genoa,Torino,1,2,0.261487,2.03205,90,2017-05-21 14:00:00
736,2016,3707,Lazio,Lazio,Inter,1,3,1.14821,1.58862,90,2017-05-21 19:45:00
737,2016,3707,Inter,Lazio,Inter,3,1,1.58862,1.14821,90,2017-05-21 19:45:00
738,2016,3708,Pescara,Pescara,Palermo,2,0,1.76092,0.662548,90,2017-05-22 19:45:00
739,2016,3708,Palermo,Pescara,Palermo,0,2,0.662548,1.76092,90,2017-05-22 19:45:00
740,2016,3712,Atalanta,Atalanta,Chievo,1,0,1.44277,0.726317,90,2017-05-27 17:00:00
741,2016,3712,Chievo,Atalanta,Chievo,0,1,0.726317,1.44277,90,2017-05-27 17:00:00
742,2016,3715,Bologna,Bologna,Juventus,1,2,0.367473,2.48111,90,2017-05-27 17:00:00
743,2016,3715,Juventus,Bologna,Juventus,2,1,2.48111,0.367473,90,2017-05-27 17:00:00
744,2016,3717,Cagliari,Cagliari,AC Milan,2,1,2.33678,2.4428,90,2017-05-28 14:00:00
745,2016,3717,AC Milan,Cagliari,AC Milan,1,2,2.4428,2.33678,90,2017-05-28 14:00:00
746,2016,3714,Roma,Roma,Genoa,3,2,3.76779,1.55082,90,2017-05-28 17:00:00
747,2016,3714,Genoa,Roma,Genoa,2,3,1.55082,3.76779,90,2017-05-28 17:00:00
748,2016,3718,Sampdoria,Sampdoria,Napoli,2,4,1.19571,1.84052,90,2017-05-28 17:00:00
749,2016,3718,Napoli,Sampdoria,Napoli,4,2,1.84052,1.19571,90,2017-05-28 17:00:00
750,2016,3713,Palermo,Palermo,Empoli,2,1,1.21155,1.89886,90,2017-05-28 19:45:00
751,2016,3713,Empoli,Palermo,Empoli,1,2,1.89886,1.21155,90,2017-05-28 19:45:00
752,2016,3716,Crotone,Crotone,Lazio,3,1,0.993998,1.09216,90,2017-05-28 19:45:00
753,2016,3716,Lazio,Crotone,Lazio,1,3,1.09216,0.993998,90,2017-05-28 19:45:00
754,2016,3719,Fiorentina,Fiorentina,Pescara,2,2,2.34729,1.61468,90,2017-05-28 19:45:00
755,2016,3719,Pescara,Fiorentina,Pescara,2,2,1.61468,2.34729,90,2017-05-28 19:45:00
756,2016,3720,Torino,Torino,Sassuolo,5,3,2.54324,3.45582,90,2017-05-28 19:45:00
757,2016,3720,Sassuolo,Torino,Sassuolo,3,5,3.45582,2.54324,90,2017-05-28 19:45:00
758,2016,3721,Inter,Inter,Udinese,5,2,3.44437,2.68963,90,2017-05-28 19:45:00
759,2016,3721,Udinese,Inter,Udinese,2,5,2.68963,3.44437,90,2017-05-28 19:45:00
