match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
7831,2018-04-22,1370,Federico Ceccherini,Udinese,Crotone,0,2017,4,22,13,6,DC,0.0,Crotone,0.0,0.03230437903804738,0.41995692749461594,0.030001401725744618,0.01195120263499743,2786.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1355,Bruno Martella,Udinese,Crotone,0,2017,4,22,13,6,DL,0.0,Crotone,0.04141739530602853,0.0,0.8283479061205706,0.02296965570543499,0.0323223376139189,2173.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1372,Andrea Barberis,Udinese,Crotone,0,2017,4,22,13,6,MC,0.0,Crotone,0.06936416184971098,0.0,0.7976878612716763,0.04781336691553535,0.05705479704747995,2595.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,3821,Rolando Mandragora,Udinese,Crotone,0,2017,4,22,13,6,MC,0.0,Crotone,0.06451612903225806,0.0,1.032258064516129,0.0492466271764809,0.043073607488505285,2790.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1364,Marcus Rohden,Udinese,Crotone,0,2017,4,22,13,6,MC,0.0,Crotone,0.13005780346820808,0.0,1.2355491329479769,0.0885747352243546,0.054637992881087685,1384.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1369,Marcello Trotta,Udinese,Crotone,0,2017,4,22,13,6,FWR,0.0,Crotone,0.2348643006263048,0.18789144050104384,2.489561586638831,0.29379081383001426,0.08267175530653158,1916.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1362,Simy,Udinese,Crotone,0,2017,4,22,13,6,FW,3.0,Crotone,0.3907380607814761,0.13024602026049203,2.2141823444283646,0.2984705122050259,0.07185383716007815,691.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1528,Andrea Nalini,Udinese,Crotone,0,2017,4,22,13,6,FWL,1.0,Crotone,0.0,0.07009345794392523,1.1214953271028036,0.06765205212912266,0.10972408590855719,1284.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1371,Mario Sampirisi,Udinese,Crotone,0,2017,4,22,13,6,Sub,0.0,Crotone,0.0,0.0,0.13037180106228874,0.004001365320685974,0.03400351359310615,2071.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7831,2018-04-22,1470,Federico Ricci,Udinese,Crotone,0,2017,4,22,13,6,Sub,0.0,Crotone,0.08832188420019627,0.08832188420019627,2.031403336604514,0.15222457083082874,0.11746003485345981,1019.0,0.9090909090909091,1.7575757575757576,0.8525898272727273,1.5843795454545455,1.2727272727272727,1.6363636363636365,1.118471818181818,1.382270393939394
7834,2018-04-22,1328,Stefano Sorrentino,Chievo,Inter,1,2017,4,22,13,6,GK,0.0,Chievo,0.0,0.0,0.0,0.0,0.0,2970.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1341,Ivan Radovanovic,Chievo,Inter,1,2017,4,22,13,6,DC,0.0,Chievo,0.03233920229967661,0.06467840459935321,0.9378368666906216,0.019872705520746752,0.014404306232399132,2783.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1435,Nenad Tomovic,Chievo,Inter,1,2017,4,22,13,6,DC,0.0,Chievo,0.0,0.0,0.5873493975903614,0.07605075589325053,0.007126413577471865,1992.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,6212,Mattia Bani,Chievo,Inter,1,2017,4,22,13,6,DC,0.0,Chievo,0.0,0.0,0.23116438356164384,0.03131595280735867,0.0,1168.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1329,Fabrizio Cacciatore,Chievo,Inter,1,2017,4,22,13,6,DMR,0.0,Chievo,0.06888633754305395,0.10332950631458095,0.6199770378874856,0.03276514393051851,0.09630169616808981,2613.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,6213,Pawel Jaroszynski,Chievo,Inter,1,2017,4,22,13,6,DML,0.0,Chievo,0.0,0.0,0.13138686131386862,0.00500528982085903,0.022397125126236515,685.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1335,Nicola Rigoni,Chievo,Inter,1,2017,4,22,13,6,MC,0.0,Chievo,0.0,0.0,1.352253756260434,0.04513041145838357,0.009116061196626706,599.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1334,Perparim Hetemaj,Chievo,Inter,1,2017,4,22,13,6,MC,0.0,Chievo,0.09230769230769231,0.09230769230769231,1.2,0.16062600390555767,0.05863529346310175,1950.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1033,Emanuele Giaccherini,Chievo,Inter,1,2017,4,22,13,6,MC,0.0,Chievo,0.28081123244929795,0.42121684867394693,0.5616224648985959,0.03311568608161716,0.09973711292034187,641.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1318,Manuel Pucciarelli,Chievo,Inter,1,2017,4,22,13,6,FW,0.0,Chievo,0.1521555367709214,0.0,1.8258664412510566,0.15026721231078857,0.04565545640388283,1183.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1340,Roberto Inglese,Chievo,Inter,1,2017,4,22,13,6,FW,0.0,Chievo,0.33877038895859474,0.07528230865746549,2.3337515683814303,0.24612317427319744,0.08917961503324125,2391.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1336,Valter Birsa,Chievo,Inter,1,2017,4,22,13,6,Sub,1.0,Chievo,0.08181818181818182,0.20454545454545456,1.7181818181818183,0.07872205510820177,0.20669598275456916,2200.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1333,Lucas Castro,Chievo,Inter,1,2017,4,22,13,6,Sub,0.0,Chievo,0.15606936416184972,0.15606936416184972,1.6127167630057804,0.11438342050320835,0.11840165197590873,1730.0,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667
7834,2018-04-22,1505,Samir Handanovic,Chievo,Inter,0,2017,4,22,13,6,GK,0.0,Inter,0.0,0.0,0.0,0.0,0.0,2970.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,2379,João Cancelo,Chievo,Inter,0,2017,4,22,13,6,DR,0.0,Inter,0.061686086360520906,0.12337217272104181,0.8019191226867718,0.038533365459904566,0.25945004882613953,1459.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1507,Miranda,Chievo,Inter,0,2017,4,22,13,6,DC,0.0,Inter,0.0,0.0,0.2924451665312754,0.023557482874376506,0.005046855295145048,2462.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1223,Milan Skriniar,Chievo,Inter,0,2017,4,22,13,6,DC,0.0,Inter,0.12121212121212122,0.0,0.6060606060606061,0.08628094024166011,0.006612823062548119,2970.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1523,Danilo D&#039;Ambrosio,Chievo,Inter,0,2017,4,22,13,6,DL,1.0,Inter,0.034103827207275485,0.06820765441455097,0.5456612353164078,0.05804337583716595,0.048186098581498284,2639.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1511,Marcelo Brozovic,Chievo,Inter,0,2017,4,22,13,6,DMC,0.0,Inter,0.25280898876404495,0.3792134831460674,2.212078651685393,0.14234234327764322,0.24120501561739133,1424.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1422,Borja Valero,Chievo,Inter,0,2017,4,22,13,6,DMC,0.0,Inter,0.03816793893129771,0.0,0.5343511450381679,0.04717709628139969,0.06410296618910005,2358.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,5700,Yann Karamoh,Chievo,Inter,0,2017,4,22,13,6,AMR,0.0,Inter,0.27522935779816515,0.0,3.5779816513761467,0.49052676604633483,0.026074014262321872,327.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,2100,Rafinha,Chievo,Inter,0,2017,4,22,13,6,AMC,1.0,Inter,0.0,0.2830188679245283,1.1320754716981132,0.14737605569743603,0.27946408987396726,636.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,448,Ivan Perisic,Chievo,Inter,0,2017,4,22,13,6,AML,3.0,Inter,0.313588850174216,0.2508710801393728,3.167247386759582,0.24262348204228104,0.25007361886237556,2870.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1513,Mauro Icardi,Chievo,Inter,0,2017,4,22,13,6,FW,3.0,Inter,0.8879242304656669,0.07103393843725335,3.089976322020521,0.7024063960882088,0.15614180241277018,2534.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7834,2018-04-22,1509,Davide Santon,Chievo,Inter,0,2017,4,22,13,6,Sub,0.0,Inter,0.0,0.0,0.693196405648267,0.011841377042549542,0.004039556660781459,779.0,1.6363636363636365,0.6666666666666666,1.596507090909091,0.9396926666666667,0.8787878787878788,1.5454545454545454,0.8452906272727272,1.4668304848484848
7837,2018-04-22,1214,Thomas Strakosha,Lazio,Sampdoria,1,2017,4,22,13,6,GK,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,2970.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1542,Stefan Radu,Lazio,Sampdoria,1,2017,4,22,13,6,DC,1.0,Lazio,0.0,0.03847798204360838,0.26934587430525864,0.0074427471866065804,0.02913765085270996,2339.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1942,Martín Cáceres,Lazio,Sampdoria,1,2017,4,22,13,6,DC,0.0,Lazio,0.2658788774002954,0.06646971935007386,1.1964549483013294,0.19247223233784846,0.021191647598187,1354.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1541,Stefan de Vrij,Lazio,Sampdoria,1,2017,4,22,13,6,DC,3.0,Lazio,0.17261219792865362,0.0,0.4142692750287687,0.07344123297579955,0.0030886868531499498,2607.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,6176,Adam Marusic,Lazio,Sampdoria,1,2017,4,22,13,6,DMR,0.0,Lazio,0.12465373961218837,0.2077562326869806,1.4542936288088644,0.13800572326608063,0.12844576407481922,2166.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1205,Senad Lulic,Lazio,Sampdoria,1,2017,4,22,13,6,DML,0.0,Lazio,0.09049773755656108,0.22624434389140272,0.6787330316742082,0.059289821882930256,0.14661533964536574,1989.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1543,Sergej Milinkovic-Savic,Lazio,Sampdoria,1,2017,4,22,13,6,MC,4.0,Lazio,0.338628762541806,0.07525083612040134,2.408026755852843,0.14701362379614796,0.1657747862592688,2392.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,475,Lucas Leiva,Lazio,Sampdoria,1,2017,4,22,13,6,MC,0.0,Lazio,0.07311129163281885,0.10966693744922827,0.6214459788789602,0.055074359174548455,0.07396619387158622,2462.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1207,Marco Parolo,Lazio,Sampdoria,1,2017,4,22,13,6,MC,0.0,Lazio,0.13856812933025403,0.20785219399538107,1.836027713625866,0.20139968159283764,0.10107317690976289,2598.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1208,Felipe Anderson,Lazio,Sampdoria,1,2017,4,22,13,6,AMC,1.0,Lazio,0.21951219512195122,0.5487804878048781,2.0853658536585367,0.17072923613212454,0.27340068581809357,820.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1209,Ciro Immobile,Lazio,Sampdoria,1,2017,4,22,13,6,FW,6.0,Lazio,0.9619952494061758,0.32066508313539194,3.776722090261283,0.7103976985824575,0.22551798633346223,2526.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1563,Jordan Lukaku,Lazio,Sampdoria,1,2017,4,22,13,6,Sub,0.0,Lazio,0.07413509060955518,0.14827018121911037,0.44481054365733114,0.10812151113822685,0.11035120529713355,1214.0,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908
7837,2018-04-22,1532,Emiliano Viviano,Lazio,Sampdoria,0,2017,4,22,13,6,GK,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,2160.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,4907,Bartosz Bereszynski,Lazio,Sampdoria,0,2017,4,22,13,6,DR,0.0,Sampdoria,0.0,0.0,0.22102161100196463,0.003932952324627413,0.022706955347451676,2036.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,6314,Joachim Andersen,Lazio,Sampdoria,0,2017,4,22,13,6,DC,0.0,Sampdoria,0.0,0.0,2.0,0.0535923801362514,0.0,90.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1354,Gianmarco Ferrari,Lazio,Sampdoria,0,2017,4,22,13,6,DC,0.0,Sampdoria,0.07311129163281885,0.0,0.255889520714866,0.04189742457085295,0.008792676346317526,2462.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1378,Ivan Strinic,Lazio,Sampdoria,0,2017,4,22,13,6,DL,0.0,Sampdoria,0.0,0.15638575152041703,0.0,0.0,0.082786367845266,1151.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1234,Dennis Praet,Lazio,Sampdoria,0,2017,4,22,13,6,MC,0.0,Sampdoria,0.0,0.12162162162162163,1.054054054054054,0.0445930052271767,0.12780296262605365,2220.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1225,Edgar Barreto,Lazio,Sampdoria,0,2017,4,22,13,6,MC,0.0,Sampdoria,0.05151688609044076,0.0,0.8757870635374928,0.061291025489841645,0.07370958601044085,1747.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1227,Lucas Torreira,Lazio,Sampdoria,0,2017,4,22,13,6,MC,0.0,Sampdoria,0.1271186440677966,0.03177966101694915,1.0169491525423728,0.04411317115073421,0.07121481233221177,2832.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,952,Gastón Ramírez,Lazio,Sampdoria,0,2017,4,22,13,6,AMC,0.0,Sampdoria,0.09235505387378143,0.3694202154951257,2.0318111852231913,0.1655313517160526,0.22748112137605742,1949.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1148,Duván Zapata,Lazio,Sampdoria,0,2017,4,22,13,6,FW,0.0,Sampdoria,0.4862475442043222,0.17681728880157171,2.2102161100196462,0.4091552440406414,0.15572812647900902,2036.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1170,Gianluca Caprari,Lazio,Sampdoria,0,2017,4,22,13,6,FW,0.0,Sampdoria,0.2849905003166561,0.11399620012666245,3.590880303989867,0.4529282772480649,0.19291634758093296,1579.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1230,Fabio Quagliarella,Lazio,Sampdoria,0,2017,4,22,13,6,Sub,0.0,Sampdoria,0.6335549472037544,0.17598748533437622,3.6605396949550255,0.5770978839222253,0.2214465647284633,2557.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,1226,Karol Linetty,Lazio,Sampdoria,0,2017,4,22,13,6,Sub,0.0,Sampdoria,0.15544041450777202,0.05181347150259067,1.1917098445595855,0.11632722527406376,0.06898389559798905,1737.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7837,2018-04-22,6190,Dawid Kownacki,Lazio,Sampdoria,0,2017,4,22,13,6,Sub,0.0,Sampdoria,0.5084745762711864,0.0,2.7966101694915255,0.33948963878960414,0.1639207357824859,354.0,1.5454545454545454,1.4848484848484849,1.4696971515151516,1.6603160909090908,2.393939393939394,1.303030303030303,1.681169484848485,1.0894689090909089
7838,2018-04-22,1483,Etrit Berisha,Atalanta,Torino,1,2017,4,22,13,6,GK,0.0,Atalanta,0.0,0.0,0.0,0.0,0.0,2430.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,6159,Gianluca Mancini,Atalanta,Torino,1,2017,4,22,13,6,DC,0.0,Atalanta,0.14950166112956811,0.0,0.4485049833887043,0.14946473118821252,0.0,602.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,1486,Mattia Caldara,Atalanta,Torino,1,2017,4,22,13,6,DC,0.0,Atalanta,0.15,0.0,0.4,0.13056594664230942,0.001822999492287635,1800.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,1484,Rafael Toloi,Atalanta,Torino,1,2017,4,22,13,6,DC,0.0,Atalanta,0.042492917847025496,0.16997167138810199,0.6798866855524079,0.04383020467064198,0.039032996043816146,2118.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,4941,Hans Hateboer,Atalanta,Torino,1,2017,4,22,13,6,DMR,0.0,Atalanta,0.0,0.04134129536058796,0.7854846118511714,0.04376143479756546,0.05330264280846646,2177.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,6155,Robin Gosens,Atalanta,Torino,1,2017,4,22,13,6,DML,3.0,Atalanta,0.0,0.08678881388621022,0.781099324975892,0.02852065995220621,0.11197084913042839,1037.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,1710,Marten de Roon,Atalanta,Torino,1,2017,4,22,13,6,MC,0.0,Atalanta,0.12863268222963317,0.04287756074321105,1.0290614578370654,0.13160150593103195,0.0480911405353304,2099.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,1488,Remo Freuler,Atalanta,Torino,1,2017,4,22,13,6,MC,3.0,Atalanta,0.14073494917904614,0.1055512118842846,1.0203283815480844,0.11583169928786108,0.1283602878972713,2558.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,1491,Alejandro Gomez,Atalanta,Torino,1,2017,4,22,13,6,AMC,0.0,Atalanta,0.23346303501945526,0.35019455252918286,3.151750972762646,0.338179225225277,0.3404945693910122,2313.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,1168,Bryan Cristante,Atalanta,Torino,1,2017,4,22,13,6,AMC,0.0,Atalanta,0.2928019520130134,0.036600244001626675,2.269215128100854,0.25561032073679085,0.16979901916936385,2459.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,6512,Musa Barrow,Atalanta,Torino,1,2017,4,22,13,6,FW,1.0,Atalanta,0.6666666666666666,0.6666666666666666,7.333333333333333,0.7247452686230341,0.22271568328142158,135.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,6157,Timothy Castagne,Atalanta,Torino,1,2017,4,22,13,6,Sub,1.0,Atalanta,0.0,0.07765314926660914,0.6212251941328731,0.07319628711825202,0.10612150609197543,1159.0,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303
7838,2018-04-22,3301,Salvatore Sirigu,Atalanta,Torino,0,2017,4,22,13,6,GK,0.0,Torino,0.0,0.0,0.0,0.0,0.0,2970.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
7838,2018-04-22,3387,Nicolas N&#039;Koulou,Atalanta,Torino,0,2017,4,22,13,6,DC,0.0,Torino,0.06401137980085349,0.0,0.4800853485064011,0.04185392047049394,0.020261622109525906,2812.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
7838,2018-04-22,1196,Emiliano Moretti,Atalanta,Torino,0,2017,4,22,13,6,DC,0.0,Torino,0.0,0.0,0.25052192066805845,0.025922917432320884,0.01403317518438949,1437.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
7838,2018-04-22,1094,Nicolas Burdisso,Atalanta,Torino,0,2017,4,22,13,6,DC,0.0,Torino,0.0,0.0,0.421792618629174,0.05264990922122512,0.018029196191127354,1707.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
7838,2018-04-22,3951,Kevin Bonifazi,Atalanta,Torino,0,2017,4,22,13,6,MR,0.0,Torino,0.0,0.0,0.569620253164557,0.013485954885807191,0.0,158.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
7838,2018-04-22,1192,Afriyie Acquah,Atalanta,Torino,0,2017,4,22,13,6,MC,0.0,Torino,0.12517385257301808,0.0,0.7510431154381085,0.02203006470920478,0.06431443629700881,719.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
7838,2018-04-22,1099,Tomás Rincón,Atalanta,Torino,0,2017,4,22,13,6,MC,0.0,Torino,0.0348297213622291,0.0,0.5224458204334366,0.01993297412198601,0.05601168073491759,2584.0,1.4242424242424243,1.1818181818181819,1.2799813333333334,1.223050203030303,1.5151515151515151,1.0303030303030303,1.6401240303030307,0.9802191818181817
