match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
13424,2020-07-18,6972,Federico Santander,AC Milan,Bologna,0,2019,7,18,19,5,FW,0.0,Bologna,0.17045454545454544,0.0,2.5568181818181817,0.4546118480026383,0.09953026564537798,528.0,1.4242424242424243,1.5757575757575757,1.5494363636363637,1.3365518787878787,1.4545454545454546,1.2727272727272727,1.5934331212121213,1.2082029393939393
13424,2020-07-18,8124,Andri Fannar Baldursson,AC Milan,Bologna,0,2019,7,18,19,5,Sub,0.0,Bologna,0.0,0.0,3.2142857142857144,0.18479827392314144,0.17513644216316077,28.0,1.4242424242424243,1.5757575757575757,1.5494363636363637,1.3365518787878787,1.4545454545454546,1.2727272727272727,1.5934331212121213,1.2082029393939393
13424,2020-07-18,7089,Gabriele Corbo,AC Milan,Bologna,0,2019,7,18,19,5,Sub,0.0,Bologna,0.0,0.0,0.0,0.0,0.0,0.0,1.4242424242424243,1.5757575757575757,1.5494363636363637,1.3365518787878787,1.4545454545454546,1.2727272727272727,1.5934331212121213,1.2082029393939393
13424,2020-07-18,1458,Ibrahima Mbaye,AC Milan,Bologna,0,2019,7,18,19,5,Sub,0.0,Bologna,0.0,0.22594142259414227,0.301255230125523,0.025352912405544735,0.09020718130980575,1195.0,1.4242424242424243,1.5757575757575757,1.5494363636363637,1.3365518787878787,1.4545454545454546,1.2727272727272727,1.5934331212121213,1.2082029393939393
13426,2020-07-19,1392,Luigi Sepe,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,GK,0.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.0007556394898685897,2610.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1306,Vincent Laurini,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,DR,0.0,Parma Calcio 1913,0.0,0.26706231454005935,0.13353115727002968,0.0022306171928474375,0.06316216015851106,674.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1896,Riccardo Gagliolo,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,DC,0.0,Parma Calcio 1913,0.11406844106463879,0.07604562737642585,0.9885931558935361,0.07722456730590573,0.08590538801887417,2367.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,6989,Simone Iacoponi,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,DC,0.0,Parma Calcio 1913,0.06265227984684998,0.0,0.2819352593108249,0.036338429212093015,0.0020514892688454772,2873.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1281,Giuseppe Pezzella,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,DL,0.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.003356348441033322,713.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1492,Jasmin Kurtic,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,MC,0.0,Parma Calcio 1913,0.1356954391255183,0.03392385978137957,2.137203166226913,0.11040230757317089,0.1227057021837211,2653.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1165,Gastón Brugman,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,MC,1.0,Parma Calcio 1913,0.0,0.07042253521126761,0.49295774647887325,0.007283977875617169,0.086208113442949,1278.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,5509,Hernani,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,MC,0.0,Parma Calcio 1913,0.0,0.11713665943600868,1.210412147505423,0.03579097676319177,0.07403240270039908,2305.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,6691,Dejan Kulusevski,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,FWR,0.0,Parma Calcio 1913,0.243996901626646,0.243996901626646,1.673121611154144,0.14662641477875707,0.22973678459642027,2582.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1943,Gervinho,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,FW,3.0,Parma Calcio 1913,0.26679841897233203,0.17786561264822134,2.4011857707509883,0.3785312331185893,0.11847554885491492,2024.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1170,Gianluca Caprari,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,FWL,0.0,Parma Calcio 1913,0.11734028683181226,0.0,2.1121251629726205,0.1091805534896281,0.05994541140703052,767.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1340,Roberto Inglese,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,Sub,0.0,Parma Calcio 1913,0.28213166144200624,0.0,2.6802507836990594,0.44961864881941516,0.014831631569933338,638.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,6990,Antonino Barillà,Parma Calcio 1913,Sampdoria,1,2019,7,19,15,6,Sub,0.0,Parma Calcio 1913,0.06498194945848375,0.0,0.9747292418772563,0.07064506250840447,0.034731521415742705,1385.0,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969
13426,2020-07-19,1302,Emil Audero,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,GK,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,2970.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,4907,Bartosz Bereszynski,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,DR,0.0,Sampdoria,0.0,0.0,0.6716417910447762,0.014029973131819917,0.015072568159884033,2144.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,7937,Julian Chabot,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,DC,3.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,455.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,845,Maya Yoshida,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,DC,0.0,Sampdoria,0.0,0.07058823529411765,0.5647058823529412,0.07427109056974157,0.01297468451016089,1275.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,1400,Nicola Murru,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,DL,0.0,Sampdoria,0.0,0.0,0.33472803347280333,0.014912766174541847,0.0365826570931588,2151.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,1624,Fabio Depaoli,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,MR,0.0,Sampdoria,0.0,0.05859375,1.40625,0.04773221995492346,0.11786916466007823,1536.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,7939,Morten Thorsby,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,MC,1.0,Sampdoria,0.05583126550868486,0.0,0.9491315136476427,0.0929113718965287,0.03713839727271318,1612.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,411,Albin Ekdal,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,MC,0.0,Sampdoria,0.0,0.08028545941123996,0.5619982158786797,0.04970595359812214,0.05234233076276254,2242.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,1146,Jakub Jankto,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,ML,0.0,Sampdoria,0.10297482837528604,0.20594965675057209,1.6990846681922196,0.0982755788567836,0.19216767486687789,1748.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,952,Gastón Ramírez,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,AMC,0.0,Sampdoria,0.5258764607679466,0.15025041736227046,2.4791318864774623,0.4129966722882177,0.13553976358842718,1198.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,1230,Fabio Quagliarella,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,FW,4.0,Sampdoria,0.46607975142413255,0.09321595028482652,3.7286380113930604,0.44813552300302495,0.1428853087358713,1931.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,8105,Gonzalo Maroni,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,Sub,1.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,22.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13426,2020-07-19,2019,Federico Bonazzoli,Parma Calcio 1913,Sampdoria,0,2019,7,19,15,6,Sub,3.0,Sampdoria,0.7666098807495741,0.0,5.212947189097104,0.46060951867694544,0.03953244010370471,587.0,1.2727272727272727,1.6363636363636365,1.2365831818181818,1.3901476969696969,1.3636363636363635,1.4242424242424243,1.1217179393939394,1.681155515151515
13420,2020-07-19,7955,Jesse Joronen,Brescia,SPAL 2013,1,2019,7,19,17,6,GK,0.0,Brescia,0.0,0.0,0.0,0.0,0.0008657514635059556,2430.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,1898,Stefano Sabelli,Brescia,SPAL 2013,1,2019,7,19,17,6,DR,0.0,Brescia,0.0,0.09470361276745001,0.34724658014731674,0.011869586827132158,0.13074029104405852,2851.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7994,Ales Mateju,Brescia,SPAL 2013,1,2019,7,19,17,6,DC,0.0,Brescia,0.0,0.04124656278643447,0.16498625114573787,0.003962883265649744,0.032854429505915675,2182.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,8387,Andrea Papetti,Brescia,SPAL 2013,1,2019,7,19,17,6,DC,0.0,Brescia,0.14285714285714285,0.0,0.14285714285714285,0.007579869457653585,0.010029056242534086,630.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,4957,Alessandro Semprini,Brescia,SPAL 2013,1,2019,7,19,17,6,DL,0.0,Brescia,0.254957507082153,0.0,0.509915014164306,0.20666384913829333,0.014333737322865392,353.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7959,Nikolas Spalek,Brescia,SPAL 2013,1,2019,7,19,17,6,MR,0.0,Brescia,0.13533834586466165,0.06766917293233082,1.218045112781955,0.18152932740075695,0.13781192943565826,1330.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7958,Sandro Tonali,Brescia,SPAL 2013,1,2019,7,19,17,6,MC,0.0,Brescia,0.0348297213622291,0.24380804953560373,0.7314241486068112,0.02576483528911142,0.2003867475095352,2584.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,1412,Daniele Dessena,Brescia,SPAL 2013,1,2019,7,19,17,6,MC,0.0,Brescia,0.0,0.0,0.7627118644067796,0.044714468938081134,0.0,1534.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7962,Jaromir Zmrhal,Brescia,SPAL 2013,1,2019,7,19,17,6,ML,6.0,Brescia,0.0,0.0,0.7211538461538461,0.07579621760389553,0.03283177126342285,624.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7993,Ernesto Torregrossa,Brescia,SPAL 2013,1,2019,7,19,17,6,FW,0.0,Brescia,0.3835227272727273,0.1278409090909091,2.684659090909091,0.39811008173273876,0.08842051594084213,1408.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7961,Alfredo Donnarumma,Brescia,SPAL 2013,1,2019,7,19,17,6,FW,2.0,Brescia,0.42424242424242425,0.0,2.0606060606060606,0.362686462700367,0.044031392670038944,1485.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,8270,Simon Skrabb,Brescia,SPAL 2013,1,2019,7,19,17,6,Sub,0.0,Brescia,0.0,0.0,1.1587982832618027,0.03475064028038481,0.20059054661462236,233.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,1355,Bruno Martella,Brescia,SPAL 2013,1,2019,7,19,17,6,Sub,0.0,Brescia,0.0,0.0,0.656934306569343,0.026229584579403574,0.07181649663941049,1096.0,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091
13420,2020-07-19,7945,Karlo Letica,Brescia,SPAL 2013,0,2019,7,19,17,6,GK,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.005046922181333814,630.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,1265,Thiago Cionek,Brescia,SPAL 2013,0,2019,7,19,17,6,DR,0.0,SPAL 2013,0.0,0.04556962025316456,0.45569620253164556,0.01763605808344067,0.06096757179291186,1975.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,1398,Bartosz Salamon,Brescia,SPAL 2013,0,2019,7,19,17,6,DC,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,44.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,6179,Francesco Vicari,Brescia,SPAL 2013,0,2019,7,19,17,6,DC,0.0,SPAL 2013,0.0,0.0,0.2127659574468085,0.0038026035135836347,0.0006945309698158936,2538.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,7014,Arkadiusz Reca,Brescia,SPAL 2013,0,2019,7,19,17,6,DL,0.0,SPAL 2013,0.0,0.10192525481313704,0.9682899207248018,0.0866631900159682,0.10289927800043588,1766.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,8063,Georgi Tunjov,Brescia,SPAL 2013,0,2019,7,19,17,6,MR,0.0,SPAL 2013,0.0,0.0,2.3376623376623376,0.04039048205141879,0.0,77.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,3340,Bryan Dabo,Brescia,SPAL 2013,0,2019,7,19,17,6,MC,3.0,SPAL 2013,0.0,0.40540540540540543,0.6756756756756757,0.01046125626040469,0.1054360410450278,666.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,1603,Simone Missiroli,Brescia,SPAL 2013,0,2019,7,19,17,6,MC,0.0,SPAL 2013,0.03565768621236133,0.0,0.39223454833597465,0.02140320721635867,0.02787568926716756,2524.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,1502,Marco D&#039;Alessandro,Brescia,SPAL 2013,0,2019,7,19,17,6,ML,0.0,SPAL 2013,0.0,0.0,0.3643724696356275,0.006875166827850467,0.09863141663975801,494.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,1493,Andrea Petagna,Brescia,SPAL 2013,0,2019,7,19,17,6,FW,0.0,SPAL 2013,0.39430449069003287,0.03285870755750274,3.285870755750274,0.4172276306146631,0.08181534893198707,2739.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,4906,Alberto Cerri,Brescia,SPAL 2013,0,2019,7,19,17,6,FW,0.0,SPAL 2013,0.0,0.0,1.9607843137254901,0.11339433089483009,0.10765867271259714,459.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13420,2020-07-19,7944,Gabriel Strefezza,Brescia,SPAL 2013,0,2019,7,19,17,6,Sub,0.0,SPAL 2013,0.04991680532445923,0.09983361064891846,2.2462562396006653,0.10833785845936827,0.08642930052430675,1803.0,0.696969696969697,1.878787878787879,1.0606333000000001,1.900412090909091,0.9090909090909091,2.121212121212121,1.1068052121212122,2.01722
13421,2020-07-19,6977,Pietro Terracciano,Fiorentina,Torino,1,2019,7,19,17,6,GK,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,180.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,6174,Nikola Milenkovic,Fiorentina,Torino,1,2019,7,19,17,6,DC,0.0,Fiorentina,0.09618810117563235,0.0,0.8336302101888137,0.049582322741588886,0.004334323367652701,2807.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,1942,Martín Cáceres,Fiorentina,Torino,1,2019,7,19,17,6,DC,0.0,Fiorentina,0.045067601402103155,0.0,0.5408112168252378,0.08031215671212988,0.022234464722741924,1997.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,2143,Germán Pezzella,Fiorentina,Torino,1,2019,7,19,17,6,DC,0.0,Fiorentina,0.10917913465426607,0.0,1.0553983016579054,0.11241048183540701,0.017392230805746214,2473.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,1433,Federico Chiesa,Fiorentina,Torino,1,2019,7,19,17,6,DMR,0.0,Fiorentina,0.271786022433132,0.19413287316652286,3.6885245901639343,0.39883213648066324,0.17936216645598463,2318.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,1461,Pol Lirola,Fiorentina,Torino,1,2019,7,19,17,6,DML,0.0,Fiorentina,0.0,0.07708779443254818,0.8094218415417559,0.039765495240560673,0.11464120265359667,2335.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,1448,Erick Pulgar,Fiorentina,Torino,1,2019,7,19,17,6,MC,0.0,Fiorentina,0.2112676056338028,0.14084507042253522,0.9507042253521126,0.22429246973561148,0.18771580758202874,2556.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,7909,Gaetano Castrovilli,Fiorentina,Torino,1,2019,7,19,17,6,MC,0.0,Fiorentina,0.11056511056511056,0.07371007371007371,1.6216216216216217,0.11034431623601575,0.08291495936471938,2442.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,3276,Rachid Ghezzal,Fiorentina,Torino,1,2019,7,19,17,6,MC,0.0,Fiorentina,0.16574585635359115,0.0,1.3259668508287292,0.06543659558776987,0.16524338348670886,543.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,7091,Christian Kouamé,Fiorentina,Torino,1,2019,7,19,17,6,FW,0.0,Fiorentina,0.44865403788634095,0.1794616151545364,2.333000997008973,0.20701410409512513,0.0989349164506968,1003.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,329,Franck Ribéry,Fiorentina,Torino,1,2019,7,19,17,6,FW,1.0,Fiorentina,0.2170418006430868,0.14469453376205788,1.5916398713826367,0.19462886673676807,0.17374385331706457,1244.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,1474,Alfred Duncan,Fiorentina,Torino,1,2019,7,19,17,6,Sub,0.0,Fiorentina,0.06254343293954134,0.3752605976372481,1.3759555246699096,0.0895236543612069,0.10302580810197944,1439.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,6191,Lorenzo Venuti,Fiorentina,Torino,1,2019,7,19,17,6,Sub,0.0,Fiorentina,0.0,0.15384615384615385,0.15384615384615385,0.003235512341444308,0.03728914948610157,585.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,4918,Patrick Cutrone,Fiorentina,Torino,1,2019,7,19,17,6,Sub,3.0,Fiorentina,0.4311377245508982,0.10778443113772455,2.37125748502994,0.5523715330633575,0.15970455272915118,835.0,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273
13421,2020-07-19,3301,Salvatore Sirigu,Fiorentina,Torino,0,2019,7,19,17,6,GK,0.0,Torino,0.0,0.0,0.0,0.0,0.0021103970198468698,2970.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,3387,Nicolas N&#039;Koulou,Fiorentina,Torino,0,2019,7,19,17,6,DC,0.0,Torino,0.03882657463330457,0.0,0.34943917169974115,0.025445859898540646,0.0007654068311732626,2318.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,6252,Lyanco,Fiorentina,Torino,0,2019,7,19,17,6,DC,0.0,Torino,0.0,0.0,0.36,0.015296790059655885,0.020839538276195526,1000.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,6960,Bremer,Fiorentina,Torino,0,2019,7,19,17,6,DC,0.0,Torino,0.1468189233278956,0.048939641109298535,0.636215334420881,0.08173249114979343,0.026678619222627365,1839.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,1193,Lorenzo De Silvestri,Fiorentina,Torino,0,2019,7,19,17,6,MR,0.0,Torino,0.0,0.0,0.9179415855354659,0.10341590842923798,0.06701729358828033,2157.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,1537,Sasa Lukic,Fiorentina,Torino,0,2019,7,19,17,6,MC,0.0,Torino,0.06056527590847914,0.0,0.9084791386271871,0.0725080269046659,0.019457195271282847,1486.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,3739,Soualiho Meité,Fiorentina,Torino,0,2019,7,19,17,6,MC,0.0,Torino,0.0,0.09988901220865705,0.9988901220865705,0.04877101882184116,0.06716253364109302,1802.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,725,Ola Aina,Fiorentina,Torino,0,2019,7,19,17,6,ML,0.0,Torino,0.0,0.09766684753119913,0.5371676614215952,0.018050764802069144,0.10895724863630561,1843.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,5091,Alex Berenguer,Fiorentina,Torino,0,2019,7,19,17,6,AMC,0.0,Torino,0.30343897505057316,0.12137559002022927,2.002697235333783,0.15407207472198367,0.16681893863693245,1483.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
13421,2020-07-19,1186,Andrea Belotti,Fiorentina,Torino,0,2019,7,19,17,6,FW,0.0,Torino,0.5142857142857142,0.13714285714285715,3.1542857142857144,0.5238240163347551,0.14273822326745306,2625.0,1.2424242424242424,1.8181818181818181,1.156635909090909,1.714269272727273,1.2424242424242424,1.3636363636363635,1.4006895757575755,1.2838875454545455
