match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
15629,2021-02-05,2143,Germán Pezzella,Fiorentina,Inter,1,2020,2,5,19,4,DC,0.0,Fiorentina,0.0734094616639478,0.0,0.5872756933115824,0.05774604469586351,0.04929630198253115,1226.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,1164,Cristiano Biraghi,Fiorentina,Inter,1,2020,2,5,19,4,DL,0.0,Fiorentina,0.055384615384615386,0.22153846153846155,0.8861538461538462,0.07104378788517068,0.25793130996135566,1625.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,3515,Valentin Eysseric,Fiorentina,Inter,1,2020,2,5,19,4,MC,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,112.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,1121,Giacomo Bonaventura,Fiorentina,Inter,1,2020,2,5,19,4,MC,0.0,Fiorentina,0.07901668129938542,0.15803336259877085,1.4223002633889377,0.0746333920433659,0.23376465031813382,1139.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,7927,Sofyan Amrabat,Fiorentina,Inter,1,2020,2,5,19,4,MC,0.0,Fiorentina,0.0,0.0,0.48214285714285715,0.02044424399667019,0.027257171392972956,1680.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,7084,Dusan Vlahovic,Fiorentina,Inter,1,2020,2,5,19,4,FW,0.0,Fiorentina,0.46909903201787045,0.0,3.08265078183172,0.6888475719553627,0.06809732748427146,1343.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,1422,Borja Valero,Fiorentina,Inter,1,2020,2,5,19,4,FW,0.0,Fiorentina,0.0,0.0,2.0689655172413794,0.0914904346753811,0.0,174.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,3066,Aleksandr Kokorin,Fiorentina,Inter,1,2020,2,5,19,4,Sub,0.0,Fiorentina,0.509915014164306,0.254957507082153,1.5297450424929178,0.4450194523920418,0.1116060783754158,353.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,3632,Kevin Malcuit,Fiorentina,Inter,1,2020,2,5,19,4,Sub,0.0,Fiorentina,0.0,0.0,0.0,0.0,0.0,16.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,7091,Christian Kouamé,Fiorentina,Inter,1,2020,2,5,19,4,Sub,0.0,Fiorentina,0.18072289156626506,0.0,2.710843373493976,0.6150931907615748,0.04067493928035334,498.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,1448,Erick Pulgar,Fiorentina,Inter,1,2020,2,5,19,4,Sub,0.0,Fiorentina,0.0,0.0,0.6581352833638026,0.034158549950861594,0.07579311210886866,547.0,1.05,1.55,1.390398,1.58198485,2.45,1.15,2.02930465,1.1955160399999998
15629,2021-02-05,1505,Samir Handanovic,Fiorentina,Inter,0,2020,2,5,19,4,GK,0.0,Inter,0.0,0.0,0.0,0.0,0.0,1800.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,4939,Alessandro Bastoni,Fiorentina,Inter,0,2020,2,5,19,4,DC,0.0,Inter,0.0,0.12016021361815754,0.3604806408544726,0.02074732003765843,0.056138907289393566,1498.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,1541,Stefan de Vrij,Fiorentina,Inter,0,2020,2,5,19,4,DC,0.0,Inter,0.061813186813186816,0.0,0.3090659340659341,0.019069573378886318,0.009992458924118952,1456.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,1223,Milan Skriniar,Fiorentina,Inter,0,2020,2,5,19,4,DC,0.0,Inter,0.13412816691505217,0.0,0.26825633383010433,0.022113221640602834,0.021542896337573992,1342.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,5197,Achraf Hakimi,Fiorentina,Inter,0,2020,2,5,19,4,DMR,1.0,Inter,0.4125286478227655,0.20626432391138275,1.5126050420168067,0.20730444727461236,0.23699291330755803,1309.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,448,Ivan Perisic,Fiorentina,Inter,0,2020,2,5,19,4,DML,3.0,Inter,0.10297482837528604,0.20594965675057209,1.8535469107551488,0.2489086212185414,0.21569909370191037,874.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,1511,Marcelo Brozovic,Fiorentina,Inter,0,2020,2,5,19,4,MC,0.0,Inter,0.07188498402555911,0.43130990415335463,1.2220447284345048,0.044258620944052626,0.17806411943972683,1252.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,1409,Nicolò Barella,Fiorentina,Inter,0,2020,2,5,19,4,MC,3.0,Inter,0.11688311688311688,0.2922077922077922,1.2272727272727273,0.09082509446647258,0.19704130100836229,1540.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,222,Arturo Vidal,Fiorentina,Inter,0,2020,2,5,19,4,MC,0.0,Inter,0.09090909090909091,0.09090909090909091,1.8181818181818181,0.2416531873697584,0.07911893318999896,990.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,498,Alexis Sánchez,Fiorentina,Inter,0,2020,2,5,19,4,FW,1.0,Inter,0.2898550724637681,0.43478260869565216,2.463768115942029,0.5750122407208318,0.3897250789231148,621.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,594,Romelu Lukaku,Fiorentina,Inter,0,2020,2,5,19,4,FW,0.0,Inter,0.8961593172119487,0.19203413940256045,3.200568990042674,0.7957641441231941,0.252847460682794,1406.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,1496,Roberto Gagliardini,Fiorentina,Inter,0,2020,2,5,19,4,Sub,0.0,Inter,0.23017902813299232,0.11508951406649616,1.381074168797954,0.08611253897428431,0.1864453483982693,782.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15629,2021-02-05,7006,Lautaro Martínez,Fiorentina,Inter,0,2020,2,5,19,4,Sub,0.0,Inter,0.6373937677053825,0.254957507082153,4.015580736543909,0.5365800452563733,0.26714606404505015,1412.0,2.45,1.15,2.02930465,1.1955160399999998,1.05,1.55,1.390398,1.58198485
15633,2021-02-06,1460,Andrea Consigli,Sassuolo,Spezia,1,2020,2,6,14,5,GK,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.0,1710.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,7950,Mert Müldür,Sassuolo,Spezia,1,2020,2,6,14,5,DR,0.0,Sassuolo,0.0,0.0,0.8681672025723473,0.03485436356623455,0.017584692567011923,933.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,1354,Gianmarco Ferrari,Sassuolo,Spezia,1,2020,2,6,14,5,DC,0.0,Sassuolo,0.0,0.10526315789473684,0.7894736842105263,0.05299255114636922,0.05649334113848836,1710.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,5056,Marlon Santos,Sassuolo,Spezia,1,2020,2,6,14,5,DC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.009848390704302299,589.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,6312,Rogerio,Sassuolo,Spezia,1,2020,2,6,14,5,DL,0.0,Sassuolo,0.0,0.09473684210526316,0.8526315789473684,0.02721645922253004,0.11616549536977944,950.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,542,Pedro Obiang,Sassuolo,Spezia,1,2020,2,6,14,5,DMC,1.0,Sassuolo,0.0,0.0,0.5930807248764415,0.015901644335203514,0.014036991794576749,607.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,1122,Manuel Locatelli,Sassuolo,Spezia,1,2020,2,6,14,5,DMC,0.0,Sassuolo,0.1125,0.05625,1.29375,0.1150024479953572,0.11278175180777908,1600.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,6986,Hamed Junior Traore,Sassuolo,Spezia,1,2020,2,6,14,5,AMR,0.0,Sassuolo,0.19823788546255505,0.09911894273127753,1.6850220264317182,0.17157489768258144,0.13333286537218522,908.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,1233,Filip Djuricic,Sassuolo,Spezia,1,2020,2,6,14,5,AMC,0.0,Sassuolo,0.32936870997255263,0.16468435498627632,2.3879231473010063,0.3489907080271816,0.22372604764432175,1093.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,3544,Jeremie Boga,Sassuolo,Spezia,1,2020,2,6,14,5,AML,0.0,Sassuolo,0.2928416485900217,0.19522776572668113,1.4642082429501084,0.16152742547094173,0.06619258898910366,922.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,6980,Francesco Caputo,Sassuolo,Spezia,1,2020,2,6,14,5,FW,3.0,Sassuolo,0.5876865671641791,0.251865671641791,2.1828358208955225,0.5129538326517248,0.1212186214110967,1072.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,1612,Domenico Berardi,Sassuolo,Spezia,1,2020,2,6,14,5,Sub,0.0,Sassuolo,0.49103663289166016,0.2805923616523772,2.946219797349961,0.26103714113693544,0.19270095536492574,1283.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,3893,Lukas Haraslin,Sassuolo,Spezia,1,2020,2,6,14,5,Sub,0.0,Sassuolo,0.0,0.0,2.857142857142857,0.21580531660999563,0.14856800969157893,189.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,1468,Gregoire Defrel,Sassuolo,Spezia,1,2020,2,6,14,5,Sub,0.0,Sassuolo,0.28526148969889065,0.28526148969889065,1.2836767036450079,0.20125163299889082,0.09519348366749832,631.0,1.65,1.5,1.41109082,1.5923513950000001,1.3,1.85,1.1343599000000002,1.7868561500000002
15633,2021-02-06,6982,Ivan Provedel,Sassuolo,Spezia,0,2020,2,6,14,5,GK,0.0,Spezia,0.0,0.0,0.0,0.0,0.0,1530.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,8915,Luca Vignali,Sassuolo,Spezia,0,2020,2,6,14,5,DR,0.0,Spezia,0.0,0.0,0.15761821366024517,0.00668958136110506,0.028162898720876538,571.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,2053,Martin Erlic,Sassuolo,Spezia,0,2020,2,6,14,5,DC,3.0,Spezia,0.0,0.0,0.3638814016172507,0.029851365081383512,0.0,742.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,3842,Claudio Terzi,Sassuolo,Spezia,0,2020,2,6,14,5,DC,0.0,Spezia,0.072522159548751,0.072522159548751,0.21756647864625303,0.03806188297334166,0.017195832731741068,1241.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,8916,Simone Bastoni,Sassuolo,Spezia,0,2020,2,6,14,5,DL,1.0,Spezia,0.0,0.22415940224159403,1.1207970112079702,0.07248362143562259,0.15049406324987616,803.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,9103,Léo Sena,Sassuolo,Spezia,0,2020,2,6,14,5,MC,0.0,Spezia,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,8944,Giulio Maggiore,Sassuolo,Spezia,0,2020,2,6,14,5,MC,0.0,Spezia,0.0,0.0,1.6962305986696231,0.09398151763163486,0.05939484311643564,902.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,8911,Matteo Ricci,Sassuolo,Spezia,0,2020,2,6,14,5,MC,0.0,Spezia,0.0,0.17077798861480076,0.8538899430740038,0.02468088558703601,0.058034460618738515,1054.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,2044,Daniele Verde,Sassuolo,Spezia,0,2020,2,6,14,5,FWR,0.0,Spezia,0.33210332103321033,0.0,2.988929889298893,0.20987152283482,0.009163416977078247,271.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,8010,Kevin Agudelo,Sassuolo,Spezia,0,2020,2,6,14,5,FW,0.0,Spezia,0.13803680981595093,0.0,1.51840490797546,0.11462044530759558,0.06552320579352554,652.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,8913,Emmanuel Gyasi,Sassuolo,Spezia,0,2020,2,6,14,5,FWL,3.0,Spezia,0.058365758754863814,0.23346303501945526,0.8754863813229572,0.14014373529803892,0.13952069636796696,1542.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,9090,Ardian Ismajli,Sassuolo,Spezia,0,2020,2,6,14,5,Sub,1.0,Spezia,0.0,0.0,0.0,0.0,0.0,188.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15633,2021-02-06,1605,Diego Farias,Sassuolo,Spezia,0,2020,2,6,14,5,Sub,0.0,Spezia,0.31542056074766356,0.0,1.6822429906542056,0.1338024369536716,0.1324649217808358,856.0,1.3,1.85,1.1343599000000002,1.7868561500000002,1.65,1.5,1.41109082,1.5923513950000001
15634,2021-02-06,1841,Pierluigi Gollini,Atalanta,Torino,1,2020,2,6,14,5,GK,0.0,Atalanta,0.0,0.0,0.0,0.0,0.0032719500759111394,1147.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,1484,Rafael Toloi,Atalanta,Torino,1,2020,2,6,14,5,DC,0.0,Atalanta,0.12756909992912827,0.0,1.2119064493267186,0.15461872601756216,0.025017571422349956,1411.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,4733,José Luis Palomino,Atalanta,Torino,1,2020,2,6,14,5,DC,0.0,Atalanta,0.0,0.13921113689095127,0.06960556844547564,0.0035524873058646544,0.07679378773731864,1293.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,7218,Cristian Romero,Atalanta,Torino,1,2020,2,6,14,5,DC,0.0,Atalanta,0.07894736842105263,0.15789473684210525,0.7105263157894737,0.04715924570336935,0.053405425315232645,1140.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,6155,Robin Gosens,Atalanta,Torino,1,2020,2,6,14,5,DMR,3.0,Atalanta,0.36348949919224555,0.29079159935379645,1.8174474959612277,0.3545538528321344,0.2205713161587811,1238.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,8872,Matteo Ruggeri,Atalanta,Torino,1,2020,2,6,14,5,DML,0.0,Atalanta,0.0,0.0,1.3235294117647058,0.04449170904562747,0.0,136.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,1710,Marten de Roon,Atalanta,Torino,1,2020,2,6,14,5,MC,1.0,Atalanta,0.05855562784645413,0.0,0.7612231620039037,0.027021738193400806,0.03141689655372825,1537.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,7013,Matteo Pessina,Atalanta,Torino,1,2020,2,6,14,5,MC,0.0,Atalanta,0.11221945137157108,0.11221945137157108,0.7855361596009975,0.09696600524397411,0.1451733790133659,802.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,7947,Ruslan Malinovskiy,Atalanta,Torino,1,2020,2,6,14,5,AMC,0.0,Atalanta,0.10588235294117647,0.3176470588235294,3.176470588235294,0.18491414724027402,0.34821854544913067,850.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,1426,Josip Ilicic,Atalanta,Torino,1,2020,2,6,14,5,AMC,3.0,Atalanta,0.29605263157894735,0.4934210526315789,3.75,0.3159148858149389,0.6334314735508279,912.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,1229,Luis Muriel,Atalanta,Torino,1,2020,2,6,14,5,FW,4.0,Atalanta,1.7615658362989324,0.3202846975088968,6.085409252669039,1.1645102820415514,0.21032328535123226,562.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,1148,Duván Zapata,Atalanta,Torino,1,2020,2,6,14,5,Sub,0.0,Atalanta,0.5723370429252782,0.2861685214626391,3.29093799682035,0.7280693863280153,0.20267799985261903,1258.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,2711,Aleksey Miranchuk,Atalanta,Torino,1,2020,2,6,14,5,Sub,0.0,Atalanta,0.4838709677419355,0.16129032258064516,2.2580645161290325,0.1643200678330275,0.12026094110502349,558.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,1927,Berat Gjimshiti,Atalanta,Torino,1,2020,2,6,14,5,Sub,0.0,Atalanta,0.0,0.06731488406881077,0.4712041884816754,0.02331025665800072,0.135233311557957,1337.0,2.25,1.3,2.14963035,1.12758362,1.45,1.9,1.2194225,1.6465179499999998
15634,2021-02-06,3301,Salvatore Sirigu,Atalanta,Torino,0,2020,2,6,14,5,GK,0.0,Torino,0.0,0.0,0.0,0.0,0.0,1620.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,6960,Bremer,Atalanta,Torino,0,2020,2,6,14,5,DC,3.0,Torino,0.125,0.0,0.8125,0.07961328467354176,0.005409424193203437,1440.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,3387,Nicolas N&#039;Koulou,Atalanta,Torino,0,2020,2,6,14,5,DC,0.0,Torino,0.1694915254237288,0.0,0.1694915254237288,0.09799467305005607,0.011731787126953289,531.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1096,Armando Izzo,Atalanta,Torino,0,2020,2,6,14,5,DC,0.0,Torino,0.2748091603053435,0.0,0.9618320610687023,0.048807933500022334,0.007022839124876112,655.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,7472,Wilfried Stephane Singo,Atalanta,Torino,0,2020,2,6,14,5,DMR,0.0,Torino,0.079155672823219,0.158311345646438,0.633245382585752,0.05779124506427304,0.1489944223776499,1137.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1400,Nicola Murru,Atalanta,Torino,0,2020,2,6,14,5,DML,0.0,Torino,0.0,0.0,0.47493403693931396,0.007717734433730209,0.04176235175384379,379.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1537,Sasa Lukic,Atalanta,Torino,0,2020,2,6,14,5,MC,0.0,Torino,0.2127659574468085,0.0,0.7801418439716312,0.08377235329954337,0.06796219802283224,1269.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1099,Tomás Rincón,Atalanta,Torino,0,2020,2,6,14,5,MC,0.0,Torino,0.0,0.05491153142159853,0.5491153142159854,0.019488699138710004,0.08744813106065392,1639.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,3821,Rolando Mandragora,Atalanta,Torino,0,2020,2,6,14,5,MC,0.0,Torino,0.0,0.0,1.9834710743801653,0.2614587265228437,0.03232654161012367,363.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1186,Andrea Belotti,Atalanta,Torino,0,2020,2,6,14,5,FW,3.0,Torino,0.5303476723629935,0.26517383618149676,3.5002946375957573,0.39373991590566193,0.24970569662666348,1697.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1642,Simone Zaza,Atalanta,Torino,0,2020,2,6,14,5,FW,0.0,Torino,0.37815126050420167,0.0,3.5294117647058822,0.535872907949095,0.05619620426925791,714.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1445,Simone Verdi,Atalanta,Torino,0,2020,2,6,14,5,Sub,1.0,Torino,0.10989010989010989,0.32967032967032966,2.087912087912088,0.26653430854471827,0.20124204866178744,819.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1515,Cristian Ansaldi,Atalanta,Torino,0,2020,2,6,14,5,Sub,0.0,Torino,0.16071428571428573,0.0,0.48214285714285715,0.12982786759468062,0.2044747652752058,560.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15634,2021-02-06,1182,Daniele Baselli,Atalanta,Torino,0,2020,2,6,14,5,Sub,0.0,Torino,0.0,0.0,4.7368421052631575,0.04811184186684442,0.0,19.0,1.45,1.9,1.2194225,1.6465179499999998,2.25,1.3,2.14963035,1.12758362
15631,2021-02-06,1244,Wojciech Szczesny,Juventus,Roma,1,2020,2,6,17,5,GK,0.0,Juventus,0.0,0.0,0.0,0.0,0.0,1350.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,2244,Danilo,Juventus,Roma,1,2020,2,6,17,5,DR,0.0,Juventus,0.056962025316455694,0.17088607594936708,0.6835443037974683,0.023018713468756453,0.0853806333262709,1580.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,1287,Leonardo Bonucci,Juventus,Roma,1,2020,2,6,17,5,DC,0.0,Juventus,0.12186865267433988,0.0,0.7312119160460393,0.20514556127944023,0.052992033046407316,1477.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,1576,Giorgio Chiellini,Juventus,Roma,1,2020,2,6,17,5,DC,0.0,Juventus,0.0,0.0,0.20316027088036118,0.005996571328179813,0.0,443.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,1289,Alex Sandro,Juventus,Roma,1,2020,2,6,17,5,DL,0.0,Juventus,0.0,0.0,1.2064343163538873,0.03845332460053481,0.1510867906919114,373.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,1433,Federico Chiesa,Juventus,Roma,1,2020,2,6,17,5,MR,0.0,Juventus,0.4444444444444444,0.2962962962962963,2.2962962962962963,0.3135737144836673,0.35281341143504336,1215.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,6942,Arthur,Juventus,Roma,1,2020,2,6,17,5,MC,0.0,Juventus,0.12,0.0,0.24,0.006397713124752036,0.09086257707327601,750.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,3291,Adrien Rabiot,Juventus,Roma,1,2020,2,6,17,5,MC,0.0,Juventus,0.09646302250803858,0.0,0.9646302250803859,0.08003123781353327,0.06310493538569405,933.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,5360,Weston McKennie,Juventus,Roma,1,2020,2,6,17,5,ML,0.0,Juventus,0.29900332225913623,0.19933554817275748,1.7940199335548173,0.3187585199418852,0.3539254051011265,903.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,2371,Cristiano Ronaldo,Juventus,Roma,1,2020,2,6,17,5,FW,3.0,Juventus,0.9911894273127754,0.19823788546255505,5.022026431718062,0.8973085177890004,0.20861134642841794,1362.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,1804,Álvaro Morata,Juventus,Roma,1,2020,2,6,17,5,FW,1.0,Juventus,0.3589232303090728,0.5383848454636092,2.333000997008973,0.49529056572694247,0.38416782739467303,1003.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,6691,Dejan Kulusevski,Juventus,Roma,1,2020,2,6,17,5,Sub,0.0,Juventus,0.3349875930521092,0.11166253101736973,1.5632754342431763,0.16448536508765174,0.24867402500572336,806.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,1089,Juan Cuadrado,Juventus,Roma,1,2020,2,6,17,5,Sub,0.0,Juventus,0.0,0.40214477211796246,0.8847184986595175,0.09854398303273217,0.3883217053422979,1119.0,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842,2.2,1.5,2.2808743999999996,1.1206632600000002
15631,2021-02-06,2107,Pau López,Juventus,Roma,0,2020,2,6,17,5,GK,0.0,Roma,0.0,0.0,0.0,0.0,0.0,810.0,2.2,1.5,2.2808743999999996,1.1206632600000002,2.0526315789473686,0.9473684210526315,2.2449597368421057,0.972769494736842
