match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
3520,2017-01-07,1274,Andrea Rispoli,Empoli,Palermo,0,2016,1,7,21,5,MR,0.0,Palermo,0.13782542113323124,0.06891271056661562,0.6891271056661562,0.08692086691387671,0.09208395079514198,1306.0,0.8888888888888888,1.9444444444444444,0.7158792777777777,1.3970825555555555,0.5555555555555556,1.4444444444444444,0.716398088888889,1.8854225555555557
3520,2017-01-07,1268,Bruno Henrique,Empoli,Palermo,0,2016,1,7,21,5,MC,0.0,Palermo,0.0,0.1076555023923445,1.076555023923445,0.0891930221593337,0.201902049972395,836.0,0.8888888888888888,1.9444444444444444,0.7158792777777777,1.3970825555555555,0.5555555555555556,1.4444444444444444,0.716398088888889,1.8854225555555557
3520,2017-01-07,1273,Mato Jajalo,Empoli,Palermo,0,2016,1,7,21,5,MC,0.0,Palermo,0.1271186440677966,0.1271186440677966,0.8898305084745762,0.03348244535657812,0.03286660396320332,708.0,0.8888888888888888,1.9444444444444444,0.7158792777777777,1.3970825555555555,0.5555555555555556,1.4444444444444444,0.716398088888889,1.8854225555555557
3520,2017-01-07,1267,Michel Morganella,Empoli,Palermo,0,2016,1,7,21,5,ML,0.0,Palermo,0.0,0.0,0.8256880733944955,0.03501622946163926,0.08165888761708494,218.0,0.8888888888888888,1.9444444444444444,0.7158792777777777,1.3970825555555555,0.5555555555555556,1.4444444444444444,0.716398088888889,1.8854225555555557
3520,2017-01-07,1272,Ilija Nestorovski,Empoli,Palermo,0,2016,1,7,21,5,FW,0.0,Palermo,0.4375,0.125,2.3125,0.272512731840834,0.0556237681303173,1440.0,0.8888888888888888,1.9444444444444444,0.7158792777777777,1.3970825555555555,0.5555555555555556,1.4444444444444444,0.716398088888889,1.8854225555555557
3520,2017-01-07,1275,Robin Quaison,Empoli,Palermo,0,2016,1,7,21,5,FW,0.0,Palermo,0.3792134831460674,0.0,2.0224719101123596,0.09377634042894899,0.0743279058559473,712.0,0.8888888888888888,1.9444444444444444,0.7158792777777777,1.3970825555555555,0.5555555555555556,1.4444444444444444,0.716398088888889,1.8854225555555557
3521,2017-01-07,1374,José Reina,Napoli,Sampdoria,1,2016,1,7,23,5,GK,0.0,Napoli,0.0,0.0,0.0,0.0,0.0,1620.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1375,Elseid Hysaj,Napoli,Sampdoria,1,2016,1,7,23,5,DR,0.0,Napoli,0.0,0.0,0.2723146747352496,0.008648483451799608,0.047358120087134026,1322.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1394,Lorenzo Tonelli,Napoli,Sampdoria,1,2016,1,7,23,5,DC,3.0,Napoli,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1395,Vlad Chiriches,Napoli,Sampdoria,1,2016,1,7,23,5,DC,0.0,Napoli,0.26785714285714285,0.0,0.4017857142857143,0.23827491943458362,0.0735635416848319,672.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1378,Ivan Strinic,Napoli,Sampdoria,1,2016,1,7,23,5,DL,1.0,Napoli,0.0,0.26706231454005935,0.0,0.0,0.1668726429564309,337.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1389,Jorginho,Napoli,Sampdoria,1,2016,1,7,23,5,MC,0.0,Napoli,0.0,0.0,1.2162162162162162,0.05111411868317704,0.09318146634393844,888.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1379,Allan,Napoli,Sampdoria,1,2016,1,7,23,5,MC,0.0,Napoli,0.0,0.10843373493975904,1.0843373493975903,0.04102411593523725,0.09242170633950143,830.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1381,Marek Hamsik,Napoli,Sampdoria,1,2016,1,7,23,5,MC,0.0,Napoli,0.3090659340659341,0.4326923076923077,2.5961538461538463,0.21792399507670937,0.2135387273725368,1456.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1382,José Callejón,Napoli,Sampdoria,1,2016,1,7,23,5,FWR,1.0,Napoli,0.412303664921466,0.412303664921466,2.886125654450262,0.3649438733566572,0.2534268693803415,1528.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1384,Dries Mertens,Napoli,Sampdoria,1,2016,1,7,23,5,FW,0.0,Napoli,0.9929789368104313,0.0,5.4162487462387165,0.8860170621884503,0.1378434241367289,997.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1393,Lorenzo Insigne,Napoli,Sampdoria,1,2016,1,7,23,5,FWL,0.0,Napoli,0.37098103874690846,0.37098103874690846,4.1549876339653755,0.3973808166895734,0.3590041399309189,1213.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1383,Manolo Gabbiadini,Napoli,Sampdoria,1,2016,1,7,23,5,Sub,3.0,Napoli,0.18480492813141683,0.0,3.51129363449692,0.29590792143124567,0.009291524687127888,487.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1386,Piotr Zielinski,Napoli,Sampdoria,1,2016,1,7,23,5,Sub,0.0,Napoli,0.193756727664155,0.193756727664155,1.356297093649085,0.07219816663325537,0.12184876615765018,929.0,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334
3521,2017-01-07,1220,Christian Puggioni,Napoli,Sampdoria,0,2016,1,7,23,5,GK,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,900.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1241,Pedro Pereira,Napoli,Sampdoria,0,2016,1,7,23,5,DR,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0130775888095568,517.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1223,Milan Skriniar,Napoli,Sampdoria,0,2016,1,7,23,5,DC,0.0,Sampdoria,0.0,0.0,0.4,0.0796349748969078,0.0021075672159592265,1350.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1222,Matías Silvestre,Napoli,Sampdoria,0,2016,1,7,23,5,DC,0.0,Sampdoria,0.0,0.058823529411764705,0.35294117647058826,0.02015150119276606,0.007832505247172182,1530.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1224,Vasco Regini,Napoli,Sampdoria,0,2016,1,7,23,5,DL,0.0,Sampdoria,0.0,0.16666666666666666,0.3333333333333333,0.006138555653807178,0.04057839880180025,1620.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1225,Edgar Barreto,Napoli,Sampdoria,0,2016,1,7,23,5,MC,0.0,Sampdoria,0.1271186440677966,0.0,1.3983050847457628,0.06138386962524911,0.05005151877905857,1416.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1227,Lucas Torreira,Napoli,Sampdoria,0,2016,1,7,23,5,MC,0.0,Sampdoria,0.0,0.0,0.5814788226848528,0.024847114653903525,0.05139559896479639,1393.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1234,Dennis Praet,Napoli,Sampdoria,0,2016,1,7,23,5,MC,0.0,Sampdoria,0.0,0.12838801711840228,1.5406562054208275,0.07011902441513773,0.05842439330763548,701.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1231,Ricardo Álvarez,Napoli,Sampdoria,0,2016,1,7,23,5,AMC,0.0,Sampdoria,0.0,0.27149321266968324,3.1221719457013575,0.15931615458455825,0.24128625970080966,663.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1236,Patrik Schick,Napoli,Sampdoria,0,2016,1,7,23,5,FW,0.0,Sampdoria,0.9,0.0,2.4,0.12334006503224364,0.05179257066920397,300.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1230,Fabio Quagliarella,Napoli,Sampdoria,0,2016,1,7,23,5,FW,0.0,Sampdoria,0.254957507082153,0.1274787535410765,3.5056657223796033,0.41152299141706555,0.0713355801656589,1412.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1229,Luis Muriel,Napoli,Sampdoria,0,2016,1,7,23,5,Sub,0.0,Sampdoria,0.3938730853391685,0.06564551422319474,3.5448577680525166,0.2725623547623272,0.11116760784935376,1371.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3521,2017-01-07,1533,Dodô,Napoli,Sampdoria,0,2016,1,7,23,5,Sub,0.0,Sampdoria,0.0,0.0,0.0,0.0,0.0,34.0,1.1666666666666667,1.3333333333333333,1.1136536111111113,1.3996243333333334,2.2222222222222223,1.1666666666666667,1.8756886666666663,0.8838396666666666
3522,2017-01-08,1138,Orestis Karnezis,Udinese,Inter,1,2016,1,8,15,6,GK,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,1620.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1139,Silvan Widmer,Udinese,Inter,1,2016,1,8,15,6,DR,0.0,Udinese,0.0,0.34220532319391633,0.17110266159695817,0.004004628969420154,0.08626983391241425,1052.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1140,Danilo,Udinese,Inter,1,2016,1,8,15,6,DC,0.0,Udinese,0.11764705882352941,0.0,0.6470588235294118,0.05722960555816395,0.0038017651394886055,1530.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1141,Felipe,Udinese,Inter,1,2016,1,8,15,6,DC,0.0,Udinese,0.0625,0.0,0.5,0.026540066115558134,0.005366127821616818,1440.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1142,Samir,Udinese,Inter,1,2016,1,8,15,6,DL,1.0,Udinese,0.0,0.0,0.1347305389221557,0.0019084171860473175,0.09138911167817737,668.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1143,Sven Kums,Udinese,Inter,1,2016,1,8,15,6,MC,0.0,Udinese,0.0,0.06726457399103139,0.5381165919282511,0.014622044716147283,0.08891457144688862,1338.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1146,Jakub Jankto,Udinese,Inter,1,2016,1,8,15,6,MC,3.0,Udinese,0.19693654266958424,0.19693654266958424,0.787746170678337,0.026558555776754637,0.15998587884514281,457.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1144,Seko Fofana,Udinese,Inter,1,2016,1,8,15,6,MC,0.0,Udinese,0.3103448275862069,0.07758620689655173,1.5517241379310345,0.08413990451713442,0.09171109819977447,1160.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1145,Rodrigo de Paul,Udinese,Inter,1,2016,1,8,15,6,FWR,0.0,Udinese,0.0,0.18292682926829268,1.646341463414634,0.0989662800211368,0.17514122226956957,984.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1148,Duván Zapata,Udinese,Inter,1,2016,1,8,15,6,FW,0.0,Udinese,0.307797537619699,0.06155950752393981,2.585499316005472,0.38189183161294576,0.07618918018632154,1462.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1147,Cyril Théréau,Udinese,Inter,1,2016,1,8,15,6,FWL,0.0,Udinese,0.6040268456375839,0.15100671140939598,2.2651006711409396,0.3329902500907997,0.11793946434787453,1192.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1154,Stipe Perica,Udinese,Inter,1,2016,1,8,15,6,Sub,0.0,Udinese,0.5806451612903226,0.0,3.2903225806451615,0.3988478960048768,0.030249504432562836,465.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1151,Emil Hallfredsson,Udinese,Inter,1,2016,1,8,15,6,Sub,0.0,Udinese,0.0,0.2710843373493976,0.677710843373494,0.024493244751524822,0.08985356321131967,664.0,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223
3522,2017-01-08,1505,Samir Handanovic,Udinese,Inter,0,2016,1,8,15,6,GK,0.0,Inter,0.0,0.0,0.05555555555555555,0.00164224880023135,0.0,1620.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1523,Danilo D&#039;Ambrosio,Udinese,Inter,0,2016,1,8,15,6,DR,0.0,Inter,0.0,0.08333333333333333,1.0,0.044141459045931676,0.06361231735597053,1080.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1508,Jeison Murillo,Udinese,Inter,0,2016,1,8,15,6,DC,0.0,Inter,0.0,0.0,0.37344398340248963,0.03843983225679001,0.0,1205.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1507,Miranda,Udinese,Inter,0,2016,1,8,15,6,DC,0.0,Inter,0.0,0.0,0.4444444444444444,0.03689027944993641,0.007621010248031862,1620.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1515,Cristian Ansaldi,Udinese,Inter,0,2016,1,8,15,6,DL,0.0,Inter,0.0,0.0,0.0,0.0,0.036256824231601946,748.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1516,Geoffrey Kondogbia,Udinese,Inter,0,2016,1,8,15,6,DMC,0.0,Inter,0.0,0.15228426395939088,1.6751269035532994,0.05340166106290622,0.10942684675609397,591.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1511,Marcelo Brozovic,Udinese,Inter,0,2016,1,8,15,6,DMC,0.0,Inter,0.3068181818181818,0.10227272727272728,2.147727272727273,0.22014165034686978,0.24583377955820074,880.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1517,Antonio Candreva,Udinese,Inter,0,2016,1,8,15,6,AMR,0.0,Inter,0.20610687022900764,0.2748091603053435,3.8473282442748094,0.25350811204496226,0.3002902887590969,1310.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1520,Éver Banega,Udinese,Inter,0,2016,1,8,15,6,AMC,0.0,Inter,0.17716535433070865,0.265748031496063,2.65748031496063,0.11688044228715688,0.25707693996025227,1016.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,448,Ivan Perisic,Udinese,Inter,0,2016,1,8,15,6,AML,6.0,Inter,0.2967848309975268,0.0741962077493817,3.5614179719703216,0.3087843970225944,0.24183211358293263,1213.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1513,Mauro Icardi,Udinese,Inter,0,2016,1,8,15,6,FW,1.0,Inter,0.7777777777777778,0.2777777777777778,3.611111111111111,0.6448024914910396,0.14298677920467323,1620.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3522,2017-01-08,1512,João Mário,Udinese,Inter,0,2016,1,8,15,6,Sub,1.0,Inter,0.08152173913043478,0.24456521739130435,1.2228260869565217,0.1823018308546718,0.14723706876595868,1104.0,1.5555555555555556,1.1666666666666667,1.6982365,1.0182252222222223,1.3333333333333333,1.3333333333333333,1.0616094444444444,1.6358359444444444
3524,2017-01-08,1460,Andrea Consigli,Sassuolo,Torino,1,2016,1,8,18,6,GK,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.009039089911513856,1620.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1461,Pol Lirola,Sassuolo,Torino,1,2016,1,8,18,6,DR,0.0,Sassuolo,0.0,0.11435832274459974,0.45743329097839897,0.005854799730520979,0.09830361646345641,787.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1463,Francesco Acerbi,Sassuolo,Torino,1,2016,1,8,18,6,DC,0.0,Sassuolo,0.16666666666666666,0.0,0.5,0.07898908299911353,0.01739372820076014,1620.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1575,Timo Letschert,Sassuolo,Torino,1,2016,1,8,18,6,DC,0.0,Sassuolo,0.0,0.0,0.0,0.0,0.006820834241807451,180.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1464,Federico Peluso,Sassuolo,Torino,1,2016,1,8,18,6,DL,0.0,Sassuolo,0.0,0.125,0.25,0.0183680998161435,0.07495521288365126,1440.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1465,Stefano Sensi,Sassuolo,Torino,1,2016,1,8,18,6,MC,0.0,Sassuolo,0.18072289156626506,0.0,1.8072289156626506,0.07262956227613496,0.053661115108484224,498.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1481,Antonino Ragusa,Sassuolo,Torino,1,2016,1,8,18,6,MC,0.0,Sassuolo,0.24032042723631508,0.12016021361815754,1.6822429906542056,0.17775442073238548,0.13088828579426923,749.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1167,Alberto Aquilani,Sassuolo,Torino,1,2016,1,8,18,6,MC,0.0,Sassuolo,0.16544117647058823,0.16544117647058823,0.9926470588235294,0.05176739945240755,0.153291430324316,544.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1470,Federico Ricci,Sassuolo,Torino,1,2016,1,8,18,6,FWR,0.0,Sassuolo,0.2435723951285521,0.0,1.7050067658998647,0.40738557406142856,0.09651996286054099,739.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1468,Gregoire Defrel,Sassuolo,Torino,1,2016,1,8,18,6,FW,0.0,Sassuolo,0.39416058394160586,0.06569343065693431,1.905109489051095,0.27678902387401483,0.09239464898994801,1370.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1473,Matteo Politano,Sassuolo,Torino,1,2016,1,8,18,6,FWL,0.0,Sassuolo,0.18404907975460122,0.18404907975460122,3.4049079754601226,0.27758045750527294,0.1629104712075251,978.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,1612,Domenico Berardi,Sassuolo,Torino,1,2016,1,8,18,6,Sub,0.0,Sassuolo,1.0344827586206897,0.0,5.172413793103448,0.595095047149165,0.0917898670866571,174.0,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889,2.0,1.5,1.4382116111111114,1.5996261111111112
3524,2017-01-08,609,Joe Hart,Sassuolo,Torino,0,2016,1,8,18,6,GK,0.0,Torino,0.0,0.0,0.0,0.0,0.0,1440.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1178,Davide Zappacosta,Sassuolo,Torino,0,2016,1,8,18,6,DR,0.0,Torino,0.0,0.1595744680851064,1.2765957446808511,0.044630473266613256,0.06908509776273622,1128.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1196,Emiliano Moretti,Sassuolo,Torino,0,2016,1,8,18,6,DC,0.0,Torino,0.0,0.0,0.16666666666666666,0.00477062507222095,0.0,540.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1180,Luca Rossettini,Sassuolo,Torino,0,2016,1,8,18,6,DC,0.0,Torino,0.07142857142857142,0.0,0.21428571428571427,0.07183837358440671,0.004596989335758335,1260.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1181,Antonio Barreca,Sassuolo,Torino,0,2016,1,8,18,6,DL,0.0,Torino,0.0,0.07323026851098453,0.6590724165988608,0.016779449811558374,0.04460901082580507,1229.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1190,Joel Obi,Sassuolo,Torino,0,2016,1,8,18,6,MC,0.0,Torino,0.0,0.18867924528301888,1.320754716981132,0.03875785419401128,0.06976544118995935,477.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1183,Marco Benassi,Sassuolo,Torino,0,2016,1,8,18,6,MC,0.0,Torino,0.29055690072639223,0.14527845036319612,2.0338983050847457,0.18091567888964175,0.140598668484581,1239.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1184,Mirko Valdifiori,Sassuolo,Torino,0,2016,1,8,18,6,MC,0.0,Torino,0.0,0.0680786686838124,0.680786686838124,0.010949144683744451,0.060741438814995406,1322.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1185,Iago Falque,Sassuolo,Torino,0,2016,1,8,18,6,FWR,0.0,Torino,0.6434316353887399,0.24128686327077747,2.3324396782841825,0.3365342057342503,0.15983984393664402,1119.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1186,Andrea Belotti,Sassuolo,Torino,0,2016,1,8,18,6,FW,0.0,Torino,0.8602941176470589,0.19852941176470587,3.375,0.5971851047018871,0.1574735264910166,1360.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,1187,Adem Ljajic,Sassuolo,Torino,0,2016,1,8,18,6,FWL,0.0,Torino,0.4411764705882353,0.35294117647058826,3.5294117647058822,0.21827728476594474,0.18933840109692776,1020.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3524,2017-01-08,827,Juan Iturbe,Sassuolo,Torino,0,2016,1,8,18,6,Sub,0.0,Torino,0.0,0.0,15.652173913043478,0.8743639873421709,0.0,23.0,2.0,1.5,1.4382116111111114,1.5996261111111112,1.4444444444444444,1.7222222222222223,1.228637833333333,1.5155633888888889
3525,2017-01-08,1200,Federico Marchetti,Lazio,Crotone,1,2016,1,8,18,6,GK,0.0,Lazio,0.0,0.0,0.0,0.0,0.0,1126.0,1.7777777777777777,1.1666666666666667,1.552240111111111,1.195011888888889,0.8235294117647058,1.8823529411764706,0.9583054705882352,1.5597515294117645
