match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
9763,2018-12-29,1387,Faouzi Ghoulam,Napoli,Bologna,1,2018,12,29,17,5,DL,0.0,Napoli,0.0,0.6870229007633588,1.3740458015267176,0.24376447106363208,0.3533796454203948,262.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1382,José Callejón,Napoli,Bologna,1,2018,12,29,17,5,MR,0.0,Napoli,0.0,0.40613718411552346,1.9494584837545126,0.15779335823394222,0.36165609401028725,1108.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1386,Piotr Zielinski,Napoli,Bologna,1,2018,12,29,17,5,MC,0.0,Napoli,0.21209740769835037,0.0,2.6865671641791047,0.22674684900752407,0.17578194873335784,1273.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1379,Allan,Napoli,Bologna,1,2018,12,29,17,5,MC,0.0,Napoli,0.0,0.13953488372093023,1.0465116279069768,0.04257428719727103,0.15653850657995358,1290.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1445,Simone Verdi,Napoli,Bologna,1,2018,12,29,17,5,ML,0.0,Napoli,0.5232558139534884,0.0,2.0930232558139537,0.44758481666618993,0.2577692939531664,172.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1583,Arkadiusz Milik,Napoli,Bologna,1,2018,12,29,17,5,FW,6.0,Napoli,0.6122448979591837,0.10204081632653061,3.979591836734694,0.5761060563429278,0.11025687660641814,882.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1384,Dries Mertens,Napoli,Bologna,1,2018,12,29,17,5,FW,4.0,Napoli,0.665258711721225,0.4751847940865892,3.8014783526927136,0.6143328061655808,0.34739957884378897,947.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1792,Mário Rui,Napoli,Bologna,1,2018,12,29,17,5,Sub,0.0,Napoli,0.0,0.10465116279069768,1.3604651162790697,0.04386673020848698,0.1410501923108863,860.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,2447,Fabián,Napoli,Bologna,1,2018,12,29,17,5,Sub,1.0,Napoli,0.4017857142857143,0.0,2.544642857142857,0.28228954703081394,0.26125537081887673,672.0,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667
9763,2018-12-29,1305,Lukasz Skorupski,Napoli,Bologna,0,2018,12,29,17,5,GK,0.0,Bologna,0.0,0.0,0.0,0.0,0.0,1620.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1140,Danilo,Napoli,Bologna,0,2018,12,29,17,5,DC,3.0,Bologna,0.0,0.0,0.19593613933236576,0.013887051530777107,0.025639063712474396,1378.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1431,Sebastien De Maio,Napoli,Bologna,0,2018,12,29,17,5,DC,0.0,Bologna,0.0,0.22058823529411764,0.4411764705882353,0.03268367336953387,0.004654145416091449,408.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1440,Filip Helander,Napoli,Bologna,0,2018,12,29,17,5,DC,0.0,Bologna,0.0,0.0,0.5384615384615384,0.03893772885203359,0.012019578940593278,1170.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1546,Federico Mattiello,Napoli,Bologna,0,2018,12,29,17,5,DMR,0.0,Bologna,0.07901668129938542,0.07901668129938542,0.8691834942932397,0.061126174527867165,0.1071709659706091,1139.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,6971,Mitchell Dijks,Napoli,Bologna,0,2018,12,29,17,5,DML,0.0,Bologna,0.0,0.0,0.7666098807495741,0.018133582813852446,0.08380316550092962,587.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1117,Andrea Poli,Napoli,Bologna,0,2018,12,29,17,5,MC,0.0,Bologna,0.18867924528301888,0.0,0.8490566037735849,0.16031937331031512,0.021029429088504796,954.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,6974,Mattias Svanberg,Napoli,Bologna,0,2018,12,29,17,5,MC,0.0,Bologna,0.0,0.1892744479495268,1.5141955835962144,0.08203945539844709,0.09897780584095027,951.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1448,Erick Pulgar,Napoli,Bologna,0,2018,12,29,17,5,MC,1.0,Bologna,0.0,0.0,1.38996138996139,0.04204826763899396,0.04936543415555849,777.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,6972,Federico Santander,Napoli,Bologna,0,2018,12,29,17,5,FW,3.0,Bologna,0.25210084033613445,0.12605042016806722,3.088235294117647,0.3260915116563502,0.140559170140783,1428.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1518,Rodrigo Palacio,Napoli,Bologna,0,2018,12,29,17,5,FW,1.0,Bologna,0.10477299185098952,0.10477299185098952,1.362048894062864,0.14201137962576535,0.10750130113817066,859.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1360,Diego Falcinelli,Napoli,Bologna,0,2018,12,29,17,5,Sub,0.0,Bologna,0.0,0.17077798861480076,1.366223908918406,0.07762596251503111,0.09810799971378388,527.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9763,2018-12-29,1443,Ádám Nagy,Napoli,Bologna,0,2018,12,29,17,5,Sub,0.0,Bologna,0.0,0.0,0.6405693950177936,0.01045141514934253,0.04398343226212834,843.0,0.7222222222222222,1.4444444444444444,0.9356805555555557,1.5300336666666667,1.8888888888888888,0.8333333333333334,1.8087857777777776,0.8951498055555555
9762,2018-12-29,1116,Gianluigi Donnarumma,AC Milan,SPAL 2013,1,2018,12,29,19,5,GK,0.0,AC Milan,0.0,0.0,0.0,0.0,0.0024819688664542276,1620.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1135,Ignazio Abate,AC Milan,SPAL 2013,1,2018,12,29,19,5,DR,0.0,AC Milan,0.0,0.0,0.12032085561497326,0.016843585924987484,0.02515976466636924,748.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1119,Alessio Romagnoli,AC Milan,SPAL 2013,1,2018,12,29,19,5,DC,0.0,AC Milan,0.14285714285714285,0.0,0.2857142857142857,0.03003955180091517,0.0034325267188250927,1260.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1133,Cristian Zapata,AC Milan,SPAL 2013,1,2018,12,29,19,5,DC,0.0,AC Milan,0.0,0.0,0.25,0.008843062911182625,0.06134314043447375,720.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,308,Ricardo Rodríguez,AC Milan,SPAL 2013,1,2018,12,29,19,5,DL,0.0,AC Milan,0.0,0.11928429423459244,1.1928429423459244,0.021434062536413313,0.05176137888407847,1509.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,189,Hakan Calhanoglu,AC Milan,SPAL 2013,1,2018,12,29,19,5,MC,1.0,AC Milan,0.0,0.1462225832656377,3.1437855402112103,0.18711311558063293,0.20143750082825518,1231.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1489,Franck Kessié,AC Milan,SPAL 2013,1,2018,12,29,19,5,MC,0.0,AC Milan,0.17774851876234365,0.05924950625411455,1.4812376563528638,0.22573731896063465,0.10040832539974974,1519.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,3429,Tiemoué Bakayoko,AC Milan,SPAL 2013,1,2018,12,29,19,5,MC,0.0,AC Milan,0.0,0.0,0.7114624505928854,0.035230928273658,0.018478061142469544,759.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1129,Suso,AC Milan,SPAL 2013,1,2018,12,29,19,5,FWR,0.0,AC Milan,0.23622047244094488,0.47244094488188976,3.3070866141732282,0.1172331579975549,0.357422860885611,1524.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1293,Gonzalo Higuaín,AC Milan,SPAL 2013,1,2018,12,29,19,5,FW,3.0,AC Milan,0.37531276063386154,0.0750625521267723,3.9783152627189327,0.4776362737670255,0.12091448628425198,1199.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,2303,Samu Castillejo,AC Milan,SPAL 2013,1,2018,12,29,19,5,FWL,3.0,AC Milan,0.21897810218978103,0.0,2.846715328467153,0.13012216440028077,0.10669872939695402,411.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,4918,Patrick Cutrone,AC Milan,SPAL 2013,1,2018,12,29,19,5,Sub,0.0,AC Milan,0.23684210526315788,0.11842105263157894,2.25,0.2505101611053473,0.08055991748053772,760.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1574,Davide Calabria,AC Milan,SPAL 2013,1,2018,12,29,19,5,Sub,0.0,AC Milan,0.08028545941123996,0.0,0.4817127564674398,0.022042663161452584,0.1261608460610674,1121.0,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776
9762,2018-12-29,1455,Alfred Gomis,AC Milan,SPAL 2013,0,2018,12,29,19,5,GK,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,1440.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1141,Felipe,AC Milan,SPAL 2013,0,2018,12,29,19,5,DC,0.0,SPAL 2013,0.0,0.13177159590043924,0.527086383601757,0.10083265773717472,0.07834343743506454,1366.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,3951,Kevin Bonifazi,AC Milan,SPAL 2013,0,2018,12,29,19,5,DC,0.0,SPAL 2013,0.1490066225165563,0.0,0.5960264900662252,0.054569863390473525,0.009279121792819709,604.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1265,Thiago Cionek,AC Milan,SPAL 2013,0,2018,12,29,19,5,DC,1.0,SPAL 2013,0.0,0.0,0.4411764705882353,0.015260977875989132,0.06984036217224508,1224.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,6975,Lorenzo Dickmann,AC Milan,SPAL 2013,0,2018,12,29,19,5,DMR,0.0,SPAL 2013,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1559,Filippo Costa,AC Milan,SPAL 2013,0,2018,12,29,19,5,DML,0.0,SPAL 2013,0.0,0.0,0.3082191780821918,0.02973614719836677,0.107699267323805,292.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1603,Simone Missiroli,AC Milan,SPAL 2013,0,2018,12,29,19,5,MC,0.0,SPAL 2013,0.0,0.0,0.6859756097560976,0.024092429020816833,0.05528290887368929,1312.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,6182,Pasquale Schiattarella,AC Milan,SPAL 2013,0,2018,12,29,19,5,MC,0.0,SPAL 2013,0.0,0.1405152224824356,0.5620608899297423,0.01970618393978831,0.07488953023799964,1281.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1492,Jasmin Kurtic,AC Milan,SPAL 2013,0,2018,12,29,19,5,MC,0.0,SPAL 2013,0.27054108216432865,0.0,2.6152304609218437,0.1598711367995144,0.026706055045605637,998.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1493,Andrea Petagna,AC Milan,SPAL 2013,0,2018,12,29,19,5,FW,3.0,SPAL 2013,0.31185031185031187,0.0,2.8066528066528065,0.43660372925492436,0.014539376915802312,1443.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,6187,Mirco Antenucci,AC Milan,SPAL 2013,0,2018,12,29,19,5,FW,0.0,SPAL 2013,0.2158273381294964,0.0,2.2302158273381294,0.3119759295108936,0.10400538955875438,1251.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1184,Mirko Valdifiori,AC Milan,SPAL 2013,0,2018,12,29,19,5,Sub,0.0,SPAL 2013,0.0,0.22670025188916876,0.6801007556675063,0.011239962825922252,0.23668839626708615,397.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,6179,Francesco Vicari,AC Milan,SPAL 2013,0,2018,12,29,19,5,Sub,0.0,SPAL 2013,0.0,0.0,0.1566579634464752,0.004289086674663469,0.0010132899522470053,1149.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9762,2018-12-29,1956,Mohamed Fares,AC Milan,SPAL 2013,0,2018,12,29,19,5,Sub,0.0,SPAL 2013,0.0,0.0,1.826086956521739,0.07975953886204437,0.09710466335325134,1380.0,0.7777777777777778,1.3888888888888888,1.1855052777777777,1.4454982777777776,1.3333333333333333,1.0555555555555556,1.3633768333333331,0.9371469444444445
9774,2019-01-19,6962,Robin Olsen,Roma,Torino,1,2018,1,19,14,5,GK,0.0,Roma,0.0,0.0,0.0,0.0,0.0,1620.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,6362,Rick Karsdorp,Roma,Torino,1,2018,1,19,14,5,DR,0.0,Roma,0.0,0.0,0.0,0.0,0.0,96.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1000,Federico Fazio,Roma,Torino,1,2018,1,19,14,5,DC,0.0,Roma,0.20361990950226244,0.0,1.0180995475113122,0.10458059347660291,0.012722021533488143,1326.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1246,Kostas Manolas,Roma,Torino,1,2018,1,19,14,5,DC,0.0,Roma,0.06651884700665188,0.06651884700665188,0.4656319290465632,0.055781484575335036,0.0245758278208667,1353.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,621,Aleksandar Kolarov,Roma,Torino,1,2018,1,19,14,5,DL,3.0,Roma,0.2459016393442623,0.12295081967213115,1.5368852459016393,0.11358480520744911,0.24043462670515062,1464.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1168,Bryan Cristante,Roma,Torino,1,2018,1,19,14,5,DMC,0.0,Roma,0.3257918552036199,0.24434389140271492,1.6289592760180995,0.16995090541189609,0.18692028031966804,1105.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1471,Lorenzo Pellegrini,Roma,Torino,1,2018,1,19,14,5,DMC,1.0,Roma,0.11553273427471117,0.23106546854942234,2.079589216944801,0.21969561982751654,0.26802798816802714,779.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,6686,Nicolo Zaniolo,Roma,Torino,1,2018,1,19,14,5,AMC,3.0,Roma,0.15570934256055363,0.0,2.958477508650519,0.2584160377100677,0.01352745723817174,578.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,6963,Justin Kluivert,Roma,Torino,1,2018,1,19,14,5,AML,0.0,Roma,0.13574660633484162,0.4072398190045249,1.9004524886877827,0.15114872358166254,0.23162839989013528,663.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1253,Edin Dzeko,Roma,Torino,1,2018,1,19,14,5,FW,0.0,Roma,0.17560975609756097,0.17560975609756097,5.53170731707317,0.5939424679773609,0.1146513338586906,1025.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1252,Stephan El Shaarawy,Roma,Torino,1,2018,1,19,14,5,Sub,3.0,Roma,0.5096262740656852,0.10192525481313704,3.057757644394111,0.4624095605739043,0.2946433007278367,883.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,1236,Patrik Schick,Roma,Torino,1,2018,1,19,14,5,Sub,0.0,Roma,0.2597402597402597,0.0,2.857142857142857,0.6177805847935862,0.20000915151911897,693.0,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579,1.263157894736842,1.0,1.20561,1.2028653684210526
9774,2019-01-19,3301,Salvatore Sirigu,Roma,Torino,0,2018,1,19,14,5,GK,0.0,Torino,0.0,0.0,0.0,0.0,0.0012036287714104832,1459.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,6252,Lyanco,Roma,Torino,0,2018,1,19,14,5,DC,0.0,Torino,0.0,0.0,0.0,0.0,0.0,0.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,3387,Nicolas N&#039;Koulou,Roma,Torino,0,2018,1,19,14,5,DC,0.0,Torino,0.10526315789473684,0.0,0.15789473684210525,0.053770517048082854,0.0014025392991147472,1710.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,3550,Koffi Djidji,Roma,Torino,0,2018,1,19,14,5,DC,0.0,Torino,0.0,0.0,0.17307692307692307,0.0024835891000783068,0.0,1040.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1193,Lorenzo De Silvestri,Roma,Torino,0,2018,1,19,14,5,DMR,0.0,Torino,0.081374321880651,0.081374321880651,1.301989150090416,0.1165792550959003,0.09332849699700718,1106.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,725,Ola Aina,Roma,Torino,0,2018,1,19,14,5,DML,0.0,Torino,0.0,0.075,0.825,0.03757082407828418,0.12725624958984555,1200.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1099,Tomás Rincón,Roma,Torino,0,2018,1,19,14,5,MC,3.0,Torino,0.0594059405940594,0.0594059405940594,0.8910891089108911,0.0230458225169689,0.03685362329061076,1515.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1515,Cristian Ansaldi,Roma,Torino,0,2018,1,19,14,5,MC,3.0,Torino,0.17751479289940827,0.0,1.0650887573964498,0.017083785579313844,0.2117577175328717,507.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1348,Vittorio Parigini,Roma,Torino,0,2018,1,19,14,5,AMC,0.0,Torino,0.0,0.0,2.8421052631578947,0.09202984700861719,0.6752618739479467,95.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1185,Iago Falque,Roma,Torino,0,2018,1,19,14,5,AMC,0.0,Torino,0.2618816682832202,0.17458777885548013,2.793404461687682,0.171361997485103,0.15477707054895987,1031.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1186,Andrea Belotti,Roma,Torino,0,2018,1,19,14,5,FW,0.0,Torino,0.37410926365795727,0.10688836104513064,3.473871733966746,0.4867985620961974,0.10709496440626945,1684.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9774,2019-01-19,1642,Simone Zaza,Roma,Torino,0,2018,1,19,14,5,Sub,0.0,Torino,0.11703511053315994,0.2340702210663199,3.7451235370611182,0.3896802641276963,0.08005843428781029,769.0,1.263157894736842,1.0,1.20561,1.2028653684210526,1.7894736842105263,1.263157894736842,1.8758936842105265,1.3856681052631579
9776,2019-01-19,7095,Juan Musso,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,GK,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,900.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,6996,William Troost-Ekong,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,DC,0.0,Udinese,0.0,0.0,0.21765417170495768,0.005614607906849661,0.017868106376195035,1654.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,7001,Nicholas Opoku,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,DC,0.0,Udinese,0.0,0.0,0.4326923076923077,0.027833515061781958,0.005199012051049903,416.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,6206,Bram Nuytinck,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,DC,0.0,Udinese,0.06258692628650904,0.0,0.12517385257301808,0.00382966579550745,0.005568054706112101,1438.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,6262,Jens Stryger Larsen,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,DMR,0.0,Udinese,0.0,0.15789473684210525,0.3684210526315789,0.021547955852982238,0.09534452326203646,1710.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,1502,Marco D&#039;Alessandro,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,DML,0.0,Udinese,0.0,0.19522776572668113,0.5856832971800434,0.028262548391058722,0.1483951383139009,461.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,1145,Rodrigo de Paul,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,MC,0.0,Udinese,0.33602986932171747,0.22401991288114498,2.3522090852520225,0.17603437992898882,0.23936642947599207,1607.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
9776,2019-01-19,570,Valon Behrami,Udinese,Parma Calcio 1913,1,2018,1,19,17,5,MC,0.0,Udinese,0.08571428571428572,0.0,0.6,0.0742403663162674,0.01725766584277151,1050.0,0.8421052631578947,1.2105263157894737,1.0402507894736843,1.4230506315789473,0.8947368421052632,1.2105263157894737,1.0073670789473683,1.667718052631579
