match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
7701,2018-01-21,1372,Andrea Barberis,Verona,Crotone,0,2017,1,21,14,6,MC,3.0
7701,2018-01-21,1470,Federico Ricci,Verona,Crotone,0,2017,1,21,14,6,FWR,4.0
7701,2018-01-21,1369,Marcello Trotta,Verona,Crotone,0,2017,1,21,14,6,FW,0.0
7701,2018-01-21,1363,Adrian Stoian,Verona,Crotone,0,2017,1,21,14,6,FWL,3.0
7701,2018-01-21,1235,Ante Budimir,Verona,Crotone,0,2017,1,21,14,6,Sub,0.0
7702,2018-01-21,1532,Emiliano Viviano,Sampdoria,Fiorentina,1,2017,1,21,14,6,GK,0.0
7702,2018-01-21,4907,Bartosz Bereszynski,Sampdoria,Fiorentina,1,2017,1,21,14,6,DR,0.0
7702,2018-01-21,1354,Gianmarco Ferrari,Sampdoria,Fiorentina,1,2017,1,21,14,6,DC,0.0
7702,2018-01-21,1222,Matías Silvestre,Sampdoria,Fiorentina,1,2017,1,21,14,6,DC,0.0
7702,2018-01-21,1378,Ivan Strinic,Sampdoria,Fiorentina,1,2017,1,21,14,6,DL,0.0
7702,2018-01-21,1226,Karol Linetty,Sampdoria,Fiorentina,1,2017,1,21,14,6,MC,0.0
7702,2018-01-21,1227,Lucas Torreira,Sampdoria,Fiorentina,1,2017,1,21,14,6,MC,0.0
7702,2018-01-21,1234,Dennis Praet,Sampdoria,Fiorentina,1,2017,1,21,14,6,MC,0.0
7702,2018-01-21,952,Gastón Ramírez,Sampdoria,Fiorentina,1,2017,1,21,14,6,AMC,3.0
7702,2018-01-21,1230,Fabio Quagliarella,Sampdoria,Fiorentina,1,2017,1,21,14,6,FW,9.0
7702,2018-01-21,6190,Dawid Kownacki,Sampdoria,Fiorentina,1,2017,1,21,14,6,FW,0.0
7702,2018-01-21,1148,Duván Zapata,Sampdoria,Fiorentina,1,2017,1,21,14,6,Sub,0.0
7702,2018-01-21,1501,Marco Sportiello,Sampdoria,Fiorentina,0,2017,1,21,14,6,GK,0.0
7702,2018-01-21,2143,Germán Pezzella,Sampdoria,Fiorentina,0,2017,1,21,14,6,DC,0.0
7702,2018-01-21,6171,Vitor Hugo,Sampdoria,Fiorentina,0,2017,1,21,14,6,DC,0.0
7702,2018-01-21,1306,Vincent Laurini,Sampdoria,Fiorentina,0,2017,1,21,14,6,DC,0.0
7702,2018-01-21,1430,Milan Badelj,Sampdoria,Fiorentina,0,2017,1,21,14,6,DMC,0.0
7702,2018-01-21,1433,Federico Chiesa,Sampdoria,Fiorentina,0,2017,1,21,14,6,MR,0.0
7702,2018-01-21,1183,Marco Benassi,Sampdoria,Fiorentina,0,2017,1,21,14,6,MC,0.0
7702,2018-01-21,3515,Valentin Eysseric,Sampdoria,Fiorentina,0,2017,1,21,14,6,MC,0.0
7702,2018-01-21,1164,Cristiano Biraghi,Sampdoria,Fiorentina,0,2017,1,21,14,6,ML,0.0
7702,2018-01-21,1434,Khouma Babacar,Sampdoria,Fiorentina,0,2017,1,21,14,6,FW,0.0
7702,2018-01-21,1102,Giovanni Simeone,Sampdoria,Fiorentina,0,2017,1,21,14,6,FW,0.0
7702,2018-01-21,1313,Riccardo Saponara,Sampdoria,Fiorentina,0,2017,1,21,14,6,Sub,1.0
7702,2018-01-21,3769,Gil Dias,Sampdoria,Fiorentina,0,2017,1,21,14,6,Sub,0.0
7702,2018-01-21,667,Carlos Sánchez,Sampdoria,Fiorentina,0,2017,1,21,14,6,Sub,3.0
7707,2018-01-21,1160,Albano Bizzarri,Udinese,SPAL 2013,1,2017,1,21,14,6,GK,0.0
7707,2018-01-21,6206,Bram Nuytinck,Udinese,SPAL 2013,1,2017,1,21,14,6,DC,0.0
7707,2018-01-21,1142,Samir,Udinese,SPAL 2013,1,2017,1,21,14,6,DC,3.0
7707,2018-01-21,1140,Danilo,Udinese,SPAL 2013,1,2017,1,21,14,6,DC,0.0
7707,2018-01-21,6262,Jens Stryger Larsen,Udinese,SPAL 2013,1,2017,1,21,14,6,DMR,0.0
7707,2018-01-21,1281,Giuseppe Pezzella,Udinese,SPAL 2013,1,2017,1,21,14,6,DML,0.0
7707,2018-01-21,1155,Andrija Balic,Udinese,SPAL 2013,1,2017,1,21,14,6,MC,0.0
7707,2018-01-21,1146,Jakub Jankto,Udinese,SPAL 2013,1,2017,1,21,14,6,MC,0.0
7707,2018-01-21,6208,Antonin Barak,Udinese,SPAL 2013,1,2017,1,21,14,6,MC,0.0
7707,2018-01-21,1145,Rodrigo de Paul,Udinese,SPAL 2013,1,2017,1,21,14,6,AMC,1.0
7707,2018-01-21,1903,Kevin Lasagna,Udinese,SPAL 2013,1,2017,1,21,14,6,FW,0.0
7707,2018-01-21,1151,Emil Hallfredsson,Udinese,SPAL 2013,1,2017,1,21,14,6,Sub,0.0
7707,2018-01-21,1455,Alfred Gomis,Udinese,SPAL 2013,0,2017,1,21,14,6,GK,0.0
7707,2018-01-21,6179,Francesco Vicari,Udinese,SPAL 2013,0,2017,1,21,14,6,DC,0.0
7707,2018-01-21,1265,Thiago Cionek,Udinese,SPAL 2013,0,2017,1,21,14,6,DC,0.0
7707,2018-01-21,1141,Felipe,Udinese,SPAL 2013,0,2017,1,21,14,6,DC,0.0
7707,2018-01-21,6180,Manuel Lazzari,Udinese,SPAL 2013,0,2017,1,21,14,6,DMR,0.0
7707,2018-01-21,1546,Federico Mattiello,Udinese,SPAL 2013,0,2017,1,21,14,6,DML,0.0
7707,2018-01-21,1492,Jasmin Kurtic,Udinese,SPAL 2013,0,2017,1,21,14,6,MC,0.0
7707,2018-01-21,1456,Federico Viviani,Udinese,SPAL 2013,0,2017,1,21,14,6,MC,0.0
7707,2018-01-21,1504,Alberto Grassi,Udinese,SPAL 2013,0,2017,1,21,14,6,MC,0.0
7707,2018-01-21,1446,Sergio Floccari,Udinese,SPAL 2013,0,2017,1,21,14,6,FW,3.0
7707,2018-01-21,6187,Mirco Antenucci,Udinese,SPAL 2013,0,2017,1,21,14,6,FW,1.0
7708,2018-01-21,1460,Andrea Consigli,Sassuolo,Torino,1,2017,1,21,14,6,GK,0.0
7708,2018-01-21,1461,Pol Lirola,Sassuolo,Torino,1,2017,1,21,14,6,DR,0.0
7708,2018-01-21,1463,Francesco Acerbi,Sassuolo,Torino,1,2017,1,21,14,6,DC,0.0
7708,2018-01-21,1264,Edoardo Goldaniga,Sassuolo,Torino,1,2017,1,21,14,6,DC,0.0
7708,2018-01-21,1464,Federico Peluso,Sassuolo,Torino,1,2017,1,21,14,6,DL,0.0
7708,2018-01-21,1466,Francesco Magnanelli,Sassuolo,Torino,1,2017,1,21,14,6,MC,0.0
7708,2018-01-21,1603,Simone Missiroli,Sassuolo,Torino,1,2017,1,21,14,6,MC,0.0
7708,2018-01-21,1474,Alfred Duncan,Sassuolo,Torino,1,2017,1,21,14,6,MC,1.0
7708,2018-01-21,1612,Domenico Berardi,Sassuolo,Torino,1,2017,1,21,14,6,FWR,3.0
7708,2018-01-21,1360,Diego Falcinelli,Sassuolo,Torino,1,2017,1,21,14,6,FW,0.0
7708,2018-01-21,1481,Antonino Ragusa,Sassuolo,Torino,1,2017,1,21,14,6,FWL,0.0
7708,2018-01-21,1472,Alessandro Matri,Sassuolo,Torino,1,2017,1,21,14,6,Sub,0.0
7708,2018-01-21,3301,Salvatore Sirigu,Sassuolo,Torino,0,2017,1,21,14,6,GK,0.0
7708,2018-01-21,1193,Lorenzo De Silvestri,Sassuolo,Torino,0,2017,1,21,14,6,DR,0.0
7708,2018-01-21,1094,Nicolas Burdisso,Sassuolo,Torino,0,2017,1,21,14,6,DC,0.0
7708,2018-01-21,3387,Nicolas N&#039;Koulou,Sassuolo,Torino,0,2017,1,21,14,6,DC,0.0
7708,2018-01-21,1597,Cristian Molinaro,Sassuolo,Torino,0,2017,1,21,14,6,DL,0.0
7708,2018-01-21,1099,Tomás Rincón,Sassuolo,Torino,0,2017,1,21,14,6,MC,0.0
7708,2018-01-21,1182,Daniele Baselli,Sassuolo,Torino,0,2017,1,21,14,6,MC,0.0
7708,2018-01-21,1190,Joel Obi,Sassuolo,Torino,0,2017,1,21,14,6,MC,3.0
7708,2018-01-21,1185,Iago Falque,Sassuolo,Torino,0,2017,1,21,14,6,FWR,0.0
7708,2018-01-21,1126,M&#039;Baye Niang,Sassuolo,Torino,0,2017,1,21,14,6,FW,0.0
7708,2018-01-21,5091,Alex Berenguer,Sassuolo,Torino,0,2017,1,21,14,6,FWL,0.0
7708,2018-01-21,1196,Emiliano Moretti,Sassuolo,Torino,0,2017,1,21,14,6,Sub,0.0
7708,2018-01-21,1515,Cristian Ansaldi,Sassuolo,Torino,0,2017,1,21,14,6,Sub,0.0
7704,2018-01-21,3927,Alessio Cragno,Cagliari,AC Milan,1,2017,1,21,17,6,GK,0.0
7704,2018-01-21,2058,Filippo Romagna,Cagliari,AC Milan,1,2017,1,21,17,6,DC,0.0
7704,2018-01-21,1550,Luca Ceppitelli,Cagliari,AC Milan,1,2017,1,21,17,6,DC,0.0
7704,2018-01-21,1397,Fabio Pisacane,Cagliari,AC Milan,1,2017,1,21,17,6,DC,0.0
7704,2018-01-21,4912,Paolo Faragò,Cagliari,AC Milan,1,2017,1,21,17,6,DMR,0.0
7704,2018-01-21,1403,Simone Padoin,Cagliari,AC Milan,1,2017,1,21,17,6,DML,0.0
7704,2018-01-21,1238,Luca Cigarini,Cagliari,AC Milan,1,2017,1,21,17,6,MC,0.0
7704,2018-01-21,1409,Nicolò Barella,Cagliari,AC Milan,1,2017,1,21,17,6,MC,3.0
7704,2018-01-21,1604,Artur Ionita,Cagliari,AC Milan,1,2017,1,21,17,6,MC,1.0
7704,2018-01-21,1406,Marco Sau,Cagliari,AC Milan,1,2017,1,21,17,6,AMC,0.0
7704,2018-01-21,1104,Leonardo Pavoletti,Cagliari,AC Milan,1,2017,1,21,17,6,FW,0.0
7704,2018-01-21,1634,Alessandro Deiola,Cagliari,AC Milan,1,2017,1,21,17,6,Sub,0.0
7704,2018-01-21,1605,Diego Farias,Cagliari,AC Milan,1,2017,1,21,17,6,Sub,0.0
7704,2018-01-21,1116,Gianluigi Donnarumma,Cagliari,AC Milan,0,2017,1,21,17,6,GK,0.0
7704,2018-01-21,1574,Davide Calabria,Cagliari,AC Milan,0,2017,1,21,17,6,DR,0.0
7704,2018-01-21,1287,Leonardo Bonucci,Cagliari,AC Milan,0,2017,1,21,17,6,DC,0.0
7704,2018-01-21,1119,Alessio Romagnoli,Cagliari,AC Milan,0,2017,1,21,17,6,DC,0.0
7704,2018-01-21,308,Ricardo Rodríguez,Cagliari,AC Milan,0,2017,1,21,17,6,DL,0.0
7704,2018-01-21,1489,Franck Kessié,Cagliari,AC Milan,0,2017,1,21,17,6,MC,6.0
7704,2018-01-21,1589,Lucas Biglia,Cagliari,AC Milan,0,2017,1,21,17,6,MC,0.0
7704,2018-01-21,1121,Giacomo Bonaventura,Cagliari,AC Milan,0,2017,1,21,17,6,MC,0.0
7704,2018-01-21,1129,Suso,Cagliari,AC Milan,0,2017,1,21,17,6,FWR,0.0
7704,2018-01-21,1425,Nikola Kalinic,Cagliari,AC Milan,0,2017,1,21,17,6,FW,1.0
7704,2018-01-21,189,Hakan Calhanoglu,Cagliari,AC Milan,0,2017,1,21,17,6,FWL,0.0
7706,2018-01-21,1505,Samir Handanovic,Inter,Roma,1,2017,1,21,19,6,GK,0.0
7706,2018-01-21,2379,João Cancelo,Inter,Roma,1,2017,1,21,19,6,DR,0.0
7706,2018-01-21,1223,Milan Skriniar,Inter,Roma,1,2017,1,21,19,6,DC,0.0
7706,2018-01-21,1507,Miranda,Inter,Roma,1,2017,1,21,19,6,DC,0.0
7706,2018-01-21,1509,Davide Santon,Inter,Roma,1,2017,1,21,19,6,DL,0.0
7706,2018-01-21,1423,Matías Vecino,Inter,Roma,1,2017,1,21,19,6,DMC,3.0
7706,2018-01-21,1496,Roberto Gagliardini,Inter,Roma,1,2017,1,21,19,6,DMC,0.0
7706,2018-01-21,1517,Antonio Candreva,Inter,Roma,1,2017,1,21,19,6,AMR,0.0
7706,2018-01-21,1422,Borja Valero,Inter,Roma,1,2017,1,21,19,6,AMC,0.0
7706,2018-01-21,448,Ivan Perisic,Inter,Roma,1,2017,1,21,19,6,AML,0.0
7706,2018-01-21,1513,Mauro Icardi,Inter,Roma,1,2017,1,21,19,6,FW,0.0
7706,2018-01-21,1511,Marcelo Brozovic,Inter,Roma,1,2017,1,21,19,6,Sub,1.0
7706,2018-01-21,1514,Éder,Inter,Roma,1,2017,1,21,19,6,Sub,0.0
7706,2018-01-21,1257,Alisson,Inter,Roma,0,2017,1,21,19,6,GK,0.0
7706,2018-01-21,1254,Alessandro Florenzi,Inter,Roma,0,2017,1,21,19,6,DR,0.0
7706,2018-01-21,1000,Federico Fazio,Inter,Roma,0,2017,1,21,19,6,DC,0.0
7706,2018-01-21,1246,Kostas Manolas,Inter,Roma,0,2017,1,21,19,6,DC,0.0
7706,2018-01-21,621,Aleksandar Kolarov,Inter,Roma,0,2017,1,21,19,6,DL,0.0
7706,2018-01-21,1256,Kevin Strootman,Inter,Roma,0,2017,1,21,19,6,MC,0.0
7706,2018-01-21,1251,Radja Nainggolan,Inter,Roma,0,2017,1,21,19,6,MC,0.0
7706,2018-01-21,1471,Lorenzo Pellegrini,Inter,Roma,0,2017,1,21,19,6,MC,0.0
7706,2018-01-21,1252,Stephan El Shaarawy,Inter,Roma,0,2017,1,21,19,6,FWR,3.0
7706,2018-01-21,1253,Edin Dzeko,Inter,Roma,0,2017,1,21,19,6,FW,0.0
7706,2018-01-21,1258,Gerson,Inter,Roma,0,2017,1,21,19,6,FWL,0.0
7706,2018-01-21,1567,Bruno Peres,Inter,Roma,0,2017,1,21,19,6,Sub,0.0
7706,2018-01-21,1247,Juan Jesus,Inter,Roma,0,2017,1,21,19,6,Sub,0.0
7703,2018-01-22,1244,Wojciech Szczesny,Juventus,Genoa,1,2017,1,22,19,0,GK,0.0
7703,2018-01-22,1303,Stephan Lichtsteiner,Juventus,Genoa,1,2017,1,22,19,0,DR,0.0
7703,2018-01-22,328,Medhi Benatia,Juventus,Genoa,1,2017,1,22,19,0,DC,0.0
7703,2018-01-22,1576,Giorgio Chiellini,Juventus,Genoa,1,2017,1,22,19,0,DC,0.0
7703,2018-01-22,1289,Alex Sandro,Juventus,Genoa,1,2017,1,22,19,0,DL,0.0
7703,2018-01-22,3296,Blaise Matuidi,Juventus,Genoa,1,2017,1,22,19,0,MC,0.0
7703,2018-01-22,1292,Sami Khedira,Juventus,Genoa,1,2017,1,22,19,0,MC,0.0
7703,2018-01-22,1290,Miralem Pjanic,Juventus,Genoa,1,2017,1,22,19,0,MC,0.0
7703,2018-01-22,393,Douglas Costa,Juventus,Genoa,1,2017,1,22,19,0,FWR,3.0
7703,2018-01-22,1293,Gonzalo Higuaín,Juventus,Genoa,1,2017,1,22,19,0,FW,0.0
7703,2018-01-22,1295,Mario Mandzukic,Juventus,Genoa,1,2017,1,22,19,0,FWL,1.0
7703,2018-01-22,1296,Stefano Sturaro,Juventus,Genoa,1,2017,1,22,19,0,Sub,0.0
7703,2018-01-22,1093,Mattia Perin,Juventus,Genoa,0,2017,1,22,19,0,GK,0.0
7703,2018-01-22,1342,Nicolás Spolli,Juventus,Genoa,0,2017,1,22,19,0,DC,0.0
7703,2018-01-22,1180,Luca Rossettini,Juventus,Genoa,0,2017,1,22,19,0,DC,0.0
7703,2018-01-22,1096,Armando Izzo,Juventus,Genoa,0,2017,1,22,19,0,DC,0.0
7703,2018-01-22,1352,Aleandro Rosi,Juventus,Genoa,0,2017,1,22,19,0,DMR,0.0
7703,2018-01-22,1100,Diego Laxalt,Juventus,Genoa,0,2017,1,22,19,0,DML,0.0
7703,2018-01-22,1641,Andrea Bertolacci,Juventus,Genoa,0,2017,1,22,19,0,MC,0.0
7703,2018-01-22,1101,Luca Rigoni,Juventus,Genoa,0,2017,1,22,19,0,MC,0.0
7703,2018-01-22,6202,Stephane Omeonga,Juventus,Genoa,0,2017,1,22,19,0,MC,0.0
7703,2018-01-22,4450,Adel Taarabt,Juventus,Genoa,0,2017,1,22,19,0,AMC,0.0
7703,2018-01-22,1115,Goran Pandev,Juventus,Genoa,0,2017,1,22,19,0,FW,0.0
7703,2018-01-22,1106,Darko Lazovic,Juventus,Genoa,0,2017,1,22,19,0,Sub,0.0
7703,2018-01-22,6201,Andrej Galabinov,Juventus,Genoa,0,2017,1,22,19,0,Sub,0.0
7617,2018-01-24,1214,Thomas Strakosha,Lazio,Udinese,1,2017,1,24,18,2,GK,0.0
7617,2018-01-24,1542,Stefan Radu,Lazio,Udinese,1,2017,1,24,18,2,DC,0.0
7617,2018-01-24,1202,Wallace,Lazio,Udinese,1,2017,1,24,18,2,DC,0.0
7617,2018-01-24,1541,Stefan de Vrij,Lazio,Udinese,1,2017,1,24,18,2,DC,0.0
7617,2018-01-24,1201,Dusan Basta,Lazio,Udinese,1,2017,1,24,18,2,DMR,0.0
7617,2018-01-24,1563,Jordan Lukaku,Lazio,Udinese,1,2017,1,24,18,2,DML,0.0
7617,2018-01-24,475,Lucas Leiva,Lazio,Udinese,1,2017,1,24,18,2,MC,0.0
7617,2018-01-24,1207,Marco Parolo,Lazio,Udinese,1,2017,1,24,18,2,MC,0.0
7617,2018-01-24,1543,Sergej Milinkovic-Savic,Lazio,Udinese,1,2017,1,24,18,2,MC,0.0
7617,2018-01-24,1208,Felipe Anderson,Lazio,Udinese,1,2017,1,24,18,2,FW,4.0
7617,2018-01-24,4536,Nani,Lazio,Udinese,1,2017,1,24,18,2,FW,3.0
7617,2018-01-24,1219,Luis Alberto,Lazio,Udinese,1,2017,1,24,18,2,Sub,0.0
7617,2018-01-24,1205,Senad Lulic,Lazio,Udinese,1,2017,1,24,18,2,Sub,1.0
7617,2018-01-24,1160,Albano Bizzarri,Lazio,Udinese,0,2017,1,24,18,2,GK,0.0
7617,2018-01-24,1140,Danilo,Lazio,Udinese,0,2017,1,24,18,2,DC,0.0
7617,2018-01-24,1142,Samir,Lazio,Udinese,0,2017,1,24,18,2,DC,0.0
7617,2018-01-24,6206,Bram Nuytinck,Lazio,Udinese,0,2017,1,24,18,2,DC,0.0
7617,2018-01-24,6262,Jens Stryger Larsen,Lazio,Udinese,0,2017,1,24,18,2,DMR,0.0
7617,2018-01-24,1281,Giuseppe Pezzella,Lazio,Udinese,0,2017,1,24,18,2,DML,0.0
7617,2018-01-24,1151,Emil Hallfredsson,Lazio,Udinese,0,2017,1,24,18,2,MC,0.0
7617,2018-01-24,1144,Seko Fofana,Lazio,Udinese,0,2017,1,24,18,2,MC,0.0
7617,2018-01-24,6208,Antonin Barak,Lazio,Udinese,0,2017,1,24,18,2,MC,0.0
7617,2018-01-24,1154,Stipe Perica,Lazio,Udinese,0,2017,1,24,18,2,FW,0.0
7617,2018-01-24,1188,Maxi López,Lazio,Udinese,0,2017,1,24,18,2,FW,0.0
7617,2018-01-24,1146,Jakub Jankto,Lazio,Udinese,0,2017,1,24,18,2,Sub,0.0
7617,2018-01-24,1145,Rodrigo de Paul,Lazio,Udinese,0,2017,1,24,18,2,Sub,0.0
7527,2018-01-24,1532,Emiliano Viviano,Sampdoria,Roma,1,2017,1,24,19,2,GK,0.0
7527,2018-01-24,4907,Bartosz Bereszynski,Sampdoria,Roma,1,2017,1,24,19,2,DR,0.0
7527,2018-01-24,1222,Matías Silvestre,Sampdoria,Roma,1,2017,1,24,19,2,DC,0.0
7527,2018-01-24,1354,Gianmarco Ferrari,Sampdoria,Roma,1,2017,1,24,19,2,DC,0.0
7527,2018-01-24,1378,Ivan Strinic,Sampdoria,Roma,1,2017,1,24,19,2,DL,0.0
7527,2018-01-24,1227,Lucas Torreira,Sampdoria,Roma,1,2017,1,24,19,2,MC,0.0
7527,2018-01-24,1234,Dennis Praet,Sampdoria,Roma,1,2017,1,24,19,2,MC,0.0
7527,2018-01-24,1226,Karol Linetty,Sampdoria,Roma,1,2017,1,24,19,2,MC,0.0
7527,2018-01-24,952,Gastón Ramírez,Sampdoria,Roma,1,2017,1,24,19,2,AMC,0.0
7527,2018-01-24,1230,Fabio Quagliarella,Sampdoria,Roma,1,2017,1,24,19,2,FW,3.0
7527,2018-01-24,1148,Duván Zapata,Sampdoria,Roma,1,2017,1,24,19,2,FW,0.0
7527,2018-01-24,1170,Gianluca Caprari,Sampdoria,Roma,1,2017,1,24,19,2,Sub,0.0
7527,2018-01-24,1257,Alisson,Sampdoria,Roma,0,2017,1,24,19,2,GK,0.0
7527,2018-01-24,1254,Alessandro Florenzi,Sampdoria,Roma,0,2017,1,24,19,2,DR,0.0
7527,2018-01-24,1000,Federico Fazio,Sampdoria,Roma,0,2017,1,24,19,2,DC,0.0
7527,2018-01-24,1246,Kostas Manolas,Sampdoria,Roma,0,2017,1,24,19,2,DC,0.0
7527,2018-01-24,621,Aleksandar Kolarov,Sampdoria,Roma,0,2017,1,24,19,2,DL,0.0
7527,2018-01-24,1251,Radja Nainggolan,Sampdoria,Roma,0,2017,1,24,19,2,MC,0.0
7527,2018-01-24,1471,Lorenzo Pellegrini,Sampdoria,Roma,0,2017,1,24,19,2,MC,0.0
7527,2018-01-24,1256,Kevin Strootman,Sampdoria,Roma,0,2017,1,24,19,2,MC,0.0
7527,2018-01-24,1468,Gregoire Defrel,Sampdoria,Roma,0,2017,1,24,19,2,FWR,0.0
7527,2018-01-24,1253,Edin Dzeko,Sampdoria,Roma,0,2017,1,24,19,2,FW,3.0
7527,2018-01-24,6162,Cengiz Ünder,Sampdoria,Roma,0,2017,1,24,19,2,FWL,0.0
7527,2018-01-24,1236,Patrik Schick,Sampdoria,Roma,0,2017,1,24,19,2,Sub,0.0
7709,2018-01-28,1460,Andrea Consigli,Sassuolo,Atalanta,1,2017,1,28,14,6,GK,0.0
7709,2018-01-28,1461,Pol Lirola,Sassuolo,Atalanta,1,2017,1,28,14,6,DR,0.0
7709,2018-01-28,1264,Edoardo Goldaniga,Sassuolo,Atalanta,1,2017,1,28,14,6,DC,0.0
7709,2018-01-28,1463,Francesco Acerbi,Sassuolo,Atalanta,1,2017,1,28,14,6,DC,0.0
7709,2018-01-28,1464,Federico Peluso,Sassuolo,Atalanta,1,2017,1,28,14,6,DL,0.0
7709,2018-01-28,1466,Francesco Magnanelli,Sassuolo,Atalanta,1,2017,1,28,14,6,MC,0.0
7709,2018-01-28,1603,Simone Missiroli,Sassuolo,Atalanta,1,2017,1,28,14,6,MC,0.0
7709,2018-01-28,1474,Alfred Duncan,Sassuolo,Atalanta,1,2017,1,28,14,6,MC,0.0
7709,2018-01-28,1612,Domenico Berardi,Sassuolo,Atalanta,1,2017,1,28,14,6,FWR,0.0
7709,2018-01-28,1360,Diego Falcinelli,Sassuolo,Atalanta,1,2017,1,28,14,6,FW,0.0
7709,2018-01-28,1473,Matteo Politano,Sassuolo,Atalanta,1,2017,1,28,14,6,FWL,0.0
7709,2018-01-28,1472,Alessandro Matri,Sassuolo,Atalanta,1,2017,1,28,14,6,Sub,0.0
7709,2018-01-28,1841,Pierluigi Gollini,Sassuolo,Atalanta,0,2017,1,28,14,6,GK,0.0
7709,2018-01-28,4733,José Luis Palomino,Sassuolo,Atalanta,0,2017,1,28,14,6,DC,0.0
7709,2018-01-28,1484,Rafael Toloi,Sassuolo,Atalanta,0,2017,1,28,14,6,DC,0.0
7709,2018-01-28,1485,Andrea Masiello,Sassuolo,Atalanta,0,2017,1,28,14,6,DC,3.0
7709,2018-01-28,6157,Timothy Castagne,Sassuolo,Atalanta,0,2017,1,28,14,6,MR,1.0
7709,2018-01-28,1710,Marten de Roon,Sassuolo,Atalanta,0,2017,1,28,14,6,MC,0.0
7709,2018-01-28,1488,Remo Freuler,Sassuolo,Atalanta,0,2017,1,28,14,6,MC,3.0
7709,2018-01-28,6155,Robin Gosens,Sassuolo,Atalanta,0,2017,1,28,14,6,ML,0.0
7709,2018-01-28,1168,Bryan Cristante,Sassuolo,Atalanta,0,2017,1,28,14,6,AMC,3.0
7709,2018-01-28,1426,Josip Ilicic,Sassuolo,Atalanta,0,2017,1,28,14,6,FW,1.0
7709,2018-01-28,6156,Andreas Cornelius,Sassuolo,Atalanta,0,2017,1,28,14,6,FW,0.0
7709,2018-01-28,1493,Andrea Petagna,Sassuolo,Atalanta,0,2017,1,28,14,6,Sub,0.0
7709,2018-01-28,4941,Hans Hateboer,Sassuolo,Atalanta,0,2017,1,28,14,6,Sub,0.0
7710,2018-01-28,3301,Salvatore Sirigu,Torino,Benevento,1,2017,1,28,14,6,GK,0.0
7710,2018-01-28,1193,Lorenzo De Silvestri,Torino,Benevento,1,2017,1,28,14,6,DR,0.0
7710,2018-01-28,1094,Nicolas Burdisso,Torino,Benevento,1,2017,1,28,14,6,DC,0.0
7710,2018-01-28,3387,Nicolas N&#039;Koulou,Torino,Benevento,1,2017,1,28,14,6,DC,0.0
7710,2018-01-28,1597,Cristian Molinaro,Torino,Benevento,1,2017,1,28,14,6,DL,0.0
7710,2018-01-28,1099,Tomás Rincón,Torino,Benevento,1,2017,1,28,14,6,MC,0.0
7710,2018-01-28,1182,Daniele Baselli,Torino,Benevento,1,2017,1,28,14,6,MC,0.0
7710,2018-01-28,1190,Joel Obi,Torino,Benevento,1,2017,1,28,14,6,MC,3.0
7710,2018-01-28,1185,Iago Falque,Torino,Benevento,1,2017,1,28,14,6,FWR,4.0
7710,2018-01-28,1126,M&#039;Baye Niang,Torino,Benevento,1,2017,1,28,14,6,FW,3.0
7710,2018-01-28,5091,Alex Berenguer,Torino,Benevento,1,2017,1,28,14,6,FWL,1.0
7710,2018-01-28,1186,Andrea Belotti,Torino,Benevento,1,2017,1,28,14,6,Sub,0.0
7710,2018-01-28,1515,Cristian Ansaldi,Torino,Benevento,1,2017,1,28,14,6,Sub,0.0
7710,2018-01-28,1908,Vid Belec,Torino,Benevento,0,2017,1,28,14,6,GK,0.0
7710,2018-01-28,6191,Lorenzo Venuti,Torino,Benevento,0,2017,1,28,14,6,DR,0.0
7710,2018-01-28,1927,Berat Gjimshiti,Torino,Benevento,0,2017,1,28,14,6,DC,0.0
7710,2018-01-28,6466,Jean-Claude Billong,Torino,Benevento,0,2017,1,28,14,6,DC,0.0
7710,2018-01-28,1972,Gaetano Letizia,Torino,Benevento,0,2017,1,28,14,6,DL,0.0
7710,2018-01-28,1233,Filip Djuricic,Torino,Benevento,0,2017,1,28,14,6,MC,0.0
7710,2018-01-28,1169,Ledian Memushaj,Torino,Benevento,0,2017,1,28,14,6,MC,0.0
7710,2018-01-28,1206,Danilo Cataldi,Torino,Benevento,0,2017,1,28,14,6,MC,0.0
7710,2018-01-28,6502,Guilherme,Torino,Benevento,0,2017,1,28,14,6,FWR,0.0
7710,2018-01-28,3832,Massimo Coda,Torino,Benevento,0,2017,1,28,14,6,FW,0.0
7710,2018-01-28,1502,Marco D&#039;Alessandro,Torino,Benevento,0,2017,1,28,14,6,FWL,0.0
7710,2018-01-28,817,Sandro,Torino,Benevento,0,2017,1,28,14,6,Sub,0.0
7710,2018-01-28,1806,Alberto Brignoli,Torino,Benevento,0,2017,1,28,14,6,Sub,0.0
7711,2018-01-28,1374,José Reina,Napoli,Bologna,1,2017,1,28,14,6,GK,0.0
7711,2018-01-28,1375,Elseid Hysaj,Napoli,Bologna,1,2017,1,28,14,6,DR,0.0
7711,2018-01-28,1376,Kalidou Koulibaly,Napoli,Bologna,1,2017,1,28,14,6,DC,0.0
7711,2018-01-28,1395,Vlad Chiriches,Napoli,Bologna,1,2017,1,28,14,6,DC,0.0
7711,2018-01-28,1792,Mário Rui,Napoli,Bologna,1,2017,1,28,14,6,DL,0.0
