match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
13328,2020-02-16,6841,Ken Sema,Udinese,Verona,1,2019,2,16,11,6,DML,0.0
13328,2020-02-16,1145,Rodrigo de Paul,Udinese,Verona,1,2019,2,16,11,6,MC,0.0
13328,2020-02-16,3821,Rolando Mandragora,Udinese,Verona,1,2019,2,16,11,6,MC,0.0
13328,2020-02-16,1144,Seko Fofana,Udinese,Verona,1,2019,2,16,11,6,MC,0.0
13328,2020-02-16,1903,Kevin Lasagna,Udinese,Verona,1,2019,2,16,11,6,FW,0.0
13328,2020-02-16,1763,Stefano Okaka,Udinese,Verona,1,2019,2,16,11,6,FW,0.0
13328,2020-02-16,6132,Marco Silvestri,Udinese,Verona,0,2019,2,16,11,6,GK,0.0
13328,2020-02-16,7092,Koray Günter,Udinese,Verona,0,2019,2,16,11,6,DC,0.0
13328,2020-02-16,7924,Amir Rrahmani,Udinese,Verona,0,2019,2,16,11,6,DC,0.0
13328,2020-02-16,6324,Marash Kumbulla,Udinese,Verona,0,2019,2,16,11,6,DC,0.0
13328,2020-02-16,3978,Marco Faraoni,Udinese,Verona,0,2019,2,16,11,6,DMR,0.0
13328,2020-02-16,1106,Darko Lazovic,Udinese,Verona,0,2019,2,16,11,6,DML,0.0
13328,2020-02-16,7927,Sofyan Amrabat,Udinese,Verona,0,2019,2,16,11,6,MC,0.0
13328,2020-02-16,1098,Miguel Veloso,Udinese,Verona,0,2019,2,16,11,6,MC,0.0
13328,2020-02-16,737,Fabio Borini,Udinese,Verona,0,2019,2,16,11,6,AMC,0.0
13328,2020-02-16,7013,Matteo Pessina,Udinese,Verona,0,2019,2,16,11,6,AMC,0.0
13328,2020-02-16,1569,Valerio Verre,Udinese,Verona,0,2019,2,16,11,6,FW,0.0
13328,2020-02-16,1958,Mattia Zaccagni,Udinese,Verona,0,2019,2,16,11,6,Sub,0.0
13322,2020-02-16,1244,Wojciech Szczesny,Juventus,Brescia,1,2019,2,16,14,6,GK,0.0
13322,2020-02-16,2244,Danilo,Juventus,Brescia,1,2019,2,16,14,6,DR,0.0
13322,2020-02-16,1301,Daniele Rugani,Juventus,Brescia,1,2019,2,16,14,6,DC,0.0
13322,2020-02-16,1287,Leonardo Bonucci,Juventus,Brescia,1,2019,2,16,14,6,DC,0.0
13322,2020-02-16,1289,Alex Sandro,Juventus,Brescia,1,2019,2,16,14,6,DL,0.0
13322,2020-02-16,3291,Adrien Rabiot,Juventus,Brescia,1,2019,2,16,14,6,MC,0.0
13322,2020-02-16,6108,Rodrigo Bentancur,Juventus,Brescia,1,2019,2,16,14,6,MC,0.0
13322,2020-02-16,504,Aaron Ramsey,Juventus,Brescia,1,2019,2,16,14,6,MC,0.0
13322,2020-02-16,1089,Juan Cuadrado,Juventus,Brescia,1,2019,2,16,14,6,FWR,3.0
13322,2020-02-16,1293,Gonzalo Higuaín,Juventus,Brescia,1,2019,2,16,14,6,FW,0.0
13322,2020-02-16,1294,Paulo Dybala,Juventus,Brescia,1,2019,2,16,14,6,FWL,3.0
13322,2020-02-16,1898,Stefano Sabelli,Juventus,Brescia,0,2019,2,16,14,6,DR,0.0
13322,2020-02-16,6578,Jhon Chancellor,Juventus,Brescia,0,2019,2,16,14,6,DC,0.0
13322,2020-02-16,7994,Ales Mateju,Juventus,Brescia,0,2019,2,16,14,6,DC,0.0
13322,2020-02-16,1355,Bruno Martella,Juventus,Brescia,0,2019,2,16,14,6,DL,0.0
13322,2020-02-16,7957,Dimitri Bisoli,Juventus,Brescia,0,2019,2,16,14,6,MC,0.0
13322,2020-02-16,1412,Daniele Dessena,Juventus,Brescia,0,2019,2,16,14,6,MC,0.0
13322,2020-02-16,8269,Birkir Bjarnason,Juventus,Brescia,0,2019,2,16,14,6,MC,0.0
13322,2020-02-16,7962,Jaromir Zmrhal,Juventus,Brescia,0,2019,2,16,14,6,AMC,0.0
13322,2020-02-16,7960,Florian Aye,Juventus,Brescia,0,2019,2,16,14,6,AMC,0.0
13322,2020-02-16,1817,Mario Balotelli,Juventus,Brescia,0,2019,2,16,14,6,FW,0.0
13322,2020-02-16,8133,Lorenzo Andrenacci,Juventus,Brescia,0,2019,2,16,14,6,Sub,0.0
13326,2020-02-16,1302,Emil Audero,Sampdoria,Fiorentina,1,2019,2,16,14,6,GK,0.0
13326,2020-02-16,4907,Bartosz Bereszynski,Sampdoria,Fiorentina,1,2019,2,16,14,6,DR,0.0
13326,2020-02-16,7096,Omar Colley,Sampdoria,Fiorentina,1,2019,2,16,14,6,DC,1.0
13326,2020-02-16,1394,Lorenzo Tonelli,Sampdoria,Fiorentina,1,2019,2,16,14,6,DC,0.0
13326,2020-02-16,1400,Nicola Murru,Sampdoria,Fiorentina,1,2019,2,16,14,6,DL,0.0
13326,2020-02-16,1641,Andrea Bertolacci,Sampdoria,Fiorentina,1,2019,2,16,14,6,MC,0.0
13326,2020-02-16,7939,Morten Thorsby,Sampdoria,Fiorentina,1,2019,2,16,14,6,MC,0.0
13326,2020-02-16,1226,Karol Linetty,Sampdoria,Fiorentina,1,2019,2,16,14,6,MC,0.0
13326,2020-02-16,952,Gastón Ramírez,Sampdoria,Fiorentina,1,2019,2,16,14,6,AMC,0.0
13326,2020-02-16,1383,Manolo Gabbiadini,Sampdoria,Fiorentina,1,2019,2,16,14,6,FW,3.0
13326,2020-02-16,1230,Fabio Quagliarella,Sampdoria,Fiorentina,1,2019,2,16,14,6,FW,0.0
13326,2020-02-16,7097,Ronaldo Vieira,Sampdoria,Fiorentina,1,2019,2,16,14,6,Sub,0.0
13326,2020-02-16,1146,Jakub Jankto,Sampdoria,Fiorentina,1,2019,2,16,14,6,Sub,0.0
13326,2020-02-16,1624,Fabio Depaoli,Sampdoria,Fiorentina,1,2019,2,16,14,6,Sub,0.0
13326,2020-02-16,1555,Bartlomiej Dragowski,Sampdoria,Fiorentina,0,2019,2,16,14,6,GK,0.0
13326,2020-02-16,1942,Martín Cáceres,Sampdoria,Fiorentina,0,2019,2,16,14,6,DC,0.0
13326,2020-02-16,2143,Germán Pezzella,Sampdoria,Fiorentina,0,2019,2,16,14,6,DC,0.0
13326,2020-02-16,6174,Nikola Milenkovic,Sampdoria,Fiorentina,0,2019,2,16,14,6,DC,0.0
13326,2020-02-16,1461,Pol Lirola,Sampdoria,Fiorentina,0,2019,2,16,14,6,DMR,1.0
13326,2020-02-16,5699,Dalbert,Sampdoria,Fiorentina,0,2019,2,16,14,6,DML,0.0
13326,2020-02-16,7909,Gaetano Castrovilli,Sampdoria,Fiorentina,0,2019,2,16,14,6,MC,0.0
13326,2020-02-16,1430,Milan Badelj,Sampdoria,Fiorentina,0,2019,2,16,14,6,MC,0.0
13326,2020-02-16,1474,Alfred Duncan,Sampdoria,Fiorentina,0,2019,2,16,14,6,MC,0.0
13326,2020-02-16,1433,Federico Chiesa,Sampdoria,Fiorentina,0,2019,2,16,14,6,FW,6.0
13326,2020-02-16,7084,Dusan Vlahovic,Sampdoria,Fiorentina,0,2019,2,16,14,6,FW,6.0
13326,2020-02-16,1448,Erick Pulgar,Sampdoria,Fiorentina,0,2019,2,16,14,6,Sub,0.0
13326,2020-02-16,1183,Marco Benassi,Sampdoria,Fiorentina,0,2019,2,16,14,6,Sub,0.0
13327,2020-02-16,1460,Andrea Consigli,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,GK,0.0
13327,2020-02-16,257,Jeremy Toljan,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,DR,0.0
13327,2020-02-16,1354,Gianmarco Ferrari,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,DC,0.0
13327,2020-02-16,2058,Filippo Romagna,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,DC,0.0
13327,2020-02-16,8034,Georgios Kyriakopoulos,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,DL,0.0
13327,2020-02-16,542,Pedro Obiang,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,DMC,0.0
13327,2020-02-16,1122,Manuel Locatelli,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,DMC,0.0
13327,2020-02-16,1612,Domenico Berardi,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,AMR,0.0
13327,2020-02-16,1233,Filip Djuricic,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,AMC,0.0
13327,2020-02-16,3544,Jeremie Boga,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,AML,0.0
13327,2020-02-16,6980,Francesco Caputo,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,FW,0.0
13327,2020-02-16,7003,Mehdi Bourabia,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,Sub,0.0
13327,2020-02-16,1468,Gregoire Defrel,Sassuolo,Parma Calcio 1913,1,2019,2,16,14,6,Sub,0.0
13327,2020-02-16,1894,Simone Colombi,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,GK,0.0
13327,2020-02-16,557,Matteo Darmian,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,DR,0.0
13327,2020-02-16,6989,Simone Iacoponi,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,DC,0.0
13327,2020-02-16,1399,Bruno Alves,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,DC,0.0
13327,2020-02-16,1896,Riccardo Gagliolo,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,DL,0.0
13327,2020-02-16,1165,Gastón Brugman,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,MC,0.0
13327,2020-02-16,5509,Hernani,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,MC,0.0
13327,2020-02-16,1492,Jasmin Kurtic,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,MC,0.0
13327,2020-02-16,1846,Luca Siligardi,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,FWR,0.0
13327,2020-02-16,6156,Andreas Cornelius,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,FW,1.0
13327,2020-02-16,1943,Gervinho,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,FWL,3.0
13327,2020-02-16,1306,Vincent Laurini,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,Sub,0.0
13327,2020-02-16,1504,Alberto Grassi,Sassuolo,Parma Calcio 1913,0,2019,2,16,14,6,Sub,0.0
13321,2020-02-16,3927,Alessio Cragno,Cagliari,Napoli,1,2019,2,16,17,6,GK,0.0
13321,2020-02-16,1397,Fabio Pisacane,Cagliari,Napoli,1,2019,2,16,17,6,DR,0.0
13321,2020-02-16,8030,Sebastian Walukiewicz,Cagliari,Napoli,1,2019,2,16,17,6,DC,0.0
13321,2020-02-16,265,Ragnar Klavan,Cagliari,Napoli,1,2019,2,16,17,6,DC,0.0
13321,2020-02-16,4970,Luca Pellegrini,Cagliari,Napoli,1,2019,2,16,17,6,DL,0.0
13321,2020-02-16,1604,Artur Ionita,Cagliari,Napoli,1,2019,2,16,17,6,MC,0.0
13321,2020-02-16,7953,Nahitan Nández,Cagliari,Napoli,1,2019,2,16,17,6,MC,0.0
13321,2020-02-16,1238,Luca Cigarini,Cagliari,Napoli,1,2019,2,16,17,6,MC,0.0
13321,2020-02-16,8289,Gastón Pereiro,Cagliari,Napoli,1,2019,2,16,17,6,AMC,0.0
13321,2020-02-16,1592,João Pedro,Cagliari,Napoli,1,2019,2,16,17,6,AMC,0.0
13321,2020-02-16,1102,Giovanni Simeone,Cagliari,Napoli,1,2019,2,16,17,6,FW,0.0
13321,2020-02-16,1546,Federico Mattiello,Cagliari,Napoli,1,2019,2,16,17,6,Sub,0.0
13321,2020-02-16,716,Alberto Paloschi,Cagliari,Napoli,1,2019,2,16,17,6,Sub,0.0
13321,2020-02-16,505,David Ospina,Cagliari,Napoli,0,2019,2,16,17,6,GK,0.0
13321,2020-02-16,6978,Giovanni Di Lorenzo,Cagliari,Napoli,0,2019,2,16,17,6,DR,0.0
13321,2020-02-16,1246,Kostas Manolas,Cagliari,Napoli,0,2019,2,16,17,6,DC,0.0
13321,2020-02-16,1377,Nikola Maksimovic,Cagliari,Napoli,0,2019,2,16,17,6,DC,0.0
13321,2020-02-16,1375,Elseid Hysaj,Cagliari,Napoli,0,2019,2,16,17,6,DL,1.0
13321,2020-02-16,2447,Fabián,Cagliari,Napoli,0,2019,2,16,17,6,MC,0.0
13321,2020-02-16,5246,Diego Demme,Cagliari,Napoli,0,2019,2,16,17,6,MC,0.0
13321,2020-02-16,1386,Piotr Zielinski,Cagliari,Napoli,0,2019,2,16,17,6,MC,0.0
13321,2020-02-16,1382,José Callejón,Cagliari,Napoli,0,2019,2,16,17,6,FWR,0.0
13321,2020-02-16,1384,Dries Mertens,Cagliari,Napoli,0,2019,2,16,17,6,FW,3.0
13321,2020-02-16,7912,Eljif Elmas,Cagliari,Napoli,0,2019,2,16,17,6,FWL,0.0
13321,2020-02-16,1473,Matteo Politano,Cagliari,Napoli,0,2019,2,16,17,6,Sub,0.0
13321,2020-02-16,1393,Lorenzo Insigne,Cagliari,Napoli,0,2019,2,16,17,6,Sub,0.0
13323,2020-02-16,1214,Thomas Strakosha,Lazio,Inter,1,2019,2,16,19,6,GK,0.0
13323,2020-02-16,1542,Stefan Radu,Lazio,Inter,1,2019,2,16,19,6,DC,0.0
13323,2020-02-16,6177,Luiz Felipe,Lazio,Inter,1,2019,2,16,19,6,DC,0.0
13323,2020-02-16,1463,Francesco Acerbi,Lazio,Inter,1,2019,2,16,19,6,DC,0.0
13323,2020-02-16,6176,Adam Marusic,Lazio,Inter,1,2019,2,16,19,6,DMR,0.0
13323,2020-02-16,2216,Jony,Lazio,Inter,1,2019,2,16,19,6,DML,0.0
13323,2020-02-16,475,Lucas Leiva,Lazio,Inter,1,2019,2,16,19,6,MC,0.0
13323,2020-02-16,1543,Sergej Milinkovic-Savic,Lazio,Inter,1,2019,2,16,19,6,MC,3.0
13323,2020-02-16,1219,Luis Alberto,Lazio,Inter,1,2019,2,16,19,6,MC,0.0
13323,2020-02-16,2116,Felipe Caicedo,Lazio,Inter,1,2019,2,16,19,6,FW,0.0
13323,2020-02-16,1209,Ciro Immobile,Lazio,Inter,1,2019,2,16,19,6,FW,3.0
13323,2020-02-16,6180,Manuel Lazzari,Lazio,Inter,1,2019,2,16,19,6,Sub,0.0
13323,2020-02-16,1809,Joaquín Correa,Lazio,Inter,1,2019,2,16,19,6,Sub,0.0
13323,2020-02-16,1195,Daniele Padelli,Lazio,Inter,0,2019,2,16,19,6,GK,0.0
13323,2020-02-16,1541,Stefan de Vrij,Lazio,Inter,0,2019,2,16,19,6,DC,0.0
13323,2020-02-16,1223,Milan Skriniar,Lazio,Inter,0,2019,2,16,19,6,DC,0.0
13323,2020-02-16,2264,Diego Godín,Lazio,Inter,0,2019,2,16,19,6,DC,0.0
13323,2020-02-16,1517,Antonio Candreva,Lazio,Inter,0,2019,2,16,19,6,DMR,0.0
13323,2020-02-16,631,Ashley Young,Lazio,Inter,0,2019,2,16,19,6,DML,3.0
13323,2020-02-16,1409,Nicolò Barella,Lazio,Inter,0,2019,2,16,19,6,MC,0.0
13323,2020-02-16,1423,Matías Vecino,Lazio,Inter,0,2019,2,16,19,6,MC,0.0
13323,2020-02-16,1511,Marcelo Brozovic,Lazio,Inter,0,2019,2,16,19,6,MC,0.0
13323,2020-02-16,594,Romelu Lukaku,Lazio,Inter,0,2019,2,16,19,6,FW,0.0
13323,2020-02-16,7006,Lautaro Martínez,Lazio,Inter,0,2019,2,16,19,6,FW,0.0
13325,2020-02-17,1116,Gianluigi Donnarumma,AC Milan,Torino,1,2019,2,17,19,0,GK,0.0
13325,2020-02-17,1574,Davide Calabria,AC Milan,Torino,1,2019,2,17,19,0,DR,0.0
13325,2020-02-17,1119,Alessio Romagnoli,AC Milan,Torino,1,2019,2,17,19,0,DC,0.0
13325,2020-02-17,4699,Simon Kjaer,AC Milan,Torino,1,2019,2,17,19,0,DC,0.0
13325,2020-02-17,2547,Theo Hernández,AC Milan,Torino,1,2019,2,17,19,0,DL,0.0
13325,2020-02-17,1489,Franck Kessié,AC Milan,Torino,1,2019,2,17,19,0,DMC,0.0
13325,2020-02-17,6981,Ismael Bennacer,AC Milan,Torino,1,2019,2,17,19,0,DMC,0.0
13325,2020-02-17,2303,Samu Castillejo,AC Milan,Torino,1,2019,2,17,19,0,AMR,1.0
13325,2020-02-17,7365,Lucas Paquetá,AC Milan,Torino,1,2019,2,17,19,0,AMC,0.0
13325,2020-02-17,1852,Ante Rebic,AC Milan,Torino,1,2019,2,17,19,0,AML,3.0
13325,2020-02-17,1741,Zlatan Ibrahimovic,AC Milan,Torino,1,2019,2,17,19,0,FW,0.0
13325,2020-02-17,1121,Giacomo Bonaventura,AC Milan,Torino,1,2019,2,17,19,0,Sub,0.0
13325,2020-02-17,4920,Matteo Gabbia,AC Milan,Torino,1,2019,2,17,19,0,Sub,0.0
13325,2020-02-17,3301,Salvatore Sirigu,AC Milan,Torino,0,2019,2,17,19,0,GK,0.0
13325,2020-02-17,6252,Lyanco,AC Milan,Torino,0,2019,2,17,19,0,DC,0.0
13325,2020-02-17,6960,Bremer,AC Milan,Torino,0,2019,2,17,19,0,DC,0.0
13325,2020-02-17,3387,Nicolas N&#039;Koulou,AC Milan,Torino,0,2019,2,17,19,0,DC,0.0
13325,2020-02-17,1193,Lorenzo De Silvestri,AC Milan,Torino,0,2019,2,17,19,0,DMR,0.0
13325,2020-02-17,1515,Cristian Ansaldi,AC Milan,Torino,0,2019,2,17,19,0,DML,0.0
13325,2020-02-17,1099,Tomás Rincón,AC Milan,Torino,0,2019,2,17,19,0,MC,0.0
13325,2020-02-17,1537,Sasa Lukic,AC Milan,Torino,0,2019,2,17,19,0,MC,0.0
13325,2020-02-17,2010,Simone Edera,AC Milan,Torino,0,2019,2,17,19,0,AMC,0.0
13325,2020-02-17,5091,Alex Berenguer,AC Milan,Torino,0,2019,2,17,19,0,AMC,0.0
13325,2020-02-17,1186,Andrea Belotti,AC Milan,Torino,0,2019,2,17,19,0,FW,0.0
13325,2020-02-17,1642,Simone Zaza,AC Milan,Torino,0,2019,2,17,19,0,Sub,0.0
13331,2020-02-21,7955,Jesse Joronen,Brescia,Napoli,1,2019,2,21,19,4,GK,0.0
13331,2020-02-21,1898,Stefano Sabelli,Brescia,Napoli,1,2019,2,21,19,4,DR,0.0
13331,2020-02-21,6578,Jhon Chancellor,Brescia,Napoli,1,2019,2,21,19,4,DC,3.0
13331,2020-02-21,7994,Ales Mateju,Brescia,Napoli,1,2019,2,21,19,4,DC,0.0
13331,2020-02-21,1355,Bruno Martella,Brescia,Napoli,1,2019,2,21,19,4,DL,0.0
13331,2020-02-21,1412,Daniele Dessena,Brescia,Napoli,1,2019,2,21,19,4,MC,0.0
13331,2020-02-21,7958,Sandro Tonali,Brescia,Napoli,1,2019,2,21,19,4,MC,1.0
13331,2020-02-21,7957,Dimitri Bisoli,Brescia,Napoli,1,2019,2,21,19,4,MC,0.0
13331,2020-02-21,8269,Birkir Bjarnason,Brescia,Napoli,1,2019,2,21,19,4,AMC,0.0
13331,2020-02-21,7962,Jaromir Zmrhal,Brescia,Napoli,1,2019,2,21,19,4,AMC,0.0
13331,2020-02-21,1817,Mario Balotelli,Brescia,Napoli,1,2019,2,21,19,4,FW,0.0
13331,2020-02-21,8270,Simon Skrabb,Brescia,Napoli,1,2019,2,21,19,4,Sub,0.0
13331,2020-02-21,505,David Ospina,Brescia,Napoli,0,2019,2,21,19,4,GK,0.0
13331,2020-02-21,6978,Giovanni Di Lorenzo,Brescia,Napoli,0,2019,2,21,19,4,DR,1.0
13331,2020-02-21,1246,Kostas Manolas,Brescia,Napoli,0,2019,2,21,19,4,DC,0.0
13331,2020-02-21,1377,Nikola Maksimovic,Brescia,Napoli,0,2019,2,21,19,4,DC,0.0
13331,2020-02-21,1792,Mário Rui,Brescia,Napoli,0,2019,2,21,19,4,DL,0.0
13331,2020-02-21,5246,Diego Demme,Brescia,Napoli,0,2019,2,21,19,4,MC,0.0
13331,2020-02-21,7912,Eljif Elmas,Brescia,Napoli,0,2019,2,21,19,4,MC,0.0
13331,2020-02-21,2447,Fabián,Brescia,Napoli,0,2019,2,21,19,4,MC,3.0
13331,2020-02-21,1473,Matteo Politano,Brescia,Napoli,0,2019,2,21,19,4,FWR,0.0
13331,2020-02-21,1384,Dries Mertens,Brescia,Napoli,0,2019,2,21,19,4,FW,0.0
13331,2020-02-21,1393,Lorenzo Insigne,Brescia,Napoli,0,2019,2,21,19,4,FWL,3.0
13331,2020-02-21,1583,Arkadiusz Milik,Brescia,Napoli,0,2019,2,21,19,4,Sub,0.0
13330,2020-02-22,1437,Ângelo Da Costa,Bologna,Udinese,1,2019,2,22,14,5,GK,0.0
13330,2020-02-22,7931,Takehiro Tomiyasu,Bologna,Udinese,1,2019,2,22,14,5,DR,1.0
13330,2020-02-22,6212,Mattia Bani,Bologna,Udinese,1,2019,2,22,14,5,DC,0.0
13330,2020-02-22,1140,Danilo,Bologna,Udinese,1,2019,2,22,14,5,DC,0.0
13330,2020-02-22,1458,Ibrahima Mbaye,Bologna,Udinese,1,2019,2,22,14,5,DL,0.0
13330,2020-02-22,1117,Andrea Poli,Bologna,Udinese,1,2019,2,22,14,5,DMC,0.0
13330,2020-02-22,8252,Nicolás Domínguez,Bologna,Udinese,1,2019,2,22,14,5,DMC,0.0
13330,2020-02-22,6160,Riccardo Orsolini,Bologna,Udinese,1,2019,2,22,14,5,AMR,0.0
13330,2020-02-22,7934,Andreas Skov Olsen,Bologna,Udinese,1,2019,2,22,14,5,AMC,0.0
13330,2020-02-22,6512,Musa Barrow,Bologna,Udinese,1,2019,2,22,14,5,AML,0.0
13330,2020-02-22,1518,Rodrigo Palacio,Bologna,Udinese,1,2019,2,22,14,5,FW,3.0
13330,2020-02-22,8124,Andri Fannar Baldursson,Bologna,Udinese,1,2019,2,22,14,5,Sub,0.0
13330,2020-02-22,7095,Juan Musso,Bologna,Udinese,0,2019,2,22,14,5,GK,0.0
13330,2020-02-22,6206,Bram Nuytinck,Bologna,Udinese,0,2019,2,22,14,5,DC,0.0
13330,2020-02-22,6996,William Troost-Ekong,Bologna,Udinese,0,2019,2,22,14,5,DC,0.0
13330,2020-02-22,6806,Rodrigo Becão,Bologna,Udinese,0,2019,2,22,14,5,DC,0.0
13330,2020-02-22,6262,Jens Stryger Larsen,Bologna,Udinese,0,2019,2,22,14,5,DMR,0.0
13330,2020-02-22,6841,Ken Sema,Bologna,Udinese,0,2019,2,22,14,5,DML,0.0
13330,2020-02-22,1144,Seko Fofana,Bologna,Udinese,0,2019,2,22,14,5,MC,0.0
13330,2020-02-22,1145,Rodrigo de Paul,Bologna,Udinese,0,2019,2,22,14,5,MC,1.0
13330,2020-02-22,3821,Rolando Mandragora,Bologna,Udinese,0,2019,2,22,14,5,MC,0.0
13330,2020-02-22,1903,Kevin Lasagna,Bologna,Udinese,0,2019,2,22,14,5,FW,0.0
13330,2020-02-22,1763,Stefano Okaka,Bologna,Udinese,0,2019,2,22,14,5,FW,3.0
13330,2020-02-22,5226,Walace,Bologna,Udinese,0,2019,2,22,14,5,Sub,0.0
13330,2020-02-22,6303,Marvin Zeegelaar,Bologna,Udinese,0,2019,2,22,14,5,Sub,0.0
13336,2020-02-22,1483,Etrit Berisha,SPAL 2013,Juventus,1,2019,2,22,17,5,GK,0.0
13336,2020-02-22,1265,Thiago Cionek,SPAL 2013,Juventus,1,2019,2,22,17,5,DR,0.0
13336,2020-02-22,3951,Kevin Bonifazi,SPAL 2013,Juventus,1,2019,2,22,17,5,DC,0.0
13336,2020-02-22,1497,Ervin Zukanovic,SPAL 2013,Juventus,1,2019,2,22,17,5,DC,0.0
13336,2020-02-22,7014,Arkadiusz Reca,SPAL 2013,Juventus,1,2019,2,22,17,5,DL,0.0
13336,2020-02-22,1184,Mirko Valdifiori,SPAL 2013,Juventus,1,2019,2,22,17,5,MC,0.0
13336,2020-02-22,1603,Simone Missiroli,SPAL 2013,Juventus,1,2019,2,22,17,5,MC,0.0
13336,2020-02-22,1333,Lucas Castro,SPAL 2013,Juventus,1,2019,2,22,17,5,MC,0.0
13336,2020-02-22,7944,Gabriel Strefezza,SPAL 2013,Juventus,1,2019,2,22,17,5,FWR,0.0
13336,2020-02-22,1493,Andrea Petagna,SPAL 2013,Juventus,1,2019,2,22,17,5,FW,3.0
13336,2020-02-22,3899,Mattia Valoti,SPAL 2013,Juventus,1,2019,2,22,17,5,FWL,0.0
13336,2020-02-22,1956,Mohamed Fares,SPAL 2013,Juventus,1,2019,2,22,17,5,Sub,0.0
13336,2020-02-22,1244,Wojciech Szczesny,SPAL 2013,Juventus,0,2019,2,22,17,5,GK,0.0
13336,2020-02-22,2244,Danilo,SPAL 2013,Juventus,0,2019,2,22,17,5,DR,0.0
13336,2020-02-22,1301,Daniele Rugani,SPAL 2013,Juventus,0,2019,2,22,17,5,DC,0.0
13336,2020-02-22,1576,Giorgio Chiellini,SPAL 2013,Juventus,0,2019,2,22,17,5,DC,0.0
13336,2020-02-22,1289,Alex Sandro,SPAL 2013,Juventus,0,2019,2,22,17,5,DL,0.0
13336,2020-02-22,1089,Juan Cuadrado,SPAL 2013,Juventus,0,2019,2,22,17,5,MR,1.0
13336,2020-02-22,504,Aaron Ramsey,SPAL 2013,Juventus,0,2019,2,22,17,5,MC,3.0
13336,2020-02-22,6108,Rodrigo Bentancur,SPAL 2013,Juventus,0,2019,2,22,17,5,MC,0.0
13336,2020-02-22,3296,Blaise Matuidi,SPAL 2013,Juventus,0,2019,2,22,17,5,ML,0.0
13336,2020-02-22,2371,Cristiano Ronaldo,SPAL 2013,Juventus,0,2019,2,22,17,5,FW,3.0
13336,2020-02-22,1294,Paulo Dybala,SPAL 2013,Juventus,0,2019,2,22,17,5,FW,1.0
13336,2020-02-22,7902,Matthijs de Ligt,SPAL 2013,Juventus,0,2019,2,22,17,5,Sub,0.0
13336,2020-02-22,3291,Adrien Rabiot,SPAL 2013,Juventus,0,2019,2,22,17,5,Sub,0.0
13332,2020-02-22,1555,Bartlomiej Dragowski,Fiorentina,AC Milan,1,2019,2,22,19,5,GK,0.0
13332,2020-02-22,6174,Nikola Milenkovic,Fiorentina,AC Milan,1,2019,2,22,19,5,DC,0.0
13332,2020-02-22,1942,Martín Cáceres,Fiorentina,AC Milan,1,2019,2,22,19,5,DC,0.0
13332,2020-02-22,2143,Germán Pezzella,Fiorentina,AC Milan,1,2019,2,22,19,5,DC,0.0
13332,2020-02-22,1461,Pol Lirola,Fiorentina,AC Milan,1,2019,2,22,19,5,DMR,0.0
13332,2020-02-22,5699,Dalbert,Fiorentina,AC Milan,1,2019,2,22,19,5,DML,0.0
13332,2020-02-22,7909,Gaetano Castrovilli,Fiorentina,AC Milan,1,2019,2,22,19,5,MC,0.0
13332,2020-02-22,1448,Erick Pulgar,Fiorentina,AC Milan,1,2019,2,22,19,5,MC,3.0
13332,2020-02-22,1474,Alfred Duncan,Fiorentina,AC Milan,1,2019,2,22,19,5,MC,0.0
13332,2020-02-22,1433,Federico Chiesa,Fiorentina,AC Milan,1,2019,2,22,19,5,FW,0.0
13332,2020-02-22,7084,Dusan Vlahovic,Fiorentina,AC Milan,1,2019,2,22,19,5,FW,0.0
13332,2020-02-22,4918,Patrick Cutrone,Fiorentina,AC Milan,1,2019,2,22,19,5,Sub,0.0
13332,2020-02-22,7943,Igor Julio,Fiorentina,AC Milan,1,2019,2,22,19,5,Sub,0.0
13332,2020-02-22,1116,Gianluigi Donnarumma,Fiorentina,AC Milan,0,2019,2,22,19,5,GK,0.0
