match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
15722,2021-04-10,6981,Ismael Bennacer,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,DMC,0.0
15722,2021-04-10,1489,Franck Kessié,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,DMC,3.0
15722,2021-04-10,8297,Alexis Saelemaekers,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,AMR,0.0
15722,2021-04-10,189,Hakan Calhanoglu,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,AMC,0.0
15722,2021-04-10,1852,Ante Rebic,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,AML,3.0
15722,2021-04-10,1741,Zlatan Ibrahimovic,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,FW,1.0
15722,2021-04-10,3739,Soualiho Meité,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,Sub,0.0
15722,2021-04-10,7281,Diogo Dalot,Parma Calcio 1913,AC Milan,0,2020,4,10,16,5,Sub,1.0
15725,2021-04-10,7095,Juan Musso,Udinese,Torino,1,2020,4,10,18,5,GK,0.0
15725,2021-04-10,6806,Rodrigo Becão,Udinese,Torino,1,2020,4,10,18,5,DC,0.0
15725,2021-04-10,1142,Samir,Udinese,Torino,1,2020,4,10,18,5,DC,0.0
15725,2021-04-10,3951,Kevin Bonifazi,Udinese,Torino,1,2020,4,10,18,5,DC,0.0
15725,2021-04-10,8963,Nahuel Molina,Udinese,Torino,1,2020,4,10,18,5,DMR,0.0
15725,2021-04-10,6262,Jens Stryger Larsen,Udinese,Torino,1,2020,4,10,18,5,DML,0.0
15725,2021-04-10,5226,Walace,Udinese,Torino,1,2020,4,10,18,5,MC,0.0
15725,2021-04-10,4348,Tolgay Arslan,Udinese,Torino,1,2020,4,10,18,5,MC,0.0
15725,2021-04-10,1145,Rodrigo de Paul,Udinese,Torino,1,2020,4,10,18,5,MC,0.0
15725,2021-04-10,1723,Roberto Pereyra,Udinese,Torino,1,2020,4,10,18,5,AMC,0.0
15725,2021-04-10,1728,Fernando Llorente,Udinese,Torino,1,2020,4,10,18,5,FW,0.0
15725,2021-04-10,1763,Stefano Okaka,Udinese,Torino,1,2020,4,10,18,5,Sub,0.0
15725,2021-04-10,1030,Fernando Forestieri,Udinese,Torino,1,2020,4,10,18,5,Sub,0.0
15725,2021-04-10,6167,Vanja Milinkovic-Savic,Udinese,Torino,0,2020,4,10,18,5,GK,0.0
15725,2021-04-10,6960,Bremer,Udinese,Torino,0,2020,4,10,18,5,DC,0.0
15725,2021-04-10,1096,Armando Izzo,Udinese,Torino,0,2020,4,10,18,5,DC,0.0
15725,2021-04-10,5025,Alessandro Buongiorno,Udinese,Torino,0,2020,4,10,18,5,DC,0.0
15725,2021-04-10,8819,Mergim Vojvoda,Udinese,Torino,0,2020,4,10,18,5,DMR,0.0
15725,2021-04-10,1515,Cristian Ansaldi,Udinese,Torino,0,2020,4,10,18,5,DML,0.0
15725,2021-04-10,3821,Rolando Mandragora,Udinese,Torino,0,2020,4,10,18,5,MC,0.0
15725,2021-04-10,1099,Tomás Rincón,Udinese,Torino,0,2020,4,10,18,5,MC,0.0
15725,2021-04-10,1445,Simone Verdi,Udinese,Torino,0,2020,4,10,18,5,MC,0.0
15725,2021-04-10,1186,Andrea Belotti,Udinese,Torino,0,2020,4,10,18,5,FW,3.0
15725,2021-04-10,2217,Antonio Sanabria,Udinese,Torino,0,2020,4,10,18,5,FW,0.0
15725,2021-04-10,1537,Sasa Lukic,Udinese,Torino,0,2020,4,10,18,5,Sub,0.0
15725,2021-04-10,1642,Simone Zaza,Udinese,Torino,0,2020,4,10,18,5,Sub,0.0
15718,2021-04-11,1505,Samir Handanovic,Inter,Cagliari,1,2020,4,11,10,6,GK,0.0
15718,2021-04-11,1223,Milan Skriniar,Inter,Cagliari,1,2020,4,11,10,6,DC,0.0
15718,2021-04-11,4939,Alessandro Bastoni,Inter,Cagliari,1,2020,4,11,10,6,DC,0.0
15718,2021-04-11,1541,Stefan de Vrij,Inter,Cagliari,1,2020,4,11,10,6,DC,0.0
15718,2021-04-11,557,Matteo Darmian,Inter,Cagliari,1,2020,4,11,10,6,DMR,3.0
15718,2021-04-11,631,Ashley Young,Inter,Cagliari,1,2020,4,11,10,6,DML,0.0
15718,2021-04-11,1511,Marcelo Brozovic,Inter,Cagliari,1,2020,4,11,10,6,MC,0.0
15718,2021-04-11,646,Christian Eriksen,Inter,Cagliari,1,2020,4,11,10,6,MC,0.0
15718,2021-04-11,1465,Stefano Sensi,Inter,Cagliari,1,2020,4,11,10,6,MC,0.0
15718,2021-04-11,594,Romelu Lukaku,Inter,Cagliari,1,2020,4,11,10,6,FW,0.0
15718,2021-04-11,498,Alexis Sánchez,Inter,Cagliari,1,2020,4,11,10,6,FW,0.0
15718,2021-04-11,5197,Achraf Hakimi,Inter,Cagliari,1,2020,4,11,10,6,Sub,1.0
15718,2021-04-11,7006,Lautaro Martínez,Inter,Cagliari,1,2020,4,11,10,6,Sub,0.0
15718,2021-04-11,8858,Guglielmo Vicario,Inter,Cagliari,0,2020,4,11,10,6,GK,0.0
15718,2021-04-11,1301,Daniele Rugani,Inter,Cagliari,0,2020,4,11,10,6,DC,0.0
15718,2021-04-11,2264,Diego Godín,Inter,Cagliari,0,2020,4,11,10,6,DC,0.0
15718,2021-04-11,8232,Andrea Carboni,Inter,Cagliari,0,2020,4,11,10,6,DC,0.0
15718,2021-04-11,8857,Gabriele Zappa,Inter,Cagliari,0,2020,4,11,10,6,DMR,0.0
15718,2021-04-11,7953,Nahitan Nández,Inter,Cagliari,0,2020,4,11,10,6,DML,0.0
15718,2021-04-11,1474,Alfred Duncan,Inter,Cagliari,0,2020,4,11,10,6,MC,0.0
15718,2021-04-11,8856,Razvan Marin,Inter,Cagliari,0,2020,4,11,10,6,MC,0.0
15718,2021-04-11,1251,Radja Nainggolan,Inter,Cagliari,0,2020,4,11,10,6,MC,0.0
15718,2021-04-11,1104,Leonardo Pavoletti,Inter,Cagliari,0,2020,4,11,10,6,FW,0.0
15718,2021-04-11,1592,João Pedro,Inter,Cagliari,0,2020,4,11,10,6,FW,0.0
15718,2021-04-11,1587,Kwadwo Asamoah,Inter,Cagliari,0,2020,4,11,10,6,Sub,0.0
15720,2021-04-11,1244,Wojciech Szczesny,Juventus,Genoa,1,2020,4,11,13,6,GK,0.0
15720,2021-04-11,1089,Juan Cuadrado,Juventus,Genoa,1,2020,4,11,13,6,DR,1.0
15720,2021-04-11,1576,Giorgio Chiellini,Juventus,Genoa,1,2020,4,11,13,6,DC,0.0
15720,2021-04-11,7902,Matthijs de Ligt,Juventus,Genoa,1,2020,4,11,13,6,DC,0.0
15720,2021-04-11,2244,Danilo,Juventus,Genoa,1,2020,4,11,13,6,DL,1.0
15720,2021-04-11,6691,Dejan Kulusevski,Juventus,Genoa,1,2020,4,11,13,6,MR,3.0
15720,2021-04-11,6108,Rodrigo Bentancur,Juventus,Genoa,1,2020,4,11,13,6,MC,0.0
15720,2021-04-11,3291,Adrien Rabiot,Juventus,Genoa,1,2020,4,11,13,6,MC,0.0
15720,2021-04-11,1433,Federico Chiesa,Juventus,Genoa,1,2020,4,11,13,6,ML,0.0
15720,2021-04-11,1804,Álvaro Morata,Juventus,Genoa,1,2020,4,11,13,6,FW,3.0
15720,2021-04-11,2371,Cristiano Ronaldo,Juventus,Genoa,1,2020,4,11,13,6,FW,0.0
15720,2021-04-11,6942,Arthur,Juventus,Genoa,1,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,1294,Paulo Dybala,Juventus,Genoa,1,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,5360,Weston McKennie,Juventus,Genoa,1,2020,4,11,13,6,Sub,3.0
15720,2021-04-11,1289,Alex Sandro,Juventus,Genoa,1,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,1093,Mattia Perin,Juventus,Genoa,0,2020,4,11,13,6,GK,0.0
15720,2021-04-11,1341,Ivan Radovanovic,Juventus,Genoa,0,2020,4,11,13,6,DC,0.0
15720,2021-04-11,1485,Andrea Masiello,Juventus,Genoa,0,2020,4,11,13,6,DC,0.0
15720,2021-04-11,3065,Domenico Criscito,Juventus,Genoa,0,2020,4,11,13,6,DC,0.0
15720,2021-04-11,1114,Davide Biraschi,Juventus,Genoa,0,2020,4,11,13,6,DMR,0.0
15720,2021-04-11,1178,Davide Zappacosta,Juventus,Genoa,0,2020,4,11,13,6,DML,0.0
15720,2021-04-11,570,Valon Behrami,Juventus,Genoa,0,2020,4,11,13,6,MC,0.0
15720,2021-04-11,1430,Milan Badelj,Juventus,Genoa,0,2020,4,11,13,6,MC,0.0
15720,2021-04-11,7411,Nicolo Rovella,Juventus,Genoa,0,2020,4,11,13,6,MC,1.0
15720,2021-04-11,6253,Gianluca Scamacca,Juventus,Genoa,0,2020,4,11,13,6,FW,3.0
15720,2021-04-11,1115,Goran Pandev,Juventus,Genoa,0,2020,4,11,13,6,FW,0.0
15720,2021-04-11,1577,Marko Pjaca,Juventus,Genoa,0,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,4937,Miha Zajc,Juventus,Genoa,0,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,2040,Paolo Ghiglione,Juventus,Genoa,0,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,5954,Eldor Shomurodov,Juventus,Genoa,0,2020,4,11,13,6,Sub,0.0
15720,2021-04-11,4959,Filippo Melegoni,Juventus,Genoa,0,2020,4,11,13,6,Sub,0.0
15721,2021-04-11,6132,Marco Silvestri,Verona,Lazio,1,2020,4,11,13,6,GK,0.0
15721,2021-04-11,1324,Federico Dimarco,Verona,Lazio,1,2020,4,11,13,6,DC,0.0
15721,2021-04-11,7002,Giangiacomo Magnani,Verona,Lazio,1,2020,4,11,13,6,DC,0.0
15721,2021-04-11,7923,Pawel Dawidowicz,Verona,Lazio,1,2020,4,11,13,6,DC,0.0
15721,2021-04-11,3978,Marco Faraoni,Verona,Lazio,1,2020,4,11,13,6,DMR,0.0
15721,2021-04-11,1106,Darko Lazovic,Verona,Lazio,1,2020,4,11,13,6,DML,0.0
15721,2021-04-11,1098,Miguel Veloso,Verona,Lazio,1,2020,4,11,13,6,MC,0.0
15721,2021-04-11,1296,Stefano Sturaro,Verona,Lazio,1,2020,4,11,13,6,MC,0.0
15721,2021-04-11,6208,Antonin Barak,Verona,Lazio,1,2020,4,11,13,6,AMC,0.0
15721,2021-04-11,1958,Mattia Zaccagni,Verona,Lazio,1,2020,4,11,13,6,AMC,0.0
15721,2021-04-11,1903,Kevin Lasagna,Verona,Lazio,1,2020,4,11,13,6,FW,0.0
15721,2021-04-11,8828,Ivan Ilic,Verona,Lazio,1,2020,4,11,13,6,Sub,0.0
15721,2021-04-11,1374,José Reina,Verona,Lazio,0,2020,4,11,13,6,GK,0.0
15721,2021-04-11,1542,Stefan Radu,Verona,Lazio,0,2020,4,11,13,6,DC,1.0
15721,2021-04-11,1463,Francesco Acerbi,Verona,Lazio,0,2020,4,11,13,6,DC,0.0
15721,2021-04-11,6176,Adam Marusic,Verona,Lazio,0,2020,4,11,13,6,DC,0.0
15721,2021-04-11,3209,Jean-Daniel Akpa-Akpro,Verona,Lazio,0,2020,4,11,13,6,DMR,0.0
15721,2021-04-11,1956,Mohamed Fares,Verona,Lazio,0,2020,4,11,13,6,DML,0.0
15721,2021-04-11,1219,Luis Alberto,Verona,Lazio,0,2020,4,11,13,6,MC,0.0
15721,2021-04-11,475,Lucas Leiva,Verona,Lazio,0,2020,4,11,13,6,MC,0.0
15721,2021-04-11,1543,Sergej Milinkovic-Savic,Verona,Lazio,0,2020,4,11,13,6,MC,3.0
15721,2021-04-11,2116,Felipe Caicedo,Verona,Lazio,0,2020,4,11,13,6,FW,0.0
15721,2021-04-11,1209,Ciro Immobile,Verona,Lazio,0,2020,4,11,13,6,FW,0.0
15721,2021-04-11,9002,Vedat Muriqi,Verona,Lazio,0,2020,4,11,13,6,Sub,0.0
15723,2021-04-11,1302,Emil Audero,Sampdoria,Napoli,1,2020,4,11,13,6,GK,0.0
15723,2021-04-11,4907,Bartosz Bereszynski,Sampdoria,Napoli,1,2020,4,11,13,6,DR,0.0
15723,2021-04-11,7096,Omar Colley,Sampdoria,Napoli,1,2020,4,11,13,6,DC,0.0
15723,2021-04-11,845,Maya Yoshida,Sampdoria,Napoli,1,2020,4,11,13,6,DC,0.0
15723,2021-04-11,7938,Tommaso Augello,Sampdoria,Napoli,1,2020,4,11,13,6,DL,0.0
15723,2021-04-11,1517,Antonio Candreva,Sampdoria,Napoli,1,2020,4,11,13,6,MR,0.0
15723,2021-04-11,7939,Morten Thorsby,Sampdoria,Napoli,1,2020,4,11,13,6,MC,0.0
15723,2021-04-11,8859,Mikkel Damsgaard,Sampdoria,Napoli,1,2020,4,11,13,6,MC,0.0
15723,2021-04-11,1146,Jakub Jankto,Sampdoria,Napoli,1,2020,4,11,13,6,ML,0.0
15723,2021-04-11,1230,Fabio Quagliarella,Sampdoria,Napoli,1,2020,4,11,13,6,FW,0.0
15723,2021-04-11,1383,Manolo Gabbiadini,Sampdoria,Napoli,1,2020,4,11,13,6,FW,0.0
15723,2021-04-11,1210,Keita,Sampdoria,Napoli,1,2020,4,11,13,6,Sub,0.0
15723,2021-04-11,505,David Ospina,Sampdoria,Napoli,0,2020,4,11,13,6,GK,0.0
15723,2021-04-11,6978,Giovanni Di Lorenzo,Sampdoria,Napoli,0,2020,4,11,13,6,DR,0.0
15723,2021-04-11,1246,Kostas Manolas,Sampdoria,Napoli,0,2020,4,11,13,6,DC,0.0
15723,2021-04-11,1376,Kalidou Koulibaly,Sampdoria,Napoli,0,2020,4,11,13,6,DC,0.0
15723,2021-04-11,1792,Mário Rui,Sampdoria,Napoli,0,2020,4,11,13,6,DL,0.0
15723,2021-04-11,5246,Diego Demme,Sampdoria,Napoli,0,2020,4,11,13,6,DMC,0.0
15723,2021-04-11,2447,Fabián,Sampdoria,Napoli,0,2020,4,11,13,6,DMC,3.0
15723,2021-04-11,1473,Matteo Politano,Sampdoria,Napoli,0,2020,4,11,13,6,AMR,0.0
15723,2021-04-11,1386,Piotr Zielinski,Sampdoria,Napoli,0,2020,4,11,13,6,AMC,1.0
15723,2021-04-11,1393,Lorenzo Insigne,Sampdoria,Napoli,0,2020,4,11,13,6,AML,0.0
15723,2021-04-11,5322,Victor Osimhen,Sampdoria,Napoli,0,2020,4,11,13,6,FW,3.0
15723,2021-04-11,1384,Dries Mertens,Sampdoria,Napoli,0,2020,4,11,13,6,Sub,1.0
15723,2021-04-11,7999,Hirving Lozano,Sampdoria,Napoli,0,2020,4,11,13,6,Sub,0.0
15717,2021-04-11,1609,Antonio Mirante,Roma,Bologna,1,2020,4,11,16,6,GK,0.0
15717,2021-04-11,6159,Gianluca Mancini,Roma,Bologna,1,2020,4,11,16,6,DC,0.0
15717,2021-04-11,7413,Ibañez,Roma,Bologna,1,2020,4,11,16,6,DC,0.0
15717,2021-04-11,1000,Federico Fazio,Roma,Bologna,1,2020,4,11,16,6,DC,0.0
15717,2021-04-11,9419,Bryan Reynolds,Roma,Bologna,1,2020,4,11,16,6,DMR,0.0
15717,2021-04-11,1567,Bruno Peres,Roma,Bologna,1,2020,4,11,16,6,DML,0.0
15717,2021-04-11,1380,Amadou Diawara,Roma,Bologna,1,2020,4,11,16,6,MC,0.0
15717,2021-04-11,6750,Gonzalo Villar,Roma,Bologna,1,2020,4,11,16,6,MC,0.0
15717,2021-04-11,7609,Carles Pérez,Roma,Bologna,1,2020,4,11,16,6,AMC,0.0
15717,2021-04-11,687,Pedro,Roma,Bologna,1,2020,4,11,16,6,AMC,0.0
15717,2021-04-11,2252,Borja Mayoral,Roma,Bologna,1,2020,4,11,16,6,FW,3.0
15717,2021-04-11,317,Henrikh Mkhitaryan,Roma,Bologna,1,2020,4,11,16,6,Sub,0.0
15717,2021-04-11,677,Jordan Veretout,Roma,Bologna,1,2020,4,11,16,6,Sub,0.0
15717,2021-04-11,1305,Lukasz Skorupski,Roma,Bologna,0,2020,4,11,16,6,GK,0.0
15717,2021-04-11,1193,Lorenzo De Silvestri,Roma,Bologna,0,2020,4,11,16,6,DR,0.0
15717,2021-04-11,3356,Adama Soumaoro,Roma,Bologna,0,2020,4,11,16,6,DC,0.0
15717,2021-04-11,1140,Danilo,Roma,Bologna,0,2020,4,11,16,6,DC,0.0
15717,2021-04-11,6971,Mitchell Dijks,Roma,Bologna,0,2020,4,11,16,6,DL,0.0
15717,2021-04-11,6974,Mattias Svanberg,Roma,Bologna,0,2020,4,11,16,6,DMC,0.0
15717,2021-04-11,7933,Jerdy Schouten,Roma,Bologna,0,2020,4,11,16,6,DMC,0.0
15717,2021-04-11,7934,Andreas Skov Olsen,Roma,Bologna,0,2020,4,11,16,6,AMR,0.0
15717,2021-04-11,1810,Roberto Soriano,Roma,Bologna,0,2020,4,11,16,6,AMC,0.0
15717,2021-04-11,6512,Musa Barrow,Roma,Bologna,0,2020,4,11,16,6,AML,0.0
15717,2021-04-11,1518,Rodrigo Palacio,Roma,Bologna,0,2020,4,11,16,6,FW,0.0
15717,2021-04-11,7263,Musa Juwara,Roma,Bologna,0,2020,4,11,16,6,Sub,0.0
15717,2021-04-11,9337,Valentin Antov,Roma,Bologna,0,2020,4,11,16,6,Sub,0.0
15717,2021-04-11,6160,Riccardo Orsolini,Roma,Bologna,0,2020,4,11,16,6,Sub,0.0
15717,2021-04-11,1826,Nicola Sansone,Roma,Bologna,0,2020,4,11,16,6,Sub,0.0
15716,2021-04-11,1555,Bartlomiej Dragowski,Fiorentina,Atalanta,1,2020,4,11,18,6,GK,0.0
15716,2021-04-11,2143,Germán Pezzella,Fiorentina,Atalanta,1,2020,4,11,18,6,DC,0.0
15716,2021-04-11,9019,Lucas Martínez Quarta,Fiorentina,Atalanta,1,2020,4,11,18,6,DC,0.0
15716,2021-04-11,6174,Nikola Milenkovic,Fiorentina,Atalanta,1,2020,4,11,18,6,DC,0.0
15716,2021-04-11,1942,Martín Cáceres,Fiorentina,Atalanta,1,2020,4,11,18,6,DMR,1.0
15716,2021-04-11,1164,Cristiano Biraghi,Fiorentina,Atalanta,1,2020,4,11,18,6,DML,0.0
15716,2021-04-11,7909,Gaetano Castrovilli,Fiorentina,Atalanta,1,2020,4,11,18,6,MC,0.0
15716,2021-04-11,7927,Sofyan Amrabat,Fiorentina,Atalanta,1,2020,4,11,18,6,MC,0.0
15716,2021-04-11,1121,Giacomo Bonaventura,Fiorentina,Atalanta,1,2020,4,11,18,6,MC,0.0
15716,2021-04-11,7091,Christian Kouamé,Fiorentina,Atalanta,1,2020,4,11,18,6,FW,1.0
15716,2021-04-11,7084,Dusan Vlahovic,Fiorentina,Atalanta,1,2020,4,11,18,6,FW,6.0
15716,2021-04-11,3515,Valentin Eysseric,Fiorentina,Atalanta,1,2020,4,11,18,6,Sub,0.0
15716,2021-04-11,1422,Borja Valero,Fiorentina,Atalanta,1,2020,4,11,18,6,Sub,0.0
15716,2021-04-11,1841,Pierluigi Gollini,Fiorentina,Atalanta,0,2020,4,11,18,6,GK,0.0
15716,2021-04-11,4733,José Luis Palomino,Fiorentina,Atalanta,0,2020,4,11,18,6,DC,0.0
15716,2021-04-11,7218,Cristian Romero,Fiorentina,Atalanta,0,2020,4,11,18,6,DC,0.0
15716,2021-04-11,1484,Rafael Toloi,Fiorentina,Atalanta,0,2020,4,11,18,6,DC,0.0
15716,2021-04-11,7947,Ruslan Malinovskiy,Fiorentina,Atalanta,0,2020,4,11,18,6,MR,2.0
15716,2021-04-11,1710,Marten de Roon,Fiorentina,Atalanta,0,2020,4,11,18,6,MC,0.0
15716,2021-04-11,1488,Remo Freuler,Fiorentina,Atalanta,0,2020,4,11,18,6,MC,0.0
15716,2021-04-11,6155,Robin Gosens,Fiorentina,Atalanta,0,2020,4,11,18,6,ML,0.0
15716,2021-04-11,1134,Mario Pasalic,Fiorentina,Atalanta,0,2020,4,11,18,6,AMC,0.0
15716,2021-04-11,1229,Luis Muriel,Fiorentina,Atalanta,0,2020,4,11,18,6,FW,0.0
15716,2021-04-11,1148,Duván Zapata,Fiorentina,Atalanta,0,2020,4,11,18,6,FW,6.0
15716,2021-04-11,9233,Joakim Maehle,Fiorentina,Atalanta,0,2020,4,11,18,6,Sub,0.0
15716,2021-04-11,1927,Berat Gjimshiti,Fiorentina,Atalanta,0,2020,4,11,18,6,Sub,0.0
15716,2021-04-11,1426,Josip Ilicic,Fiorentina,Atalanta,0,2020,4,11,18,6,Sub,3.0
15724,2021-04-12,8881,Lorenzo Montipò,Benevento,Sassuolo,1,2020,4,12,18,0,GK,0.0
15724,2021-04-12,1320,Federico Barba,Benevento,Sassuolo,1,2020,4,12,18,0,DC,0.0
15724,2021-04-12,8884,Alessandro Tuia,Benevento,Sassuolo,1,2020,4,12,18,0,DC,0.0
15724,2021-04-12,1800,Kamil Glik,Benevento,Sassuolo,1,2020,4,12,18,0,DC,0.0
15724,2021-04-12,1624,Fabio Depaoli,Benevento,Sassuolo,1,2020,4,12,18,0,DMR,0.0
15724,2021-04-12,8883,Riccardo Improta,Benevento,Sassuolo,1,2020,4,12,18,0,DML,0.0
15724,2021-04-12,6182,Pasquale Schiattarella,Benevento,Sassuolo,1,2020,4,12,18,0,MC,0.0
15724,2021-04-12,1604,Artur Ionita,Benevento,Sassuolo,1,2020,4,12,18,0,MC,0.0
15724,2021-04-12,1334,Perparim Hetemaj,Benevento,Sassuolo,1,2020,4,12,18,0,MC,0.0
15724,2021-04-12,1406,Marco Sau,Benevento,Sassuolo,1,2020,4,12,18,0,FW,0.0
15724,2021-04-12,8607,Adolfo Gaich,Benevento,Sassuolo,1,2020,4,12,18,0,FW,0.0
15724,2021-04-12,1972,Gaetano Letizia,Benevento,Sassuolo,1,2020,4,12,18,0,Sub,0.0
15724,2021-04-12,1136,Gianluca Lapadula,Benevento,Sassuolo,1,2020,4,12,18,0,Sub,0.0
15724,2021-04-12,6196,Nicolas Viola,Benevento,Sassuolo,1,2020,4,12,18,0,Sub,0.0
15724,2021-04-12,1170,Gianluca Caprari,Benevento,Sassuolo,1,2020,4,12,18,0,Sub,0.0
15724,2021-04-12,1460,Andrea Consigli,Benevento,Sassuolo,0,2020,4,12,18,0,GK,0.0
15724,2021-04-12,7950,Mert Müldür,Benevento,Sassuolo,0,2020,4,12,18,0,DR,0.0
15724,2021-04-12,1354,Gianmarco Ferrari,Benevento,Sassuolo,0,2020,4,12,18,0,DC,0.0
15724,2021-04-12,5056,Marlon Santos,Benevento,Sassuolo,0,2020,4,12,18,0,DC,0.0
15724,2021-04-12,8034,Georgios Kyriakopoulos,Benevento,Sassuolo,0,2020,4,12,18,0,DL,0.0
15724,2021-04-12,1466,Francesco Magnanelli,Benevento,Sassuolo,0,2020,4,12,18,0,DMC,0.0
15724,2021-04-12,1122,Manuel Locatelli,Benevento,Sassuolo,0,2020,4,12,18,0,DMC,0.0
15724,2021-04-12,1233,Filip Djuricic,Benevento,Sassuolo,0,2020,4,12,18,0,AMR,0.0
15724,2021-04-12,3772,Maxime Lopez,Benevento,Sassuolo,0,2020,4,12,18,0,AMC,0.0
15724,2021-04-12,3544,Jeremie Boga,Benevento,Sassuolo,0,2020,4,12,18,0,AML,0.0
15724,2021-04-12,7500,Giacomo Raspadori,Benevento,Sassuolo,0,2020,4,12,18,0,FW,0.0
15724,2021-04-12,3893,Lukas Haraslin,Benevento,Sassuolo,0,2020,4,12,18,0,Sub,0.0
15724,2021-04-12,542,Pedro Obiang,Benevento,Sassuolo,0,2020,4,12,18,0,Sub,0.0
15734,2021-04-17,1351,Alex Cordaz,Crotone,Udinese,1,2020,4,17,13,5,GK,0.0
15734,2021-04-17,1591,Giuseppe Cuomo,Crotone,Udinese,1,2020,4,17,13,5,DC,0.0
15734,2021-04-17,8837,Vladimir Golemic,Crotone,Udinese,1,2020,4,17,13,5,DC,0.0
15734,2021-04-17,3550,Koffi Djidji,Crotone,Udinese,1,2020,4,17,13,5,DC,0.0
15734,2021-04-17,1241,Pedro Pereira,Crotone,Udinese,1,2020,4,17,13,5,DMR,0.0
15734,2021-04-17,7014,Arkadiusz Reca,Crotone,Udinese,1,2020,4,17,13,5,DML,0.0
15734,2021-04-17,7971,Jacopo Petriccione,Crotone,Udinese,1,2020,4,17,13,5,MC,0.0
15734,2021-04-17,8838,Junior Messias,Crotone,Udinese,1,2020,4,17,13,5,MC,0.0
15734,2021-04-17,3989,Salvatore Molina,Crotone,Udinese,1,2020,4,17,13,5,MC,0.0
15734,2021-04-17,1362,Simy,Crotone,Udinese,1,2020,4,17,13,5,FW,3.0
15734,2021-04-17,3259,Adam Ounas,Crotone,Udinese,1,2020,4,17,13,5,FW,0.0
15734,2021-04-17,9009,Luis Rojas,Crotone,Udinese,1,2020,4,17,13,5,Sub,0.0
15734,2021-04-17,7095,Juan Musso,Crotone,Udinese,0,2020,4,17,13,5,GK,0.0
15734,2021-04-17,1142,Samir,Crotone,Udinese,0,2020,4,17,13,5,DC,0.0
15734,2021-04-17,3951,Kevin Bonifazi,Crotone,Udinese,0,2020,4,17,13,5,DC,0.0
15734,2021-04-17,6206,Bram Nuytinck,Crotone,Udinese,0,2020,4,17,13,5,DC,0.0
15734,2021-04-17,8963,Nahuel Molina,Crotone,Udinese,0,2020,4,17,13,5,DMR,0.0
15734,2021-04-17,6262,Jens Stryger Larsen,Crotone,Udinese,0,2020,4,17,13,5,DML,0.0
15734,2021-04-17,1145,Rodrigo de Paul,Crotone,Udinese,0,2020,4,17,13,5,MC,6.0
15734,2021-04-17,5226,Walace,Crotone,Udinese,0,2020,4,17,13,5,MC,0.0
15734,2021-04-17,1723,Roberto Pereyra,Crotone,Udinese,0,2020,4,17,13,5,MC,1.0
15734,2021-04-17,1763,Stefano Okaka,Crotone,Udinese,0,2020,4,17,13,5,FW,0.0
15734,2021-04-17,1272,Ilija Nestorovski,Crotone,Udinese,0,2020,4,17,13,5,FW,1.0
15734,2021-04-17,4348,Tolgay Arslan,Crotone,Udinese,0,2020,4,17,13,5,Sub,0.0
15734,2021-04-17,1030,Fernando Forestieri,Crotone,Udinese,0,2020,4,17,13,5,Sub,0.0
15735,2021-04-17,1302,Emil Audero,Sampdoria,Verona,1,2020,4,17,13,5,GK,0.0
15735,2021-04-17,4907,Bartosz Bereszynski,Sampdoria,Verona,1,2020,4,17,13,5,DR,0.0
15735,2021-04-17,7096,Omar Colley,Sampdoria,Verona,1,2020,4,17,13,5,DC,0.0
15735,2021-04-17,845,Maya Yoshida,Sampdoria,Verona,1,2020,4,17,13,5,DC,0.0
15735,2021-04-17,7938,Tommaso Augello,Sampdoria,Verona,1,2020,4,17,13,5,DL,0.0
15735,2021-04-17,1146,Jakub Jankto,Sampdoria,Verona,1,2020,4,17,13,5,MR,3.0
15735,2021-04-17,6464,Adrien Silva,Sampdoria,Verona,1,2020,4,17,13,5,MC,1.0
15735,2021-04-17,7939,Morten Thorsby,Sampdoria,Verona,1,2020,4,17,13,5,MC,3.0
15735,2021-04-17,8859,Mikkel Damsgaard,Sampdoria,Verona,1,2020,4,17,13,5,ML,0.0
15735,2021-04-17,1569,Valerio Verre,Sampdoria,Verona,1,2020,4,17,13,5,AMC,0.0
15735,2021-04-17,2003,Antonio La Gumina,Sampdoria,Verona,1,2020,4,17,13,5,FW,0.0
15735,2021-04-17,1383,Manolo Gabbiadini,Sampdoria,Verona,1,2020,4,17,13,5,Sub,3.0
15735,2021-04-17,1210,Keita,Sampdoria,Verona,1,2020,4,17,13,5,Sub,0.0
15735,2021-04-17,1517,Antonio Candreva,Sampdoria,Verona,1,2020,4,17,13,5,Sub,0.0
