match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
3074,2016-12-05,1347,Sergio Pellissier,Chievo,Genoa,1,2016,12,5,22,0,Sub,0.0
3074,2016-12-05,1338,Antonio Floro Flores,Chievo,Genoa,1,2016,12,5,22,0,Sub,0.0
3074,2016-12-05,1334,Perparim Hetemaj,Chievo,Genoa,1,2016,12,5,22,0,Sub,0.0
3074,2016-12-05,1093,Mattia Perin,Chievo,Genoa,0,2016,12,5,22,0,GK,0.0
3074,2016-12-05,1096,Armando Izzo,Chievo,Genoa,0,2016,12,5,22,0,DC,0.0
3074,2016-12-05,1094,Nicolas Burdisso,Chievo,Genoa,0,2016,12,5,22,0,DC,0.0
3074,2016-12-05,1095,Ezequiel Muñoz,Chievo,Genoa,0,2016,12,5,22,0,DC,0.0
3074,2016-12-05,1106,Darko Lazovic,Chievo,Genoa,0,2016,12,5,22,0,DMR,0.0
3074,2016-12-05,1105,Riccardo Fiamozzi,Chievo,Genoa,0,2016,12,5,22,0,DML,0.0
3074,2016-12-05,1101,Luca Rigoni,Chievo,Genoa,0,2016,12,5,22,0,MC,0.0
3074,2016-12-05,1098,Miguel Veloso,Chievo,Genoa,0,2016,12,5,22,0,MC,0.0
3074,2016-12-05,1099,Tomás Rincón,Chievo,Genoa,0,2016,12,5,22,0,MC,0.0
3074,2016-12-05,1115,Goran Pandev,Chievo,Genoa,0,2016,12,5,22,0,AMC,0.0
3074,2016-12-05,1102,Giovanni Simeone,Chievo,Genoa,0,2016,12,5,22,0,FW,0.0
3074,2016-12-05,1103,Nicola Ninkovic,Chievo,Genoa,0,2016,12,5,22,0,Sub,0.0
3074,2016-12-05,1112,Isaac Cofie,Chievo,Genoa,0,2016,12,5,22,0,Sub,0.0
3075,2016-12-06,1138,Orestis Karnezis,Udinese,Bologna,1,2016,12,6,0,1,GK,0.0
3075,2016-12-06,1139,Silvan Widmer,Udinese,Bologna,1,2016,12,6,0,1,DR,1.0
3075,2016-12-06,1140,Danilo,Udinese,Bologna,1,2016,12,6,0,1,DC,3.0
3075,2016-12-06,1142,Samir,Udinese,Bologna,1,2016,12,6,0,1,DC,0.0
3075,2016-12-06,1141,Felipe,Udinese,Bologna,1,2016,12,6,0,1,DL,0.0
3075,2016-12-06,1143,Sven Kums,Udinese,Bologna,1,2016,12,6,0,1,MC,0.0
3075,2016-12-06,1144,Seko Fofana,Udinese,Bologna,1,2016,12,6,0,1,MC,0.0
3075,2016-12-06,1151,Emil Hallfredsson,Udinese,Bologna,1,2016,12,6,0,1,MC,0.0
3075,2016-12-06,1145,Rodrigo de Paul,Udinese,Bologna,1,2016,12,6,0,1,FWR,0.0
3075,2016-12-06,1148,Duván Zapata,Udinese,Bologna,1,2016,12,6,0,1,FW,0.0
3075,2016-12-06,1147,Cyril Théréau,Udinese,Bologna,1,2016,12,6,0,1,FWL,0.0
3075,2016-12-06,1154,Stipe Perica,Udinese,Bologna,1,2016,12,6,0,1,Sub,0.0
3075,2016-12-06,1150,Emmanuel Badu,Udinese,Bologna,1,2016,12,6,0,1,Sub,0.0
3075,2016-12-06,1609,Antonio Mirante,Udinese,Bologna,0,2016,12,6,0,1,GK,0.0
3075,2016-12-06,1438,Vasilis Torosidis,Udinese,Bologna,0,2016,12,6,0,1,DR,0.0
3075,2016-12-06,1453,Marios Oikonomou,Udinese,Bologna,0,2016,12,6,0,1,DC,0.0
3075,2016-12-06,1439,Domenico Maietta,Udinese,Bologna,0,2016,12,6,0,1,DC,0.0
3075,2016-12-06,1441,Adam Masina,Udinese,Bologna,0,2016,12,6,0,1,DL,0.0
3075,2016-12-06,1442,Saphir Taïder,Udinese,Bologna,0,2016,12,6,0,1,MC,0.0
3075,2016-12-06,1448,Erick Pulgar,Udinese,Bologna,0,2016,12,6,0,1,MC,0.0
3075,2016-12-06,1444,Blerim Dzemaili,Udinese,Bologna,0,2016,12,6,0,1,MC,0.0
3075,2016-12-06,1447,Ladislav Krejci,Udinese,Bologna,0,2016,12,6,0,1,FWR,0.0
3075,2016-12-06,1580,Mattia Destro,Udinese,Bologna,0,2016,12,6,0,1,FW,0.0
3075,2016-12-06,1451,Anthony Mounier,Udinese,Bologna,0,2016,12,6,0,1,FWL,0.0
3075,2016-12-06,1449,Federico Di Francesco,Udinese,Bologna,0,2016,12,6,0,1,Sub,0.0
3076,2016-12-10,1351,Alex Cordaz,Crotone,Pescara,1,2016,12,10,21,5,GK,0.0
3076,2016-12-10,1371,Mario Sampirisi,Crotone,Pescara,1,2016,12,10,21,5,DR,0.0
3076,2016-12-10,1354,Gianmarco Ferrari,Crotone,Pescara,1,2016,12,10,21,5,DC,3.0
3076,2016-12-10,1370,Federico Ceccherini,Crotone,Pescara,1,2016,12,10,21,5,DC,0.0
3076,2016-12-10,1355,Bruno Martella,Crotone,Pescara,1,2016,12,10,21,5,DL,0.0
3076,2016-12-10,1364,Marcus Rohden,Crotone,Pescara,1,2016,12,10,21,5,MR,0.0
3076,2016-12-10,1358,Leonardo Capezzi,Crotone,Pescara,1,2016,12,10,21,5,MC,0.0
3076,2016-12-10,1372,Andrea Barberis,Crotone,Pescara,1,2016,12,10,21,5,MC,0.0
3076,2016-12-10,1361,Raffaele Palladino,Crotone,Pescara,1,2016,12,10,21,5,ML,3.0
3076,2016-12-10,1360,Diego Falcinelli,Crotone,Pescara,1,2016,12,10,21,5,FW,0.0
3076,2016-12-10,1369,Marcello Trotta,Crotone,Pescara,1,2016,12,10,21,5,FW,0.0
3076,2016-12-10,1363,Adrian Stoian,Crotone,Pescara,1,2016,12,10,21,5,Sub,1.0
3076,2016-12-10,1160,Albano Bizzarri,Crotone,Pescara,0,2016,12,10,21,5,GK,0.0
3076,2016-12-10,1161,Francesco Zampano,Crotone,Pescara,0,2016,12,10,21,5,DR,0.0
3076,2016-12-10,1162,Hugo Campagnaro,Crotone,Pescara,0,2016,12,10,21,5,DC,3.0
3076,2016-12-10,1599,Norbert Gyömbér,Crotone,Pescara,0,2016,12,10,21,5,DC,0.0
3076,2016-12-10,1172,Alessandro Crescenzi,Crotone,Pescara,0,2016,12,10,21,5,DL,1.0
3076,2016-12-10,1169,Ledian Memushaj,Crotone,Pescara,0,2016,12,10,21,5,MC,0.0
3076,2016-12-10,1165,Gastón Brugman,Crotone,Pescara,0,2016,12,10,21,5,MC,0.0
3076,2016-12-10,1166,Ahmed Benali,Crotone,Pescara,0,2016,12,10,21,5,MC,0.0
3076,2016-12-10,1170,Gianluca Caprari,Crotone,Pescara,0,2016,12,10,21,5,AMC,0.0
3076,2016-12-10,1569,Valerio Verre,Crotone,Pescara,0,2016,12,10,21,5,AMC,0.0
3076,2016-12-10,1171,Simone Pepe,Crotone,Pescara,0,2016,12,10,21,5,FW,0.0
3076,2016-12-10,1570,Rey Manaj,Crotone,Pescara,0,2016,12,10,21,5,Sub,0.0
3076,2016-12-10,1167,Alberto Aquilani,Crotone,Pescara,0,2016,12,10,21,5,Sub,0.0
3076,2016-12-10,1177,Stefano Pettinari,Crotone,Pescara,0,2016,12,10,21,5,Sub,0.0
3077,2016-12-10,1220,Christian Puggioni,Sampdoria,Lazio,1,2016,12,10,23,5,GK,0.0
3077,2016-12-10,1241,Pedro Pereira,Sampdoria,Lazio,1,2016,12,10,23,5,DR,0.0
3077,2016-12-10,1222,Matías Silvestre,Sampdoria,Lazio,1,2016,12,10,23,5,DC,0.0
3077,2016-12-10,1223,Milan Skriniar,Sampdoria,Lazio,1,2016,12,10,23,5,DC,0.0
3077,2016-12-10,1224,Vasco Regini,Sampdoria,Lazio,1,2016,12,10,23,5,DL,0.0
3077,2016-12-10,1225,Edgar Barreto,Sampdoria,Lazio,1,2016,12,10,23,5,MC,0.0
3077,2016-12-10,1226,Karol Linetty,Sampdoria,Lazio,1,2016,12,10,23,5,MC,0.0
3077,2016-12-10,1227,Lucas Torreira,Sampdoria,Lazio,1,2016,12,10,23,5,MC,0.0
3077,2016-12-10,1228,Bruno Fernandes,Sampdoria,Lazio,1,2016,12,10,23,5,AMC,0.0
3077,2016-12-10,1229,Luis Muriel,Sampdoria,Lazio,1,2016,12,10,23,5,FW,0.0
3077,2016-12-10,1230,Fabio Quagliarella,Sampdoria,Lazio,1,2016,12,10,23,5,FW,0.0
3077,2016-12-10,1234,Dennis Praet,Sampdoria,Lazio,1,2016,12,10,23,5,Sub,0.0
3077,2016-12-10,1236,Patrik Schick,Sampdoria,Lazio,1,2016,12,10,23,5,Sub,3.0
3077,2016-12-10,1200,Federico Marchetti,Sampdoria,Lazio,0,2016,12,10,23,5,GK,0.0
3077,2016-12-10,1201,Dusan Basta,Sampdoria,Lazio,0,2016,12,10,23,5,DR,0.0
3077,2016-12-10,1202,Wallace,Sampdoria,Lazio,0,2016,12,10,23,5,DC,0.0
3077,2016-12-10,1541,Stefan de Vrij,Sampdoria,Lazio,0,2016,12,10,23,5,DC,0.0
3077,2016-12-10,1542,Stefan Radu,Sampdoria,Lazio,0,2016,12,10,23,5,DL,0.0
3077,2016-12-10,1589,Lucas Biglia,Sampdoria,Lazio,0,2016,12,10,23,5,MC,0.0
3077,2016-12-10,1207,Marco Parolo,Sampdoria,Lazio,0,2016,12,10,23,5,MC,3.0
3077,2016-12-10,1543,Sergej Milinkovic-Savic,Sampdoria,Lazio,0,2016,12,10,23,5,MC,3.0
3077,2016-12-10,1208,Felipe Anderson,Sampdoria,Lazio,0,2016,12,10,23,5,FWR,2.0
3077,2016-12-10,1209,Ciro Immobile,Sampdoria,Lazio,0,2016,12,10,23,5,FW,0.0
3077,2016-12-10,1205,Senad Lulic,Sampdoria,Lazio,0,2016,12,10,23,5,FWL,0.0
3077,2016-12-10,1214,Thomas Strakosha,Sampdoria,Lazio,0,2016,12,10,23,5,Sub,0.0
3077,2016-12-10,1210,Keita,Sampdoria,Lazio,0,2016,12,10,23,5,Sub,0.0
3078,2016-12-11,1396,Marco Storari,Cagliari,Napoli,1,2016,12,11,15,6,GK,0.0
3078,2016-12-11,1402,Mauricio Isla,Cagliari,Napoli,1,2016,12,11,15,6,DR,0.0
3078,2016-12-11,1550,Luca Ceppitelli,Cagliari,Napoli,1,2016,12,11,15,6,DC,0.0
3078,2016-12-11,1399,Bruno Alves,Cagliari,Napoli,1,2016,12,11,15,6,DC,0.0
3078,2016-12-11,1397,Fabio Pisacane,Cagliari,Napoli,1,2016,12,11,15,6,DL,0.0
3078,2016-12-11,1401,Panagiotis Tachtsidis,Cagliari,Napoli,1,2016,12,11,15,6,MC,0.0
3078,2016-12-11,1403,Simone Padoin,Cagliari,Napoli,1,2016,12,11,15,6,MC,0.0
3078,2016-12-11,1412,Daniele Dessena,Cagliari,Napoli,1,2016,12,11,15,6,MC,0.0
3078,2016-12-11,1409,Nicolò Barella,Cagliari,Napoli,1,2016,12,11,15,6,AMC,0.0
3078,2016-12-11,1406,Marco Sau,Cagliari,Napoli,1,2016,12,11,15,6,FW,0.0
3078,2016-12-11,1405,Marco Borriello,Cagliari,Napoli,1,2016,12,11,15,6,FW,0.0
3078,2016-12-11,1605,Diego Farias,Cagliari,Napoli,1,2016,12,11,15,6,Sub,0.0
3078,2016-12-11,1407,Federico Melchiorri,Cagliari,Napoli,1,2016,12,11,15,6,Sub,0.0
3078,2016-12-11,1374,José Reina,Cagliari,Napoli,0,2016,12,11,15,6,GK,0.0
3078,2016-12-11,1375,Elseid Hysaj,Cagliari,Napoli,0,2016,12,11,15,6,DR,0.0
3078,2016-12-11,1395,Vlad Chiriches,Cagliari,Napoli,0,2016,12,11,15,6,DC,0.0
3078,2016-12-11,1376,Kalidou Koulibaly,Cagliari,Napoli,0,2016,12,11,15,6,DC,0.0
3078,2016-12-11,1378,Ivan Strinic,Cagliari,Napoli,0,2016,12,11,15,6,DL,0.0
3078,2016-12-11,1389,Jorginho,Cagliari,Napoli,0,2016,12,11,15,6,MC,0.0
3078,2016-12-11,1386,Piotr Zielinski,Cagliari,Napoli,0,2016,12,11,15,6,MC,3.0
3078,2016-12-11,1381,Marek Hamsik,Cagliari,Napoli,0,2016,12,11,15,6,MC,6.0
3078,2016-12-11,1382,José Callejón,Cagliari,Napoli,0,2016,12,11,15,6,FWR,0.0
3078,2016-12-11,1384,Dries Mertens,Cagliari,Napoli,0,2016,12,11,15,6,FW,9.0
3078,2016-12-11,1393,Lorenzo Insigne,Cagliari,Napoli,0,2016,12,11,15,6,FWL,1.0
3078,2016-12-11,1390,Marko Rog,Cagliari,Napoli,0,2016,12,11,15,6,Sub,0.0
3078,2016-12-11,1588,Raúl Albiol,Cagliari,Napoli,0,2016,12,11,15,6,Sub,0.0
3079,2016-12-11,609,Joe Hart,Torino,Juventus,1,2016,12,11,18,6,GK,0.0
3079,2016-12-11,1178,Davide Zappacosta,Torino,Juventus,1,2016,12,11,18,6,DR,0.0
3079,2016-12-11,1179,Leandro Castán,Torino,Juventus,1,2016,12,11,18,6,DC,0.0
3079,2016-12-11,1180,Luca Rossettini,Torino,Juventus,1,2016,12,11,18,6,DC,0.0
3079,2016-12-11,1181,Antonio Barreca,Torino,Juventus,1,2016,12,11,18,6,DL,0.0
3079,2016-12-11,1183,Marco Benassi,Torino,Juventus,1,2016,12,11,18,6,MC,0.0
3079,2016-12-11,1182,Daniele Baselli,Torino,Juventus,1,2016,12,11,18,6,MC,1.0
3079,2016-12-11,1184,Mirko Valdifiori,Torino,Juventus,1,2016,12,11,18,6,MC,0.0
3079,2016-12-11,1185,Iago Falque,Torino,Juventus,1,2016,12,11,18,6,FWR,0.0
3079,2016-12-11,1186,Andrea Belotti,Torino,Juventus,1,2016,12,11,18,6,FW,3.0
3079,2016-12-11,1187,Adem Ljajic,Torino,Juventus,1,2016,12,11,18,6,FWL,0.0
3079,2016-12-11,1285,Gianluigi Buffon,Torino,Juventus,0,2016,12,11,18,6,GK,0.0
3079,2016-12-11,1303,Stephan Lichtsteiner,Torino,Juventus,0,2016,12,11,18,6,DR,0.0
3079,2016-12-11,1576,Giorgio Chiellini,Torino,Juventus,0,2016,12,11,18,6,DC,0.0
3079,2016-12-11,1301,Daniele Rugani,Torino,Juventus,0,2016,12,11,18,6,DC,0.0
3079,2016-12-11,1289,Alex Sandro,Torino,Juventus,0,2016,12,11,18,6,DL,0.0
3079,2016-12-11,1292,Sami Khedira,Torino,Juventus,0,2016,12,11,18,6,MC,0.0
3079,2016-12-11,1296,Stefano Sturaro,Torino,Juventus,0,2016,12,11,18,6,MC,0.0
3079,2016-12-11,1300,Claudio Marchisio,Torino,Juventus,0,2016,12,11,18,6,MC,0.0
3079,2016-12-11,1089,Juan Cuadrado,Torino,Juventus,0,2016,12,11,18,6,FWR,0.0
3079,2016-12-11,1293,Gonzalo Higuaín,Torino,Juventus,0,2016,12,11,18,6,FW,6.0
3079,2016-12-11,1295,Mario Mandzukic,Torino,Juventus,0,2016,12,11,18,6,FWL,1.0
3079,2016-12-11,1299,Mario Lemina,Torino,Juventus,0,2016,12,11,18,6,Sub,0.0
3079,2016-12-11,1294,Paulo Dybala,Torino,Juventus,0,2016,12,11,18,6,Sub,0.0
3080,2016-12-11,1263,Josip Posavec,Palermo,Chievo,1,2016,12,11,18,6,GK,0.0
3080,2016-12-11,1266,Sinisa Andjelkovic,Palermo,Chievo,1,2016,12,11,18,6,DC,0.0
3080,2016-12-11,1264,Edoardo Goldaniga,Palermo,Chievo,1,2016,12,11,18,6,DC,0.0
3080,2016-12-11,1265,Thiago Cionek,Palermo,Chievo,1,2016,12,11,18,6,DC,0.0
3080,2016-12-11,1274,Andrea Rispoli,Palermo,Chievo,1,2016,12,11,18,6,DMR,0.0
3080,2016-12-11,1270,Haitam Aleesami,Palermo,Chievo,1,2016,12,11,18,6,DML,0.0
3080,2016-12-11,1271,Ivaylo Chochev,Palermo,Chievo,1,2016,12,11,18,6,MC,0.0
3080,2016-12-11,1273,Mato Jajalo,Palermo,Chievo,1,2016,12,11,18,6,MC,0.0
3080,2016-12-11,1284,Oscar Hiljemark,Palermo,Chievo,1,2016,12,11,18,6,MC,0.0
3080,2016-12-11,1275,Robin Quaison,Palermo,Chievo,1,2016,12,11,18,6,AMC,0.0
3080,2016-12-11,1272,Ilija Nestorovski,Palermo,Chievo,1,2016,12,11,18,6,FW,0.0
3080,2016-12-11,1277,Roland Sallai,Palermo,Chievo,1,2016,12,11,18,6,Sub,0.0
3080,2016-12-11,1268,Bruno Henrique,Palermo,Chievo,1,2016,12,11,18,6,Sub,0.0
3080,2016-12-11,1328,Stefano Sorrentino,Palermo,Chievo,0,2016,12,11,18,6,GK,0.0
3080,2016-12-11,1344,Nicolas Frey,Palermo,Chievo,0,2016,12,11,18,6,DR,0.0
3080,2016-12-11,1331,Dario Dainelli,Palermo,Chievo,0,2016,12,11,18,6,DC,0.0
3080,2016-12-11,1330,Alessandro Gamberini,Palermo,Chievo,0,2016,12,11,18,6,DC,0.0
3080,2016-12-11,1332,Massimo Gobbi,Palermo,Chievo,0,2016,12,11,18,6,DL,0.0
3080,2016-12-11,1350,Jonathan de Guzmán,Palermo,Chievo,0,2016,12,11,18,6,MC,0.0
3080,2016-12-11,1341,Ivan Radovanovic,Palermo,Chievo,0,2016,12,11,18,6,MC,0.0
3080,2016-12-11,1333,Lucas Castro,Palermo,Chievo,0,2016,12,11,18,6,MC,0.0
3080,2016-12-11,1336,Valter Birsa,Palermo,Chievo,0,2016,12,11,18,6,AMC,3.0
3080,2016-12-11,1337,Riccardo Meggiorini,Palermo,Chievo,0,2016,12,11,18,6,FW,0.0
3080,2016-12-11,1347,Sergio Pellissier,Palermo,Chievo,0,2016,12,11,18,6,FW,3.0
3080,2016-12-11,1339,Mariano Izco,Palermo,Chievo,0,2016,12,11,18,6,Sub,0.0
3081,2016-12-11,1501,Marco Sportiello,Atalanta,Udinese,1,2016,12,11,18,6,GK,0.0
3081,2016-12-11,1486,Mattia Caldara,Atalanta,Udinese,1,2016,12,11,18,6,DC,0.0
3081,2016-12-11,1485,Andrea Masiello,Atalanta,Udinese,1,2016,12,11,18,6,DC,0.0
3081,2016-12-11,1484,Rafael Toloi,Atalanta,Udinese,1,2016,12,11,18,6,DC,0.0
3081,2016-12-11,1487,Andrea Conti,Atalanta,Udinese,1,2016,12,11,18,6,MR,0.0
3081,2016-12-11,1496,Roberto Gagliardini,Atalanta,Udinese,1,2016,12,11,18,6,MC,0.0
3081,2016-12-11,1489,Franck Kessié,Atalanta,Udinese,1,2016,12,11,18,6,MC,0.0
3081,2016-12-11,1500,Leonardo Spinazzola,Atalanta,Udinese,1,2016,12,11,18,6,ML,0.0
3081,2016-12-11,1491,Alejandro Gomez,Atalanta,Udinese,1,2016,12,11,18,6,AMC,1.0
3081,2016-12-11,1492,Jasmin Kurtic,Atalanta,Udinese,1,2016,12,11,18,6,AMC,3.0
3081,2016-12-11,1493,Andrea Petagna,Atalanta,Udinese,1,2016,12,11,18,6,FW,0.0
3081,2016-12-11,1490,Boukary Dramé,Atalanta,Udinese,1,2016,12,11,18,6,Sub,0.0
3081,2016-12-11,1138,Orestis Karnezis,Atalanta,Udinese,0,2016,12,11,18,6,GK,0.0
3081,2016-12-11,1139,Silvan Widmer,Atalanta,Udinese,0,2016,12,11,18,6,DR,0.0
3081,2016-12-11,1141,Felipe,Atalanta,Udinese,0,2016,12,11,18,6,DC,0.0
3081,2016-12-11,1140,Danilo,Atalanta,Udinese,0,2016,12,11,18,6,DC,0.0
3081,2016-12-11,1142,Samir,Atalanta,Udinese,0,2016,12,11,18,6,DL,0.0
3081,2016-12-11,1143,Sven Kums,Atalanta,Udinese,0,2016,12,11,18,6,MC,0.0
3081,2016-12-11,1144,Seko Fofana,Atalanta,Udinese,0,2016,12,11,18,6,MC,4.0
3081,2016-12-11,1151,Emil Hallfredsson,Atalanta,Udinese,0,2016,12,11,18,6,MC,0.0
3081,2016-12-11,1150,Emmanuel Badu,Atalanta,Udinese,0,2016,12,11,18,6,FWR,0.0
3081,2016-12-11,1148,Duván Zapata,Atalanta,Udinese,0,2016,12,11,18,6,FW,3.0
3081,2016-12-11,1147,Cyril Théréau,Atalanta,Udinese,0,2016,12,11,18,6,FWL,5.0
3081,2016-12-11,1153,Ryder Matos,Atalanta,Udinese,0,2016,12,11,18,6,Sub,0.0
3081,2016-12-11,1154,Stipe Perica,Atalanta,Udinese,0,2016,12,11,18,6,Sub,0.0
3082,2016-12-11,1609,Antonio Mirante,Bologna,Empoli,1,2016,12,11,18,6,GK,0.0
3082,2016-12-11,1438,Vasilis Torosidis,Bologna,Empoli,1,2016,12,11,18,6,DR,0.0
3082,2016-12-11,1439,Domenico Maietta,Bologna,Empoli,1,2016,12,11,18,6,DC,0.0
3082,2016-12-11,1579,Daniele Gastaldello,Bologna,Empoli,1,2016,12,11,18,6,DC,0.0
3082,2016-12-11,1441,Adam Masina,Bologna,Empoli,1,2016,12,11,18,6,DL,0.0
3082,2016-12-11,1443,Ádám Nagy,Bologna,Empoli,1,2016,12,11,18,6,MC,0.0
3082,2016-12-11,1456,Federico Viviani,Bologna,Empoli,1,2016,12,11,18,6,MC,0.0
3082,2016-12-11,1444,Blerim Dzemaili,Bologna,Empoli,1,2016,12,11,18,6,MC,0.0
3082,2016-12-11,1451,Anthony Mounier,Bologna,Empoli,1,2016,12,11,18,6,FWR,0.0
3082,2016-12-11,1580,Mattia Destro,Bologna,Empoli,1,2016,12,11,18,6,FW,0.0
3082,2016-12-11,1447,Ladislav Krejci,Bologna,Empoli,1,2016,12,11,18,6,FWL,0.0
3082,2016-12-11,1449,Federico Di Francesco,Bologna,Empoli,1,2016,12,11,18,6,Sub,0.0
3082,2016-12-11,1545,Emil Krafth,Bologna,Empoli,1,2016,12,11,18,6,Sub,0.0
3082,2016-12-11,1305,Lukasz Skorupski,Bologna,Empoli,0,2016,12,11,18,6,GK,0.0
3082,2016-12-11,1306,Vincent Laurini,Bologna,Empoli,0,2016,12,11,18,6,DR,0.0
3082,2016-12-11,1308,Giuseppe Bellusci,Bologna,Empoli,0,2016,12,11,18,6,DC,0.0
3082,2016-12-11,1307,Andrea Costa,Bologna,Empoli,0,2016,12,11,18,6,DC,0.0
3082,2016-12-11,1309,Manuel Pasqual,Bologna,Empoli,0,2016,12,11,18,6,DL,0.0
3082,2016-12-11,1311,Rade Krunic,Bologna,Empoli,0,2016,12,11,18,6,MC,0.0
3082,2016-12-11,1312,Daniele Croce,Bologna,Empoli,0,2016,12,11,18,6,MC,0.0
3082,2016-12-11,1326,Assane Diousse,Bologna,Empoli,0,2016,12,11,18,6,MC,0.0
3082,2016-12-11,1313,Riccardo Saponara,Bologna,Empoli,0,2016,12,11,18,6,AMC,0.0
3082,2016-12-11,1319,Levan Mchedlidze,Bologna,Empoli,0,2016,12,11,18,6,FW,0.0
3082,2016-12-11,1315,Massimo Maccarone,Bologna,Empoli,0,2016,12,11,18,6,FW,0.0
3082,2016-12-11,1552,Alberto Gilardino,Bologna,Empoli,0,2016,12,11,18,6,Sub,0.0
3082,2016-12-11,1554,Uros Cosic,Bologna,Empoli,0,2016,12,11,18,6,Sub,0.0
3083,2016-12-11,1505,Samir Handanovic,Inter,Genoa,1,2016,12,11,23,6,GK,0.0
3083,2016-12-11,1508,Jeison Murillo,Inter,Genoa,1,2016,12,11,23,6,DC,0.0
3083,2016-12-11,1523,Danilo D&#039;Ambrosio,Inter,Genoa,1,2016,12,11,23,6,DC,0.0
3083,2016-12-11,1507,Miranda,Inter,Genoa,1,2016,12,11,23,6,DC,0.0
3083,2016-12-11,1517,Antonio Candreva,Inter,Genoa,1,2016,12,11,23,6,MR,0.0
3083,2016-12-11,1511,Marcelo Brozovic,Inter,Genoa,1,2016,12,11,23,6,MC,6.0
3083,2016-12-11,1512,João Mário,Inter,Genoa,1,2016,12,11,23,6,MC,2.0
3083,2016-12-11,1506,Yuto Nagatomo,Inter,Genoa,1,2016,12,11,23,6,ML,0.0
3083,2016-12-11,1514,Éder,Inter,Genoa,1,2016,12,11,23,6,FWR,0.0
3083,2016-12-11,1513,Mauro Icardi,Inter,Genoa,1,2016,12,11,23,6,FW,0.0
3083,2016-12-11,1518,Rodrigo Palacio,Inter,Genoa,1,2016,12,11,23,6,FWL,0.0
3083,2016-12-11,1568,Felipe Melo,Inter,Genoa,1,2016,12,11,23,6,Sub,0.0
3083,2016-12-11,448,Ivan Perisic,Inter,Genoa,1,2016,12,11,23,6,Sub,0.0
3083,2016-12-11,1093,Mattia Perin,Inter,Genoa,0,2016,12,11,23,6,GK,0.0
3083,2016-12-11,1095,Ezequiel Muñoz,Inter,Genoa,0,2016,12,11,23,6,DC,0.0
3083,2016-12-11,1096,Armando Izzo,Inter,Genoa,0,2016,12,11,23,6,DC,0.0
3083,2016-12-11,1094,Nicolas Burdisso,Inter,Genoa,0,2016,12,11,23,6,DC,0.0
3083,2016-12-11,1106,Darko Lazovic,Inter,Genoa,0,2016,12,11,23,6,MR,0.0
3083,2016-12-11,1098,Miguel Veloso,Inter,Genoa,0,2016,12,11,23,6,MC,0.0
3083,2016-12-11,1099,Tomás Rincón,Inter,Genoa,0,2016,12,11,23,6,MC,0.0
3083,2016-12-11,1100,Diego Laxalt,Inter,Genoa,0,2016,12,11,23,6,ML,0.0
3083,2016-12-11,1101,Luca Rigoni,Inter,Genoa,0,2016,12,11,23,6,FWR,0.0
3083,2016-12-11,1102,Giovanni Simeone,Inter,Genoa,0,2016,12,11,23,6,FW,0.0
3083,2016-12-11,1109,Lucas Ocampos,Inter,Genoa,0,2016,12,11,23,6,FWL,0.0
3083,2016-12-11,1103,Nicola Ninkovic,Inter,Genoa,0,2016,12,11,23,6,Sub,0.0
3084,2016-12-12,1416,Ciprian Tatarusanu,Fiorentina,Sassuolo,1,2016,12,12,22,0,GK,0.0
3084,2016-12-12,1417,Carlos Salcedo,Fiorentina,Sassuolo,1,2016,12,12,22,0,DR,0.0
3084,2016-12-12,1418,Gonzalo Rodríguez,Fiorentina,Sassuolo,1,2016,12,12,22,0,DC,0.0
3084,2016-12-12,1419,Davide Astori,Fiorentina,Sassuolo,1,2016,12,12,22,0,DC,0.0
3084,2016-12-12,1420,Maximiliano Olivera,Fiorentina,Sassuolo,1,2016,12,12,22,0,DL,0.0
3084,2016-12-12,1430,Milan Badelj,Fiorentina,Sassuolo,1,2016,12,12,22,0,DMC,1.0
3084,2016-12-12,1423,Matías Vecino,Fiorentina,Sassuolo,1,2016,12,12,22,0,DMC,0.0
3084,2016-12-12,1433,Federico Chiesa,Fiorentina,Sassuolo,1,2016,12,12,22,0,AMR,1.0
3084,2016-12-12,1426,Josip Ilicic,Fiorentina,Sassuolo,1,2016,12,12,22,0,AMC,0.0
3084,2016-12-12,1424,Federico Bernardeschi,Fiorentina,Sassuolo,1,2016,12,12,22,0,AML,0.0
3084,2016-12-12,1425,Nikola Kalinic,Fiorentina,Sassuolo,1,2016,12,12,22,0,FW,6.0
3084,2016-12-12,1421,Cristian Tello,Fiorentina,Sassuolo,1,2016,12,12,22,0,Sub,0.0
3084,2016-12-12,1460,Andrea Consigli,Fiorentina,Sassuolo,0,2016,12,12,22,0,GK,0.0
3084,2016-12-12,1478,Marcello Gazzola,Fiorentina,Sassuolo,0,2016,12,12,22,0,DR,0.0
3084,2016-12-12,1463,Francesco Acerbi,Fiorentina,Sassuolo,0,2016,12,12,22,0,DC,3.0
3084,2016-12-12,1462,Paolo Cannavaro,Fiorentina,Sassuolo,0,2016,12,12,22,0,DC,0.0
3084,2016-12-12,1464,Federico Peluso,Fiorentina,Sassuolo,0,2016,12,12,22,0,DL,0.0
3084,2016-12-12,1466,Francesco Magnanelli,Fiorentina,Sassuolo,0,2016,12,12,22,0,MC,0.0
3084,2016-12-12,1465,Stefano Sensi,Fiorentina,Sassuolo,0,2016,12,12,22,0,MC,0.0
