,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
515,2019,13338,Cagliari,Verona,Cagliari,1,2,1.18143,0.551934,90,2020-06-20 19:45:00
516,2019,13329,Atalanta,Atalanta,Sassuolo,4,1,3.17229,2.51382,90,2020-06-21 17:30:00
517,2019,13329,Sassuolo,Atalanta,Sassuolo,1,4,2.51382,3.17229,90,2020-06-21 17:30:00
518,2019,13334,Inter,Inter,Sampdoria,2,1,2.49624,0.541736,90,2020-06-21 19:45:00
519,2019,13334,Sampdoria,Inter,Sampdoria,1,2,0.541736,2.49624,90,2020-06-21 19:45:00
520,2019,13351,Fiorentina,Fiorentina,Brescia,1,1,2.16709,1.24254,90,2020-06-22 17:30:00
521,2019,13351,Brescia,Fiorentina,Brescia,1,1,1.24254,2.16709,90,2020-06-22 17:30:00
522,2019,13354,Lecce,Lecce,AC Milan,1,4,1.25749,2.5353,90,2020-06-22 17:30:00
523,2019,13354,AC Milan,Lecce,AC Milan,4,1,2.5353,1.25749,90,2020-06-22 17:30:00
524,2019,13350,Bologna,Bologna,Juventus,0,2,0.577534,1.78947,90,2020-06-22 19:45:00
525,2019,13350,Juventus,Bologna,Juventus,2,0,1.78947,0.577534,90,2020-06-22 19:45:00
526,2019,13356,SPAL 2013,SPAL 2013,Cagliari,0,1,1.09631,1.53512,90,2020-06-23 17:30:00
527,2019,13356,Cagliari,SPAL 2013,Cagliari,1,0,1.53512,1.09631,90,2020-06-23 17:30:00
528,2019,13358,Verona,Verona,Napoli,0,2,1.44987,1.74552,90,2020-06-23 17:30:00
529,2019,13358,Napoli,Verona,Napoli,2,0,1.74552,1.44987,90,2020-06-23 17:30:00
530,2019,13352,Genoa,Genoa,Parma Calcio 1913,1,4,2.07644,1.78629,90,2020-06-23 19:45:00
531,2019,13352,Parma Calcio 1913,Genoa,Parma Calcio 1913,4,1,1.78629,2.07644,90,2020-06-23 19:45:00
532,2019,13357,Torino,Torino,Udinese,1,0,0.997023,1.85678,90,2020-06-23 19:45:00
533,2019,13357,Udinese,Torino,Udinese,0,1,1.85678,0.997023,90,2020-06-23 19:45:00
534,2019,13353,Inter,Inter,Sassuolo,3,3,3.29381,2.00772,90,2020-06-24 17:30:00
535,2019,13353,Sassuolo,Inter,Sassuolo,3,3,2.00772,3.29381,90,2020-06-24 17:30:00
536,2019,13349,Atalanta,Atalanta,Lazio,3,2,2.25586,0.661396,90,2020-06-24 19:45:00
537,2019,13349,Lazio,Atalanta,Lazio,2,3,0.661396,2.25586,90,2020-06-24 19:45:00
538,2019,13355,Roma,Roma,Sampdoria,2,1,2.14034,1.24278,90,2020-06-24 19:45:00
539,2019,13355,Sampdoria,Roma,Sampdoria,1,2,1.24278,2.14034,90,2020-06-24 19:45:00
540,2019,13361,Juventus,Juventus,Lecce,4,0,4.35037,0.31442,90,2020-06-26 19:45:00
541,2019,13361,Lecce,Juventus,Lecce,0,4,0.31442,4.35037,90,2020-06-26 19:45:00
542,2019,13359,Brescia,Brescia,Genoa,2,2,1.49842,2.3274,90,2020-06-27 15:15:00
543,2019,13359,Genoa,Brescia,Genoa,2,2,2.3274,1.49842,90,2020-06-27 15:15:00
544,2019,13360,Cagliari,Cagliari,Torino,4,2,1.63782,1.20816,90,2020-06-27 17:30:00
545,2019,13360,Torino,Cagliari,Torino,2,4,1.20816,1.63782,90,2020-06-27 17:30:00
546,2019,13362,Lazio,Lazio,Fiorentina,2,1,1.64791,0.51901,90,2020-06-27 19:45:00
547,2019,13362,Fiorentina,Lazio,Fiorentina,1,2,0.51901,1.64791,90,2020-06-27 19:45:00
548,2019,13363,AC Milan,AC Milan,Roma,2,0,2.25687,0.601741,90,2020-06-28 15:15:00
549,2019,13363,Roma,AC Milan,Roma,0,2,0.601741,2.25687,90,2020-06-28 15:15:00
550,2019,13364,Napoli,Napoli,SPAL 2013,3,1,1.95132,0.530265,90,2020-06-28 17:30:00
551,2019,13364,SPAL 2013,Napoli,SPAL 2013,1,3,0.530265,1.95132,90,2020-06-28 17:30:00
552,2019,13366,Sampdoria,Sampdoria,Bologna,1,2,1.00506,2.32825,90,2020-06-28 17:30:00
553,2019,13366,Bologna,Sampdoria,Bologna,2,1,2.32825,1.00506,90,2020-06-28 17:30:00
554,2019,13367,Sassuolo,Sassuolo,Verona,3,3,1.03467,1.32287,90,2020-06-28 17:30:00
555,2019,13367,Verona,Sassuolo,Verona,3,3,1.32287,1.03467,90,2020-06-28 17:30:00
556,2019,13368,Udinese,Udinese,Atalanta,2,3,1.23073,0.883203,90,2020-06-28 17:30:00
557,2019,13368,Atalanta,Udinese,Atalanta,3,2,0.883203,1.23073,90,2020-06-28 17:30:00
558,2019,13365,Parma Calcio 1913,Parma Calcio 1913,Inter,1,2,1.00413,2.45298,90,2020-06-28 19:45:00
559,2019,13365,Inter,Parma Calcio 1913,Inter,2,1,2.45298,1.00413,90,2020-06-28 19:45:00
560,2019,13374,Torino,Torino,Lazio,1,2,0.918632,0.899592,90,2020-06-30 17:30:00
561,2019,13374,Lazio,Torino,Lazio,2,1,0.899592,0.918632,90,2020-06-30 17:30:00
562,2019,13372,Genoa,Genoa,Juventus,1,3,0.19977,0.793958,90,2020-06-30 19:45:00
563,2019,13372,Juventus,Genoa,Juventus,3,1,0.793958,0.19977,90,2020-06-30 19:45:00
564,2019,13370,Bologna,Bologna,Cagliari,1,1,0.821985,0.80257,90,2020-07-01 17:30:00
565,2019,13370,Cagliari,Bologna,Cagliari,1,1,0.80257,0.821985,90,2020-07-01 17:30:00
566,2019,13378,Inter,Inter,Brescia,6,0,4.23395,0.328274,90,2020-07-01 17:30:00
567,2019,13378,Brescia,Inter,Brescia,0,6,0.328274,4.23395,90,2020-07-01 17:30:00
568,2019,13371,Fiorentina,Fiorentina,Sassuolo,1,3,1.30578,1.5301,90,2020-07-01 19:45:00
569,2019,13371,Sassuolo,Fiorentina,Sassuolo,3,1,1.5301,1.30578,90,2020-07-01 19:45:00
570,2019,13373,Verona,Verona,Parma Calcio 1913,3,2,1.52224,1.2056,90,2020-07-01 19:45:00
571,2019,13373,Parma Calcio 1913,Verona,Parma Calcio 1913,2,3,1.2056,1.52224,90,2020-07-01 19:45:00
572,2019,13375,SPAL 2013,SPAL 2013,AC Milan,2,2,0.624702,1.59634,90,2020-07-01 19:45:00
573,2019,13375,AC Milan,SPAL 2013,AC Milan,2,2,1.59634,0.624702,90,2020-07-01 19:45:00
574,2019,13377,Lecce,Lecce,Sampdoria,1,2,1.75314,1.89408,90,2020-07-01 19:45:00
575,2019,13377,Sampdoria,Lecce,Sampdoria,2,1,1.89408,1.75314,90,2020-07-01 19:45:00
576,2019,13369,Atalanta,Atalanta,Napoli,2,0,1.06912,0.663009,90,2020-07-02 17:30:00
577,2019,13369,Napoli,Atalanta,Napoli,0,2,0.663009,1.06912,90,2020-07-02 17:30:00
578,2019,13376,Roma,Roma,Udinese,0,2,0.722766,1.949,90,2020-07-02 19:45:00
579,2019,13376,Udinese,Roma,Udinese,2,0,1.949,0.722766,90,2020-07-02 19:45:00
580,2019,13388,Juventus,Juventus,Torino,4,1,1.76945,1.45566,90,2020-07-04 15:15:00
581,2019,13388,Torino,Juventus,Torino,1,4,1.45566,1.76945,90,2020-07-04 15:15:00
582,2019,13383,Sassuolo,Sassuolo,Lecce,4,2,1.82065,2.04843,90,2020-07-04 17:30:00
583,2019,13383,Lecce,Sassuolo,Lecce,2,4,2.04843,1.82065,90,2020-07-04 17:30:00
584,2019,13379,Lazio,Lazio,AC Milan,0,3,0.291705,2.32982,90,2020-07-04 19:45:00
585,2019,13379,AC Milan,Lazio,AC Milan,3,0,2.32982,0.291705,90,2020-07-04 19:45:00
586,2019,13387,Inter,Inter,Bologna,1,2,2.71687,1.07199,90,2020-07-05 15:15:00
587,2019,13387,Bologna,Inter,Bologna,2,1,1.07199,2.71687,90,2020-07-05 15:15:00
588,2019,13381,Parma Calcio 1913,Parma Calcio 1913,Fiorentina,1,2,1.30598,2.7301,90,2020-07-05 17:30:00
589,2019,13381,Fiorentina,Parma Calcio 1913,Fiorentina,2,1,2.7301,1.30598,90,2020-07-05 17:30:00
590,2019,13382,Sampdoria,Sampdoria,SPAL 2013,3,0,1.1329,1.27013,90,2020-07-05 17:30:00
591,2019,13382,SPAL 2013,Sampdoria,SPAL 2013,0,3,1.27013,1.1329,90,2020-07-05 17:30:00
592,2019,13384,Udinese,Udinese,Genoa,2,2,0.852113,1.22414,90,2020-07-05 17:30:00
593,2019,13384,Genoa,Udinese,Genoa,2,2,1.22414,0.852113,90,2020-07-05 17:30:00
594,2019,13385,Brescia,Brescia,Verona,2,0,1.11957,0.673728,90,2020-07-05 17:30:00
595,2019,13385,Verona,Brescia,Verona,0,2,0.673728,1.11957,90,2020-07-05 17:30:00
596,2019,13386,Cagliari,Cagliari,Atalanta,0,1,0.377188,3.08147,90,2020-07-05 17:30:00
597,2019,13386,Atalanta,Cagliari,Atalanta,1,0,3.08147,0.377188,90,2020-07-05 17:30:00
598,2019,13380,Napoli,Napoli,Roma,2,1,2.34423,0.696395,90,2020-07-05 19:45:00
599,2019,13380,Roma,Napoli,Roma,1,2,0.696395,2.34423,90,2020-07-05 19:45:00
600,2019,13393,Lecce,Lecce,Lazio,2,1,3.02321,1.97214,90,2020-07-07 17:30:00
601,2019,13393,Lazio,Lecce,Lazio,1,2,1.97214,3.02321,90,2020-07-07 17:30:00
602,2019,13394,AC Milan,AC Milan,Juventus,4,2,2.21519,1.40733,90,2020-07-07 19:45:00
603,2019,13394,Juventus,AC Milan,Juventus,2,4,1.40733,2.21519,90,2020-07-07 19:45:00
604,2019,13391,Fiorentina,Fiorentina,Cagliari,0,0,0.505289,0.969869,90,2020-07-08 17:30:00
605,2019,13391,Cagliari,Fiorentina,Cagliari,0,0,0.969869,0.505289,90,2020-07-08 17:30:00
606,2019,13392,Genoa,Genoa,Napoli,1,2,0.458319,1.58643,90,2020-07-08 17:30:00
607,2019,13392,Napoli,Genoa,Napoli,2,1,1.58643,0.458319,90,2020-07-08 17:30:00
608,2019,13389,Atalanta,Atalanta,Sampdoria,2,0,0.805912,1.14999,90,2020-07-08 19:45:00
609,2019,13389,Sampdoria,Atalanta,Sampdoria,0,2,1.14999,0.805912,90,2020-07-08 19:45:00
610,2019,13390,Bologna,Bologna,Sassuolo,1,2,0.61304,0.629928,90,2020-07-08 19:45:00
611,2019,13390,Sassuolo,Bologna,Sassuolo,2,1,0.629928,0.61304,90,2020-07-08 19:45:00
612,2019,13395,Roma,Roma,Parma Calcio 1913,2,1,3.30265,1.11414,90,2020-07-08 19:45:00
613,2019,13395,Parma Calcio 1913,Roma,Parma Calcio 1913,1,2,1.11414,3.30265,90,2020-07-08 19:45:00
614,2019,13397,Torino,Torino,Brescia,3,1,1.88812,1.43951,90,2020-07-08 19:45:00
615,2019,13397,Brescia,Torino,Brescia,1,3,1.43951,1.88812,90,2020-07-08 19:45:00
616,2019,13396,SPAL 2013,SPAL 2013,Udinese,0,3,0.325928,1.34662,90,2020-07-09 17:30:00
617,2019,13396,Udinese,SPAL 2013,Udinese,3,0,1.34662,0.325928,90,2020-07-09 17:30:00
618,2019,13398,Verona,Verona,Inter,2,2,1.24167,1.39814,90,2020-07-09 19:45:00
619,2019,13398,Inter,Verona,Inter,2,2,1.39814,1.24167,90,2020-07-09 19:45:00
620,2019,13402,Lazio,Lazio,Sassuolo,1,2,0.672886,1.83016,90,2020-07-11 15:15:00
621,2019,13402,Sassuolo,Lazio,Sassuolo,2,1,1.83016,0.672886,90,2020-07-11 15:15:00
622,2019,13407,Brescia,Brescia,Roma,0,3,1.42387,3.13472,90,2020-07-11 17:30:00
623,2019,13407,Roma,Brescia,Roma,3,0,3.13472,1.42387,90,2020-07-11 17:30:00
624,2019,13403,Juventus,Juventus,Atalanta,2,2,1.79282,0.699271,90,2020-07-11 19:45:00
625,2019,13403,Atalanta,Juventus,Atalanta,2,2,0.699271,1.79282,90,2020-07-11 19:45:00
626,2019,13405,Genoa,Genoa,SPAL 2013,2,0,2.81026,0.0436239,90,2020-07-12 15:15:00
627,2019,13405,SPAL 2013,Genoa,SPAL 2013,0,2,0.0436239,2.81026,90,2020-07-12 15:15:00
628,2019,13399,Udinese,Udinese,Sampdoria,1,3,0.738916,0.760265,90,2020-07-12 17:30:00
629,2019,13399,Sampdoria,Udinese,Sampdoria,3,1,0.760265,0.738916,90,2020-07-12 17:30:00
630,2019,13400,Parma Calcio 1913,Parma Calcio 1913,Bologna,2,2,1.36631,0.632711,90,2020-07-12 17:30:00
631,2019,13400,Bologna,Parma Calcio 1913,Bologna,2,2,0.632711,1.36631,90,2020-07-12 17:30:00
632,2019,13406,Fiorentina,Fiorentina,Verona,1,1,1.60925,0.592972,90,2020-07-12 17:30:00
633,2019,13406,Verona,Fiorentina,Verona,1,1,0.592972,1.60925,90,2020-07-12 17:30:00
634,2019,13408,Cagliari,Cagliari,Lecce,0,0,1.42447,1.46065,90,2020-07-12 17:30:00
635,2019,13408,Lecce,Cagliari,Lecce,0,0,1.46065,1.42447,90,2020-07-12 17:30:00
636,2019,13401,Napoli,Napoli,AC Milan,2,2,1.96716,1.28706,90,2020-07-12 19:45:00
637,2019,13401,AC Milan,Napoli,AC Milan,2,2,1.28706,1.96716,90,2020-07-12 19:45:00
638,2019,13404,Inter,Inter,Torino,3,1,2.51678,1.6953,90,2020-07-13 19:45:00
639,2019,13404,Torino,Inter,Torino,1,3,1.6953,2.51678,90,2020-07-13 19:45:00
640,2019,13410,Atalanta,Atalanta,Brescia,6,2,2.44363,0.867428,90,2020-07-14 19:45:00
641,2019,13410,Brescia,Atalanta,Brescia,2,6,0.867428,2.44363,90,2020-07-14 19:45:00
642,2019,13414,Sampdoria,Sampdoria,Cagliari,3,0,1.60851,0.50364,90,2020-07-15 17:30:00
643,2019,13414,Cagliari,Sampdoria,Cagliari,0,3,0.50364,1.60851,90,2020-07-15 17:30:00
644,2019,13416,AC Milan,AC Milan,Parma Calcio 1913,3,1,1.7686,0.710977,90,2020-07-15 17:30:00
645,2019,13416,Parma Calcio 1913,AC Milan,Parma Calcio 1913,1,3,0.710977,1.7686,90,2020-07-15 17:30:00
646,2019,13418,Bologna,Bologna,Napoli,1,1,0.67381,0.874604,90,2020-07-15 17:30:00
647,2019,13418,Napoli,Bologna,Napoli,1,1,0.874604,0.67381,90,2020-07-15 17:30:00
648,2019,13409,Udinese,Udinese,Lazio,0,0,1.0273,0.716385,90,2020-07-15 19:45:00
649,2019,13409,Lazio,Udinese,Lazio,0,0,0.716385,1.0273,90,2020-07-15 19:45:00
650,2019,13413,Sassuolo,Sassuolo,Juventus,3,3,1.89854,2.43394,90,2020-07-15 19:45:00
651,2019,13413,Juventus,Sassuolo,Juventus,3,3,2.43394,1.89854,90,2020-07-15 19:45:00
652,2019,13415,Roma,Roma,Verona,2,1,2.6565,0.879748,90,2020-07-15 19:45:00
653,2019,13415,Verona,Roma,Verona,1,2,0.879748,2.6565,90,2020-07-15 19:45:00
654,2019,13417,Lecce,Lecce,Fiorentina,1,3,0.448154,2.58765,90,2020-07-15 19:45:00
655,2019,13417,Fiorentina,Lecce,Fiorentina,3,1,2.58765,0.448154,90,2020-07-15 19:45:00
656,2019,13411,Torino,Torino,Genoa,3,0,1.4232,1.06904,90,2020-07-16 17:30:00
657,2019,13411,Genoa,Torino,Genoa,0,3,1.06904,1.4232,90,2020-07-16 17:30:00
658,2019,13412,SPAL 2013,SPAL 2013,Inter,0,4,0.811137,2.53043,90,2020-07-16 19:45:00
659,2019,13412,Inter,SPAL 2013,Inter,4,0,2.53043,0.811137,90,2020-07-16 19:45:00
660,2019,13428,Verona,Verona,Atalanta,1,1,1.43922,1.75181,90,2020-07-18 15:15:00
661,2019,13428,Atalanta,Verona,Atalanta,1,1,1.75181,1.43922,90,2020-07-18 15:15:00
662,2019,13419,Cagliari,Cagliari,Sassuolo,1,1,0.387358,0.716792,90,2020-07-18 17:30:00
663,2019,13419,Sassuolo,Cagliari,Sassuolo,1,1,0.716792,0.387358,90,2020-07-18 17:30:00
664,2019,13424,AC Milan,AC Milan,Bologna,5,1,3.1351,0.530197,90,2020-07-18 19:45:00
665,2019,13424,Bologna,AC Milan,Bologna,1,5,0.530197,3.1351,90,2020-07-18 19:45:00
666,2019,13426,Parma Calcio 1913,Parma Calcio 1913,Sampdoria,2,3,1.15169,1.65447,90,2020-07-19 15:15:00
667,2019,13426,Sampdoria,Parma Calcio 1913,Sampdoria,3,2,1.65447,1.15169,90,2020-07-19 15:15:00
668,2019,13420,Brescia,Brescia,SPAL 2013,2,1,1.62366,1.58437,90,2020-07-19 17:30:00
669,2019,13420,SPAL 2013,Brescia,SPAL 2013,1,2,1.58437,1.62366,90,2020-07-19 17:30:00
670,2019,13421,Fiorentina,Fiorentina,Torino,2,0,1.29061,0.236748,90,2020-07-19 17:30:00
671,2019,13421,Torino,Fiorentina,Torino,0,2,0.236748,1.29061,90,2020-07-19 17:30:00
672,2019,13422,Genoa,Genoa,Lecce,2,1,0.446679,1.69932,90,2020-07-19 17:30:00
673,2019,13422,Lecce,Genoa,Lecce,1,2,1.69932,0.446679,90,2020-07-19 17:30:00
674,2019,13425,Napoli,Napoli,Udinese,2,1,1.1326,0.842771,90,2020-07-19 17:30:00
675,2019,13425,Udinese,Napoli,Udinese,1,2,0.842771,1.1326,90,2020-07-19 17:30:00
676,2019,13427,Roma,Roma,Inter,2,2,1.44189,1.5285,90,2020-07-19 19:45:00
677,2019,13427,Inter,Roma,Inter,2,2,1.5285,1.44189,90,2020-07-19 19:45:00
678,2019,13423,Juventus,Juventus,Lazio,2,1,3.70839,1.18841,90,2020-07-20 19:45:00
679,2019,13423,Lazio,Juventus,Lazio,1,2,1.18841,3.70839,90,2020-07-20 19:45:00
680,2019,13429,Atalanta,Atalanta,Bologna,1,0,1.53325,0.420837,90,2020-07-21 17:30:00
681,2019,13429,Bologna,Atalanta,Bologna,0,1,0.420837,1.53325,90,2020-07-21 17:30:00
682,2019,13435,Sassuolo,Sassuolo,AC Milan,1,2,1.18751,2.68189,90,2020-07-21 19:45:00
683,2019,13435,AC Milan,Sassuolo,AC Milan,2,1,2.68189,1.18751,90,2020-07-21 19:45:00
684,2019,13433,Parma Calcio 1913,Parma Calcio 1913,Napoli,2,1,2.01358,1.52569,90,2020-07-22 17:30:00
685,2019,13433,Napoli,Parma Calcio 1913,Napoli,1,2,1.52569,2.01358,90,2020-07-22 17:30:00
686,2019,13430,Inter,Inter,Fiorentina,0,0,2.59401,0.632994,90,2020-07-22 19:45:00
687,2019,13430,Fiorentina,Inter,Fiorentina,0,0,0.632994,2.59401,90,2020-07-22 19:45:00
688,2019,13432,Lecce,Lecce,Brescia,3,1,2.53511,0.9591,90,2020-07-22 19:45:00
689,2019,13432,Brescia,Lecce,Brescia,1,3,0.9591,2.53511,90,2020-07-22 19:45:00
690,2019,13434,Sampdoria,Sampdoria,Genoa,1,2,0.962991,0.943266,90,2020-07-22 19:45:00
691,2019,13434,Genoa,Sampdoria,Genoa,2,1,0.943266,0.962991,90,2020-07-22 19:45:00
692,2019,13436,SPAL 2013,SPAL 2013,Roma,1,6,0.511748,1.78955,90,2020-07-22 19:45:00
693,2019,13436,Roma,SPAL 2013,Roma,6,1,1.78955,0.511748,90,2020-07-22 19:45:00
694,2019,13437,Torino,Torino,Verona,1,1,1.0939,1.49437,90,2020-07-22 19:45:00
695,2019,13437,Verona,Torino,Verona,1,1,1.49437,1.0939,90,2020-07-22 19:45:00
696,2019,13438,Udinese,Udinese,Juventus,2,1,1.25842,0.646151,90,2020-07-23 17:30:00
697,2019,13438,Juventus,Udinese,Juventus,1,2,0.646151,1.25842,90,2020-07-23 17:30:00
698,2019,13431,Lazio,Lazio,Cagliari,2,1,1.46863,0.774845,90,2020-07-23 19:45:00
699,2019,13431,Cagliari,Lazio,Cagliari,1,2,0.774845,1.46863,90,2020-07-23 19:45:00
700,2019,13440,AC Milan,AC Milan,Atalanta,1,1,0.459668,2.14411,90,2020-07-24 19:45:00
701,2019,13440,Atalanta,AC Milan,Atalanta,1,1,2.14411,0.459668,90,2020-07-24 19:45:00
702,2019,13448,Brescia,Brescia,Parma Calcio 1913,1,2,1.6946,1.83818,90,2020-07-25 15:15:00
703,2019,13448,Parma Calcio 1913,Brescia,Parma Calcio 1913,2,1,1.83818,1.6946,90,2020-07-25 15:15:00
704,2019,13441,Genoa,Genoa,Inter,0,3,0.396594,2.09129,90,2020-07-25 17:30:00
705,2019,13441,Inter,Genoa,Inter,3,0,2.09129,0.396594,90,2020-07-25 17:30:00
706,2019,13443,Napoli,Napoli,Sassuolo,2,0,2.4361,0.636029,90,2020-07-25 19:45:00
707,2019,13443,Sassuolo,Napoli,Sassuolo,0,2,0.636029,2.4361,90,2020-07-25 19:45:00
708,2019,13439,Bologna,Bologna,Lecce,3,2,2.68927,2.24736,90,2020-07-26 15:15:00
709,2019,13439,Lecce,Bologna,Lecce,2,3,2.24736,2.68927,90,2020-07-26 15:15:00
710,2019,13444,Roma,Roma,Fiorentina,2,1,2.9313,0.706479,90,2020-07-26 17:30:00
711,2019,13444,Fiorentina,Roma,Fiorentina,1,2,0.706479,2.9313,90,2020-07-26 17:30:00
712,2019,13445,SPAL 2013,SPAL 2013,Torino,1,1,0.376682,1.55546,90,2020-07-26 17:30:00
713,2019,13445,Torino,SPAL 2013,Torino,1,1,1.55546,0.376682,90,2020-07-26 17:30:00
714,2019,13446,Verona,Verona,Lazio,1,5,1.78131,2.26539,90,2020-07-26 17:30:00
715,2019,13446,Lazio,Verona,Lazio,5,1,2.26539,1.78131,90,2020-07-26 17:30:00
716,2019,13447,Cagliari,Cagliari,Udinese,0,1,1.21989,0.988006,90,2020-07-26 17:30:00
717,2019,13447,Udinese,Cagliari,Udinese,1,0,0.988006,1.21989,90,2020-07-26 17:30:00
718,2019,13442,Juventus,Juventus,Sampdoria,2,0,3.493,1.0882,90,2020-07-26 19:45:00
719,2019,13442,Sampdoria,Juventus,Sampdoria,0,2,1.0882,3.493,90,2020-07-26 19:45:00
720,2019,13457,Parma Calcio 1913,Parma Calcio 1913,Atalanta,1,2,1.56236,1.14053,90,2020-07-28 17:30:00
721,2019,13457,Atalanta,Parma Calcio 1913,Atalanta,2,1,1.14053,1.56236,90,2020-07-28 17:30:00
722,2019,13450,Inter,Inter,Napoli,2,0,0.592135,1.16883,90,2020-07-28 19:45:00
723,2019,13450,Napoli,Inter,Napoli,0,2,1.16883,0.592135,90,2020-07-28 19:45:00
724,2019,13452,Verona,Verona,SPAL 2013,3,0,2.03906,0.737187,90,2020-07-29 17:30:00
725,2019,13452,SPAL 2013,Verona,SPAL 2013,0,3,0.737187,2.03906,90,2020-07-29 17:30:00
726,2019,13453,Udinese,Udinese,Lecce,1,2,1.5542,1.93484,90,2020-07-29 17:30:00
727,2019,13453,Lecce,Udinese,Lecce,2,1,1.93484,1.5542,90,2020-07-29 17:30:00
728,2019,13455,Sassuolo,Sassuolo,Genoa,5,0,3.04916,1.10579,90,2020-07-29 17:30:00
729,2019,13455,Genoa,Sassuolo,Genoa,0,5,1.10579,3.04916,90,2020-07-29 17:30:00
730,2019,13456,Sampdoria,Sampdoria,AC Milan,1,4,2.45481,3.08989,90,2020-07-29 17:30:00
731,2019,13456,AC Milan,Sampdoria,AC Milan,4,1,3.08989,2.45481,90,2020-07-29 17:30:00
732,2019,13458,Lazio,Lazio,Brescia,2,0,3.90847,0.785251,90,2020-07-29 17:30:00
733,2019,13458,Brescia,Lazio,Brescia,0,2,0.785251,3.90847,90,2020-07-29 17:30:00
734,2019,13449,Cagliari,Cagliari,Juventus,2,0,1.06185,1.26452,90,2020-07-29 19:45:00
735,2019,13449,Juventus,Cagliari,Juventus,0,2,1.26452,1.06185,90,2020-07-29 19:45:00
736,2019,13451,Fiorentina,Fiorentina,Bologna,4,0,2.38995,1.30437,90,2020-07-29 19:45:00
737,2019,13451,Bologna,Fiorentina,Bologna,0,4,1.30437,2.38995,90,2020-07-29 19:45:00
738,2019,13454,Torino,Torino,Roma,2,3,0.968279,2.42302,90,2020-07-29 19:45:00
739,2019,13454,Roma,Torino,Roma,3,2,2.42302,0.968279,90,2020-07-29 19:45:00
740,2019,13465,Brescia,Brescia,Sampdoria,1,1,1.66164,1.94751,90,2020-08-01 16:00:00
741,2019,13465,Sampdoria,Brescia,Sampdoria,1,1,1.94751,1.66164,90,2020-08-01 16:00:00
742,2019,13459,Atalanta,Atalanta,Inter,0,2,1.01735,1.15739,90,2020-08-01 18:45:00
743,2019,13459,Inter,Atalanta,Inter,2,0,1.15739,1.01735,90,2020-08-01 18:45:00
744,2019,13462,Napoli,Napoli,Lazio,3,1,1.92539,1.0997,90,2020-08-01 18:45:00
745,2019,13462,Lazio,Napoli,Lazio,1,3,1.0997,1.92539,90,2020-08-01 18:45:00
746,2019,13464,AC Milan,AC Milan,Cagliari,3,0,3.3169,0.228383,90,2020-08-01 18:45:00
747,2019,13464,Cagliari,AC Milan,Cagliari,0,3,0.228383,3.3169,90,2020-08-01 18:45:00
748,2019,13467,Juventus,Juventus,Roma,1,3,1.04247,1.93545,90,2020-08-01 18:45:00
749,2019,13467,Roma,Juventus,Roma,3,1,1.93545,1.04247,90,2020-08-01 18:45:00
750,2019,13460,SPAL 2013,SPAL 2013,Fiorentina,1,3,0.861493,2.24878,90,2020-08-02 16:00:00
751,2019,13460,Fiorentina,SPAL 2013,Fiorentina,3,1,2.24878,0.861493,90,2020-08-02 16:00:00
752,2019,13461,Sassuolo,Sassuolo,Udinese,0,1,0.997909,2.14872,90,2020-08-02 18:45:00
753,2019,13461,Udinese,Sassuolo,Udinese,1,0,2.14872,0.997909,90,2020-08-02 18:45:00
754,2019,13463,Bologna,Bologna,Torino,1,1,1.33815,1.4627,90,2020-08-02 18:45:00
755,2019,13463,Torino,Bologna,Torino,1,1,1.4627,1.33815,90,2020-08-02 18:45:00
756,2019,13466,Genoa,Genoa,Verona,3,0,0.895278,0.982261,90,2020-08-02 18:45:00
757,2019,13466,Verona,Genoa,Verona,0,3,0.982261,0.895278,90,2020-08-02 18:45:00
758,2019,13468,Lecce,Lecce,Parma Calcio 1913,3,4,2.63165,3.54088,90,2020-08-02 18:45:00
759,2019,13468,Parma Calcio 1913,Lecce,Parma Calcio 1913,4,3,3.54088,2.63165,90,2020-08-02 18:45:00
