,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
2168,2021,16836,1178,Davide Zappacosta,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,2021,16836,1281,Giuseppe Pezzella,h,DML,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06549975275993347,0.0,-0.43450024724006653
2170,2021,16836,1134,Mario Pasalic,h,MC,75.0,0.0,1.0,1.0,0.0,0.0,0.27791911363601685,0.018877653405070305,1.0,0.8526349943131208
2171,2021,16836,1488,Remo Freuler,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,2021,16836,7947,Ruslan Malinovskiy,h,AMC,87.0,1.0,0.0,3.0,0.0,0.0,0.082174152135849,0.27791911363601685,3.0,0.5244415700435638
2173,2021,16836,1426,Josip Ilicic,h,AMC,65.0,0.0,0.0,2.0,0.0,0.0,0.1511698216199875,0.06573023647069931,0.0,0.5192397013306618
2174,2021,16836,1148,Duván Zapata,h,FW,65.0,0.0,0.0,1.0,0.0,0.0,0.05226917937397957,0.1511698216199875,0.0,0.3079773597419262
2175,2021,16836,9969,Teun Koopmeiners,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2021,16836,2711,Aleksey Miranchuk,h,Sub,25.0,0.0,0.0,1.0,0.0,0.0,0.06549975275993347,0.0,0.0,0.19649925827980042
2177,2021,16836,1229,Luis Muriel,h,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2021,16836,6262,Jens Stryger Larsen,a,DR,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011842727661132812,0.0,0.011842727661132812
2179,2021,16836,6806,Rodrigo Becão,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2021,16836,6206,Bram Nuytinck,a,DC,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2021,16836,1142,Samir,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.011842727661132812,0.0,0.0,-0.46447181701660156
2182,2021,16836,8831,Iyenoma Destiny Udogie,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.027970746159553528,0.015474977903068066,0.0,0.09938721638172865
2183,2021,16836,8963,Nahuel Molina,a,MR,65.0,0.0,0.0,2.0,0.0,0.0,0.18605740368366241,0.0,0.0,0.5581722110509872
2184,2021,16836,5226,Walace,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.015474977903068066,0.023372124880552292,0.0,0.06979705858975649
2185,2021,16836,3536,Jean-Victor Makengo,a,MC,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207423597574234,0.0,0.207423597574234
2186,2021,16836,6997,Ignacio Pussetto,a,ML,77.0,0.0,0.0,1.0,1.0,0.0,0.03268013894557953,0.0,0.0,-0.4019595831632614
2187,2021,16836,9983,Beto,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.4154917299747467,0.18605740368366241,3.0,1.4325325936079025
2188,2021,16836,1724,Isaac Success,a,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,2021,16836,4348,Tolgay Arslan,a,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,2021,16838,6191,Lorenzo Venuti,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,2021,16838,6174,Nikola Milenkovic,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,2021,16838,9019,Lucas Martínez Quarta,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.26181063055992126,0.02416146546602249,0.0,0.8095933571457863
2193,2021,16838,1164,Cristiano Biraghi,h,DL,70.0,1.0,0.0,1.0,0.0,0.0,0.7612988352775574,0.3309605121612549,3.0,2.614857017993927
2194,2021,16838,1121,Giacomo Bonaventura,h,MC,84.0,0.0,0.0,1.0,0.0,0.0,0.016940174624323845,0.16439685225486755,0.0,0.2152173761278391
2195,2021,16838,1227,Lucas Torreira,h,MC,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04701532423496246,0.0,0.04701532423496246
2196,2021,16838,9893,Youssef Maleh,h,MC,70.0,0.0,0.0,2.0,0.0,0.0,0.0626055896282196,0.0,0.0,0.1878167688846588
2197,2021,16838,7074,Nicolás González,h,FWR,90.0,1.0,0.0,5.0,0.0,0.0,1.1634700298309326,0.4065372943878174,3.0,3.8969473838806152
2198,2021,16838,7084,Dusan Vlahovic,h,FW,90.0,1.0,0.0,6.0,0.0,0.0,0.4422236979007721,0.03253043815493584,3.0,1.3592015318572521
2199,2021,16838,1313,Riccardo Saponara,h,FWL,76.0,0.0,1.0,3.0,0.0,0.0,0.10344403237104416,0.9626674652099609,1.0,1.2729995623230934
2200,2021,16838,7909,Gaetano Castrovilli,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2021,16838,7911,Aleksa Terzic,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12658557295799255,0.0,0.12658557295799255
2202,2021,16838,1942,Martín Cáceres,a,DR,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2021,16838,1550,Luca Ceppitelli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2021,16838,8232,Andrea Carboni,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2021,16838,6517,Charalampos Lykogiannis,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2021,16838,8857,Gabriele Zappa,a,MR,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2021,16838,1634,Alessandro Deiola,a,MC,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2021,16838,8856,Razvan Marin,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2209,2021,16838,7953,Nahitan Nández,a,ML,73.0,0.0,0.0,2.0,0.0,0.0,0.03759346529841423,0.0,0.0,0.11278039589524269
2210,2021,16838,1210,Keita,a,FW,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0823156014084816,0.0,-0.4176843985915184
2211,2021,16838,1592,João Pedro,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.0823156014084816,0.0,0.0,0.2469468042254448
2212,2021,16838,6412,Raoul Bellanova,a,Sub,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02660251222550869,0.0,0.02660251222550869
2213,2021,16838,1504,Alberto Grassi,a,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,2021,16838,8289,Gastón Pereiro,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,2021,16838,1104,Leonardo Pavoletti,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,2021,16838,10073,Adam Obert,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,2021,16839,8829,Nicolò Casale,h,DC,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,2021,16839,7092,Koray Günter,h,DC,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,2021,16839,7923,Pawel Dawidowicz,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.07861876487731934,0.0,0.0,0.235856294631958
2220,2021,16839,3978,Marco Faraoni,h,DMR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7183011174201965,1.0,0.7183011174201965
2221,2021,16839,1106,Darko Lazovic,h,DML,82.0,0.0,0.0,1.0,0.0,0.0,0.0540924146771431,1.0468835830688477,0.0,1.209160827100277
2222,2021,16839,1098,Miguel Veloso,h,MC,70.0,0.0,1.0,1.0,1.0,0.0,0.02525949850678444,0.17000862956047058,1.0,-0.2542128749191761
2223,2021,16839,8828,Ivan Ilic,h,MC,82.0,0.0,0.0,2.0,0.0,0.0,0.7685089111328125,0.0540924146771431,0.0,2.3596191480755806
2224,2021,16839,1170,Gianluca Caprari,h,AMC,90.0,0.0,2.0,4.0,0.0,0.0,0.298231840133667,1.2702237367630005,2.0,2.1649192571640015
2225,2021,16839,6208,Antonin Barak,h,AMC,90.0,0.0,0.0,3.0,0.0,0.0,1.2050117254257202,0.0,0.0,3.6150351762771606
2226,2021,16839,1102,Giovanni Simeone,h,FW,90.0,4.0,0.0,4.0,0.0,0.0,1.1062724590301514,0.2415923774242401,12.0,3.560409754514694
2227,2021,16839,5996,Adrien Tameze,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2021,16839,8475,Bosko Sutalo,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2021,16839,1370,Federico Ceccherini,h,Sub,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2230,2021,16839,6176,Adam Marusic,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,2021,16839,1542,Stefan Radu,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,2021,16839,1204,Patric,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.2892741560935974,0.0,0.0,0.36782246828079224
2233,2021,16839,1375,Elseid Hysaj,a,DL,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,2021,16839,475,Lucas Leiva,a,MC,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,2021,16839,1543,Sergej Milinkovic-Savic,a,MC,90.0,0.0,1.0,2.0,0.0,0.0,0.2980923056602478,0.5301360487937927,1.0,1.4244129657745361
2236,2021,16839,3209,Jean-Daniel Akpa-Akpro,a,MC,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2237,2021,16839,1208,Felipe Anderson,a,FWR,90.0,0.0,0.0,2.0,0.0,0.0,0.2941805422306061,0.0,0.0,0.8825416266918182
2238,2021,16839,1209,Ciro Immobile,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.29117006063461304,0.0,3.0,0.8735101819038391
2239,2021,16839,687,Pedro,a,FWL,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,2021,16839,1219,Luis Alberto,a,Sub,33.0,0.0,0.0,1.0,0.0,0.0,0.013398829847574234,0.5605224967002869,0.0,0.6007189862430096
2241,2021,16839,1206,Danilo Cataldi,a,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,2021,16839,8584,Raul Moro,a,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013398829847574234,0.0,0.013398829847574234
2243,2021,16839,6180,Manuel Lazzari,a,Sub,32.0,0.0,0.0,1.0,0.0,0.0,0.23846499621868134,0.0,0.0,0.715394988656044
2244,2021,16841,6362,Rick Karsdorp,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5029606819152832,0.0,0.002960681915283203
2245,2021,16841,7413,Ibañez,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.08258794248104095,0.0,0.0,0.24776382744312286
2246,2021,16841,6159,Gianluca Mancini,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.41390520334243774,0.0,0.0,0.7417156100273132
2247,2021,16841,9892,Matias Viña,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,2021,16841,1168,Bryan Cristante,h,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.013354673981666565,0.35299569368362427,0.0,0.39305971562862396
2249,2021,16841,677,Jordan Veretout,h,DMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08210977166891098,0.0,-0.417890228331089
2250,2021,16841,6686,Nicolo Zaniolo,h,AMR,90.0,0.0,0.0,2.0,0.0,0.0,0.1239340528845787,0.055809136480093,0.0,0.4276112951338291
2251,2021,16841,1471,Lorenzo Pellegrini,h,AMC,90.0,0.0,0.0,4.0,0.0,0.0,0.46178415417671204,0.5718701481819153,0.0,1.9572226107120514
2252,2021,16841,317,Henrikh Mkhitaryan,h,AML,70.0,0.0,0.0,1.0,0.0,0.0,0.018093755468726158,0.0,0.0,0.054281266406178474
2253,2021,16841,702,Tammy Abraham,h,FW,90.0,0.0,0.0,2.0,1.0,0.0,0.4731462597846985,0.04855702444911003,0.0,0.9679958038032055
2254,2021,16841,1252,Stephan El Shaarawy,h,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.04559023305773735,0.0,0.0,0.13677069917321205
2255,2021,16841,6978,Giovanni Di Lorenzo,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,2021,16841,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,2021,16841,7924,Amir Rrahmani,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014967412687838078,0.0,0.014967412687838078
2258,2021,16841,1792,Mário Rui,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.09130890667438507,0.11202878504991531,0.0,0.3859555050730705
2259,2021,16841,6434,Franck Zambo,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025018658488988876,0.0,0.025018658488988876
2260,2021,16841,2447,Fabián,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.010919375345110893,0.07477277517318726,0.0,0.10753090120851994
2261,2021,16841,1473,Matteo Politano,a,AMR,75.0,0.0,0.0,1.0,0.0,0.0,0.05568461865186691,0.0,0.0,0.16705385595560074
2262,2021,16841,1386,Piotr Zielinski,a,AMC,75.0,0.0,0.0,1.0,0.0,0.0,0.018825307488441467,0.06678381562232971,0.0,0.12325973808765411
2263,2021,16841,1393,Lorenzo Insigne,a,AML,85.0,0.0,0.0,2.0,0.0,0.0,0.1084422841668129,0.02974468283355236,0.0,0.35507153533399105
2264,2021,16841,5322,Victor Osimhen,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.29380878806114197,0.0,0.0,0.8814263641834259
2265,2021,16841,7999,Hirving Lozano,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,2021,16841,7912,Eljif Elmas,a,Sub,15.0,0.0,0.0,1.0,0.0,0.0,0.014967412687838078,0.0,0.0,0.04490223806351423
2267,2021,16840,1223,Milan Skriniar,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.07606042921543121,0.017145277932286263,0.0,0.2453265655785799
2268,2021,16840,4939,Alessandro Bastoni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,2021,16840,1541,Stefan de Vrij,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,2021,16840,557,Matteo Darmian,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.01651402935385704,0.0,0.0,0.04954208806157112
2271,2021,16840,448,Ivan Perisic,h,DML,75.0,0.0,0.0,2.0,1.0,0.0,0.0970986858010292,0.0,0.0,-0.20870394259691238
2272,2021,16840,1511,Marcelo Brozovic,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,2021,16840,1409,Nicolò Barella,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05862283706665039,0.0,-0.4413771629333496
2274,2021,16840,189,Hakan Calhanoglu,h,MC,64.0,0.0,0.0,2.0,0.0,0.0,0.03725074604153633,0.34557488560676575,0.0,0.45732712373137474
2275,2021,16840,7006,Lautaro Martínez,h,FW,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03661949560046196,0.0,0.03661949560046196
2276,2021,16840,1253,Edin Dzeko,h,FW,90.0,1.0,0.0,4.0,0.0,0.0,0.7425324320793152,0.07147953659296036,3.0,2.299076832830906
2277,2021,16840,1496,Roberto Gagliardini,h,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,2021,16840,9840,Denzel Dumfries,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,2021,16840,498,Alexis Sánchez,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,2021,16840,2244,Danilo,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.01923430897295475,0.0,0.0,0.05770292691886425
2281,2021,16840,1287,Leonardo Bonucci,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.13468985259532928,0.04180171713232994,0.0,0.4458712749183178
2282,2021,16840,1576,Giorgio Chiellini,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.02008744329214096,0.0,0.0,-0.4397376701235771
2283,2021,16840,1289,Alex Sandro,a,DL,90.0,0.0,0.0,3.0,1.0,0.0,0.22258836030960083,0.0,0.0,0.1677650809288025
2284,2021,16840,1089,Juan Cuadrado,a,MR,68.0,0.0,0.0,1.0,0.0,0.0,0.01048695482313633,0.02008744329214096,0.0,0.05154830776154995
2285,2021,16840,1122,Manuel Locatelli,a,MC,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022660164162516594,0.0,0.022660164162516594
2286,2021,16840,5360,Weston McKennie,a,MC,86.0,0.0,0.0,1.0,0.0,0.0,0.02195410430431366,0.020824052393436432,0.0,0.08668636530637741
2287,2021,16840,1424,Federico Bernardeschi,a,ML,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923430897295475,0.0,0.01923430897295475
2288,2021,16840,1804,Álvaro Morata,a,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.06446187943220139,0.09179268777370453,0.0,0.2851783260703087
2289,2021,16840,6691,Dejan Kulusevski,a,FW,68.0,0.0,0.0,1.0,0.0,0.0,0.020824052393436432,0.0,0.0,0.062472157180309296
2290,2021,16840,1294,Paulo Dybala,a,Sub,22.0,1.0,0.0,4.0,0.0,0.0,0.8380827307701111,0.034563858062028885,3.0,2.548812050372362
2291,2021,16840,1433,Federico Chiesa,a,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,2021,16840,6108,Rodrigo Bentancur,a,Sub,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021318351849913597,0.0,0.021318351849913597
2293,2021,16853,8914,Salvador Ferrer,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,2021,16853,7387,Dimitris Nikolaou,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,2021,16853,6175,Petko Hristov,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,2021,16853,8916,Simone Bastoni,h,DL,90.0,0.0,0.0,1.0,1.0,0.0,0.013643374666571617,0.028463078662753105,0.0,-0.43060679733753204
2297,2021,16853,9344,Viktor Kovalenko,h,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.05215837433934212,0.0,0.0,0.15647512301802635
2298,2021,16853,8944,Giulio Maggiore,h,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,2021,16853,10023,David Strelec,h,AMR,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,2021,16853,6203,Eddie Salcedo,h,AMC,78.0,0.0,0.0,1.0,0.0,0.0,0.07417777180671692,0.023695295676589012,0.0,0.24622861109673977
2301,2021,16853,8913,Emmanuel Gyasi,h,AML,90.0,0.0,0.0,3.0,0.0,0.0,0.99040687084198,0.4181477725505829,0.0,3.389368385076523
2302,2021,16853,9018,M&#039;Bala Nzola,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.8365562558174133,0.08128559589385986,0.0,2.5909543633461
2303,2021,16853,8161,Ebrima Colley,h,Sub,30.0,0.0,0.0,2.0,0.0,0.0,0.4336366057395935,1.707262396812439,0.0,3.0081722140312195
2304,2021,16853,9841,Andrea Cambiaso,a,DR,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,2021,16853,1485,Andrea Masiello,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.021264072507619858,0.0,0.0,-0.4362077824771404
2306,2021,16853,9985,Johan Vásquez,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,2021,16853,3065,Domenico Criscito,a,DL,90.0,1.0,0.0,2.0,0.0,0.0,0.7754933834075928,0.0,3.0,2.3264801502227783
2308,2021,16853,1430,Milan Badelj,a,DMC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570475310087204,0.0,0.0570475310087204
2309,2021,16853,9550,Yayah Kallon,a,MR,71.0,0.0,0.0,1.0,1.0,0.0,0.07461599260568619,0.07411839067935944,0.0,-0.202033631503582
2310,2021,16853,570,Valon Behrami,a,MC,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,2021,16853,7411,Nicolo Rovella,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,2021,16853,9843,Caleb Ekuban,a,ML,47.0,0.0,0.0,1.0,0.0,0.0,0.0570475310087204,0.022443141788244247,0.0,0.19358573481440544
2313,2021,16853,1580,Mattia Destro,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.10812950879335403,0.0,0.0,0.3243885263800621
2314,2021,16853,1296,Stefano Sturaro,a,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07461599260568619,0.0,0.07461599260568619
2315,2021,16853,1114,Davide Biraschi,a,Sub,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02884829230606556,0.0,-0.47115170769393444
2316,2021,16853,2116,Felipe Caicedo,a,Sub,28.0,0.0,0.0,1.0,1.0,0.0,0.02884829230606556,0.0,0.0,-0.4134551230818033
2317,2021,16853,1115,Goran Pandev,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,2021,16855,9902,Pasquale Mazzocchi,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2319,2021,16855,9878,Pietro Ceccaroni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,2021,16855,1486,Mattia Caldara,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,2021,16855,1597,Cristian Molinaro,h,DL,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11719834804534912,1.0,0.11719834804534912
2322,2021,16855,9903,Domen Crnigoj,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.040608689188957214,0.0358421765267849,0.0,0.15766824409365654
2323,2021,16855,9904,Gianluca Busio,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.05536588281393051,0.12183430790901184,0.0,-0.21206804364919662
2324,2021,16855,4942,Sofian Kiyine,h,MC,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,2021,16855,9905,David Okereke,h,FWR,76.0,0.0,0.0,2.0,0.0,0.0,0.14891551434993744,0.0,0.0,0.4467465430498123
2326,2021,16855,9883,Francesco Forte,h,FW,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040608689188957214,0.0,0.040608689188957214
2327,2021,16855,1566,Mattia Aramu,h,FWL,48.0,1.0,0.0,2.0,0.0,0.0,0.1567978709936142,0.0,3.0,0.4703936129808426
2328,2021,16855,3751,Thomas Henry,h,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,2021,16855,9952,Ridgeciano Haps,h,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,2021,16855,9879,Daan Heymans,h,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,2021,16855,6369,Ethan Ampadu,h,Sub,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
2332,2021,16855,9866,Nadir Zortea,a,DR,90.0,0.0,0.0,1.0,1.0,0.0,0.031637758016586304,0.11252694576978683,0.0,-0.29255978018045425
2333,2021,16855,3014,Stefan Strandberg,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.05478859692811966,0.0,0.0,0.16436579078435898
2334,2021,16855,1599,Norbert Gyömbér,a,DC,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,2021,16855,6696,Luca Ranieri,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029372647404670715,0.0,0.029372647404670715
2336,2021,16855,4951,Grigoris Kastanos,a,MC,68.0,0.0,0.0,2.0,0.0,0.0,0.1275736391544342,0.08301761746406555,0.0,0.46573853492736816
2337,2021,16855,9939,Francesco Di Tacchio,a,MC,90.0,0.0,0.0,4.0,1.0,0.0,0.0902729481458664,0.029634704813361168,0.0,-0.19954645074903965
2338,2021,16855,1190,Joel Obi,a,MC,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504272177815437,0.0,0.03504272177815437
2339,2021,16855,2019,Federico Bonazzoli,a,FWR,78.0,1.0,0.0,5.0,1.0,0.0,0.22049617767333984,0.0,3.0,0.16148853302001953
2340,2021,16855,3856,Milan Djuric,a,FW,78.0,0.0,0.0,2.0,0.0,0.0,0.19554457068443298,0.2282523810863495,0.0,0.8148860931396484
2341,2021,16855,329,Franck Ribéry,a,FWL,90.0,0.0,1.0,3.0,0.0,0.0,0.15221567451953888,0.2105313241481781,1.0,0.6671783477067947
2342,2021,16855,9865,Andrea Schiavone,a,Sub,22.0,1.0,0.0,1.0,0.0,0.0,0.45000243186950684,0.0803348645567894,3.0,1.43034216016531
2343,2021,16850,1574,Davide Calabria,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999931037425995,0.0,0.01999931037425995
2344,2021,16850,703,Fikayo Tomori,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,2021,16850,1119,Alessio Romagnoli,h,DC,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2346,2021,16850,8313,Pierre Kalulu Kyatengwa,h,DL,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2347,2021,16850,1489,Franck Kessié,h,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,2021,16850,7958,Sandro Tonali,h,DMC,65.0,0.0,0.0,1.0,0.0,0.0,0.019174885004758835,0.03740706294775009,0.0,0.0949317179620266
2349,2021,16850,8297,Alexis Saelemaekers,h,AMR,90.0,0.0,0.0,3.0,0.0,0.0,0.13739989697933197,0.04340421408414841,0.0,0.4556039050221443
2350,2021,16850,1311,Rade Krunic,h,AMC,66.0,0.0,1.0,2.0,0.0,0.0,0.03740706294775009,0.8903477787971497,1.0,1.0025689676404
2351,2021,16850,7193,Rafael Leão,h,AML,90.0,0.0,0.0,2.0,0.0,0.0,0.044216807931661606,0.11205717921257019,0.0,0.244707603007555
2352,2021,16850,502,Olivier Giroud,h,FW,87.0,1.0,0.0,1.0,0.0,0.0,0.8903477787971497,0.0,3.0,2.671043336391449
2353,2021,16850,4699,Simon Kjaer,h,Sub,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
