,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
258,2020,15558,Juventus,Juventus,Fiorentina,0,3,0.388088,1.53117,90,2020-12-22 19:45:00
259,2020,15558,Fiorentina,Juventus,Fiorentina,3,0,1.53117,0.388088,90,2020-12-22 19:45:00
260,2020,15565,Verona,Verona,Inter,1,2,1.23629,2.0312,90,2020-12-23 17:30:00
261,2020,15565,Inter,Verona,Inter,2,1,2.0312,1.23629,90,2020-12-23 17:30:00
262,2020,15556,Bologna,Bologna,Atalanta,2,2,1.08799,1.89381,90,2020-12-23 19:45:00
263,2020,15556,Atalanta,Bologna,Atalanta,2,2,1.89381,1.08799,90,2020-12-23 19:45:00
264,2020,15559,AC Milan,AC Milan,Lazio,3,2,1.88103,1.45797,90,2020-12-23 19:45:00
265,2020,15559,Lazio,AC Milan,Lazio,2,3,1.45797,1.88103,90,2020-12-23 19:45:00
266,2020,15560,Napoli,Napoli,Torino,1,1,0.896358,0.390204,90,2020-12-23 19:45:00
267,2020,15560,Torino,Napoli,Torino,1,1,0.390204,0.896358,90,2020-12-23 19:45:00
268,2020,15561,Roma,Roma,Cagliari,3,2,3.36165,1.19646,90,2020-12-23 19:45:00
269,2020,15561,Cagliari,Roma,Cagliari,2,3,1.19646,3.36165,90,2020-12-23 19:45:00
270,2020,15562,Sampdoria,Sampdoria,Sassuolo,2,3,1.6455,2.16381,90,2020-12-23 19:45:00
271,2020,15562,Sassuolo,Sampdoria,Sassuolo,3,2,2.16381,1.6455,90,2020-12-23 19:45:00
272,2020,15563,Spezia,Spezia,Genoa,1,2,0.530442,1.24789,90,2020-12-23 19:45:00
273,2020,15563,Genoa,Spezia,Genoa,2,1,1.24789,0.530442,90,2020-12-23 19:45:00
274,2020,15564,Udinese,Udinese,Benevento,0,2,2.4683,0.338064,90,2020-12-23 19:45:00
275,2020,15564,Benevento,Udinese,Benevento,2,0,0.338064,2.4683,90,2020-12-23 19:45:00
276,2020,15571,Inter,Inter,Crotone,6,2,2.4614,1.85185,90,2021-01-03 11:30:00
277,2020,15571,Crotone,Inter,Crotone,2,6,1.85185,2.4614,90,2021-01-03 11:30:00
278,2020,15566,Atalanta,Atalanta,Sassuolo,5,1,3.50279,0.499119,90,2021-01-03 14:00:00
279,2020,15566,Sassuolo,Atalanta,Sassuolo,1,5,0.499119,3.50279,90,2021-01-03 14:00:00
280,2020,15568,Cagliari,Cagliari,Napoli,1,4,0.860583,5.2489,90,2021-01-03 14:00:00
281,2020,15568,Napoli,Cagliari,Napoli,4,1,5.2489,0.860583,90,2021-01-03 14:00:00
282,2020,15569,Fiorentina,Fiorentina,Bologna,0,0,0.352245,0.633738,90,2021-01-03 14:00:00
283,2020,15569,Bologna,Fiorentina,Bologna,0,0,0.633738,0.352245,90,2021-01-03 14:00:00
284,2020,15570,Genoa,Genoa,Lazio,1,1,1.14509,1.34628,90,2021-01-03 14:00:00
285,2020,15570,Lazio,Genoa,Lazio,1,1,1.34628,1.14509,90,2021-01-03 14:00:00
286,2020,15573,Parma Calcio 1913,Parma Calcio 1913,Torino,0,3,0.846876,1.67327,90,2021-01-03 14:00:00
287,2020,15573,Torino,Parma Calcio 1913,Torino,3,0,1.67327,0.846876,90,2021-01-03 14:00:00
288,2020,15574,Roma,Roma,Sampdoria,1,0,2.40692,0.229603,90,2021-01-03 14:00:00
289,2020,15574,Sampdoria,Roma,Sampdoria,0,1,0.229603,2.40692,90,2021-01-03 14:00:00
290,2020,15575,Spezia,Spezia,Verona,0,1,0.450318,1.5461,90,2021-01-03 14:00:00
291,2020,15575,Verona,Spezia,Verona,1,0,1.5461,0.450318,90,2021-01-03 14:00:00
292,2020,15567,Benevento,Benevento,AC Milan,0,2,2.34965,1.53692,90,2021-01-03 17:00:00
293,2020,15567,AC Milan,Benevento,AC Milan,2,0,1.53692,2.34965,90,2021-01-03 17:00:00
294,2020,15572,Juventus,Juventus,Udinese,4,1,3.54071,1.75781,90,2021-01-03 19:45:00
295,2020,15572,Udinese,Juventus,Udinese,1,4,1.75781,3.54071,90,2021-01-03 19:45:00
296,2020,15578,Cagliari,Cagliari,Benevento,1,2,1.16751,1.23401,90,2021-01-06 11:30:00
297,2020,15578,Benevento,Cagliari,Benevento,2,1,1.23401,1.16751,90,2021-01-06 11:30:00
298,2020,15576,Atalanta,Atalanta,Parma Calcio 1913,3,0,2.38532,0.0467904,90,2021-01-06 14:00:00
299,2020,15576,Parma Calcio 1913,Atalanta,Parma Calcio 1913,0,3,0.0467904,2.38532,90,2021-01-06 14:00:00
300,2020,15577,Bologna,Bologna,Udinese,2,2,1.30678,1.70449,90,2021-01-06 14:00:00
301,2020,15577,Udinese,Bologna,Udinese,2,2,1.70449,1.30678,90,2021-01-06 14:00:00
302,2020,15579,Crotone,Crotone,Roma,1,3,0.498045,1.89996,90,2021-01-06 14:00:00
303,2020,15579,Roma,Crotone,Roma,3,1,1.89996,0.498045,90,2021-01-06 14:00:00
304,2020,15580,Lazio,Lazio,Fiorentina,2,1,1.91891,1.77283,90,2021-01-06 14:00:00
305,2020,15580,Fiorentina,Lazio,Fiorentina,1,2,1.77283,1.91891,90,2021-01-06 14:00:00
306,2020,15583,Sampdoria,Sampdoria,Inter,2,1,1.3375,2.49173,90,2021-01-06 14:00:00
307,2020,15583,Inter,Sampdoria,Inter,1,2,2.49173,1.3375,90,2021-01-06 14:00:00
308,2020,15584,Sassuolo,Sassuolo,Genoa,2,1,2.26,1.04966,90,2021-01-06 14:00:00
309,2020,15584,Genoa,Sassuolo,Genoa,1,2,1.04966,2.26,90,2021-01-06 14:00:00
310,2020,15585,Torino,Torino,Verona,1,1,1.36437,0.299538,90,2021-01-06 14:00:00
311,2020,15585,Verona,Torino,Verona,1,1,0.299538,1.36437,90,2021-01-06 14:00:00
312,2020,15582,Napoli,Napoli,Spezia,1,2,4.01311,1.92698,90,2021-01-06 17:00:00
313,2020,15582,Spezia,Napoli,Spezia,2,1,1.92698,4.01311,90,2021-01-06 17:00:00
314,2020,15581,AC Milan,AC Milan,Juventus,1,3,1.02584,2.3569,90,2021-01-06 19:45:00
315,2020,15581,Juventus,AC Milan,Juventus,3,1,2.3569,1.02584,90,2021-01-06 19:45:00
316,2020,15586,Benevento,Benevento,Atalanta,1,4,0.945676,4.0811,90,2021-01-09 14:00:00
317,2020,15586,Atalanta,Benevento,Atalanta,4,1,4.0811,0.945676,90,2021-01-09 14:00:00
318,2020,15588,Genoa,Genoa,Bologna,2,0,1.0511,1.03548,90,2021-01-09 17:00:00
319,2020,15588,Bologna,Genoa,Bologna,0,2,1.03548,1.0511,90,2021-01-09 17:00:00
320,2020,15590,AC Milan,AC Milan,Torino,2,0,1.58807,0.372133,90,2021-01-09 19:45:00
321,2020,15590,Torino,AC Milan,Torino,0,2,0.372133,1.58807,90,2021-01-09 19:45:00
322,2020,15592,Roma,Roma,Inter,2,2,0.904251,1.9311,90,2021-01-10 11:30:00
323,2020,15592,Inter,Roma,Inter,2,2,1.9311,0.904251,90,2021-01-10 11:30:00
324,2020,15591,Parma Calcio 1913,Parma Calcio 1913,Lazio,0,2,0.38214,3.416,90,2021-01-10 14:00:00
325,2020,15591,Lazio,Parma Calcio 1913,Lazio,2,0,3.416,0.38214,90,2021-01-10 14:00:00
326,2020,15594,Udinese,Udinese,Napoli,1,2,2.22446,1.7625,90,2021-01-10 14:00:00
327,2020,15594,Napoli,Udinese,Napoli,2,1,1.7625,2.22446,90,2021-01-10 14:00:00
328,2020,15595,Verona,Verona,Crotone,2,1,1.29189,0.832994,90,2021-01-10 14:00:00
329,2020,15595,Crotone,Verona,Crotone,1,2,0.832994,1.29189,90,2021-01-10 14:00:00
330,2020,15587,Fiorentina,Fiorentina,Cagliari,1,0,1.90744,1.25523,90,2021-01-10 17:00:00
331,2020,15587,Cagliari,Fiorentina,Cagliari,0,1,1.25523,1.90744,90,2021-01-10 17:00:00
332,2020,15589,Juventus,Juventus,Sassuolo,3,1,3.03948,0.542444,90,2021-01-10 19:45:00
333,2020,15589,Sassuolo,Juventus,Sassuolo,1,3,0.542444,3.03948,90,2021-01-10 19:45:00
334,2020,15593,Spezia,Spezia,Sampdoria,2,1,1.71534,0.433748,90,2021-01-11 19:45:00
335,2020,15593,Sampdoria,Spezia,Sampdoria,1,2,0.433748,1.71534,90,2021-01-11 19:45:00
336,2020,15601,Lazio,Lazio,Roma,3,0,0.941571,0.639638,90,2021-01-15 19:45:00
337,2020,15601,Roma,Lazio,Roma,0,3,0.639638,0.941571,90,2021-01-15 19:45:00
338,2020,15597,Bologna,Bologna,Verona,1,0,2.59435,0.695086,90,2021-01-16 14:00:00
339,2020,15597,Verona,Bologna,Verona,0,1,0.695086,2.59435,90,2021-01-16 14:00:00
340,2020,15605,Torino,Torino,Spezia,0,0,0.994528,0.310945,90,2021-01-16 17:00:00
341,2020,15605,Spezia,Torino,Spezia,0,0,0.310945,0.994528,90,2021-01-16 17:00:00
342,2020,15603,Sampdoria,Sampdoria,Udinese,2,1,1.50541,2.78281,90,2021-01-16 19:45:00
343,2020,15603,Udinese,Sampdoria,Udinese,1,2,2.78281,1.50541,90,2021-01-16 19:45:00
344,2020,15602,Napoli,Napoli,Fiorentina,6,0,2.24139,1.1403,90,2021-01-17 11:30:00
345,2020,15602,Fiorentina,Napoli,Fiorentina,0,6,1.1403,2.24139,90,2021-01-17 11:30:00
346,2020,15599,Crotone,Crotone,Benevento,4,1,1.49503,2.46021,90,2021-01-17 14:00:00
347,2020,15599,Benevento,Crotone,Benevento,1,4,2.46021,1.49503,90,2021-01-17 14:00:00
348,2020,15604,Sassuolo,Sassuolo,Parma Calcio 1913,1,1,1.81397,0.698377,90,2021-01-17 14:00:00
349,2020,15604,Parma Calcio 1913,Sassuolo,Parma Calcio 1913,1,1,0.698377,1.81397,90,2021-01-17 14:00:00
350,2020,15596,Atalanta,Atalanta,Genoa,0,0,2.08328,0.905971,90,2021-01-17 17:00:00
351,2020,15596,Genoa,Atalanta,Genoa,0,0,0.905971,2.08328,90,2021-01-17 17:00:00
352,2020,15600,Inter,Inter,Juventus,2,0,1.73238,0.368127,90,2021-01-17 19:45:00
353,2020,15600,Juventus,Inter,Juventus,0,2,0.368127,1.73238,90,2021-01-17 19:45:00
354,2020,15598,Cagliari,Cagliari,AC Milan,0,2,1.1919,1.69958,90,2021-01-18 19:45:00
355,2020,15598,AC Milan,Cagliari,AC Milan,2,0,1.69958,1.1919,90,2021-01-18 19:45:00
356,2020,15524,Udinese,Udinese,Atalanta,1,1,0.418061,1.28447,90,2021-01-20 16:00:00
357,2020,15524,Atalanta,Udinese,Atalanta,1,1,1.28447,0.418061,90,2021-01-20 16:00:00
358,2020,15606,Benevento,Benevento,Torino,2,2,1.60271,1.4463,90,2021-01-22 19:45:00
359,2020,15606,Torino,Benevento,Torino,2,2,1.4463,1.60271,90,2021-01-22 19:45:00
360,2020,15613,Roma,Roma,Spezia,4,3,2.59451,1.46005,90,2021-01-23 14:00:00
361,2020,15613,Spezia,Roma,Spezia,3,4,1.46005,2.59451,90,2021-01-23 14:00:00
362,2020,15611,AC Milan,AC Milan,Atalanta,0,3,1.74436,2.39517,90,2021-01-23 17:00:00
363,2020,15611,Atalanta,AC Milan,Atalanta,3,0,2.39517,1.74436,90,2021-01-23 17:00:00
364,2020,15614,Udinese,Udinese,Inter,0,0,0.210828,0.725987,90,2021-01-23 17:00:00
365,2020,15614,Inter,Udinese,Inter,0,0,0.725987,0.210828,90,2021-01-23 17:00:00
366,2020,15607,Fiorentina,Fiorentina,Crotone,2,1,1.03932,0.611551,90,2021-01-23 19:45:00
367,2020,15607,Crotone,Fiorentina,Crotone,1,2,0.611551,1.03932,90,2021-01-23 19:45:00
368,2020,15609,Juventus,Juventus,Bologna,2,0,3.5214,0.43025,90,2021-01-24 11:30:00
369,2020,15609,Bologna,Juventus,Bologna,0,2,0.43025,3.5214,90,2021-01-24 11:30:00
370,2020,15608,Genoa,Genoa,Cagliari,1,0,2.49498,1.27481,90,2021-01-24 14:00:00
371,2020,15608,Cagliari,Genoa,Cagliari,0,1,1.27481,2.49498,90,2021-01-24 14:00:00
372,2020,15615,Verona,Verona,Napoli,3,1,2.35109,0.903544,90,2021-01-24 14:00:00
373,2020,15615,Napoli,Verona,Napoli,1,3,0.903544,2.35109,90,2021-01-24 14:00:00
374,2020,15610,Lazio,Lazio,Sassuolo,2,1,2.00707,0.657277,90,2021-01-24 17:00:00
375,2020,15610,Sassuolo,Lazio,Sassuolo,1,2,0.657277,2.00707,90,2021-01-24 17:00:00
376,2020,15612,Parma Calcio 1913,Parma Calcio 1913,Sampdoria,0,2,1.05418,2.1892,90,2021-01-24 19:45:00
377,2020,15612,Sampdoria,Parma Calcio 1913,Sampdoria,2,0,2.1892,1.05418,90,2021-01-24 19:45:00
378,2020,15625,Torino,Torino,Fiorentina,1,1,2.16367,1.48381,90,2021-01-29 19:45:00
379,2020,15625,Fiorentina,Torino,Fiorentina,1,1,1.48381,2.16367,90,2021-01-29 19:45:00
380,2020,15619,Bologna,Bologna,AC Milan,1,2,1.3455,3.3292,90,2021-01-30 14:00:00
381,2020,15619,AC Milan,Bologna,AC Milan,2,1,3.3292,1.3455,90,2021-01-30 14:00:00
382,2020,15617,Sampdoria,Sampdoria,Juventus,0,2,0.240857,1.63913,90,2021-01-30 17:00:00
383,2020,15617,Juventus,Sampdoria,Juventus,2,0,1.63913,0.240857,90,2021-01-30 17:00:00
384,2020,15624,Inter,Inter,Benevento,4,0,1.65732,0,90,2021-01-30 19:45:00
385,2020,15624,Benevento,Inter,Benevento,0,4,0,1.65732,90,2021-01-30 19:45:00
386,2020,15622,Spezia,Spezia,Udinese,0,1,0.816035,1.20302,90,2021-01-31 11:30:00
387,2020,15622,Udinese,Spezia,Udinese,1,0,1.20302,0.816035,90,2021-01-31 11:30:00
388,2020,15616,Crotone,Crotone,Genoa,0,3,0.63775,1.25048,90,2021-01-31 14:00:00
389,2020,15616,Genoa,Crotone,Genoa,3,0,1.25048,0.63775,90,2021-01-31 14:00:00
390,2020,15618,Atalanta,Atalanta,Lazio,1,3,1.18024,2.39061,90,2021-01-31 14:00:00
391,2020,15618,Lazio,Atalanta,Lazio,3,1,2.39061,1.18024,90,2021-01-31 14:00:00
392,2020,15621,Cagliari,Cagliari,Sassuolo,1,1,0.879547,1.89569,90,2021-01-31 14:00:00
393,2020,15621,Sassuolo,Cagliari,Sassuolo,1,1,1.89569,0.879547,90,2021-01-31 14:00:00
394,2020,15620,Napoli,Napoli,Parma Calcio 1913,2,0,1.05768,0.540369,90,2021-01-31 17:00:00
395,2020,15620,Parma Calcio 1913,Napoli,Parma Calcio 1913,0,2,0.540369,1.05768,90,2021-01-31 17:00:00
396,2020,15623,Roma,Roma,Verona,3,1,2.18476,0.728479,90,2021-01-31 19:45:00
397,2020,15623,Verona,Roma,Verona,1,3,0.728479,2.18476,90,2021-01-31 19:45:00
398,2020,15629,Fiorentina,Fiorentina,Inter,0,2,0.54225,2.48145,90,2021-02-05 19:45:00
399,2020,15629,Inter,Fiorentina,Inter,2,0,2.48145,0.54225,90,2021-02-05 19:45:00
400,2020,15633,Sassuolo,Sassuolo,Spezia,1,2,0.974042,1.65222,90,2021-02-06 14:00:00
401,2020,15633,Spezia,Sassuolo,Spezia,2,1,1.65222,0.974042,90,2021-02-06 14:00:00
402,2020,15634,Atalanta,Atalanta,Torino,3,3,2.05759,2.80114,90,2021-02-06 14:00:00
403,2020,15634,Torino,Atalanta,Torino,3,3,2.80114,2.05759,90,2021-02-06 14:00:00
404,2020,15631,Juventus,Juventus,Roma,2,0,0.251055,0.652535,90,2021-02-06 17:00:00
405,2020,15631,Roma,Juventus,Roma,0,2,0.652535,0.251055,90,2021-02-06 17:00:00
406,2020,15630,Genoa,Genoa,Napoli,2,1,1.09369,2.09283,90,2021-02-06 19:45:00
407,2020,15630,Napoli,Genoa,Napoli,1,2,2.09283,1.09369,90,2021-02-06 19:45:00
408,2020,15632,Benevento,Benevento,Sampdoria,1,1,0.949104,1.70084,90,2021-02-07 11:30:00
409,2020,15632,Sampdoria,Benevento,Sampdoria,1,1,1.70084,0.949104,90,2021-02-07 11:30:00
410,2020,15628,AC Milan,AC Milan,Crotone,4,0,3.26629,0.483519,90,2021-02-07 14:00:00
411,2020,15628,Crotone,AC Milan,Crotone,0,4,0.483519,3.26629,90,2021-02-07 14:00:00
412,2020,15635,Udinese,Udinese,Verona,2,0,2.21674,0.324304,90,2021-02-07 14:00:00
413,2020,15635,Verona,Udinese,Verona,0,2,0.324304,2.21674,90,2021-02-07 14:00:00
414,2020,15626,Parma Calcio 1913,Parma Calcio 1913,Bologna,0,3,0.787202,1.45085,90,2021-02-07 17:00:00
415,2020,15626,Bologna,Parma Calcio 1913,Bologna,3,0,1.45085,0.787202,90,2021-02-07 17:00:00
416,2020,15627,Lazio,Lazio,Cagliari,1,0,1.0166,1.23787,90,2021-02-07 19:45:00
417,2020,15627,Cagliari,Lazio,Cagliari,0,1,1.23787,1.0166,90,2021-02-07 19:45:00
418,2020,15637,Bologna,Bologna,Benevento,1,1,1.91922,0.80004,90,2021-02-12 19:45:00
419,2020,15637,Benevento,Bologna,Benevento,1,1,0.80004,1.91922,90,2021-02-12 19:45:00
420,2020,15639,Torino,Torino,Genoa,0,0,0.406879,0.209162,90,2021-02-13 14:00:00
421,2020,15639,Genoa,Torino,Genoa,0,0,0.209162,0.406879,90,2021-02-13 14:00:00
422,2020,15640,Napoli,Napoli,Juventus,1,0,1.05643,2.01493,90,2021-02-13 17:00:00
423,2020,15640,Juventus,Napoli,Juventus,0,1,2.01493,1.05643,90,2021-02-13 17:00:00
424,2020,15642,Spezia,Spezia,AC Milan,2,0,1.33279,0.522191,90,2021-02-13 19:45:00
425,2020,15642,AC Milan,Spezia,AC Milan,0,2,0.522191,1.33279,90,2021-02-13 19:45:00
426,2020,15645,Roma,Roma,Udinese,3,0,2.98143,0.310308,90,2021-02-14 11:30:00
427,2020,15645,Udinese,Roma,Udinese,0,3,0.310308,2.98143,90,2021-02-14 11:30:00
428,2020,15636,Cagliari,Cagliari,Atalanta,0,1,0.203346,0.966776,90,2021-02-14 14:00:00
429,2020,15636,Atalanta,Cagliari,Atalanta,1,0,0.966776,0.203346,90,2021-02-14 14:00:00
430,2020,15638,Sampdoria,Sampdoria,Fiorentina,2,1,1.37373,1.28041,90,2021-02-14 14:00:00
431,2020,15638,Fiorentina,Sampdoria,Fiorentina,1,2,1.28041,1.37373,90,2021-02-14 14:00:00
432,2020,15644,Crotone,Crotone,Sassuolo,1,2,0.737979,2.7814,90,2021-02-14 17:00:00
433,2020,15644,Sassuolo,Crotone,Sassuolo,2,1,2.7814,0.737979,90,2021-02-14 17:00:00
434,2020,15641,Inter,Inter,Lazio,3,1,2.41606,0.975673,90,2021-02-14 19:45:00
435,2020,15641,Lazio,Inter,Lazio,1,3,0.975673,2.41606,90,2021-02-14 19:45:00
436,2020,15643,Verona,Verona,Parma Calcio 1913,2,1,1.25993,1.28195,90,2021-02-15 19:45:00
437,2020,15643,Parma Calcio 1913,Verona,Parma Calcio 1913,1,2,1.28195,1.25993,90,2021-02-15 19:45:00
438,2020,15652,Fiorentina,Fiorentina,Spezia,3,0,2.08276,0.854682,90,2021-02-19 17:30:00
439,2020,15652,Spezia,Fiorentina,Spezia,0,3,0.854682,2.08276,90,2021-02-19 17:30:00
440,2020,15653,Cagliari,Cagliari,Torino,0,1,0.804795,1.16138,90,2021-02-19 19:45:00
441,2020,15653,Torino,Cagliari,Torino,1,0,1.16138,0.804795,90,2021-02-19 19:45:00
442,2020,15651,Lazio,Lazio,Sampdoria,1,0,1.36887,1.27226,90,2021-02-20 14:00:00
443,2020,15651,Sampdoria,Lazio,Sampdoria,0,1,1.27226,1.36887,90,2021-02-20 14:00:00
444,2020,15655,Genoa,Genoa,Verona,2,2,0.942869,1.17826,90,2021-02-20 17:00:00
445,2020,15655,Verona,Genoa,Verona,2,2,1.17826,0.942869,90,2021-02-20 17:00:00
446,2020,15646,Sassuolo,Sassuolo,Bologna,1,1,1.75431,0.547118,90,2021-02-20 19:45:00
447,2020,15646,Bologna,Sassuolo,Bologna,1,1,0.547118,1.75431,90,2021-02-20 19:45:00
448,2020,15654,Parma Calcio 1913,Parma Calcio 1913,Udinese,2,2,2.71894,1.34636,90,2021-02-21 11:30:00
449,2020,15654,Udinese,Parma Calcio 1913,Udinese,2,2,1.34636,2.71894,90,2021-02-21 11:30:00
450,2020,15648,AC Milan,AC Milan,Inter,0,3,0.707265,2.95518,90,2021-02-21 14:00:00
451,2020,15648,Inter,AC Milan,Inter,3,0,2.95518,0.707265,90,2021-02-21 14:00:00
452,2020,15649,Atalanta,Atalanta,Napoli,4,2,2.68448,0.624734,90,2021-02-21 17:00:00
453,2020,15649,Napoli,Atalanta,Napoli,2,4,0.624734,2.68448,90,2021-02-21 17:00:00
454,2020,15650,Benevento,Benevento,Roma,0,0,0.24834,0.917367,90,2021-02-21 19:45:00
455,2020,15650,Roma,Benevento,Roma,0,0,0.917367,0.24834,90,2021-02-21 19:45:00
456,2020,15647,Juventus,Juventus,Crotone,3,0,4.42058,0.654355,90,2021-02-22 19:45:00
457,2020,15647,Crotone,Juventus,Crotone,0,3,0.654355,4.42058,90,2021-02-22 19:45:00
458,2020,15664,Spezia,Spezia,Parma Calcio 1913,2,2,1.50261,1.22437,90,2021-02-27 14:00:00
459,2020,15664,Parma Calcio 1913,Spezia,Parma Calcio 1913,2,2,1.22437,1.50261,90,2021-02-27 14:00:00
460,2020,15662,Bologna,Bologna,Lazio,2,0,1.30451,2.4983,90,2021-02-27 17:00:00
461,2020,15662,Lazio,Bologna,Lazio,0,2,2.4983,1.30451,90,2021-02-27 17:00:00
462,2020,15661,Verona,Verona,Juventus,1,1,0.7004,1.22214,90,2021-02-27 19:45:00
463,2020,15661,Juventus,Verona,Juventus,1,1,1.22214,0.7004,90,2021-02-27 19:45:00
464,2020,15656,Sampdoria,Sampdoria,Atalanta,0,2,0.459133,1.37431,90,2021-02-28 11:30:00
465,2020,15656,Atalanta,Sampdoria,Atalanta,2,0,1.37431,0.459133,90,2021-02-28 11:30:00
466,2020,15658,Crotone,Crotone,Cagliari,0,2,0.859768,1.47542,90,2021-02-28 14:00:00
467,2020,15658,Cagliari,Crotone,Cagliari,2,0,1.47542,0.859768,90,2021-02-28 14:00:00
468,2020,15659,Udinese,Udinese,Fiorentina,1,0,1.00916,0.393598,90,2021-02-28 14:00:00
469,2020,15659,Fiorentina,Udinese,Fiorentina,0,1,0.393598,1.00916,90,2021-02-28 14:00:00
470,2020,15660,Inter,Inter,Genoa,3,0,2.85565,0.104998,90,2021-02-28 14:00:00
471,2020,15660,Genoa,Inter,Genoa,0,3,0.104998,2.85565,90,2021-02-28 14:00:00
472,2020,15657,Napoli,Napoli,Benevento,2,0,2.34858,0.430179,90,2021-02-28 17:00:00
473,2020,15657,Benevento,Napoli,Benevento,0,2,0.430179,2.34858,90,2021-02-28 17:00:00
474,2020,15663,Roma,Roma,AC Milan,1,2,1.198,3.2493,90,2021-02-28 19:45:00
475,2020,15663,AC Milan,Roma,AC Milan,2,1,3.2493,1.198,90,2021-02-28 19:45:00
476,2020,15670,Juventus,Juventus,Spezia,3,0,2.61694,1.26299,90,2021-03-02 19:45:00
477,2020,15670,Spezia,Juventus,Spezia,0,3,1.26299,2.61694,90,2021-03-02 19:45:00
478,2020,15667,Sassuolo,Sassuolo,Napoli,3,3,2.4724,2.54342,90,2021-03-03 17:30:00
479,2020,15667,Napoli,Sassuolo,Napoli,3,3,2.54342,2.4724,90,2021-03-03 17:30:00
480,2020,15668,Fiorentina,Fiorentina,Roma,1,2,0.44021,1.38176,90,2021-03-03 19:45:00
481,2020,15668,Roma,Fiorentina,Roma,2,1,1.38176,0.44021,90,2021-03-03 19:45:00
482,2020,15669,Genoa,Genoa,Sampdoria,1,1,0.282448,0.554452,90,2021-03-03 19:45:00
483,2020,15669,Sampdoria,Genoa,Sampdoria,1,1,0.554452,0.282448,90,2021-03-03 19:45:00
484,2020,15672,AC Milan,AC Milan,Udinese,1,1,1.31277,0.772446,90,2021-03-03 19:45:00
485,2020,15672,Udinese,AC Milan,Udinese,1,1,0.772446,1.31277,90,2021-03-03 19:45:00
486,2020,15673,Benevento,Benevento,Verona,0,3,0.345715,1.81493,90,2021-03-03 19:45:00
487,2020,15673,Verona,Benevento,Verona,3,0,1.81493,0.345715,90,2021-03-03 19:45:00
488,2020,15674,Cagliari,Cagliari,Bologna,1,0,0.918475,0.572194,90,2021-03-03 19:45:00
489,2020,15674,Bologna,Cagliari,Bologna,0,1,0.572194,0.918475,90,2021-03-03 19:45:00
490,2020,15675,Atalanta,Atalanta,Crotone,5,1,3.83419,0.599388,90,2021-03-03 19:45:00
491,2020,15675,Crotone,Atalanta,Crotone,1,5,0.599388,3.83419,90,2021-03-03 19:45:00
492,2020,15666,Parma Calcio 1913,Parma Calcio 1913,Inter,1,2,0.807935,3.45928,90,2021-03-04 19:45:00
493,2020,15666,Inter,Parma Calcio 1913,Inter,2,1,3.45928,0.807935,90,2021-03-04 19:45:00
494,2020,15677,Spezia,Spezia,Benevento,1,1,1.68194,0.319654,90,2021-03-06 14:00:00
495,2020,15677,Benevento,Spezia,Benevento,1,1,0.319654,1.68194,90,2021-03-06 14:00:00
496,2020,15684,Udinese,Udinese,Sassuolo,2,0,1.7241,0.944927,90,2021-03-06 17:00:00
497,2020,15684,Sassuolo,Udinese,Sassuolo,0,2,0.944927,1.7241,90,2021-03-06 17:00:00
498,2020,15681,Juventus,Juventus,Lazio,3,1,1.44911,0.876141,90,2021-03-06 19:45:00
499,2020,15681,Lazio,Juventus,Lazio,1,3,0.876141,1.44911,90,2021-03-06 19:45:00
500,2020,15680,Roma,Roma,Genoa,1,0,1.11292,0.22588,90,2021-03-07 11:30:00
501,2020,15680,Genoa,Roma,Genoa,0,1,0.22588,1.11292,90,2021-03-07 11:30:00
502,2020,15682,Verona,Verona,AC Milan,0,2,1.12134,1.02359,90,2021-03-07 14:00:00
503,2020,15682,AC Milan,Verona,AC Milan,2,0,1.02359,1.12134,90,2021-03-07 14:00:00
504,2020,15683,Fiorentina,Fiorentina,Parma Calcio 1913,3,3,1.2552,2.66766,90,2021-03-07 14:00:00
505,2020,15683,Parma Calcio 1913,Fiorentina,Parma Calcio 1913,3,3,2.66766,1.2552,90,2021-03-07 14:00:00
506,2020,15685,Crotone,Crotone,Torino,4,2,2.60234,1.97011,90,2021-03-07 14:00:00
507,2020,15685,Torino,Crotone,Torino,2,4,1.97011,2.60234,90,2021-03-07 14:00:00
508,2020,15679,Sampdoria,Sampdoria,Cagliari,2,2,0.52749,0.979884,90,2021-03-07 17:00:00
509,2020,15679,Cagliari,Sampdoria,Cagliari,2,2,0.979884,0.52749,90,2021-03-07 17:00:00
510,2020,15678,Napoli,Napoli,Bologna,3,1,1.22462,0.770095,90,2021-03-07 19:45:00
511,2020,15678,Bologna,Napoli,Bologna,1,3,0.770095,1.22462,90,2021-03-07 19:45:00
512,2020,15676,Inter,Inter,Atalanta,1,0,0.181511,0.676989,90,2021-03-08 19:45:00
513,2020,15676,Atalanta,Inter,Atalanta,0,1,0.676989,0.181511,90,2021-03-08 19:45:00
514,2020,15686,Lazio,Lazio,Crotone,3,2,2.70511,1.38008,90,2021-03-12 14:00:00
515,2020,15686,Crotone,Lazio,Crotone,2,3,1.38008,2.70511,90,2021-03-12 14:00:00
516,2020,15693,Atalanta,Atalanta,Spezia,3,1,2.01267,1.24595,90,2021-03-12 19:45:00
517,2020,15693,Spezia,Atalanta,Spezia,1,3,1.24595,2.01267,90,2021-03-12 19:45:00
