,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
4438,2017,7690,3387,Nicolas N&#039;Koulou,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337072610855103,0.0,0.5337072610855103
4439,2017,7690,1597,Cristian Molinaro,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060650844126939774,0.0,0.060650844126939774
4440,2017,7690,1182,Daniele Baselli,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.09563491493463516,0.127390518784523,0.0,0.4142952635884285
4441,2017,7690,1190,Joel Obi,h,MC,33.0,0.0,0.0,2.0,0.0,0.0,0.07608160376548767,0.0,0.0,0.228244811296463
4442,2017,7690,1099,Tomás Rincón,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,2017,7690,1185,Iago Falque,h,FWR,90.0,1.0,1.0,6.0,0.0,0.0,0.6353733539581299,0.33375832438468933,4.0,2.239878386259079
4444,2017,7690,1126,M&#039;Baye Niang,h,FW,84.0,1.0,0.0,5.0,0.0,0.0,0.9094666838645935,0.06951591372489929,3.0,2.79791596531868
4445,2017,7690,5091,Alex Berenguer,h,FWL,90.0,0.0,1.0,2.0,0.0,0.0,0.15061941742897034,0.451067715883255,1.0,0.902925968170166
4446,2017,7690,1192,Afriyie Acquah,h,Sub,57.0,0.0,0.0,1.0,0.0,0.0,0.017046576365828514,0.06230178475379944,0.0,0.11344151385128498
4447,2017,7690,1196,Emiliano Moretti,h,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4448,2017,7690,1545,Emil Krafth,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4449,2017,7690,1534,Giancarlo Gonzalez,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4450,2017,7690,1440,Filip Helander,a,DC,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4451,2017,7690,1458,Ibrahima Mbaye,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452,2017,7690,1448,Erick Pulgar,a,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.7723246216773987,0.0,0.0,2.316973865032196
4453,2017,7690,1117,Andrea Poli,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,2017,7690,1445,Simone Verdi,a,AMR,68.0,0.0,0.0,2.0,0.0,0.0,0.0689992755651474,0.05999711528420448,0.0,0.2669949419796467
4455,2017,7690,1518,Rodrigo Palacio,a,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,2017,7690,1449,Federico Di Francesco,a,AML,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4457,2017,7690,1580,Mattia Destro,a,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.1198420599102974,0.0,0.0,0.3595261797308922
4458,2017,7690,1452,Godfred Donsah,a,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4459,2017,7690,4929,Orji Okwonkwo,a,Sub,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4460,2017,7691,1574,Davide Calabria,h,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.06861216574907303,0.4702369272708893,0.0,0.6760734245181084
4461,2017,7691,1119,Alessio Romagnoli,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.05502753704786301,0.0,0.0,0.16508261114358902
4462,2017,7691,1287,Leonardo Bonucci,h,DC,90.0,1.0,0.0,2.0,0.0,0.0,0.4522680342197418,0.27006205916404724,3.0,1.6268661618232727
4463,2017,7691,308,Ricardo Rodríguez,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.014817380346357822,0.0,0.0,0.04445214103907347
4464,2017,7691,1589,Lucas Biglia,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.008782753720879555,0.055266283452510834,0.0,-0.4183854553848505
4465,2017,7691,1121,Giacomo Bonaventura,h,MC,90.0,0.0,0.0,7.0,0.0,0.0,0.5467129945755005,0.09833849966526031,0.0,1.7384774833917618
4466,2017,7691,1489,Franck Kessié,h,MC,86.0,0.0,0.0,1.0,0.0,0.0,0.031055573374032974,0.0,0.0,0.09316672012209892
4467,2017,7691,1129,Suso,h,FWR,90.0,0.0,0.0,5.0,0.0,0.0,0.14253193140029907,0.2357148826122284,0.0,0.6633106768131256
4468,2017,7691,4918,Patrick Cutrone,h,FW,78.0,0.0,0.0,1.0,0.0,0.0,0.27006205916404724,0.1507991999387741,0.0,0.9609853774309158
4469,2017,7691,189,Hakan Calhanoglu,h,FWL,90.0,0.0,0.0,6.0,0.0,0.0,0.3814539313316345,0.10793152451515198,0.0,1.2522933185100555
4470,2017,7691,1371,Mario Sampirisi,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.06334582716226578,0.0,0.0,0.19003748148679733
4471,2017,7691,1370,Federico Ceccherini,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.07259666174650192,0.0,0.0,0.21778998523950577
4472,2017,7691,1191,Arlind Ajeti,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4473,2017,7691,1355,Bruno Martella,a,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07259666174650192,0.0,-0.4274033382534981
4474,2017,7691,1372,Andrea Barberis,a,MC,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06334582716226578,0.0,0.06334582716226578
4475,2017,7691,1364,Marcus Rohden,a,MC,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4476,2017,7691,3821,Rolando Mandragora,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.1308823972940445,0.0,0.0,-0.10735280811786652
4477,2017,7691,1369,Marcello Trotta,a,FWR,90.0,0.0,0.0,3.0,0.0,0.0,0.12840135395526886,0.0,0.0,0.3852040618658066
4478,2017,7691,1235,Ante Budimir,a,FW,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21074996888637543,0.0,0.21074996888637543
4479,2017,7691,1363,Adrian Stoian,a,FWL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4480,2017,7691,6169,Giovanni Crociata,a,Sub,24.0,0.0,0.0,1.0,0.0,0.0,0.11196896433830261,0.0,0.0,0.33590689301490784
4481,2017,7692,1375,Elseid Hysaj,h,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.03470543026924133,0.1094738095998764,0.0,0.2135901004076004
4482,2017,7692,1376,Kalidou Koulibaly,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.7243905663490295,0.0214926078915596,3.0,2.1946643069386482
4483,2017,7692,1588,Raúl Albiol,h,DC,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4484,2017,7692,1792,Mário Rui,h,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7459778189659119,1.0,0.7459778189659119
4485,2017,7692,1379,Allan,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.10807181894779205,0.2528485655784607,0.0,0.5770640224218369
4486,2017,7692,1389,Jorginho,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.016703268513083458,0.13112615048885345,0.0,0.18123595602810383
4487,2017,7692,1381,Marek Hamsik,h,MC,79.0,0.0,0.0,1.0,0.0,0.0,0.030567573383450508,0.1286391019821167,0.0,0.22034182213246822
4488,2017,7692,1382,José Callejón,h,FWR,90.0,1.0,0.0,2.0,0.0,0.0,0.35197213292121887,0.2807115912437439,3.0,1.3366279900074005
4489,2017,7692,1384,Dries Mertens,h,FW,90.0,0.0,0.0,7.0,0.0,0.0,0.4847327768802643,0.03875688463449478,0.0,1.4929552152752876
4490,2017,7692,1393,Lorenzo Insigne,h,FWL,89.0,0.0,1.0,7.0,0.0,0.0,0.5530414581298828,0.5098156929016113,1.0,2.1689400672912598
4491,2017,7692,1454,Alex Ferrari,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4492,2017,7692,1149,Thomas Heurtaux,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4493,2017,7692,6133,Antonio Caracciolo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4494,2017,7692,1942,Martín Cáceres,a,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4495,2017,7692,1849,Rômulo,a,MR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037565458565950394,0.0,-0.4624345414340496
4496,2017,7692,6130,Daniel Bessa,a,MC,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4497,2017,7692,1325,Marcel Büchel,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.010750478133559227,0.0,0.0,0.03225143440067768
4498,2017,7692,2044,Daniele Verde,a,ML,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499,2017,7692,1956,Mohamed Fares,a,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948868840932846,0.0,0.0948868840932846
4500,2017,7692,1304,Moise Kean,a,FW,60.0,0.0,0.0,1.0,0.0,0.0,0.037565458565950394,0.0,0.0,0.11269637569785118
4501,2017,7692,1847,Giampaolo Pazzini,a,Sub,30.0,0.0,0.0,1.0,0.0,0.0,0.0948868840932846,0.0,0.0,0.2846606522798538
4502,2017,7695,6179,Francesco Vicari,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4503,2017,7695,1398,Bartosz Salamon,h,DC,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4504,2017,7695,1141,Felipe,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.6210677027702332,0.0,0.0,1.8632031083106995
4505,2017,7695,6180,Manuel Lazzari,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.025441894307732582,0.017850954085588455,0.0,0.0941766370087862
4506,2017,7695,1546,Federico Mattiello,h,DML,86.0,0.0,0.0,1.0,1.0,0.0,0.017850954085588455,0.07526763528585434,0.0,-0.3711795024573803
4507,2017,7695,1504,Alberto Grassi,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.061166003346443176,0.0,0.0,0.18349801003932953
4508,2017,7695,1456,Federico Viviani,h,MC,74.0,0.0,0.0,1.0,0.0,0.0,0.1467135101556778,0.0,0.0,0.4401405304670334
4509,2017,7695,6182,Pasquale Schiattarella,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458468496799469,0.0,0.458468496799469
4510,2017,7695,716,Alberto Paloschi,h,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.07526763528585434,0.0,0.0,0.22580290585756302
4511,2017,7695,6187,Mirco Antenucci,h,FW,90.0,2.0,0.0,6.0,0.0,0.0,1.2516205310821533,0.025441894307732582,6.0,3.7803034875541925
4512,2017,7695,1457,Luca Rizzo,h,Sub,43.0,0.0,0.0,1.0,0.0,0.0,0.03555658459663391,0.641218900680542,0.0,0.7478886544704437
4513,2017,7695,1559,Filippo Costa,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01401906181126833,0.0,0.01401906181126833
4514,2017,7695,1541,Stefan de Vrij,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4515,2017,7695,1542,Stefan Radu,a,DC,59.0,0.0,1.0,0.0,1.0,0.0,0.0,0.24862545728683472,1.0,-0.2513745427131653
4516,2017,7695,1202,Wallace,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.011938453651964664,0.0,0.0,0.03581536095589399
4517,2017,7695,1201,Dusan Basta,a,DMR,90.0,0.0,1.0,2.0,0.0,0.0,0.1717030107975006,0.03940565884113312,1.0,0.554514691233635
4518,2017,7695,1563,Jordan Lukaku,a,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.33453890681266785,0.013021202757954597,0.0,1.0166379231959581
4519,2017,7695,1543,Sergej Milinkovic-Savic,a,MC,59.0,0.0,1.0,1.0,1.0,0.0,0.07291229814291,0.4792042374610901,1.0,0.1979411318898201
4520,2017,7695,475,Lucas Leiva,a,MC,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601810038089752,0.0,0.3601810038089752
4521,2017,7695,1207,Marco Parolo,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.4727790653705597,0.0,0.0,1.418337196111679
4522,2017,7695,1219,Luis Alberto,a,AMC,90.0,1.0,1.0,3.0,0.0,0.0,0.4271911084651947,0.3776903748512268,4.0,1.659263700246811
4523,2017,7695,1209,Ciro Immobile,a,FW,90.0,4.0,0.0,4.0,0.0,0.0,0.9306768178939819,0.025141235440969467,12.0,2.8171716891229153
4524,2017,7695,1208,Felipe Anderson,a,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4525,2017,7695,6177,Luiz Felipe,a,Sub,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4526,2017,7696,1218,Cristiano Lombardi,h,DR,82.0,0.0,0.0,1.0,0.0,0.0,0.3371357023715973,0.13246305286884308,0.0,1.143870159983635
4527,2017,7696,1927,Berat Gjimshiti,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528,2017,7696,1307,Andrea Costa,h,DC,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4529,2017,7696,6192,Fabio Lucioni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4530,2017,7696,6191,Lorenzo Venuti,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371357023715973,0.0,0.3371357023715973
4531,2017,7696,6199,Enrico Brignola,h,MR,90.0,1.0,0.0,5.0,1.0,0.0,0.6812811493873596,0.029428355395793915,3.0,1.5732718035578728
4532,2017,7696,6196,Nicolas Viola,h,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19793115556240082,1.0,0.19793115556240082
4533,2017,7696,1169,Ledian Memushaj,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.037536121904850006,0.13245266675949097,0.0,0.24506103247404099
4534,2017,7696,3872,George Puscas,h,ML,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4535,2017,7696,3832,Massimo Coda,h,FW,90.0,2.0,1.0,8.0,0.0,0.0,0.5405703783035278,0.5310899615287781,7.0,2.1528010964393616
4536,2017,7696,6466,Jean-Claude Billong,h,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4537,2017,7696,1502,Marco D&#039;Alessandro,h,Sub,30.0,0.0,0.0,1.0,0.0,0.0,0.050437141209840775,0.11223721504211426,0.0,0.2635486386716366
4538,2017,7696,1221,Jacopo Sala,a,DR,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014483901672065258,0.0,-0.48551609832793474
4539,2017,7696,1222,Matías Silvestre,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.014340003952383995,0.0,0.0,0.043020011857151985
4540,2017,7696,1354,Gianmarco Ferrari,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4541,2017,7696,1224,Vasco Regini,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4542,2017,7696,1234,Dennis Praet,a,MC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02075923979282379,0.0,0.02075923979282379
4543,2017,7696,1225,Edgar Barreto,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.015018950216472149,0.0,0.0,-0.45494314935058355
4544,2017,7696,1227,Lucas Torreira,a,MC,77.0,0.0,0.0,2.0,0.0,0.0,0.04797426238656044,0.0,0.0,0.14392278715968132
4545,2017,7696,952,Gastón Ramírez,a,AMC,90.0,0.0,0.0,2.0,0.0,0.0,0.0472259484231472,0.12019481509923935,0.0,0.26187266036868095
4546,2017,7696,1170,Gianluca Caprari,a,FW,69.0,1.0,0.0,2.0,0.0,0.0,0.6593778133392334,0.02082514576613903,3.0,1.9989585857838392
4547,2017,7696,1230,Fabio Quagliarella,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.1791289746761322,0.0,0.0,0.5373869240283966
4548,2017,7696,1226,Karol Linetty,a,Sub,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1305515617132187,1.0,0.1305515617132187
4549,2017,7696,6190,Dawid Kownacki,a,Sub,21.0,1.0,0.0,1.0,0.0,0.0,0.10408485680818558,0.0,3.0,0.31225457042455673
4550,2017,7697,1497,Ervin Zukanovic,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4551,2017,7697,1180,Luca Rossettini,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.1291632503271103,0.0,0.0,0.38748975098133087
4552,2017,7697,1342,Nicolás Spolli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4553,2017,7697,1114,Davide Biraschi,h,DMR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37259355187416077,1.0,0.37259355187416077
4554,2017,7697,1100,Diego Laxalt,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4555,2017,7697,1641,Andrea Bertolacci,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291632503271103,0.0,0.1291632503271103
4556,2017,7697,6286,Petar Brlek,h,MC,78.0,0.0,0.0,1.0,0.0,0.0,0.07571686804294586,0.0,0.0,0.22715060412883759
4557,2017,7697,1101,Luca Rigoni,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023071913048624992,0.0,-0.476928086951375
4558,2017,7697,1136,Gianluca Lapadula,h,AMC,86.0,0.0,0.0,1.0,0.0,0.0,0.06377176195383072,0.01203103642910719,0.0,0.20334632229059935
4559,2017,7697,1115,Goran Pandev,h,FW,58.0,0.0,0.0,1.0,0.0,0.0,0.023071913048624992,0.06377176195383072,0.0,0.1329875010997057
4560,2017,7697,6201,Andrej Galabinov,h,Sub,32.0,1.0,0.0,3.0,1.0,0.0,0.4187546968460083,0.0,3.0,0.7562640905380249
4561,2017,7697,1461,Pol Lirola,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4562,2017,7697,1463,Francesco Acerbi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4563,2017,7697,1264,Edoardo Goldaniga,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4564,2017,7697,1464,Federico Peluso,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4565,2017,7697,1474,Alfred Duncan,a,MC,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4566,2017,7697,1603,Simone Missiroli,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5007205605506897,0.0,0.0007205605506896973
4567,2017,7697,1466,Francesco Magnanelli,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.01286605466157198,0.017418894916772842,0.0,0.05601705890148878
4568,2017,7697,1612,Domenico Berardi,a,FWR,90.0,0.0,0.0,2.0,0.0,0.0,0.059488870203495026,0.06395877152681351,0.0,0.24242538213729858
4569,2017,7697,1360,Diego Falcinelli,a,FW,67.0,0.0,0.0,1.0,0.0,0.0,0.02213965356349945,0.0,0.0,0.06641896069049835
4570,2017,7697,1473,Matteo Politano,a,FWL,90.0,0.0,0.0,3.0,0.0,0.0,0.16586150228977203,0.07354400306940079,0.0,0.5711285099387169
4571,2017,7697,1472,Alessandro Matri,a,Sub,23.0,0.0,0.0,2.0,0.0,0.0,0.5521249175071716,0.04789133369922638,0.0,1.7042660862207413
4572,2017,7689,1254,Alessandro Florenzi,h,DR,83.0,0.0,0.0,1.0,0.0,0.0,0.015920517966151237,0.030052950605750084,0.0,0.0778145045042038
4573,2017,7689,1000,Federico Fazio,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4574,2017,7689,1246,Kostas Manolas,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.016426149755716324,0.015920517966151237,0.0,0.06519896723330021
4575,2017,7689,621,Aleksandar Kolarov,h,DL,90.0,0.0,0.0,3.0,0.0,0.0,0.09297149628400803,0.07874441146850586,0.0,0.35765890032052994
4576,2017,7689,3274,Maxime Gonalons,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692818224430084,0.0,0.04692818224430084
4577,2017,7689,1471,Lorenzo Pellegrini,h,MC,51.0,0.0,0.0,1.0,0.0,0.0,0.03265860676765442,0.0,0.0,0.09797582030296326
4578,2017,7689,1256,Kevin Strootman,h,MC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844033882021904,0.0,0.0844033882021904
4579,2017,7689,1252,Stephan El Shaarawy,h,FWR,90.0,0.0,1.0,5.0,0.0,0.0,0.6105859875679016,0.19317050278186798,1.0,2.024928465485573
4580,2017,7689,1253,Edin Dzeko,h,FW,90.0,1.0,0.0,5.0,0.0,0.0,0.3728815019130707,0.0,3.0,1.118644505739212
4581,2017,7689,1539,Diego Perotti,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.07758726924657822,0.09571132808923721,0.0,0.32847313582897186
4582,2017,7689,1236,Patrik Schick,h,Sub,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04991373419761658,0.0,0.04991373419761658
4583,2017,7689,1484,Rafael Toloi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4584,2017,7689,1486,Mattia Caldara,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4585,2017,7689,4733,José Luis Palomino,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4586,2017,7689,4941,Hans Hateboer,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4587,2017,7689,1500,Leonardo Spinazzola,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,2017,7689,1710,Marten de Roon,a,MC,44.0,1.0,0.0,1.0,0.0,1.0,0.07610441744327545,0.06613984704017639,3.0,-0.20554690062999725
4589,2017,7689,1488,Remo Freuler,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.036430977284908295,0.14549066126346588,0.0,0.25478359311819077
4590,2017,7689,1491,Alejandro Gomez,a,AMC,69.0,0.0,1.0,3.0,0.0,0.0,0.15535402297973633,0.12187571078538895,1.0,0.5879377797245979
4591,2017,7689,1426,Josip Ilicic,a,AMC,46.0,0.0,1.0,1.0,0.0,0.0,0.13942396640777588,0.09971314668655396,1.0,0.5179850459098816
4592,2017,7689,6156,Andreas Cornelius,a,FW,61.0,1.0,0.0,3.0,0.0,0.0,0.30420294404029846,0.13942396640777588,3.0,1.0520327985286713
4593,2017,7689,1485,Andrea Masiello,a,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4594,2017,7689,1493,Andrea Petagna,a,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595,2017,7689,1168,Bryan Cristante,a,Sub,44.0,0.0,0.0,2.0,0.0,0.0,0.09731261432170868,0.0,0.0,0.29193784296512604
4596,2017,7694,1397,Fabio Pisacane,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,2017,7694,2058,Filippo Romagna,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02965632453560829,0.0,0.02965632453560829
4598,2017,7694,1550,Luca Ceppitelli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599,2017,7694,4912,Paolo Faragò,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778027653694153,0.0,0.07778027653694153
4600,2017,7694,1403,Simone Padoin,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.028304094448685646,0.03428984433412552,0.0,0.11920212768018246
4601,2017,7694,1604,Artur Ionita,h,MC,72.0,0.0,0.0,1.0,0.0,0.0,0.09806787222623825,0.0,0.0,0.29420361667871475
4602,2017,7694,1238,Luca Cigarini,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070806585252285,0.0,0.070806585252285
4603,2017,7694,1409,Nicolò Barella,h,MC,89.0,0.0,0.0,2.0,0.0,0.0,0.09580383449792862,0.09806787222623825,0.0,0.3854793757200241
4604,2017,7694,1605,Diego Farias,h,AMC,90.0,0.0,0.0,2.0,0.0,0.0,0.170936718583107,0.0,0.0,0.512810155749321
4605,2017,7694,1104,Leonardo Pavoletti,h,FW,90.0,0.0,0.0,3.0,1.0,0.0,0.16354048252105713,0.13664688169956207,0.0,0.12726832926273346
4606,2017,7694,1406,Marco Sau,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4607,2017,7694,1286,Andrea Barzagli,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,2017,7694,1576,Giorgio Chiellini,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.057371221482753754,0.021280936896800995,0.0,0.19339460134506226
4609,2017,7694,328,Medhi Benatia,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.11506088823080063,0.0,0.0,0.3451826646924019
4610,2017,7694,1289,Alex Sandro,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,2017,7694,1290,Miralem Pjanic,a,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.21327584981918335,0.26679927110671997,0.0,0.90662682056427
4612,2017,7694,3296,Blaise Matuidi,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
4613,2017,7694,1292,Sami Khedira,a,MC,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06898222118616104,0.0,0.06898222118616104
4614,2017,7694,1294,Paulo Dybala,a,AMC,53.0,0.0,0.0,1.0,0.0,0.0,0.07175921648740768,0.06235644593834877,0.0,0.2776340954005718
4615,2017,7694,1424,Federico Bernardeschi,a,AMC,82.0,1.0,0.0,3.0,1.0,0.0,0.7070083022117615,0.0,3.0,1.6210249066352844
4616,2017,7694,1293,Gonzalo Higuaín,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.22178985178470612,0.08993691951036453,0.0,0.7553064748644829
4617,2017,7694,393,Douglas Costa,a,Sub,37.0,0.0,1.0,3.0,0.0,0.0,0.110796719789505,0.6282004117965698,1.0,0.9605905711650848
4618,2017,7694,1295,Mario Mandzukic,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508813589811325,0.0,0.07508813589811325
4619,2017,7705,1486,Mattia Caldara,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,2017,7705,1485,Andrea Masiello,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,2017,7705,1484,Rafael Toloi,h,DC,80.0,0.0,0.0,1.0,0.0,0.0,0.10064727813005447,0.026555709540843964,0.0,0.3284975439310074
4622,2017,7705,4941,Hans Hateboer,h,MR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
