,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
268,2015,685,Genoa,Genoa,Carpi,1,2,0.666263,2.06166,90,2015-11-29 18:00:00
269,2015,685,Carpi,Genoa,Carpi,2,1,2.06166,0.666263,90,2015-11-29 18:00:00
270,2015,686,Chievo,Chievo,Udinese,2,3,1.91846,1.83753,90,2015-11-29 18:00:00
271,2015,686,Udinese,Chievo,Udinese,3,2,1.83753,1.91846,90,2015-11-29 18:00:00
272,2015,687,Empoli,Empoli,Lazio,1,0,0.283493,0.923335,90,2015-11-29 21:00:00
273,2015,687,Lazio,Empoli,Lazio,0,1,0.923335,0.283493,90,2015-11-29 21:00:00
274,2015,688,Palermo,Palermo,Juventus,0,3,0.458932,1.60298,90,2015-11-29 23:45:00
275,2015,688,Juventus,Palermo,Juventus,3,0,1.60298,0.458932,90,2015-11-29 23:45:00
276,2015,689,Sassuolo,Sassuolo,Fiorentina,1,1,0.85517,1.54801,90,2015-11-30 22:00:00
277,2015,689,Fiorentina,Sassuolo,Fiorentina,1,1,1.54801,0.85517,90,2015-11-30 22:00:00
278,2015,690,Napoli,Napoli,Inter,2,1,0.669598,0.515146,90,2015-12-01 00:00:00
279,2015,690,Inter,Napoli,Inter,1,2,0.515146,0.669598,90,2015-12-01 00:00:00
280,2015,691,Lazio,Lazio,Juventus,0,2,0.394844,0.336716,90,2015-12-04 23:45:00
281,2015,691,Juventus,Lazio,Juventus,2,0,0.336716,0.394844,90,2015-12-04 23:45:00
282,2015,692,Torino,Torino,Roma,1,1,1.64485,0.237957,90,2015-12-05 18:00:00
283,2015,692,Roma,Torino,Roma,1,1,0.237957,1.64485,90,2015-12-05 18:00:00
284,2015,693,Inter,Inter,Genoa,1,0,1.02596,0.0962433,90,2015-12-05 23:45:00
285,2015,693,Genoa,Inter,Genoa,0,1,0.0962433,1.02596,90,2015-12-05 23:45:00
286,2015,694,Bologna,Bologna,Napoli,3,2,1.61912,1.51699,90,2015-12-06 15:30:00
287,2015,694,Napoli,Bologna,Napoli,2,3,1.51699,1.61912,90,2015-12-06 15:30:00
288,2015,695,Atalanta,Atalanta,Palermo,3,0,1.51762,0.845303,90,2015-12-06 18:00:00
289,2015,695,Palermo,Atalanta,Palermo,0,3,0.845303,1.51762,90,2015-12-06 18:00:00
290,2015,696,Fiorentina,Fiorentina,Udinese,3,0,2.02848,0.925195,90,2015-12-06 18:00:00
291,2015,696,Udinese,Fiorentina,Udinese,0,3,0.925195,2.02848,90,2015-12-06 18:00:00
292,2015,697,Frosinone,Frosinone,Chievo,0,2,1.23162,1.2951,90,2015-12-06 18:00:00
293,2015,697,Chievo,Frosinone,Chievo,2,0,1.2951,1.23162,90,2015-12-06 18:00:00
294,2015,698,Verona,Verona,Empoli,0,1,1.40759,0.644992,90,2015-12-06 18:00:00
295,2015,698,Empoli,Verona,Empoli,1,0,0.644992,1.40759,90,2015-12-06 18:00:00
296,2015,699,Sampdoria,Sampdoria,Sassuolo,1,3,0.631223,2.65301,90,2015-12-06 21:00:00
297,2015,699,Sassuolo,Sampdoria,Sassuolo,3,1,2.65301,0.631223,90,2015-12-06 21:00:00
298,2015,700,Carpi,Carpi,AC Milan,0,0,0.413865,0.859272,90,2015-12-06 23:45:00
299,2015,700,AC Milan,Carpi,AC Milan,0,0,0.859272,0.413865,90,2015-12-06 23:45:00
300,2015,701,Genoa,Genoa,Bologna,0,1,2.2972,0.889109,90,2015-12-12 18:00:00
301,2015,701,Bologna,Genoa,Bologna,1,0,0.889109,2.2972,90,2015-12-12 18:00:00
302,2015,702,Palermo,Palermo,Frosinone,4,1,2.74774,1.49153,90,2015-12-12 21:00:00
303,2015,702,Frosinone,Palermo,Frosinone,1,4,1.49153,2.74774,90,2015-12-12 21:00:00
304,2015,703,Udinese,Udinese,Inter,0,4,1.56304,1.76294,90,2015-12-12 23:45:00
305,2015,703,Inter,Udinese,Inter,4,0,1.76294,1.56304,90,2015-12-12 23:45:00
306,2015,704,AC Milan,AC Milan,Verona,1,1,1.44621,1.06932,90,2015-12-13 18:00:00
307,2015,704,Verona,AC Milan,Verona,1,1,1.06932,1.44621,90,2015-12-13 18:00:00
308,2015,705,Chievo,Chievo,Atalanta,1,0,1.55883,0.108307,90,2015-12-13 18:00:00
309,2015,705,Atalanta,Chievo,Atalanta,0,1,0.108307,1.55883,90,2015-12-13 18:00:00
310,2015,706,Empoli,Empoli,Carpi,3,0,1.76158,1.39607,90,2015-12-13 18:00:00
311,2015,706,Carpi,Empoli,Carpi,0,3,1.39607,1.76158,90,2015-12-13 18:00:00
312,2015,707,Napoli,Napoli,Roma,0,0,1.42523,0.230838,90,2015-12-13 21:00:00
313,2015,707,Roma,Napoli,Roma,0,0,0.230838,1.42523,90,2015-12-13 21:00:00
314,2015,708,Juventus,Juventus,Fiorentina,3,1,1.68301,0.886683,90,2015-12-13 23:45:00
315,2015,708,Fiorentina,Juventus,Fiorentina,1,3,0.886683,1.68301,90,2015-12-13 23:45:00
316,2015,709,Lazio,Lazio,Sampdoria,1,1,0.821242,0.420474,90,2015-12-14 23:45:00
317,2015,709,Sampdoria,Lazio,Sampdoria,1,1,0.420474,0.821242,90,2015-12-14 23:45:00
318,2015,710,Bologna,Bologna,Empoli,2,3,1.25861,1.9478,90,2015-12-19 23:45:00
319,2015,710,Empoli,Bologna,Empoli,3,2,1.9478,1.25861,90,2015-12-19 23:45:00
320,2015,711,Carpi,Carpi,Juventus,2,3,1.00082,1.66604,90,2015-12-20 15:30:00
321,2015,711,Juventus,Carpi,Juventus,3,2,1.66604,1.00082,90,2015-12-20 15:30:00
322,2015,712,Fiorentina,Fiorentina,Chievo,2,0,1.00227,0.228348,90,2015-12-20 18:00:00
323,2015,712,Chievo,Fiorentina,Chievo,0,2,0.228348,1.00227,90,2015-12-20 18:00:00
324,2015,713,Atalanta,Atalanta,Napoli,1,3,0.799558,3.81906,90,2015-12-20 18:00:00
325,2015,713,Napoli,Atalanta,Napoli,3,1,3.81906,0.799558,90,2015-12-20 18:00:00
326,2015,714,Verona,Verona,Sassuolo,1,1,1.16023,1.49577,90,2015-12-20 18:00:00
327,2015,714,Sassuolo,Verona,Sassuolo,1,1,1.49577,1.16023,90,2015-12-20 18:00:00
328,2015,715,Roma,Roma,Genoa,2,0,2.12232,0.888835,90,2015-12-20 18:00:00
329,2015,715,Genoa,Roma,Genoa,0,2,0.888835,2.12232,90,2015-12-20 18:00:00
330,2015,716,Sampdoria,Sampdoria,Palermo,2,0,1.59365,0.647545,90,2015-12-20 21:00:00
331,2015,716,Palermo,Sampdoria,Palermo,0,2,0.647545,1.59365,90,2015-12-20 21:00:00
332,2015,717,Torino,Torino,Udinese,0,1,0.50199,1.52143,90,2015-12-20 21:00:00
333,2015,717,Udinese,Torino,Udinese,1,0,1.52143,0.50199,90,2015-12-20 21:00:00
334,2015,718,Frosinone,Frosinone,AC Milan,2,4,1.03341,3.94009,90,2015-12-20 21:00:00
335,2015,718,AC Milan,Frosinone,AC Milan,4,2,3.94009,1.03341,90,2015-12-20 21:00:00
336,2015,719,Inter,Inter,Lazio,1,2,0.52033,1.39821,90,2015-12-20 23:45:00
337,2015,719,Lazio,Inter,Lazio,2,1,1.39821,0.52033,90,2015-12-20 23:45:00
338,2015,720,Genoa,Genoa,Sampdoria,2,3,2.02544,1.17866,90,2016-01-05 23:45:00
339,2015,720,Sampdoria,Genoa,Sampdoria,3,2,1.17866,2.02544,90,2016-01-05 23:45:00
340,2015,721,Udinese,Udinese,Atalanta,2,1,1.91362,1.10135,90,2016-01-06 15:30:00
341,2015,721,Atalanta,Udinese,Atalanta,1,2,1.10135,1.91362,90,2016-01-06 15:30:00
342,2015,722,Chievo,Chievo,Roma,3,3,1.7967,2.52768,90,2016-01-06 18:00:00
343,2015,722,Roma,Chievo,Roma,3,3,2.52768,1.7967,90,2016-01-06 18:00:00
344,2015,723,Palermo,Palermo,Fiorentina,1,3,0.930207,1.39737,90,2016-01-06 18:00:00
345,2015,723,Fiorentina,Palermo,Fiorentina,3,1,1.39737,0.930207,90,2016-01-06 18:00:00
346,2015,724,Sassuolo,Sassuolo,Frosinone,2,2,2.31584,0.181481,90,2016-01-06 18:00:00
347,2015,724,Frosinone,Sassuolo,Frosinone,2,2,0.181481,2.31584,90,2016-01-06 18:00:00
348,2015,725,Juventus,Juventus,Verona,3,0,1.4656,0.268673,90,2016-01-06 18:00:00
349,2015,725,Verona,Juventus,Verona,0,3,0.268673,1.4656,90,2016-01-06 18:00:00
350,2015,726,Lazio,Lazio,Carpi,0,0,0.445881,0.194449,90,2016-01-06 18:00:00
351,2015,726,Carpi,Lazio,Carpi,0,0,0.194449,0.445881,90,2016-01-06 18:00:00
352,2015,727,AC Milan,AC Milan,Bologna,0,1,1.77385,1.25169,90,2016-01-06 18:00:00
353,2015,727,Bologna,AC Milan,Bologna,1,0,1.25169,1.77385,90,2016-01-06 18:00:00
354,2015,728,Empoli,Empoli,Inter,0,1,0.506892,1.13955,90,2016-01-06 21:00:00
355,2015,728,Inter,Empoli,Inter,1,0,1.13955,0.506892,90,2016-01-06 21:00:00
356,2015,729,Napoli,Napoli,Torino,2,1,1.36081,1.05846,90,2016-01-06 23:45:00
357,2015,729,Torino,Napoli,Torino,1,2,1.05846,1.36081,90,2016-01-06 23:45:00
358,2015,730,Carpi,Carpi,Udinese,2,1,1.49909,0.326424,90,2016-01-09 18:00:00
359,2015,730,Udinese,Carpi,Udinese,1,2,0.326424,1.49909,90,2016-01-09 18:00:00
360,2015,731,Fiorentina,Fiorentina,Lazio,1,3,0.733022,1.61272,90,2016-01-09 21:00:00
361,2015,731,Lazio,Fiorentina,Lazio,3,1,1.61272,0.733022,90,2016-01-09 21:00:00
362,2015,732,Roma,Roma,AC Milan,1,1,1.03182,1.19666,90,2016-01-09 23:45:00
363,2015,732,AC Milan,Roma,AC Milan,1,1,1.19666,1.03182,90,2016-01-09 23:45:00
364,2015,733,Inter,Inter,Sassuolo,0,1,2.22072,2.23726,90,2016-01-10 15:30:00
365,2015,733,Sassuolo,Inter,Sassuolo,1,0,2.23726,2.22072,90,2016-01-10 15:30:00
366,2015,734,Atalanta,Atalanta,Genoa,0,2,0.664628,1.29873,90,2016-01-10 18:00:00
367,2015,734,Genoa,Atalanta,Genoa,2,0,1.29873,0.664628,90,2016-01-10 18:00:00
368,2015,735,Bologna,Bologna,Chievo,0,1,1.22915,0.344665,90,2016-01-10 18:00:00
369,2015,735,Chievo,Bologna,Chievo,1,0,0.344665,1.22915,90,2016-01-10 18:00:00
370,2015,736,Torino,Torino,Empoli,0,1,1.94161,1.23208,90,2016-01-10 18:00:00
371,2015,736,Empoli,Torino,Empoli,1,0,1.23208,1.94161,90,2016-01-10 18:00:00
372,2015,737,Frosinone,Frosinone,Napoli,1,5,0.317832,2.93173,90,2016-01-10 18:00:00
373,2015,737,Napoli,Frosinone,Napoli,5,1,2.93173,0.317832,90,2016-01-10 18:00:00
374,2015,738,Verona,Verona,Palermo,0,1,2.97331,1.12513,90,2016-01-10 18:00:00
375,2015,738,Palermo,Verona,Palermo,1,0,1.12513,2.97331,90,2016-01-10 18:00:00
376,2015,739,Sampdoria,Sampdoria,Juventus,1,2,0.76502,1.24169,90,2016-01-10 23:45:00
377,2015,739,Juventus,Sampdoria,Juventus,2,1,1.24169,0.76502,90,2016-01-10 23:45:00
378,2015,740,Atalanta,Atalanta,Inter,1,1,1.68736,0.718571,90,2016-01-16 18:00:00
379,2015,740,Inter,Atalanta,Inter,1,1,0.718571,1.68736,90,2016-01-16 18:00:00
380,2015,741,Torino,Torino,Frosinone,4,2,2.60731,0.651895,90,2016-01-16 21:00:00
381,2015,741,Frosinone,Torino,Frosinone,2,4,0.651895,2.60731,90,2016-01-16 21:00:00
382,2015,742,Napoli,Napoli,Sassuolo,3,1,1.84787,1.04073,90,2016-01-16 23:45:00
383,2015,742,Sassuolo,Napoli,Sassuolo,1,3,1.04073,1.84787,90,2016-01-16 23:45:00
384,2015,743,Genoa,Genoa,Palermo,4,0,2.93614,0.41324,90,2016-01-17 15:30:00
385,2015,743,Palermo,Genoa,Palermo,0,4,0.41324,2.93614,90,2016-01-17 15:30:00
386,2015,744,Bologna,Bologna,Lazio,2,2,1.45008,1.27249,90,2016-01-17 18:00:00
387,2015,744,Lazio,Bologna,Lazio,2,2,1.27249,1.45008,90,2016-01-17 18:00:00
388,2015,745,Udinese,Udinese,Juventus,0,4,0.338728,2.68244,90,2016-01-17 18:00:00
389,2015,745,Juventus,Udinese,Juventus,4,0,2.68244,0.338728,90,2016-01-17 18:00:00
390,2015,746,Roma,Roma,Verona,1,1,2.46945,1.20156,90,2016-01-17 18:00:00
391,2015,746,Verona,Roma,Verona,1,1,1.20156,2.46945,90,2016-01-17 18:00:00
392,2015,747,Chievo,Chievo,Empoli,1,1,1.13429,0.941671,90,2016-01-17 18:00:00
393,2015,747,Empoli,Chievo,Empoli,1,1,0.941671,1.13429,90,2016-01-17 18:00:00
394,2015,748,Carpi,Carpi,Sampdoria,2,1,1.3392,2.30542,90,2016-01-17 18:00:00
395,2015,748,Sampdoria,Carpi,Sampdoria,1,2,2.30542,1.3392,90,2016-01-17 18:00:00
396,2015,749,AC Milan,AC Milan,Fiorentina,2,0,1.04719,0.821998,90,2016-01-17 23:45:00
397,2015,749,Fiorentina,AC Milan,Fiorentina,0,2,0.821998,1.04719,90,2016-01-17 23:45:00
398,2015,750,Sassuolo,Sassuolo,Torino,1,1,1.59728,0.960259,90,2016-01-20 23:45:00
399,2015,750,Torino,Sassuolo,Torino,1,1,0.960259,1.59728,90,2016-01-20 23:45:00
400,2015,751,Frosinone,Frosinone,Atalanta,0,0,0.800838,0.975734,90,2016-01-23 21:00:00
401,2015,751,Atalanta,Frosinone,Atalanta,0,0,0.975734,0.800838,90,2016-01-23 21:00:00
402,2015,752,Empoli,Empoli,AC Milan,2,2,1.30659,1.18014,90,2016-01-23 23:45:00
403,2015,752,AC Milan,Empoli,AC Milan,2,2,1.18014,1.30659,90,2016-01-23 23:45:00
404,2015,753,Fiorentina,Fiorentina,Torino,2,0,0.834601,1.19235,90,2016-01-24 15:30:00
405,2015,753,Torino,Fiorentina,Torino,0,2,1.19235,0.834601,90,2016-01-24 15:30:00
406,2015,754,Sampdoria,Sampdoria,Napoli,2,4,0.564595,3.3808,90,2016-01-24 18:00:00
407,2015,754,Napoli,Sampdoria,Napoli,4,2,3.3808,0.564595,90,2016-01-24 18:00:00
408,2015,755,Inter,Inter,Carpi,1,1,2.22439,0.685858,90,2016-01-24 18:00:00
409,2015,755,Carpi,Inter,Carpi,1,1,0.685858,2.22439,90,2016-01-24 18:00:00
410,2015,756,Sassuolo,Sassuolo,Bologna,0,2,0.582814,1.77372,90,2016-01-24 18:00:00
411,2015,756,Bologna,Sassuolo,Bologna,2,0,1.77372,0.582814,90,2016-01-24 18:00:00
412,2015,757,Verona,Verona,Genoa,1,1,1.74303,0.67278,90,2016-01-24 18:00:00
413,2015,757,Genoa,Verona,Genoa,1,1,0.67278,1.74303,90,2016-01-24 18:00:00
414,2015,758,Lazio,Lazio,Chievo,4,1,2.6703,1.48963,90,2016-01-24 18:00:00
415,2015,758,Chievo,Lazio,Chievo,1,4,1.48963,2.6703,90,2016-01-24 18:00:00
416,2015,759,Palermo,Palermo,Udinese,4,1,1.9135,1.78224,90,2016-01-24 18:00:00
417,2015,759,Udinese,Palermo,Udinese,1,4,1.78224,1.9135,90,2016-01-24 18:00:00
418,2015,760,Juventus,Juventus,Roma,1,0,0.693173,0.200084,90,2016-01-24 23:45:00
419,2015,760,Roma,Juventus,Roma,0,1,0.200084,0.693173,90,2016-01-24 23:45:00
420,2015,761,Carpi,Carpi,Palermo,1,1,1.18567,0.981895,90,2016-01-30 18:00:00
421,2015,761,Palermo,Carpi,Palermo,1,1,0.981895,1.18567,90,2016-01-30 18:00:00
422,2015,762,Atalanta,Atalanta,Sassuolo,1,1,1.13065,0.907407,90,2016-01-30 21:00:00
423,2015,762,Sassuolo,Atalanta,Sassuolo,1,1,0.907407,1.13065,90,2016-01-30 21:00:00
424,2015,763,Roma,Roma,Frosinone,3,1,1.21392,0.515185,90,2016-01-30 23:45:00
425,2015,763,Frosinone,Roma,Frosinone,1,3,0.515185,1.21392,90,2016-01-30 23:45:00
426,2015,764,Chievo,Chievo,Juventus,0,4,0.178979,3.68705,90,2016-01-31 15:30:00
427,2015,764,Juventus,Chievo,Juventus,4,0,3.68705,0.178979,90,2016-01-31 15:30:00
428,2015,765,Udinese,Udinese,Lazio,0,0,0.435839,0.870348,90,2016-01-31 18:00:00
429,2015,765,Lazio,Udinese,Lazio,0,0,0.870348,0.435839,90,2016-01-31 18:00:00
430,2015,766,Torino,Torino,Verona,0,0,1.61682,0.546912,90,2016-01-31 18:00:00
431,2015,766,Verona,Torino,Verona,0,0,0.546912,1.61682,90,2016-01-31 18:00:00
432,2015,767,Napoli,Napoli,Empoli,5,1,2.68666,0.239824,90,2016-01-31 18:00:00
433,2015,767,Empoli,Napoli,Empoli,1,5,0.239824,2.68666,90,2016-01-31 18:00:00
434,2015,768,Genoa,Genoa,Fiorentina,0,0,0.937274,0.584227,90,2016-01-31 18:00:00
435,2015,768,Fiorentina,Genoa,Fiorentina,0,0,0.584227,0.937274,90,2016-01-31 18:00:00
436,2015,769,Bologna,Bologna,Sampdoria,3,2,1.49711,1.44633,90,2016-01-31 18:00:00
437,2015,769,Sampdoria,Bologna,Sampdoria,2,3,1.44633,1.49711,90,2016-01-31 18:00:00
438,2015,770,AC Milan,AC Milan,Inter,3,0,2.31764,1.75777,90,2016-01-31 23:45:00
439,2015,770,Inter,AC Milan,Inter,0,3,1.75777,2.31764,90,2016-01-31 23:45:00
440,2015,771,Sassuolo,Sassuolo,Roma,0,2,1.39147,2.61936,90,2016-02-02 23:45:00
441,2015,771,Roma,Sassuolo,Roma,2,0,2.61936,1.39147,90,2016-02-02 23:45:00
442,2015,772,Frosinone,Frosinone,Bologna,1,0,1.81211,1.06771,90,2016-02-03 21:30:00
443,2015,772,Bologna,Frosinone,Bologna,0,1,1.06771,1.81211,90,2016-02-03 21:30:00
444,2015,773,Fiorentina,Fiorentina,Carpi,2,1,0.630181,0.959221,90,2016-02-03 23:45:00
445,2015,773,Carpi,Fiorentina,Carpi,1,2,0.959221,0.630181,90,2016-02-03 23:45:00
446,2015,774,Inter,Inter,Chievo,1,0,2.4039,0.382305,90,2016-02-03 23:45:00
447,2015,774,Chievo,Inter,Chievo,0,1,0.382305,2.4039,90,2016-02-03 23:45:00
448,2015,775,Juventus,Juventus,Genoa,1,0,0.716861,0.184361,90,2016-02-03 23:45:00
449,2015,775,Genoa,Juventus,Genoa,0,1,0.184361,0.716861,90,2016-02-03 23:45:00
450,2015,776,Palermo,Palermo,AC Milan,0,2,0.69714,2.3384,90,2016-02-03 23:45:00
451,2015,776,AC Milan,Palermo,AC Milan,2,0,2.3384,0.69714,90,2016-02-03 23:45:00
452,2015,777,Lazio,Lazio,Napoli,0,2,0.554354,1.55653,90,2016-02-03 23:45:00
453,2015,777,Napoli,Lazio,Napoli,2,0,1.55653,0.554354,90,2016-02-03 23:45:00
454,2015,778,Sampdoria,Sampdoria,Torino,2,2,0.758631,1.84523,90,2016-02-03 23:45:00
455,2015,778,Torino,Sampdoria,Torino,2,2,1.84523,0.758631,90,2016-02-03 23:45:00
456,2015,779,Empoli,Empoli,Udinese,1,1,2.10015,0.665742,90,2016-02-03 23:45:00
457,2015,779,Udinese,Empoli,Udinese,1,1,0.665742,2.10015,90,2016-02-03 23:45:00
458,2015,780,Verona,Verona,Atalanta,2,1,1.54232,1.36097,90,2016-02-03 23:45:00
459,2015,780,Atalanta,Verona,Atalanta,1,2,1.36097,1.54232,90,2016-02-03 23:45:00
460,2015,781,Bologna,Bologna,Fiorentina,1,1,1.01612,0.470711,90,2016-02-06 21:00:00
461,2015,781,Fiorentina,Bologna,Fiorentina,1,1,0.470711,1.01612,90,2016-02-06 21:00:00
462,2015,782,Genoa,Genoa,Lazio,0,0,0.335093,0.521845,90,2016-02-06 23:45:00
463,2015,782,Lazio,Genoa,Lazio,0,0,0.521845,0.335093,90,2016-02-06 23:45:00
464,2015,783,Verona,Verona,Inter,3,3,1.30961,2.40052,90,2016-02-07 15:30:00
465,2015,783,Inter,Verona,Inter,3,3,2.40052,1.30961,90,2016-02-07 15:30:00
466,2015,784,Frosinone,Frosinone,Juventus,0,2,0.265668,1.57845,90,2016-02-07 18:00:00
467,2015,784,Juventus,Frosinone,Juventus,2,0,1.57845,0.265668,90,2016-02-07 18:00:00
468,2015,785,Sassuolo,Sassuolo,Palermo,2,2,2.28066,0.712807,90,2016-02-07 18:00:00
469,2015,785,Palermo,Sassuolo,Palermo,2,2,0.712807,2.28066,90,2016-02-07 18:00:00
470,2015,786,Napoli,Napoli,Carpi,1,0,2.27124,0.0810378,90,2016-02-07 18:00:00
471,2015,786,Carpi,Napoli,Carpi,0,1,0.0810378,2.27124,90,2016-02-07 18:00:00
472,2015,787,Torino,Torino,Chievo,1,2,0.955057,1.02676,90,2016-02-07 18:00:00
473,2015,787,Chievo,Torino,Chievo,2,1,1.02676,0.955057,90,2016-02-07 18:00:00
474,2015,788,AC Milan,AC Milan,Udinese,1,1,1.9269,1.45441,90,2016-02-07 18:00:00
475,2015,788,Udinese,AC Milan,Udinese,1,1,1.45441,1.9269,90,2016-02-07 18:00:00
476,2015,789,Atalanta,Atalanta,Empoli,0,0,0.983654,0.588857,90,2016-02-07 21:00:00
477,2015,789,Empoli,Atalanta,Empoli,0,0,0.588857,0.983654,90,2016-02-07 21:00:00
478,2015,790,Roma,Roma,Sampdoria,2,1,1.46365,1.14306,90,2016-02-07 23:45:00
479,2015,790,Sampdoria,Roma,Sampdoria,1,2,1.14306,1.46365,90,2016-02-07 23:45:00
480,2015,791,Lazio,Lazio,Verona,5,2,4.18006,0.363488,90,2016-02-11 23:45:00
481,2015,791,Verona,Lazio,Verona,2,5,0.363488,4.18006,90,2016-02-11 23:45:00
482,2015,792,Carpi,Carpi,Roma,1,3,0.873983,2.28532,90,2016-02-12 23:45:00
483,2015,792,Roma,Carpi,Roma,3,1,2.28532,0.873983,90,2016-02-12 23:45:00
484,2015,793,Empoli,Empoli,Frosinone,1,2,2.54317,1.02693,90,2016-02-13 18:00:00
485,2015,793,Frosinone,Empoli,Frosinone,2,1,1.02693,2.54317,90,2016-02-13 18:00:00
486,2015,794,Chievo,Chievo,Sassuolo,1,1,1.50751,1.10703,90,2016-02-13 21:00:00
487,2015,794,Sassuolo,Chievo,Sassuolo,1,1,1.10703,1.50751,90,2016-02-13 21:00:00
488,2015,795,Juventus,Juventus,Napoli,1,0,0.560005,0.223882,90,2016-02-13 23:45:00
489,2015,795,Napoli,Juventus,Napoli,0,1,0.223882,0.560005,90,2016-02-13 23:45:00
490,2015,796,AC Milan,AC Milan,Genoa,2,1,0.743611,1.08215,90,2016-02-14 15:30:00
491,2015,796,Genoa,AC Milan,Genoa,1,2,1.08215,0.743611,90,2016-02-14 15:30:00
492,2015,797,Palermo,Palermo,Torino,1,3,0.986373,3.01088,90,2016-02-14 18:00:00
493,2015,797,Torino,Palermo,Torino,3,1,3.01088,0.986373,90,2016-02-14 18:00:00
494,2015,798,Sampdoria,Sampdoria,Atalanta,0,0,0.923922,0.22159,90,2016-02-14 18:00:00
495,2015,798,Atalanta,Sampdoria,Atalanta,0,0,0.22159,0.923922,90,2016-02-14 18:00:00
496,2015,799,Udinese,Udinese,Bologna,0,1,1.73146,1.03902,90,2016-02-14 18:00:00
497,2015,799,Bologna,Udinese,Bologna,1,0,1.03902,1.73146,90,2016-02-14 18:00:00
498,2015,800,Fiorentina,Fiorentina,Inter,2,1,1.76114,0.638279,90,2016-02-14 23:45:00
499,2015,800,Inter,Fiorentina,Inter,1,2,0.638279,1.76114,90,2016-02-14 23:45:00
500,2015,801,Bologna,Bologna,Juventus,0,0,0.253376,0.824045,90,2016-02-19 23:45:00
501,2015,801,Juventus,Bologna,Juventus,0,0,0.824045,0.253376,90,2016-02-19 23:45:00
502,2015,802,Verona,Verona,Chievo,3,1,2.44214,1.28607,90,2016-02-20 21:00:00
503,2015,802,Chievo,Verona,Chievo,1,3,1.28607,2.44214,90,2016-02-20 21:00:00
504,2015,803,Inter,Inter,Sampdoria,3,1,1.91305,0.931898,90,2016-02-20 23:45:00
505,2015,803,Sampdoria,Inter,Sampdoria,1,3,0.931898,1.91305,90,2016-02-20 23:45:00
506,2015,804,Genoa,Genoa,Udinese,2,1,3.02477,1.73936,90,2016-02-21 18:00:00
507,2015,804,Udinese,Genoa,Udinese,1,2,1.73936,3.02477,90,2016-02-21 18:00:00
508,2015,805,Sassuolo,Sassuolo,Empoli,3,2,0.982567,1.49386,90,2016-02-21 18:00:00
509,2015,805,Empoli,Sassuolo,Empoli,2,3,1.49386,0.982567,90,2016-02-21 18:00:00
510,2015,806,Atalanta,Atalanta,Fiorentina,2,3,2.03351,1.94407,90,2016-02-21 18:00:00
511,2015,806,Fiorentina,Atalanta,Fiorentina,3,2,1.94407,2.03351,90,2016-02-21 18:00:00
512,2015,807,Torino,Torino,Carpi,0,0,1.23939,0.299053,90,2016-02-21 18:00:00
513,2015,807,Carpi,Torino,Carpi,0,0,0.299053,1.23939,90,2016-02-21 18:00:00
514,2015,808,Frosinone,Frosinone,Lazio,0,0,0.630916,0.758094,90,2016-02-21 21:00:00
515,2015,808,Lazio,Frosinone,Lazio,0,0,0.758094,0.630916,90,2016-02-21 21:00:00
516,2015,809,Roma,Roma,Palermo,5,0,2.43671,0.207981,90,2016-02-21 23:45:00
517,2015,809,Palermo,Roma,Palermo,0,5,0.207981,2.43671,90,2016-02-21 23:45:00
518,2015,810,Napoli,Napoli,AC Milan,1,1,1.40477,0.593696,90,2016-02-23 00:00:00
519,2015,810,AC Milan,Napoli,AC Milan,1,1,0.593696,1.40477,90,2016-02-23 00:00:00
520,2015,811,Empoli,Empoli,Roma,1,3,0.332954,1.08467,90,2016-02-27 21:00:00
521,2015,811,Roma,Empoli,Roma,3,1,1.08467,0.332954,90,2016-02-27 21:00:00
522,2015,812,AC Milan,AC Milan,Torino,1,0,1.34094,0.678004,90,2016-02-27 23:45:00
523,2015,812,Torino,AC Milan,Torino,0,1,0.678004,1.34094,90,2016-02-27 23:45:00
524,2015,813,Palermo,Palermo,Bologna,0,0,0.636809,1.04567,90,2016-02-28 15:30:00
525,2015,813,Bologna,Palermo,Bologna,0,0,1.04567,0.636809,90,2016-02-28 15:30:00
526,2015,814,Sampdoria,Sampdoria,Frosinone,2,0,1.30627,0.49477,90,2016-02-28 18:00:00
527,2015,814,Frosinone,Sampdoria,Frosinone,0,2,0.49477,1.30627,90,2016-02-28 18:00:00
528,2015,815,Chievo,Chievo,Genoa,1,0,1.76947,0.526085,90,2016-02-28 18:00:00
529,2015,815,Genoa,Chievo,Genoa,0,1,0.526085,1.76947,90,2016-02-28 18:00:00
530,2015,816,Udinese,Udinese,Verona,2,0,2.04738,0.58858,90,2016-02-28 18:00:00
531,2015,816,Verona,Udinese,Verona,0,2,0.58858,2.04738,90,2016-02-28 18:00:00
532,2015,817,Carpi,Carpi,Atalanta,1,1,1.43845,0.947109,90,2016-02-28 18:00:00
533,2015,817,Atalanta,Carpi,Atalanta,1,1,0.947109,1.43845,90,2016-02-28 18:00:00
534,2015,818,Juventus,Juventus,Inter,2,0,1.97864,0.358357,90,2016-02-28 23:45:00
535,2015,818,Inter,Juventus,Inter,0,2,0.358357,1.97864,90,2016-02-28 23:45:00
536,2015,819,Lazio,Lazio,Sassuolo,0,2,1.33889,1.58757,90,2016-02-29 22:00:00
